bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-05-28 00:00,Generator,coal_gen__1348,350.00,195.60,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1349,350.00,195.60,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1367,330.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1368,330.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1371,150.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1372,150.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1390,660.00,195.60,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1391,660.00,195.60,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1398,220.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1399,220.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1400,220.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1401,220.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1402,320.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1403,320.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1404,300.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1405,300.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1447,300.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1448,125.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1449,125.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1450,300.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1451,350.00,195.60,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1452,350.00,195.60,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1466,330.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1467,330.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1545,330.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1546,330.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1547,300.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1548,300.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1549,300.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1561,300.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1562,300.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1899,330.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1900,330.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1901,330.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1902,330.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1903,600.00,195.60,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__1904,600.00,195.60,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__2662,350.00,195.60,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__2663,350.00,195.60,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__3039,350.00,195.60,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__3040,350.00,195.60,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__3079,325.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,coal_gen__3080,325.00,213.85,43338.04
Gansu,2026-05-28 00:00,Generator,hydro_gen__3390,4085.20,0.00,43338.04
Gansu,2026-05-28 00:00,Generator,onwind_gen__3391,5779.12,0.00,43338.04
Gansu,2026-05-28 00:00,Import,Import_Shaanxi,7843.72,254.17,43338.04
Guangdong,2026-05-28 00:00,Generator,coal_gen__256,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__257,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__354,499.24,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__355,499.24,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__679,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__680,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__681,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__682,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__690,499.24,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__691,499.24,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__692,544.19,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__693,544.19,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__804,860.25,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__805,860.25,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__806,860.25,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__807,860.25,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__944,428.83,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__945,428.83,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__946,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__947,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__1559,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__1560,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__1653,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__1654,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__1707,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__1708,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__2142,474.16,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__2143,474.16,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__2147,779.05,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__2148,779.05,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__2151,544.19,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__2152,544.19,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__2227,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__2228,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__2386,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__2387,944.08,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__2872,499.24,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__2873,499.24,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__2874,544.19,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__2875,544.19,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__2876,944.07,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__2877,944.07,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,coal_gen__3087,499.24,311.91,106602.00
Guangdong,2026-05-28 00:00,Generator,nuclear_gen__3360,17000.00,20.00,106602.00
Guangdong,2026-05-28 00:00,Generator,hydro_gen__3361,8170.41,0.00,106602.00
Guangdong,2026-05-28 00:00,Generator,onwind_gen__3362,2939.81,0.00,106602.00
Guangdong,2026-05-28 00:00,Generator,offwind_gen__3363,1308.38,0.00,106602.00
Guangdong,2026-05-28 00:00,Import,Import_Yunnan,6490.60,311.91,106602.00
Guangdong,2026-05-28 00:00,Import,Import_Guizhou,2970.00,274.59,106602.00
Guangdong,2026-05-28 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,106602.00
Guangdong,2026-05-28 00:00,Import,Import_Yunnan,3025.31,311.91,106602.00
Guangdong,2026-05-28 00:00,Import,Import_Yunnan,3025.31,311.91,106602.00
Guangdong,2026-05-28 00:00,Import,Import_Yunnan,3025.31,311.91,106602.00
Guangdong,2026-05-28 00:00,Import,Import_Guangxi,2115.70,311.91,106602.00
Guangdong,2026-05-28 00:00,Import,Import_Yunnan,3025.31,311.91,106602.00
Guangdong,2026-05-28 00:00,Import,Import_Yunnan,3025.31,311.91,106602.00
Guangdong,2026-05-28 00:00,Import,Import_Yunnan,4724.94,311.91,106602.00
Guangdong,2026-05-28 00:00,Import,Import_Yunnan,4162.86,311.91,106602.00
Guangdong,2026-05-28 00:00,Import,Import_Guangxi,6176.25,311.91,106602.00
Guangdong,2026-05-28 00:00,Import,Import_Fujian,1980.00,293.43,106602.00
Guangdong,2026-05-28 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,106602.00
Guangdong,2026-05-28 00:00,Import,Import_Guizhou,990.00,274.59,106602.00
Guangdong,2026-05-28 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,106602.00
Guangxi,2026-05-28 00:00,Generator,nuclear_gen__3367,5000.00,20.00,26355.71
Guangxi,2026-05-28 00:00,Generator,hydro_gen__3368,8170.41,0.00,26355.71
Guangxi,2026-05-28 00:00,Generator,onwind_gen__3369,6057.31,0.00,26355.71
Guangxi,2026-05-28 00:00,Import,Import_Guizhou,7128.00,274.59,26355.71
Guangxi,2026-05-28 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,308.79,26355.71
Guizhou,2026-05-28 00:00,Generator,coal_gen__511,448.96,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__512,448.96,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__763,516.84,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__764,516.84,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__1433,516.84,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__1434,516.84,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__1617,516.84,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__1618,516.84,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__1865,660.00,254.81,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__1866,660.00,254.81,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__1869,660.00,254.81,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__1870,660.00,254.81,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__1881,366.72,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__1882,366.72,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__1918,516.84,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__1919,516.84,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__1948,516.84,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__1974,218.85,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__1975,218.85,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__2414,448.96,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__2415,448.96,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__2521,448.96,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__2522,448.96,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__2711,448.96,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__2712,448.96,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__2713,218.85,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__2714,218.85,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__2715,218.85,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__3127,218.85,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,coal_gen__3128,218.85,271.84,24640.00
Guizhou,2026-05-28 00:00,Generator,hydro_gen__3377,9830.02,0.00,24640.00
Guizhou,2026-05-28 00:00,Generator,onwind_gen__3378,1660.15,0.00,24640.00
Guizhou,2026-05-28 00:00,Storage,Discharge_battery_3380,1.14,271.84,24640.00
HEBEI_NORTH,2026-05-28 00:00,Generator,coal_gen__260,348.50,260.41,23100.00
HEBEI_NORTH,2026-05-28 00:00,Generator,coal_gen__261,348.50,260.41,23100.00
HEBEI_NORTH,2026-05-28 00:00,Generator,coal_gen__286,1000.00,244.10,23100.00
HEBEI_NORTH,2026-05-28 00:00,Generator,coal_gen__287,1000.00,244.10,23100.00
HEBEI_NORTH,2026-05-28 00:00,Generator,coal_gen__413,660.00,244.10,23100.00
HEBEI_NORTH,2026-05-28 00:00,Generator,coal_gen__1980,348.50,260.41,23100.00
HEBEI_NORTH,2026-05-28 00:00,Generator,coal_gen__1981,348.50,260.41,23100.00
HEBEI_NORTH,2026-05-28 00:00,Generator,coal_gen__2403,348.50,260.41,23100.00
HEBEI_NORTH,2026-05-28 00:00,Generator,coal_gen__2404,348.50,260.41,23100.00
HEBEI_NORTH,2026-05-28 00:00,Generator,coal_gen__2412,348.50,260.41,23100.00
HEBEI_NORTH,2026-05-28 00:00,Generator,coal_gen__2413,348.50,260.41,23100.00
HEBEI_NORTH,2026-05-28 00:00,Generator,coal_gen__3035,660.00,244.10,23100.00
HEBEI_NORTH,2026-05-28 00:00,Generator,coal_gen__3036,660.00,244.10,23100.00
HEBEI_NORTH,2026-05-28 00:00,Generator,coal_gen__3195,348.50,260.41,23100.00
HEBEI_NORTH,2026-05-28 00:00,Generator,coal_gen__3196,348.50,260.41,23100.00
HEBEI_NORTH,2026-05-28 00:00,Generator,hydro_gen__3259,382.99,0.00,23100.00
HEBEI_NORTH,2026-05-28 00:00,Generator,onwind_gen__3260,5133.01,0.00,23100.00
HEBEI_NORTH,2026-05-28 00:00,Import,Import_NM_WEST,4950.00,258.20,23100.00
HEBEI_NORTH,2026-05-28 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,260.41,23100.00
HEBEI_NORTH,2026-05-28 00:00,Import,Import_NM_EAST,5169.02,260.41,23100.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__69,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__70,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__73,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__74,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__182,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__183,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__474,515.10,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__475,515.10,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__755,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__756,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__826,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__828,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__829,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__830,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__831,85.22,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__849,515.10,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__850,515.10,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__2008,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__2009,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__2061,460.87,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__2062,460.87,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__2108,422.47,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__2109,422.47,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__2689,460.87,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__2690,460.87,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__2705,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__2706,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__3178,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,coal_gen__3179,305.64,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,hydro_gen__3264,510.65,0.00,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Generator,onwind_gen__3265,1722.97,0.00,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Import,Import_Shandong,6435.00,251.63,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Import,Import_NM_WEST,6435.00,258.20,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,28500.00
HEBEI_SOUTH,2026-05-28 00:00,Import,Import_Shaanxi,2970.00,254.17,28500.00
