bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-04-29 00:00,Generator,coal_gen__2640,63.61,294.07,38794.69
Anhui,2026-04-29 00:00,Generator,coal_gen__2641,63.61,294.07,38794.69
Anhui,2026-04-29 00:00,Generator,hydro_gen__3320,1485.53,0.00,38794.69
Anhui,2026-04-29 00:00,Generator,onwind_gen__3321,1752.82,0.00,38794.69
Anhui,2026-04-29 00:00,Import,Import_Xinjiang,11880.00,249.06,38794.69
Anhui,2026-04-29 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,294.07,38794.69
Anhui,2026-04-29 00:00,Import,Import_Xinjiang,11880.00,249.06,38794.69
Anhui,2026-04-29 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,294.07,38794.69
Anhui,2026-04-29 00:00,Import,Import_Ningxia,7920.00,246.57,38794.69
Anhui,2026-04-29 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,294.07,38794.69
Anhui,2026-04-29 00:00,Storage,Discharge_pumped_3323,180.04,294.07,38794.69
Anhui,2026-04-29 00:00,Storage,Discharge_battery_3324,129.66,294.07,38794.69
Beijing,2026-04-29 00:00,Generator,gas_gen__3201,5105.24,350.00,10920.00
Beijing,2026-04-29 00:00,Generator,hydro_gen__3252,371.38,0.00,10920.00
Beijing,2026-04-29 00:00,Generator,onwind_gen__3253,97.38,0.00,10920.00
Beijing,2026-04-29 00:00,Import,Import_HEBEI_NORTH,2970.00,263.04,10920.00
Beijing,2026-04-29 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,350.00,10920.00
Beijing,2026-04-29 00:00,Import,Import_Tianjin,2376.00,260.81,10920.00
Beijing,2026-04-29 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,10920.00
Chongqing,2026-04-29 00:00,Generator,coal_gen__313,432.90,279.79,20750.00
Chongqing,2026-04-29 00:00,Generator,coal_gen__314,432.90,279.79,20750.00
Chongqing,2026-04-29 00:00,Generator,coal_gen__317,708.88,279.79,20750.00
Chongqing,2026-04-29 00:00,Generator,coal_gen__318,708.88,279.79,20750.00
Chongqing,2026-04-29 00:00,Generator,hydro_gen__3351,2413.98,0.00,20750.00
Chongqing,2026-04-29 00:00,Generator,onwind_gen__3352,766.86,0.00,20750.00
Chongqing,2026-04-29 00:00,Import,Import_Xinjiang,7920.00,249.06,20750.00
Chongqing,2026-04-29 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,279.79,20750.00
Chongqing,2026-04-29 00:00,Import,Import_Hubei,4752.00,268.20,20750.00
Chongqing,2026-04-29 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,279.79,20750.00
Chongqing,2026-04-29 00:00,Import,Import_Guizhou,2613.60,274.59,20750.00
Chongqing,2026-04-29 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,279.79,20750.00
Fujian,2026-04-29 00:00,Generator,coal_gen__588,649.51,294.07,37555.67
Fujian,2026-04-29 00:00,Generator,coal_gen__589,649.51,294.07,37555.67
Fujian,2026-04-29 00:00,Generator,coal_gen__594,389.66,294.07,37555.67
Fujian,2026-04-29 00:00,Generator,coal_gen__595,389.66,294.07,37555.67
Fujian,2026-04-29 00:00,Generator,coal_gen__637,649.51,294.07,37555.67
Fujian,2026-04-29 00:00,Generator,coal_gen__638,649.51,294.07,37555.67
Fujian,2026-04-29 00:00,Generator,coal_gen__1111,389.66,294.07,37555.67
Fujian,2026-04-29 00:00,Generator,coal_gen__1112,389.66,294.07,37555.67
Fujian,2026-04-29 00:00,Generator,coal_gen__1149,389.66,294.07,37555.67
Fujian,2026-04-29 00:00,Generator,coal_gen__1150,389.66,294.07,37555.67
Fujian,2026-04-29 00:00,Generator,coal_gen__1673,649.51,294.07,37555.67
Fujian,2026-04-29 00:00,Generator,coal_gen__1674,649.51,294.07,37555.67
Fujian,2026-04-29 00:00,Generator,coal_gen__1728,649.51,294.07,37555.67
Fujian,2026-04-29 00:00,Generator,coal_gen__1729,649.51,294.07,37555.67
Fujian,2026-04-29 00:00,Generator,nuclear_gen__3325,13000.00,20.00,37555.67
Fujian,2026-04-29 00:00,Generator,hydro_gen__3326,5385.04,0.00,37555.67
Fujian,2026-04-29 00:00,Generator,onwind_gen__3327,1704.13,0.00,37555.67
Fujian,2026-04-29 00:00,Generator,offwind_gen__3328,1022.48,0.00,37555.67
Fujian,2026-04-29 00:00,Import,Import_Xinjiang,8910.00,249.06,37555.67
Fujian,2026-04-29 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,37555.67
Gansu,2026-04-29 00:00,Generator,coal_gen__641,330.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__642,330.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__645,300.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__646,300.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__647,350.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__648,350.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__649,660.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__650,660.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__651,145.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__652,145.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__653,330.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__654,330.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__655,330.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__656,330.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__657,1000.00,183.44,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__658,1000.00,183.44,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__715,1000.00,183.44,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__716,1000.00,183.44,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__717,1000.00,183.44,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__718,1000.00,183.44,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1346,350.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1347,350.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1348,350.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1349,350.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1367,330.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1368,330.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1371,150.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1372,150.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1390,660.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1391,660.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1398,220.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1399,220.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1400,220.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1401,220.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1402,320.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1403,320.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1404,300.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1405,300.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1447,300.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1448,125.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1449,125.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1450,300.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1451,350.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1452,350.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1466,330.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1467,330.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1545,330.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1546,330.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1547,300.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1548,300.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1549,300.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1561,300.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1562,300.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1899,330.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1900,330.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1901,330.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1902,330.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1903,600.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__1904,600.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__2662,350.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__2663,350.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__3039,350.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__3040,350.00,195.60,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__3079,325.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,coal_gen__3080,325.00,213.85,41045.59
Gansu,2026-04-29 00:00,Generator,hydro_gen__3390,2971.06,0.00,41045.59
Gansu,2026-04-29 00:00,Generator,onwind_gen__3391,7839.00,0.00,41045.59
Gansu,2026-04-29 00:00,Import,Import_Shaanxi,4605.53,244.10,41045.59
Guangdong,2026-04-29 00:00,Generator,coal_gen__256,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__257,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__354,588.18,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__355,588.18,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__679,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__680,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__681,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__682,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__690,588.18,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__691,588.18,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__692,646.42,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__693,646.42,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__804,1015.39,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__805,1015.39,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__806,1015.39,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__807,1015.39,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__944,591.05,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__945,591.05,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__946,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__947,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__1559,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__1560,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__1653,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__1654,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__1707,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__1708,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__2142,648.21,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__2143,648.21,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__2147,1014.97,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__2148,1014.97,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__2151,646.42,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__2152,646.42,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__2227,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__2228,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__2386,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__2387,993.53,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__2872,588.18,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__2873,588.18,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__2874,646.42,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__2875,646.42,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__2876,1203.61,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__2877,1203.61,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,coal_gen__3087,588.18,315.48,102997.06
Guangdong,2026-04-29 00:00,Generator,nuclear_gen__3360,17000.00,20.00,102997.06
Guangdong,2026-04-29 00:00,Generator,hydro_gen__3361,5942.11,0.00,102997.06
Guangdong,2026-04-29 00:00,Generator,onwind_gen__3362,3987.67,0.00,102997.06
Guangdong,2026-04-29 00:00,Generator,offwind_gen__3363,1774.73,0.00,102997.06
Guangdong,2026-04-29 00:00,Import,Import_Yunnan,5049.20,315.48,102997.06
Guangdong,2026-04-29 00:00,Import,Import_Guizhou,2970.00,274.59,102997.06
Guangdong,2026-04-29 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,102997.06
Guangdong,2026-04-29 00:00,Import,Import_Yunnan,1762.63,315.48,102997.06
Guangdong,2026-04-29 00:00,Import,Import_Yunnan,1762.63,315.48,102997.06
Guangdong,2026-04-29 00:00,Import,Import_Yunnan,1762.63,315.48,102997.06
Guangdong,2026-04-29 00:00,Import,Import_Guangxi,2663.43,315.48,102997.06
Guangdong,2026-04-29 00:00,Import,Import_Yunnan,1762.63,315.48,102997.06
Guangdong,2026-04-29 00:00,Import,Import_Yunnan,1762.63,315.48,102997.06
Guangdong,2026-04-29 00:00,Import,Import_Yunnan,3899.69,315.48,102997.06
Guangdong,2026-04-29 00:00,Import,Import_Yunnan,3500.98,315.48,102997.06
Guangdong,2026-04-29 00:00,Import,Import_Guangxi,7569.66,315.48,102997.06
Guangdong,2026-04-29 00:00,Import,Import_Fujian,1980.00,297.04,102997.06
Guangdong,2026-04-29 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,102997.06
Guangdong,2026-04-29 00:00,Import,Import_Guizhou,990.00,274.59,102997.06
Guangdong,2026-04-29 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,102997.06
Guangxi,2026-04-29 00:00,Generator,nuclear_gen__3367,5000.00,20.00,26286.46
Guangxi,2026-04-29 00:00,Generator,hydro_gen__3368,5942.11,0.00,26286.46
Guangxi,2026-04-29 00:00,Generator,onwind_gen__3369,8216.35,0.00,26286.46
Guangxi,2026-04-29 00:00,Import,Import_Guizhou,7128.00,274.59,26286.46
Guangxi,2026-04-29 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,312.32,26286.46
Guizhou,2026-04-29 00:00,Generator,coal_gen__511,541.57,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__512,541.57,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__763,606.40,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__764,606.40,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__1433,606.40,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__1434,606.40,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__1617,606.40,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__1618,606.40,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__1865,660.00,254.81,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__1866,660.00,254.81,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__1869,660.00,254.81,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__1870,660.00,254.81,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__1881,523.09,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__1882,523.09,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__1918,606.40,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__1919,606.40,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__1948,606.40,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__1974,290.38,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__1975,290.38,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__2414,541.57,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__2415,541.57,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__2521,541.57,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__2522,541.57,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__2711,541.57,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__2712,541.57,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__2713,290.38,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__2714,290.38,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__2715,290.38,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__3127,290.38,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,coal_gen__3128,290.38,271.84,24910.00
Guizhou,2026-04-29 00:00,Generator,hydro_gen__3377,7149.10,0.00,24910.00
Guizhou,2026-04-29 00:00,Generator,onwind_gen__3378,2251.89,0.00,24910.00
HEBEI_NORTH,2026-04-29 00:00,Generator,coal_gen__260,271.08,260.41,23400.00
HEBEI_NORTH,2026-04-29 00:00,Generator,coal_gen__261,271.08,260.41,23400.00
HEBEI_NORTH,2026-04-29 00:00,Generator,coal_gen__286,1000.00,244.10,23400.00
HEBEI_NORTH,2026-04-29 00:00,Generator,coal_gen__287,1000.00,244.10,23400.00
HEBEI_NORTH,2026-04-29 00:00,Generator,coal_gen__413,660.00,244.10,23400.00
HEBEI_NORTH,2026-04-29 00:00,Generator,coal_gen__1980,271.08,260.41,23400.00
HEBEI_NORTH,2026-04-29 00:00,Generator,coal_gen__1981,271.08,260.41,23400.00
HEBEI_NORTH,2026-04-29 00:00,Generator,coal_gen__2403,271.08,260.41,23400.00
HEBEI_NORTH,2026-04-29 00:00,Generator,coal_gen__2404,271.08,260.41,23400.00
HEBEI_NORTH,2026-04-29 00:00,Generator,coal_gen__2412,271.08,260.41,23400.00
HEBEI_NORTH,2026-04-29 00:00,Generator,coal_gen__2413,271.08,260.41,23400.00
HEBEI_NORTH,2026-04-29 00:00,Generator,coal_gen__3035,660.00,244.10,23400.00
HEBEI_NORTH,2026-04-29 00:00,Generator,coal_gen__3036,660.00,244.10,23400.00
HEBEI_NORTH,2026-04-29 00:00,Generator,coal_gen__3195,271.08,260.41,23400.00
HEBEI_NORTH,2026-04-29 00:00,Generator,coal_gen__3196,271.08,260.41,23400.00
HEBEI_NORTH,2026-04-29 00:00,Generator,hydro_gen__3259,278.54,0.00,23400.00
HEBEI_NORTH,2026-04-29 00:00,Generator,onwind_gen__3260,6962.59,0.00,23400.00
HEBEI_NORTH,2026-04-29 00:00,Import,Import_NM_WEST,4950.00,258.20,23400.00
HEBEI_NORTH,2026-04-29 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,260.41,23400.00
HEBEI_NORTH,2026-04-29 00:00,Import,Import_NM_EAST,4518.04,260.41,23400.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__69,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__70,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__73,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__74,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__182,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__183,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__474,437.65,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__475,437.65,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__755,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__756,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__826,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__828,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__829,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__830,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__831,79.10,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__849,437.65,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__850,437.65,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__2008,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__2009,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__2061,391.99,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__2062,391.99,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__2108,369.39,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__2109,369.39,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__2689,391.99,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__2690,391.99,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__2705,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__2706,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__3178,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,coal_gen__3179,267.51,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,hydro_gen__3264,371.38,0.00,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Generator,onwind_gen__3265,2337.09,0.00,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Import,Import_Shandong,6435.00,246.57,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Import,Import_NM_WEST,6435.00,258.20,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Import,Import_Shaanxi,2970.00,244.10,27500.00
HEBEI_SOUTH,2026-04-29 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,27500.00
Hainan,2026-04-29 00:00,Generator,coal_gen__808,344.93,336.65,6160.00
