bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-07-09 00:00,Import,Import_Xinjiang,11880.00,269.09,47440.00
Anhui,2026-07-09 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,283.36,47440.00
Anhui,2026-07-09 00:00,Import,Import_Xinjiang,11880.00,269.09,47440.00
Anhui,2026-07-09 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,283.36,47440.00
Anhui,2026-07-09 00:00,Import,Import_Ningxia,7920.00,266.39,47440.00
Anhui,2026-07-09 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,283.36,47440.00
Anhui,2026-07-09 00:00,Storage,Discharge_pumped_3323,0.44,283.36,47440.00
Anhui,2026-07-09 00:00,Storage,Discharge_battery_3324,22.96,283.36,47440.00
Beijing,2026-07-09 00:00,Generator,gas_gen__3201,9156.91,350.00,15365.29
Beijing,2026-07-09 00:00,Generator,hydro_gen__3252,858.82,0.00,15365.29
Beijing,2026-07-09 00:00,Generator,onwind_gen__3253,3.55,0.00,15365.29
Beijing,2026-07-09 00:00,Import,Import_HEBEI_NORTH,2970.00,283.52,15365.29
Beijing,2026-07-09 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,350.00,15365.29
Beijing,2026-07-09 00:00,Import,Import_Tianjin,2376.00,260.81,15365.29
Beijing,2026-07-09 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,15365.29
Chongqing,2026-07-09 00:00,Generator,coal_gen__313,501.87,272.65,20890.05
Chongqing,2026-07-09 00:00,Generator,coal_gen__314,501.87,272.65,20890.05
Chongqing,2026-07-09 00:00,Generator,coal_gen__317,801.99,272.65,20890.05
Chongqing,2026-07-09 00:00,Generator,coal_gen__318,801.99,272.65,20890.05
Chongqing,2026-07-09 00:00,Generator,hydro_gen__3351,5582.34,0.00,20890.05
Chongqing,2026-07-09 00:00,Generator,onwind_gen__3352,27.99,0.00,20890.05
Chongqing,2026-07-09 00:00,Import,Import_Xinjiang,7920.00,269.09,20890.05
Chongqing,2026-07-09 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,272.65,20890.05
Chongqing,2026-07-09 00:00,Import,Import_Hubei,4752.00,271.80,20890.05
Chongqing,2026-07-09 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,272.65,20890.05
Fujian,2026-07-09 00:00,Generator,coal_gen__586,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__587,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__588,1000.00,283.36,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__589,1000.00,283.36,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__594,660.00,283.36,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__595,660.00,283.36,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__631,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__632,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__633,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__634,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__635,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__636,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__637,1000.00,283.36,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__638,1000.00,283.36,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1005,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1006,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1007,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1008,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1009,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1010,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1011,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1111,660.00,283.36,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1112,660.00,283.36,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1149,660.00,283.36,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1150,660.00,283.36,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1673,1000.00,283.36,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1674,1000.00,283.36,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1728,1000.00,283.36,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1729,1000.00,283.36,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1765,97.22,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1766,97.22,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1803,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1804,17.24,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1805,97.04,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,coal_gen__1806,97.04,302.34,47104.07
Fujian,2026-07-09 00:00,Generator,nuclear_gen__3325,13000.00,20.00,47104.07
Fujian,2026-07-09 00:00,Generator,hydro_gen__3326,12452.90,0.00,47104.07
Fujian,2026-07-09 00:00,Generator,onwind_gen__3327,62.19,0.00,47104.07
Fujian,2026-07-09 00:00,Generator,offwind_gen__3328,37.32,0.00,47104.07
Fujian,2026-07-09 00:00,Import,Import_Xinjiang,8910.00,269.09,47104.07
Fujian,2026-07-09 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,302.34,47104.07
Gansu,2026-07-09 00:00,Generator,coal_gen__641,330.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__642,330.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__645,300.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__646,300.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__647,350.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__648,350.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__649,660.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__650,660.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__651,145.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__652,145.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__653,330.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__654,330.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__655,330.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__656,330.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__657,1000.00,183.44,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__658,1000.00,183.44,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__715,1000.00,183.44,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__716,1000.00,183.44,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__717,1000.00,183.44,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__718,1000.00,183.44,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1346,350.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1347,350.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1348,350.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1349,350.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1367,330.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1368,330.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1371,150.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1372,150.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1390,660.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1391,660.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1398,220.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1399,220.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1400,220.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1401,220.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1402,320.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1403,320.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1404,300.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1405,300.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1447,300.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1448,125.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1449,125.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1450,300.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1451,350.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1452,350.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1466,330.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1467,330.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1545,330.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1546,330.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1547,300.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1548,300.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1549,300.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1561,300.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1562,300.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1899,330.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1900,330.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1901,330.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1902,330.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1903,600.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__1904,600.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__2662,350.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__2663,350.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__3039,350.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__3040,350.00,195.60,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__3079,325.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,coal_gen__3080,325.00,213.85,42987.79
Gansu,2026-07-09 00:00,Generator,hydro_gen__3390,6870.57,0.00,42987.79
Gansu,2026-07-09 00:00,Generator,onwind_gen__3391,286.10,0.00,42987.79
Gansu,2026-07-09 00:00,Import,Import_Shaanxi,9900.00,258.20,42987.79
Gansu,2026-07-09 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,263.73,42987.79
Gansu,2026-07-09 00:00,Storage,Discharge_battery_3393,301.13,263.73,42987.79
Guangdong,2026-07-09 00:00,Generator,coal_gen__254,630.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__255,630.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__256,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__257,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__354,600.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__355,600.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__677,600.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__678,600.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__679,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__680,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__681,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__682,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__683,600.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__684,600.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__690,600.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__691,600.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__692,660.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__693,660.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__694,350.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__695,350.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__804,1036.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__805,1036.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__806,1036.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__807,1036.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__944,622.10,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__945,622.10,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__946,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__947,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__1559,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__1560,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__1653,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__1654,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__1707,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__1708,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__1711,600.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__1773,350.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__1774,350.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2034,600.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2035,600.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2142,680.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2143,680.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2146,600.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2147,1050.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2148,1050.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2149,600.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2150,600.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2151,660.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2152,660.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2227,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2228,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2386,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2387,1000.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2724,600.00,332.84,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2872,600.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2873,600.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2874,660.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2875,660.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2876,1240.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__2877,1240.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,coal_gen__3087,600.00,311.91,148813.34
Guangdong,2026-07-09 00:00,Generator,nuclear_gen__3360,17000.00,20.00,148813.34
Guangdong,2026-07-09 00:00,Generator,hydro_gen__3361,13741.13,0.00,148813.34
Guangdong,2026-07-09 00:00,Generator,onwind_gen__3362,145.54,0.00,148813.34
Guangdong,2026-07-09 00:00,Generator,offwind_gen__3363,64.77,0.00,148813.34
Guangdong,2026-07-09 00:00,Import,Import_Yunnan,11439.80,346.50,148813.34
Guangdong,2026-07-09 00:00,Import,Import_Guizhou,2970.00,274.59,148813.34
Guangdong,2026-07-09 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,346.50,148813.34
Guangdong,2026-07-09 00:00,Import,Import_Yunnan,4843.58,346.50,148813.34
Guangdong,2026-07-09 00:00,Import,Import_Yunnan,4843.58,346.50,148813.34
Guangdong,2026-07-09 00:00,Import,Import_Yunnan,4843.58,346.50,148813.34
Guangdong,2026-07-09 00:00,Import,Import_Guangxi,3960.00,315.06,148813.34
Guangdong,2026-07-09 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,346.50,148813.34
Guangdong,2026-07-09 00:00,Import,Import_Yunnan,4843.58,346.50,148813.34
Guangdong,2026-07-09 00:00,Import,Import_Yunnan,4843.58,346.50,148813.34
Guangdong,2026-07-09 00:00,Import,Import_Yunnan,8513.34,346.50,148813.34
Guangdong,2026-07-09 00:00,Import,Import_Yunnan,7538.66,346.50,148813.34
Guangdong,2026-07-09 00:00,Import,Import_Guangxi,9504.00,315.06,148813.34
Guangdong,2026-07-09 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,346.50,148813.34
Guangdong,2026-07-09 00:00,Import,Import_Fujian,1980.00,305.39,148813.34
Guangdong,2026-07-09 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,346.50,148813.34
Guangdong,2026-07-09 00:00,Import,Import_Guizhou,990.00,274.59,148813.34
Guangdong,2026-07-09 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,346.50,148813.34
Guangxi,2026-07-09 00:00,Generator,coal_gen__140,531.04,311.91,32160.00
Guangxi,2026-07-09 00:00,Generator,coal_gen__141,531.04,311.91,32160.00
Guangxi,2026-07-09 00:00,Generator,coal_gen__186,346.82,311.91,32160.00
Guangxi,2026-07-09 00:00,Generator,coal_gen__187,346.82,311.91,32160.00
Guangxi,2026-07-09 00:00,Generator,coal_gen__538,346.82,311.91,32160.00
Guangxi,2026-07-09 00:00,Generator,coal_gen__539,346.82,311.91,32160.00
Guangxi,2026-07-09 00:00,Generator,coal_gen__958,554.73,311.91,32160.00
Guangxi,2026-07-09 00:00,Generator,coal_gen__959,554.73,311.91,32160.00
Guangxi,2026-07-09 00:00,Generator,coal_gen__1990,557.35,311.91,32160.00
Guangxi,2026-07-09 00:00,Generator,coal_gen__1991,557.35,311.91,32160.00
Guangxi,2026-07-09 00:00,Generator,coal_gen__1992,346.82,311.91,32160.00
Guangxi,2026-07-09 00:00,Generator,coal_gen__1993,346.82,311.91,32160.00
Guangxi,2026-07-09 00:00,Generator,nuclear_gen__3367,5000.00,20.00,32160.00
Guangxi,2026-07-09 00:00,Generator,hydro_gen__3368,13741.13,0.00,32160.00
Guangxi,2026-07-09 00:00,Generator,onwind_gen__3369,299.87,0.00,32160.00
Guangxi,2026-07-09 00:00,Import,Import_Guizhou,7128.00,274.59,32160.00
Guangxi,2026-07-09 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,311.91,32160.00
Guangxi,2026-07-09 00:00,Storage,Discharge_battery_3371,623.86,311.91,32160.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__511,92.87,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__512,92.87,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__763,90.23,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__764,90.23,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__1433,90.23,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__1434,90.23,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__1617,90.23,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__1618,90.23,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__1865,660.00,254.81,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__1866,660.00,254.81,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__1869,660.00,254.81,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__1870,660.00,254.81,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__1881,192.32,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__1882,192.32,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__1918,90.23,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__1919,90.23,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__1948,90.23,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__1974,76.56,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__1975,76.56,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__2414,92.87,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__2415,92.87,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__2521,92.87,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__2522,92.87,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__2711,92.87,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__2712,92.87,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__2713,76.56,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__2714,76.56,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__2715,76.56,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__3127,76.56,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,coal_gen__3128,76.56,271.84,21730.00
Guizhou,2026-07-09 00:00,Generator,hydro_gen__3377,16532.30,0.00,21730.00
Guizhou,2026-07-09 00:00,Generator,onwind_gen__3378,82.19,0.00,21730.00
HEBEI_NORTH,2026-07-09 00:00,Generator,coal_gen__184,83.20,280.68,24000.00
HEBEI_NORTH,2026-07-09 00:00,Generator,coal_gen__185,83.20,280.68,24000.00
HEBEI_NORTH,2026-07-09 00:00,Generator,coal_gen__258,16.25,280.68,24000.00
HEBEI_NORTH,2026-07-09 00:00,Generator,coal_gen__259,16.25,280.68,24000.00
HEBEI_NORTH,2026-07-09 00:00,Generator,coal_gen__260,350.00,256.59,24000.00
HEBEI_NORTH,2026-07-09 00:00,Generator,coal_gen__261,350.00,256.59,24000.00
HEBEI_NORTH,2026-07-09 00:00,Generator,coal_gen__284,83.20,280.68,24000.00
HEBEI_NORTH,2026-07-09 00:00,Generator,coal_gen__285,83.20,280.68,24000.00
HEBEI_NORTH,2026-07-09 00:00,Generator,coal_gen__286,1000.00,240.54,24000.00
HEBEI_NORTH,2026-07-09 00:00,Generator,coal_gen__287,1000.00,240.54,24000.00
HEBEI_NORTH,2026-07-09 00:00,Generator,coal_gen__413,660.00,240.54,24000.00
HEBEI_NORTH,2026-07-09 00:00,Generator,coal_gen__496,108.79,280.68,24000.00
HEBEI_NORTH,2026-07-09 00:00,Generator,coal_gen__497,108.79,280.68,24000.00
