bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-06-15 00:00,Storage,Discharge_battery_3355,46.72,281.22,24066.54
Fujian,2026-06-15 00:00,Generator,coal_gen__588,718.09,286.93,42940.06
Fujian,2026-06-15 00:00,Generator,coal_gen__589,718.09,286.93,42940.06
Fujian,2026-06-15 00:00,Generator,coal_gen__594,417.52,286.93,42940.06
Fujian,2026-06-15 00:00,Generator,coal_gen__595,417.52,286.93,42940.06
Fujian,2026-06-15 00:00,Generator,coal_gen__637,718.09,286.93,42940.06
Fujian,2026-06-15 00:00,Generator,coal_gen__638,718.09,286.93,42940.06
Fujian,2026-06-15 00:00,Generator,coal_gen__1111,417.52,286.93,42940.06
Fujian,2026-06-15 00:00,Generator,coal_gen__1112,417.52,286.93,42940.06
Fujian,2026-06-15 00:00,Generator,coal_gen__1149,417.52,286.93,42940.06
Fujian,2026-06-15 00:00,Generator,coal_gen__1150,417.52,286.93,42940.06
Fujian,2026-06-15 00:00,Generator,coal_gen__1673,718.09,286.93,42940.06
Fujian,2026-06-15 00:00,Generator,coal_gen__1674,718.09,286.93,42940.06
Fujian,2026-06-15 00:00,Generator,coal_gen__1728,718.09,286.93,42940.06
Fujian,2026-06-15 00:00,Generator,coal_gen__1729,718.09,286.93,42940.06
Fujian,2026-06-15 00:00,Generator,nuclear_gen__3325,13000.00,20.00,42940.06
Fujian,2026-06-15 00:00,Generator,hydro_gen__3326,10770.08,0.00,42940.06
Fujian,2026-06-15 00:00,Generator,onwind_gen__3327,1256.33,0.00,42940.06
Fujian,2026-06-15 00:00,Generator,offwind_gen__3328,753.80,0.00,42940.06
Fujian,2026-06-15 00:00,Import,Import_Xinjiang,8910.00,241.69,42940.06
Fujian,2026-06-15 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,286.93,42940.06
Gansu,2026-06-15 00:00,Generator,coal_gen__641,330.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__642,330.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__645,300.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__646,300.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__647,350.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__648,350.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__649,660.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__650,660.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__651,145.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__652,145.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__653,330.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__654,330.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__655,330.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__656,330.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__657,1000.00,183.44,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__658,1000.00,183.44,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__715,1000.00,183.44,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__716,1000.00,183.44,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__717,1000.00,183.44,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__718,1000.00,183.44,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1346,350.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1347,350.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1348,350.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1349,350.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1367,330.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1368,330.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1371,150.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1372,150.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1390,660.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1391,660.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1398,220.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1399,220.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1400,220.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1401,220.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1402,320.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1403,320.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1404,300.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1405,300.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1447,300.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1448,125.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1449,125.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1450,300.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1451,350.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1452,350.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1466,330.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1467,330.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1545,330.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1546,330.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1547,300.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1548,300.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1549,300.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1561,300.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1562,300.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1899,330.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1900,330.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1901,330.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1902,330.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1903,600.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__1904,600.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__2662,350.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__2663,350.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__3039,350.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__3040,350.00,195.60,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__3079,325.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,coal_gen__3080,325.00,213.85,38360.08
Gansu,2026-06-15 00:00,Generator,hydro_gen__3390,5942.11,0.00,38360.08
Gansu,2026-06-15 00:00,Generator,onwind_gen__3391,5779.12,0.00,38360.08
Gansu,2026-06-15 00:00,Storage,Discharge_battery_3393,1008.85,238.13,38360.08
Guangdong,2026-06-15 00:00,Generator,coal_gen__256,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__257,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__354,301.77,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__355,301.77,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__679,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__680,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__681,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__682,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__690,301.77,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__691,301.77,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__692,331.15,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__693,331.15,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__804,520.85,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__805,520.85,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__806,520.85,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__807,520.85,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__944,325.95,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__945,325.95,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__946,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__947,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__1559,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__1560,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__1653,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__1654,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__1707,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__1708,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__2142,355.51,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__2143,355.51,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__2147,538.81,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__2148,538.81,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__2151,331.15,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__2152,331.15,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__2227,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__2228,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__2386,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__2387,544.79,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__2872,301.77,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__2873,301.77,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__2874,331.15,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__2875,331.15,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__2876,631.95,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__2877,631.95,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,coal_gen__3087,301.77,308.34,119571.00
Guangdong,2026-06-15 00:00,Generator,nuclear_gen__3360,17000.00,20.00,119571.00
Guangdong,2026-06-15 00:00,Generator,hydro_gen__3361,11884.22,0.00,119571.00
Guangdong,2026-06-15 00:00,Generator,onwind_gen__3362,2939.81,0.00,119571.00
Guangdong,2026-06-15 00:00,Generator,offwind_gen__3363,1308.38,0.00,119571.00
Guangdong,2026-06-15 00:00,Import,Import_Yunnan,10652.52,308.34,119571.00
Guangdong,2026-06-15 00:00,Import,Import_Guizhou,2970.00,274.59,119571.00
Guangdong,2026-06-15 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,308.34,119571.00
Guangdong,2026-06-15 00:00,Import,Import_Yunnan,4640.13,308.34,119571.00
Guangdong,2026-06-15 00:00,Import,Import_Yunnan,4640.13,308.34,119571.00
Guangdong,2026-06-15 00:00,Import,Import_Yunnan,4640.13,308.34,119571.00
Guangdong,2026-06-15 00:00,Import,Import_Guangxi,3406.98,308.34,119571.00
Guangdong,2026-06-15 00:00,Import,Import_Yunnan,4640.13,308.34,119571.00
Guangdong,2026-06-15 00:00,Import,Import_Yunnan,4640.13,308.34,119571.00
Guangdong,2026-06-15 00:00,Import,Import_Yunnan,7820.99,308.34,119571.00
Guangdong,2026-06-15 00:00,Import,Import_Yunnan,6843.04,308.34,119571.00
Guangdong,2026-06-15 00:00,Import,Import_Guangxi,8881.09,308.34,119571.00
Guangdong,2026-06-15 00:00,Import,Import_Fujian,1980.00,289.83,119571.00
Guangdong,2026-06-15 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,308.34,119571.00
Guangdong,2026-06-15 00:00,Import,Import_Guizhou,990.00,274.59,119571.00
Guangdong,2026-06-15 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,308.34,119571.00
Guangxi,2026-06-15 00:00,Generator,nuclear_gen__3367,5000.00,20.00,30972.18
Guangxi,2026-06-15 00:00,Generator,hydro_gen__3368,11884.22,0.00,30972.18
Guangxi,2026-06-15 00:00,Generator,onwind_gen__3369,6057.31,0.00,30972.18
Guangxi,2026-06-15 00:00,Import,Import_Guizhou,7128.00,274.59,30972.18
Guangxi,2026-06-15 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,305.26,30972.18
Guangxi,2026-06-15 00:00,Storage,Discharge_battery_3371,902.65,305.26,30972.18
Guizhou,2026-06-15 00:00,Generator,coal_gen__511,262.17,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__512,262.17,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__763,271.15,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__764,271.15,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__1433,271.15,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__1434,271.15,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__1617,271.15,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__1618,271.15,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__1865,660.00,254.81,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__1866,660.00,254.81,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__1869,660.00,254.81,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__1870,660.00,254.81,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__1881,325.08,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__1882,325.08,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__1918,271.15,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__1919,271.15,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__1948,271.15,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__1974,160.00,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__1975,160.00,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__2414,262.17,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__2415,262.17,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__2521,262.17,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__2522,262.17,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__2711,262.17,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__2712,262.17,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__2713,160.00,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__2714,160.00,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__2715,160.00,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__3127,160.00,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,coal_gen__3128,160.00,271.84,25180.00
Guizhou,2026-06-15 00:00,Generator,hydro_gen__3377,14298.21,0.00,25180.00
Guizhou,2026-06-15 00:00,Generator,onwind_gen__3378,1660.15,0.00,25180.00
Guizhou,2026-06-15 00:00,Storage,Discharge_battery_3380,273.78,271.84,25180.00
HEBEI_NORTH,2026-06-15 00:00,Generator,coal_gen__260,350.00,256.59,23700.00
HEBEI_NORTH,2026-06-15 00:00,Generator,coal_gen__261,350.00,256.59,23700.00
HEBEI_NORTH,2026-06-15 00:00,Generator,coal_gen__286,1000.00,240.54,23700.00
HEBEI_NORTH,2026-06-15 00:00,Generator,coal_gen__287,1000.00,240.54,23700.00
HEBEI_NORTH,2026-06-15 00:00,Generator,coal_gen__413,660.00,240.54,23700.00
HEBEI_NORTH,2026-06-15 00:00,Generator,coal_gen__1980,350.00,256.59,23700.00
HEBEI_NORTH,2026-06-15 00:00,Generator,coal_gen__1981,350.00,256.59,23700.00
HEBEI_NORTH,2026-06-15 00:00,Generator,coal_gen__2403,350.00,256.59,23700.00
HEBEI_NORTH,2026-06-15 00:00,Generator,coal_gen__2404,350.00,256.59,23700.00
HEBEI_NORTH,2026-06-15 00:00,Generator,coal_gen__2412,350.00,256.59,23700.00
HEBEI_NORTH,2026-06-15 00:00,Generator,coal_gen__2413,350.00,256.59,23700.00
HEBEI_NORTH,2026-06-15 00:00,Generator,coal_gen__3035,660.00,240.54,23700.00
HEBEI_NORTH,2026-06-15 00:00,Generator,coal_gen__3036,660.00,240.54,23700.00
HEBEI_NORTH,2026-06-15 00:00,Generator,coal_gen__3195,350.00,256.59,23700.00
HEBEI_NORTH,2026-06-15 00:00,Generator,coal_gen__3196,350.00,256.59,23700.00
HEBEI_NORTH,2026-06-15 00:00,Generator,hydro_gen__3259,557.07,0.00,23700.00
HEBEI_NORTH,2026-06-15 00:00,Generator,onwind_gen__3260,5133.01,0.00,23700.00
HEBEI_NORTH,2026-06-15 00:00,Import,Import_NM_WEST,4950.00,258.20,23700.00
HEBEI_NORTH,2026-06-15 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,259.19,23700.00
HEBEI_NORTH,2026-06-15 00:00,Import,Import_NM_EAST,5324.20,259.19,23700.00
HEBEI_NORTH,2026-06-15 00:00,Import,Import_Liaoning,255.72,259.19,23700.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__69,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__70,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__73,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__74,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__182,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__183,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__474,660.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__475,660.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__755,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__756,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__826,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__828,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__829,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__830,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__831,154.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__849,660.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__850,660.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__2008,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__2009,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__2061,600.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__2062,600.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__2108,620.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__2109,620.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__2689,600.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__2690,600.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__2705,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__2706,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__3178,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,coal_gen__3179,350.00,256.59,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,hydro_gen__3264,742.76,0.00,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Generator,onwind_gen__3265,1722.97,0.00,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Import,Import_Shandong,6435.00,242.97,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,258.20,30500.00
HEBEI_SOUTH,2026-06-15 00:00,Import,Import_NM_WEST,5895.27,258.20,30500.00
