bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-08-05 00:00,Generator,coal_gen__1622,419.12,290.50,54240.00
Anhui,2026-08-05 00:00,Generator,coal_gen__1642,419.12,290.50,54240.00
Anhui,2026-08-05 00:00,Generator,coal_gen__1643,419.12,290.50,54240.00
Anhui,2026-08-05 00:00,Generator,coal_gen__1690,419.12,290.50,54240.00
Anhui,2026-08-05 00:00,Generator,coal_gen__1691,419.12,290.50,54240.00
Anhui,2026-08-05 00:00,Generator,coal_gen__1915,576.72,290.50,54240.00
Anhui,2026-08-05 00:00,Generator,coal_gen__1916,576.72,290.50,54240.00
Anhui,2026-08-05 00:00,Generator,coal_gen__2367,576.72,290.50,54240.00
Anhui,2026-08-05 00:00,Generator,coal_gen__2509,576.72,290.50,54240.00
Anhui,2026-08-05 00:00,Generator,coal_gen__2510,576.72,290.50,54240.00
Anhui,2026-08-05 00:00,Generator,coal_gen__2637,419.12,290.50,54240.00
Anhui,2026-08-05 00:00,Generator,coal_gen__2638,419.12,290.50,54240.00
Anhui,2026-08-05 00:00,Generator,coal_gen__2639,576.72,290.50,54240.00
Anhui,2026-08-05 00:00,Generator,coal_gen__2640,419.12,290.50,54240.00
Anhui,2026-08-05 00:00,Generator,coal_gen__2641,419.12,290.50,54240.00
Anhui,2026-08-05 00:00,Generator,hydro_gen__3320,3342.44,0.00,54240.00
Anhui,2026-08-05 00:00,Generator,onwind_gen__3321,985.16,0.00,54240.00
Anhui,2026-08-05 00:00,Import,Import_Xinjiang,11880.00,269.93,54240.00
Anhui,2026-08-05 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,290.50,54240.00
Anhui,2026-08-05 00:00,Import,Import_Xinjiang,11880.00,269.93,54240.00
Anhui,2026-08-05 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,290.50,54240.00
Anhui,2026-08-05 00:00,Import,Import_Ningxia,7920.00,269.93,54240.00
Anhui,2026-08-05 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,290.50,54240.00
Beijing,2026-08-05 00:00,Generator,gas_gen__3201,9600.00,350.00,21580.00
Beijing,2026-08-05 00:00,Generator,hydro_gen__3252,835.61,0.00,21580.00
Beijing,2026-08-05 00:00,Generator,onwind_gen__3253,54.73,0.00,21580.00
Beijing,2026-08-05 00:00,Generator,load_shedding_load_shed_Beijing,5743.65,10000.00,21580.00
Beijing,2026-08-05 00:00,Import,Import_HEBEI_NORTH,2970.00,287.74,21580.00
Beijing,2026-08-05 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,10000.00,21580.00
Beijing,2026-08-05 00:00,Import,Import_Tianjin,2376.00,263.04,21580.00
Beijing,2026-08-05 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,21580.00
Chongqing,2026-08-05 00:00,Generator,coal_gen__313,660.00,276.22,24468.07
Chongqing,2026-08-05 00:00,Generator,coal_gen__314,660.00,276.22,24468.07
Chongqing,2026-08-05 00:00,Generator,coal_gen__317,1000.00,276.22,24468.07
Chongqing,2026-08-05 00:00,Generator,coal_gen__318,1000.00,276.22,24468.07
Chongqing,2026-08-05 00:00,Generator,hydro_gen__3351,5431.46,0.00,24468.07
Chongqing,2026-08-05 00:00,Generator,onwind_gen__3352,431.01,0.00,24468.07
Chongqing,2026-08-05 00:00,Import,Import_Xinjiang,7920.00,269.93,24468.07
Chongqing,2026-08-05 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,284.72,24468.07
Chongqing,2026-08-05 00:00,Import,Import_Hubei,4752.00,275.41,24468.07
Chongqing,2026-08-05 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,284.72,24468.07
Chongqing,2026-08-05 00:00,Import,Import_Guizhou,2613.60,274.59,24468.07
Chongqing,2026-08-05 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,284.72,24468.07
Fujian,2026-08-05 00:00,Generator,coal_gen__586,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__587,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__588,1000.00,290.50,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__589,1000.00,290.50,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__594,660.00,290.50,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__595,660.00,290.50,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__631,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__632,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__633,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__634,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__635,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__636,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__637,1000.00,290.50,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__638,1000.00,290.50,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1005,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1006,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1007,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1008,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1009,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1010,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1011,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1111,660.00,290.50,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1112,660.00,290.50,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1149,660.00,290.50,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1150,660.00,290.50,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1673,1000.00,290.50,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1674,1000.00,290.50,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1728,1000.00,290.50,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1729,1000.00,290.50,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1765,337.52,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1766,337.52,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1803,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1804,225.26,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1805,333.34,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,coal_gen__1806,333.34,309.96,52690.00
Fujian,2026-08-05 00:00,Generator,nuclear_gen__3325,13000.00,20.00,52690.00
Fujian,2026-08-05 00:00,Generator,hydro_gen__3326,12116.33,0.00,52690.00
Fujian,2026-08-05 00:00,Generator,onwind_gen__3327,957.80,0.00,52690.00
Fujian,2026-08-05 00:00,Generator,offwind_gen__3328,574.68,0.00,52690.00
Fujian,2026-08-05 00:00,Import,Import_Xinjiang,8910.00,269.93,52690.00
Fujian,2026-08-05 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,309.96,52690.00
Gansu,2026-08-05 00:00,Generator,coal_gen__641,330.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__642,330.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__645,300.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__646,300.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__647,350.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__648,350.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__649,660.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__650,660.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__651,145.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__652,145.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__653,330.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__654,330.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__655,330.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__656,330.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__657,1000.00,183.44,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__658,1000.00,183.44,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__715,1000.00,183.44,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__716,1000.00,183.44,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__717,1000.00,183.44,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__718,1000.00,183.44,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1346,350.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1347,350.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1348,350.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1349,350.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1367,330.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1368,330.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1371,150.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1372,150.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1390,660.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1391,660.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1398,220.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1399,220.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1400,220.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1401,220.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1402,320.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1403,320.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1404,300.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1405,300.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1447,300.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1448,125.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1449,125.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1450,300.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1451,350.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1452,350.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1466,330.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1467,330.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1545,330.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1546,330.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1547,300.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1548,300.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1549,300.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1561,300.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1562,300.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1899,330.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1900,330.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1901,330.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1902,330.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1903,600.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__1904,600.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__2662,350.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__2663,350.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__3039,350.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__3040,350.00,195.60,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__3079,325.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,coal_gen__3080,325.00,213.85,46620.74
Gansu,2026-08-05 00:00,Generator,hydro_gen__3390,6684.87,0.00,46620.74
Gansu,2026-08-05 00:00,Generator,onwind_gen__3391,4405.86,0.00,46620.74
Gansu,2026-08-05 00:00,Import,Import_Shaanxi,9900.00,258.20,46620.74
Gansu,2026-08-05 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,264.56,46620.74
Guangdong,2026-08-05 00:00,Generator,coal_gen__256,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__257,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__354,282.14,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__355,282.14,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__679,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__680,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__681,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__682,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__690,282.14,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__691,282.14,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__692,313.22,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__693,313.22,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__804,487.80,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__805,487.80,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__806,487.80,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__807,487.80,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__944,340.04,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__945,340.04,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__946,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__947,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__1559,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__1560,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__1653,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__1654,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__1707,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__1708,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__2142,369.36,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__2143,369.36,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__2147,545.53,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__2148,545.53,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__2151,313.22,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__2152,313.22,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__2227,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__2228,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__2386,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__2387,392.28,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__2872,282.14,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__2873,282.14,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__2874,313.22,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__2875,313.22,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__2876,631.39,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__2877,631.39,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,coal_gen__3087,282.14,315.48,120396.00
Guangdong,2026-08-05 00:00,Generator,nuclear_gen__3360,17000.00,20.00,120396.00
Guangdong,2026-08-05 00:00,Generator,hydro_gen__3361,13369.75,0.00,120396.00
Guangdong,2026-08-05 00:00,Generator,onwind_gen__3362,2241.24,0.00,120396.00
Guangdong,2026-08-05 00:00,Generator,offwind_gen__3363,997.48,0.00,120396.00
Guangdong,2026-08-05 00:00,Import,Import_Yunnan,11491.30,315.48,120396.00
Guangdong,2026-08-05 00:00,Import,Import_Guizhou,2970.00,274.59,120396.00
Guangdong,2026-08-05 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,120396.00
Guangdong,2026-08-05 00:00,Import,Import_Yunnan,4867.81,315.48,120396.00
Guangdong,2026-08-05 00:00,Import,Import_Yunnan,4867.81,315.48,120396.00
Guangdong,2026-08-05 00:00,Import,Import_Yunnan,4867.81,315.48,120396.00
Guangdong,2026-08-05 00:00,Import,Import_Guangxi,3441.46,315.48,120396.00
Guangdong,2026-08-05 00:00,Import,Import_Yunnan,4867.81,315.48,120396.00
Guangdong,2026-08-05 00:00,Import,Import_Yunnan,4867.81,315.48,120396.00
Guangdong,2026-08-05 00:00,Import,Import_Yunnan,8548.75,315.48,120396.00
Guangdong,2026-08-05 00:00,Import,Import_Yunnan,7568.62,315.48,120396.00
Guangdong,2026-08-05 00:00,Import,Import_Guangxi,8819.19,315.48,120396.00
Guangdong,2026-08-05 00:00,Import,Import_Fujian,1980.00,313.09,120396.00
Guangdong,2026-08-05 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,120396.00
Guangdong,2026-08-05 00:00,Import,Import_Guizhou,990.00,274.59,120396.00
Guangdong,2026-08-05 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,120396.00
Guangxi,2026-08-05 00:00,Generator,nuclear_gen__3367,5000.00,20.00,30654.49
Guangxi,2026-08-05 00:00,Generator,hydro_gen__3368,13369.75,0.00,30654.49
Guangxi,2026-08-05 00:00,Generator,onwind_gen__3369,4617.95,0.00,30654.49
Guangxi,2026-08-05 00:00,Import,Import_Guizhou,7128.00,274.59,30654.49
Guangxi,2026-08-05 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,312.32,30654.49
Guangxi,2026-08-05 00:00,Storage,Discharge_battery_3371,538.80,312.32,30654.49
Guizhou,2026-08-05 00:00,Generator,coal_gen__511,229.85,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__512,229.85,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__763,235.10,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__764,235.10,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__1433,235.10,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__1434,235.10,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__1617,235.10,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__1618,235.10,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__1865,660.00,254.81,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__1866,660.00,254.81,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__1869,660.00,254.81,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__1870,660.00,254.81,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__1881,323.22,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__1882,323.22,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__1918,235.10,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__1919,235.10,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__1948,235.10,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__1974,154.96,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__1975,154.96,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__2414,229.85,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__2415,229.85,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__2521,229.85,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__2522,229.85,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__2711,229.85,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__2712,229.85,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__2713,154.96,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__2714,154.96,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__2715,154.96,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__3127,154.96,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,coal_gen__3128,154.96,271.84,25720.00
Guizhou,2026-08-05 00:00,Generator,hydro_gen__3377,16085.48,0.00,25720.00
Guizhou,2026-08-05 00:00,Generator,onwind_gen__3378,1265.66,0.00,25720.00
Guizhou,2026-08-05 00:00,Storage,Discharge_battery_3380,43.03,271.84,25720.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__184,16.37,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__185,16.37,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__258,13.22,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__259,13.22,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__260,350.00,260.41,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__261,350.00,260.41,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__284,16.37,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__285,16.37,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__286,1000.00,244.10,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__287,1000.00,244.10,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__413,660.00,244.10,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__496,65.30,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__497,65.30,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__555,16.37,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__556,16.37,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__1058,40.65,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__1059,40.65,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__1510,16.37,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__1511,16.37,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__1644,40.65,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__1645,40.65,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__1646,40.65,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__1647,26.48,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__1648,26.48,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__1937,92.06,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__1980,350.00,260.41,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__1981,350.00,260.41,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__1982,16.37,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__1983,16.37,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__1984,16.37,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__1985,16.37,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__2403,350.00,260.41,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__2404,350.00,260.41,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__2405,16.37,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__2406,16.37,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__2407,27.35,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__2408,27.35,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__2409,13.22,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__2410,95.14,284.86,26700.00
HEBEI_NORTH,2026-08-05 00:00,Generator,coal_gen__2411,95.14,284.86,26700.00
