bus,snapshot,type,label,capacity,cost,net_demand
Beijing,2026-05-14 00:00,Generator,gas_gen__3201,5949.46,350.00,11960.00
Beijing,2026-05-14 00:00,Generator,hydro_gen__3252,510.65,0.00,11960.00
Beijing,2026-05-14 00:00,Generator,onwind_gen__3253,153.89,0.00,11960.00
Beijing,2026-05-14 00:00,Import,Import_HEBEI_NORTH,2970.00,260.81,11960.00
Beijing,2026-05-14 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,350.00,11960.00
Beijing,2026-05-14 00:00,Import,Import_Tianjin,2376.00,260.81,11960.00
Beijing,2026-05-14 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,11960.00
Chongqing,2026-05-14 00:00,Generator,coal_gen__313,332.22,276.22,21560.00
Chongqing,2026-05-14 00:00,Generator,coal_gen__314,332.22,276.22,21560.00
Chongqing,2026-05-14 00:00,Generator,coal_gen__317,539.44,276.22,21560.00
Chongqing,2026-05-14 00:00,Generator,coal_gen__318,539.44,276.22,21560.00
Chongqing,2026-05-14 00:00,Generator,hydro_gen__3351,3319.23,0.00,21560.00
Chongqing,2026-05-14 00:00,Generator,onwind_gen__3352,1211.86,0.00,21560.00
Chongqing,2026-05-14 00:00,Import,Import_Xinjiang,7920.00,239.25,21560.00
Chongqing,2026-05-14 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,276.22,21560.00
Chongqing,2026-05-14 00:00,Import,Import_Hubei,4752.00,264.59,21560.00
Chongqing,2026-05-14 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,276.22,21560.00
Chongqing,2026-05-14 00:00,Import,Import_Guizhou,2613.60,274.59,21560.00
Chongqing,2026-05-14 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,276.22,21560.00
Fujian,2026-05-14 00:00,Generator,coal_gen__588,825.12,290.50,43116.25
Fujian,2026-05-14 00:00,Generator,coal_gen__589,825.12,290.50,43116.25
Fujian,2026-05-14 00:00,Generator,coal_gen__594,482.01,290.50,43116.25
Fujian,2026-05-14 00:00,Generator,coal_gen__595,482.01,290.50,43116.25
Fujian,2026-05-14 00:00,Generator,coal_gen__637,825.12,290.50,43116.25
Fujian,2026-05-14 00:00,Generator,coal_gen__638,825.12,290.50,43116.25
Fujian,2026-05-14 00:00,Generator,coal_gen__1111,482.01,290.50,43116.25
Fujian,2026-05-14 00:00,Generator,coal_gen__1112,482.01,290.50,43116.25
Fujian,2026-05-14 00:00,Generator,coal_gen__1149,482.01,290.50,43116.25
Fujian,2026-05-14 00:00,Generator,coal_gen__1150,482.01,290.50,43116.25
Fujian,2026-05-14 00:00,Generator,coal_gen__1673,825.12,290.50,43116.25
Fujian,2026-05-14 00:00,Generator,coal_gen__1674,825.12,290.50,43116.25
Fujian,2026-05-14 00:00,Generator,coal_gen__1728,825.12,290.50,43116.25
Fujian,2026-05-14 00:00,Generator,coal_gen__1729,825.12,290.50,43116.25
Fujian,2026-05-14 00:00,Generator,nuclear_gen__3325,13000.00,20.00,43116.25
Fujian,2026-05-14 00:00,Generator,hydro_gen__3326,7404.43,0.00,43116.25
Fujian,2026-05-14 00:00,Generator,onwind_gen__3327,2693.03,0.00,43116.25
Fujian,2026-05-14 00:00,Generator,offwind_gen__3328,1615.82,0.00,43116.25
Fujian,2026-05-14 00:00,Import,Import_Xinjiang,8910.00,239.25,43116.25
Fujian,2026-05-14 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,290.50,43116.25
Gansu,2026-05-14 00:00,Generator,coal_gen__641,330.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__642,330.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__645,300.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__646,300.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__647,350.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__648,350.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__649,660.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__650,660.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__651,145.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__652,145.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__653,330.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__654,330.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__655,330.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__656,330.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__657,1000.00,183.44,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__658,1000.00,183.44,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__715,1000.00,183.44,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__716,1000.00,183.44,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__717,1000.00,183.44,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__718,1000.00,183.44,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1346,350.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1347,350.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1348,350.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1349,350.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1367,330.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1368,330.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1371,150.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1372,150.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1390,660.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1391,660.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1398,220.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1399,220.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1400,220.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1401,220.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1402,320.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1403,320.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1404,300.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1405,300.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1447,300.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1448,125.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1449,125.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1450,300.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1451,350.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1452,350.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1466,330.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1467,330.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1545,330.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1546,330.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1547,300.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1548,300.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1549,300.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1561,300.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1562,300.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1899,330.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1900,330.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1901,330.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1902,330.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1903,600.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__1904,600.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__2662,350.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__2663,350.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__3039,350.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__3040,350.00,195.60,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__3079,325.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,coal_gen__3080,325.00,213.85,47613.04
Gansu,2026-05-14 00:00,Generator,hydro_gen__3390,4085.20,0.00,47613.04
Gansu,2026-05-14 00:00,Generator,onwind_gen__3391,12387.92,0.00,47613.04
Gansu,2026-05-14 00:00,Import,Import_Xinjiang,5509.92,239.25,47613.04
Guangdong,2026-05-14 00:00,Generator,coal_gen__256,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__257,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__354,286.93,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__355,286.93,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__679,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__680,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__681,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__682,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__690,286.93,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__691,286.93,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__692,315.80,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__693,315.80,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__804,495.49,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__805,495.49,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__806,495.49,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__807,495.49,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__944,326.84,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__945,326.84,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__946,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__947,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__1559,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__1560,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__1653,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__1654,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__1707,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__1708,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__2142,354.92,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__2143,354.92,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__2147,527.79,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__2148,527.79,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__2151,315.80,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__2152,315.80,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__2227,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__2228,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__2386,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__2387,482.22,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__2872,286.93,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__2873,286.93,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__2874,315.80,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__2875,315.80,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__2876,613.25,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__2877,613.25,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,coal_gen__3087,286.93,311.91,105810.00
Guangdong,2026-05-14 00:00,Generator,nuclear_gen__3360,17000.00,20.00,105810.00
Guangdong,2026-05-14 00:00,Generator,hydro_gen__3361,8170.41,0.00,105810.00
Guangdong,2026-05-14 00:00,Generator,onwind_gen__3362,6301.68,0.00,105810.00
Guangdong,2026-05-14 00:00,Generator,offwind_gen__3363,2804.59,0.00,105810.00
Guangdong,2026-05-14 00:00,Import,Import_Yunnan,7045.04,311.91,105810.00
Guangdong,2026-05-14 00:00,Import,Import_Guizhou,2970.00,274.59,105810.00
Guangdong,2026-05-14 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,105810.00
Guangdong,2026-05-14 00:00,Import,Import_Yunnan,3494.89,311.91,105810.00
Guangdong,2026-05-14 00:00,Import,Import_Yunnan,3494.89,311.91,105810.00
Guangdong,2026-05-14 00:00,Import,Import_Yunnan,3494.89,311.91,105810.00
Guangdong,2026-05-14 00:00,Import,Import_Guangxi,3960.00,277.36,105810.00
Guangdong,2026-05-14 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,311.91,105810.00
Guangdong,2026-05-14 00:00,Import,Import_Yunnan,3494.89,311.91,105810.00
Guangdong,2026-05-14 00:00,Import,Import_Yunnan,3494.89,311.91,105810.00
Guangdong,2026-05-14 00:00,Import,Import_Yunnan,5015.70,311.91,105810.00
Guangdong,2026-05-14 00:00,Import,Import_Yunnan,4383.33,311.91,105810.00
Guangdong,2026-05-14 00:00,Import,Import_Guangxi,9504.00,277.36,105810.00
Guangdong,2026-05-14 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,311.91,105810.00
Guangdong,2026-05-14 00:00,Import,Import_Fujian,1980.00,293.43,105810.00
Guangdong,2026-05-14 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,105810.00
Guangdong,2026-05-14 00:00,Import,Import_Guizhou,990.00,274.59,105810.00
Guangdong,2026-05-14 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,105810.00
Guangxi,2026-05-14 00:00,Generator,nuclear_gen__3367,5000.00,20.00,31863.48
Guangxi,2026-05-14 00:00,Generator,hydro_gen__3368,8170.41,0.00,31863.48
Guangxi,2026-05-14 00:00,Generator,onwind_gen__3369,12984.23,0.00,31863.48
Guangxi,2026-05-14 00:00,Import,Import_Guizhou,5708.84,274.59,31863.48
Guizhou,2026-05-14 00:00,Generator,coal_gen__511,314.26,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__512,314.26,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__763,344.31,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__764,344.31,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__1433,344.31,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__1434,344.31,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__1617,344.31,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__1618,344.31,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__1865,660.00,254.81,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__1866,660.00,254.81,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__1869,660.00,254.81,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__1870,660.00,254.81,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__1881,313.46,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__1882,313.46,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__1918,344.31,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__1919,344.31,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__1948,344.31,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__1974,169.44,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__1975,169.44,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__2414,314.26,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__2415,314.26,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__2521,314.26,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__2522,314.26,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__2711,314.26,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__2712,314.26,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__2713,169.44,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__2714,169.44,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__2715,169.44,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__3127,169.44,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,coal_gen__3128,169.44,271.84,23476.51
Guizhou,2026-05-14 00:00,Generator,hydro_gen__3377,9830.02,0.00,23476.51
Guizhou,2026-05-14 00:00,Generator,onwind_gen__3378,3558.64,0.00,23476.51
Guizhou,2026-05-14 00:00,Storage,Discharge_battery_3380,21.98,271.84,23476.51
HEBEI_NORTH,2026-05-14 00:00,Generator,coal_gen__286,1000.00,244.10,23400.00
HEBEI_NORTH,2026-05-14 00:00,Generator,coal_gen__287,1000.00,244.10,23400.00
HEBEI_NORTH,2026-05-14 00:00,Generator,coal_gen__413,660.00,244.10,23400.00
HEBEI_NORTH,2026-05-14 00:00,Generator,coal_gen__3035,660.00,244.10,23400.00
HEBEI_NORTH,2026-05-14 00:00,Generator,coal_gen__3036,660.00,244.10,23400.00
HEBEI_NORTH,2026-05-14 00:00,Generator,hydro_gen__3259,382.99,0.00,23400.00
HEBEI_NORTH,2026-05-14 00:00,Generator,onwind_gen__3260,11002.93,0.00,23400.00
HEBEI_NORTH,2026-05-14 00:00,Import,Import_NM_WEST,2234.73,258.20,23400.00
HEBEI_NORTH,2026-05-14 00:00,Import,Import_NM_EAST,5799.35,258.20,23400.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__69,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__70,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__73,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__74,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__182,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__183,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__474,431.25,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__475,431.25,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__755,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__756,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__826,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__828,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__829,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__830,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__831,76.73,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__849,431.25,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__850,431.25,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__2008,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__2009,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__2061,385.46,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__2062,385.46,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__2108,364.71,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__2109,364.71,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__2689,385.46,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__2690,385.46,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__2705,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__2706,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__3178,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,coal_gen__3179,271.28,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,hydro_gen__3264,510.65,0.00,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Generator,onwind_gen__3265,3693.29,0.00,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Import,Import_Shandong,6435.00,246.57,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Import,Import_NM_WEST,6435.00,258.20,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Import,Import_Shaanxi,2970.00,244.10,29000.00
HEBEI_SOUTH,2026-05-14 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,29000.00
Hainan,2026-05-14 00:00,Generator,coal_gen__808,313.53,332.84,6400.00
Hainan,2026-05-14 00:00,Generator,coal_gen__809,313.53,332.84,6400.00
Hainan,2026-05-14 00:00,Generator,coal_gen__810,313.53,332.84,6400.00
Hainan,2026-05-14 00:00,Generator,coal_gen__811,313.53,332.84,6400.00
Hainan,2026-05-14 00:00,Generator,coal_gen__812,313.53,332.84,6400.00
Hainan,2026-05-14 00:00,Generator,coal_gen__813,313.53,332.84,6400.00
Hainan,2026-05-14 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6400.00
Hainan,2026-05-14 00:00,Generator,hydro_gen__3373,638.31,0.00,6400.00
Hainan,2026-05-14 00:00,Generator,onwind_gen__3374,692.49,0.00,6400.00
Hainan,2026-05-14 00:00,Import,Import_Guangdong,1188.00,315.06,6400.00
Hainan,2026-05-14 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,332.84,6400.00
