bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-06-07 00:00,Generator,coal_gen__1398,220.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1399,220.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1400,220.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1401,220.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1402,320.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1403,320.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1404,300.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1405,300.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1447,300.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1448,125.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1449,125.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1450,300.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1451,350.00,195.60,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1452,350.00,195.60,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1466,330.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1467,330.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1545,330.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1546,330.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1547,300.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1548,300.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1549,300.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1561,300.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1562,300.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1899,330.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1900,330.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1901,330.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1902,330.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1903,600.00,195.60,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__1904,600.00,195.60,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__2662,350.00,195.60,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__2663,350.00,195.60,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__3039,350.00,195.60,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__3040,350.00,195.60,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__3079,325.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,coal_gen__3080,325.00,213.85,42000.00
Gansu,2026-06-07 00:00,Generator,hydro_gen__3390,5942.11,0.00,42000.00
Gansu,2026-06-07 00:00,Generator,onwind_gen__3391,1344.65,0.00,42000.00
Gansu,2026-06-07 00:00,Import,Import_Shaanxi,7755.98,258.20,42000.00
Gansu,2026-06-07 00:00,Storage,Discharge_battery_3393,1327.27,258.20,42000.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__256,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__257,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__354,600.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__355,600.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__679,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__680,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__681,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__682,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__690,600.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__691,600.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__692,660.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__693,660.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__804,1036.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__805,1036.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__806,1036.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__807,1036.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__944,622.10,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__945,622.10,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__946,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__947,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__1559,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__1560,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__1653,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__1654,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__1707,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__1708,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__2142,680.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__2143,680.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__2147,1050.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__2148,1050.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__2151,660.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__2152,660.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__2227,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__2228,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__2386,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__2387,1000.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__2872,600.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__2873,600.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__2874,660.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__2875,660.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__2876,1240.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__2877,1240.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,coal_gen__3087,600.00,308.34,125775.00
Guangdong,2026-06-07 00:00,Generator,nuclear_gen__3360,17000.00,20.00,125775.00
Guangdong,2026-06-07 00:00,Generator,hydro_gen__3361,11884.22,0.00,125775.00
Guangdong,2026-06-07 00:00,Generator,onwind_gen__3362,684.02,0.00,125775.00
Guangdong,2026-06-07 00:00,Generator,offwind_gen__3363,304.42,0.00,125775.00
Guangdong,2026-06-07 00:00,Import,Import_Yunnan,9660.45,311.46,125775.00
Guangdong,2026-06-07 00:00,Import,Import_Guizhou,2970.00,274.59,125775.00
Guangdong,2026-06-07 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.46,125775.00
Guangdong,2026-06-07 00:00,Import,Import_Yunnan,4392.82,311.46,125775.00
Guangdong,2026-06-07 00:00,Import,Import_Yunnan,4392.82,311.46,125775.00
Guangdong,2026-06-07 00:00,Import,Import_Yunnan,4392.82,311.46,125775.00
Guangdong,2026-06-07 00:00,Import,Import_Guangxi,1851.02,311.46,125775.00
Guangdong,2026-06-07 00:00,Import,Import_Yunnan,4392.82,311.46,125775.00
Guangdong,2026-06-07 00:00,Import,Import_Yunnan,4392.82,311.46,125775.00
Guangdong,2026-06-07 00:00,Import,Import_Yunnan,6960.31,311.46,125775.00
Guangdong,2026-06-07 00:00,Import,Import_Yunnan,6082.38,311.46,125775.00
Guangdong,2026-06-07 00:00,Import,Import_Guangxi,5880.69,311.46,125775.00
Guangdong,2026-06-07 00:00,Import,Import_Fujian,1980.00,289.83,125775.00
Guangdong,2026-06-07 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.46,125775.00
Guangdong,2026-06-07 00:00,Import,Import_Guizhou,990.00,274.59,125775.00
Guangdong,2026-06-07 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.46,125775.00
Guangdong,2026-06-07 00:00,Storage,Discharge_pumped_3365,37.16,311.46,125775.00
Guangdong,2026-06-07 00:00,Storage,Discharge_battery_3366,38.02,311.46,125775.00
Guangxi,2026-06-07 00:00,Generator,coal_gen__140,28.48,308.34,25789.80
Guangxi,2026-06-07 00:00,Generator,coal_gen__141,28.48,308.34,25789.80
Guangxi,2026-06-07 00:00,Generator,coal_gen__186,10.73,308.34,25789.80
Guangxi,2026-06-07 00:00,Generator,coal_gen__187,10.73,308.34,25789.80
Guangxi,2026-06-07 00:00,Generator,coal_gen__538,10.73,308.34,25789.80
Guangxi,2026-06-07 00:00,Generator,coal_gen__539,10.73,308.34,25789.80
Guangxi,2026-06-07 00:00,Generator,coal_gen__958,28.74,308.34,25789.80
Guangxi,2026-06-07 00:00,Generator,coal_gen__959,28.74,308.34,25789.80
Guangxi,2026-06-07 00:00,Generator,coal_gen__1990,28.77,308.34,25789.80
Guangxi,2026-06-07 00:00,Generator,coal_gen__1991,28.77,308.34,25789.80
Guangxi,2026-06-07 00:00,Generator,coal_gen__1992,10.73,308.34,25789.80
Guangxi,2026-06-07 00:00,Generator,coal_gen__1993,10.73,308.34,25789.80
Guangxi,2026-06-07 00:00,Generator,nuclear_gen__3367,5000.00,20.00,25789.80
Guangxi,2026-06-07 00:00,Generator,hydro_gen__3368,11884.22,0.00,25789.80
Guangxi,2026-06-07 00:00,Generator,onwind_gen__3369,1409.37,0.00,25789.80
Guangxi,2026-06-07 00:00,Import,Import_Guizhou,7128.00,274.59,25789.80
Guangxi,2026-06-07 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,308.34,25789.80
Guangxi,2026-06-07 00:00,Storage,Discharge_battery_3371,131.83,308.34,25789.80
Guizhou,2026-06-07 00:00,Generator,coal_gen__511,321.33,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__512,321.33,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__763,350.82,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__764,350.82,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__1433,350.82,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__1434,350.82,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__1617,350.82,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__1618,350.82,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__1865,660.00,254.81,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__1866,660.00,254.81,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__1869,660.00,254.81,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__1870,660.00,254.81,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__1881,339.11,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__1882,339.11,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__1918,350.82,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__1919,350.82,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__1948,350.82,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__1974,179.79,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__1975,179.79,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__2414,321.33,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__2415,321.33,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__2521,321.33,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__2522,321.33,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__2711,321.33,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__2712,321.33,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__2713,179.79,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__2714,179.79,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__2715,179.79,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__3127,179.79,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,coal_gen__3128,179.79,271.84,25180.00
Guizhou,2026-06-07 00:00,Generator,hydro_gen__3377,14298.21,0.00,25180.00
Guizhou,2026-06-07 00:00,Generator,onwind_gen__3378,386.27,0.00,25180.00
Guizhou,2026-06-07 00:00,Storage,Discharge_battery_3380,190.68,271.84,25180.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__184,3.45,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__185,3.45,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__258,4.73,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__259,4.73,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__260,350.00,256.59,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__261,350.00,256.59,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__284,3.45,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__285,3.45,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__286,1000.00,240.54,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__287,1000.00,240.54,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__413,660.00,240.54,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__496,18.59,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__497,18.59,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__555,3.45,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__556,3.45,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__1058,10.28,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__1059,10.28,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__1510,3.45,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__1511,3.45,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__1644,10.28,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__1645,10.28,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__1646,10.28,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__1647,11.77,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__1648,11.77,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__1937,30.64,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__1980,350.00,256.59,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__1981,350.00,256.59,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__1982,3.45,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__1983,3.45,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__1984,3.45,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__1985,3.45,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__2403,350.00,256.59,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__2404,350.00,256.59,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__2405,3.45,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__2406,3.45,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__2407,11.95,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__2408,11.95,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__2409,4.73,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__2410,24.64,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__2411,24.64,280.68,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__2412,350.00,256.59,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__2413,350.00,256.59,24300.00
HEBEI_NORTH,2026-06-07 00:00,Generator,coal_gen__2805,3.45,280.68,24300.00
