bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-05-11 00:00,Generator,coal_gen__2637,60.48,290.50,40140.73
Anhui,2026-05-11 00:00,Generator,coal_gen__2638,60.48,290.50,40140.73
Anhui,2026-05-11 00:00,Generator,coal_gen__2639,128.51,290.50,40140.73
Anhui,2026-05-11 00:00,Generator,coal_gen__2640,60.48,290.50,40140.73
Anhui,2026-05-11 00:00,Generator,coal_gen__2641,60.48,290.50,40140.73
Anhui,2026-05-11 00:00,Generator,hydro_gen__3320,2042.60,0.00,40140.73
Anhui,2026-05-11 00:00,Generator,onwind_gen__3321,2462.91,0.00,40140.73
Anhui,2026-05-11 00:00,Import,Import_Xinjiang,11880.00,241.66,40140.73
Anhui,2026-05-11 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,290.50,40140.73
Anhui,2026-05-11 00:00,Import,Import_Xinjiang,11880.00,241.66,40140.73
Anhui,2026-05-11 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,290.50,40140.73
Anhui,2026-05-11 00:00,Import,Import_Ningxia,7920.00,244.10,40140.73
Anhui,2026-05-11 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,290.50,40140.73
Anhui,2026-05-11 00:00,Storage,Discharge_pumped_3323,102.93,290.50,40140.73
Anhui,2026-05-11 00:00,Storage,Discharge_battery_3324,152.00,290.50,40140.73
Beijing,2026-05-11 00:00,Generator,gas_gen__3201,5446.52,350.00,11440.00
Beijing,2026-05-11 00:00,Generator,hydro_gen__3252,510.65,0.00,11440.00
Beijing,2026-05-11 00:00,Generator,onwind_gen__3253,136.83,0.00,11440.00
Beijing,2026-05-11 00:00,Import,Import_HEBEI_NORTH,2970.00,263.04,11440.00
Beijing,2026-05-11 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,350.00,11440.00
Beijing,2026-05-11 00:00,Import,Import_Tianjin,2376.00,260.81,11440.00
Beijing,2026-05-11 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,11440.00
Chongqing,2026-05-11 00:00,Generator,coal_gen__313,265.62,276.22,21020.00
Chongqing,2026-05-11 00:00,Generator,coal_gen__314,265.62,276.22,21020.00
Chongqing,2026-05-11 00:00,Generator,coal_gen__317,392.66,276.22,21020.00
Chongqing,2026-05-11 00:00,Generator,coal_gen__318,392.66,276.22,21020.00
Chongqing,2026-05-11 00:00,Generator,hydro_gen__3351,3319.23,0.00,21020.00
Chongqing,2026-05-11 00:00,Generator,onwind_gen__3352,1077.52,0.00,21020.00
Chongqing,2026-05-11 00:00,Import,Import_Xinjiang,7920.00,241.66,21020.00
Chongqing,2026-05-11 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,276.22,21020.00
Chongqing,2026-05-11 00:00,Import,Import_Hubei,4752.00,264.59,21020.00
Chongqing,2026-05-11 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,276.22,21020.00
Chongqing,2026-05-11 00:00,Import,Import_Guizhou,2613.60,274.59,21020.00
Chongqing,2026-05-11 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,276.22,21020.00
Chongqing,2026-05-11 00:00,Storage,Discharge_pumped_3354,10.78,276.22,21020.00
Chongqing,2026-05-11 00:00,Storage,Discharge_battery_3355,10.31,276.22,21020.00
Fujian,2026-05-11 00:00,Generator,coal_gen__588,784.51,290.50,42157.49
Fujian,2026-05-11 00:00,Generator,coal_gen__589,784.51,290.50,42157.49
Fujian,2026-05-11 00:00,Generator,coal_gen__594,455.97,290.50,42157.49
Fujian,2026-05-11 00:00,Generator,coal_gen__595,455.97,290.50,42157.49
Fujian,2026-05-11 00:00,Generator,coal_gen__637,784.51,290.50,42157.49
Fujian,2026-05-11 00:00,Generator,coal_gen__638,784.51,290.50,42157.49
Fujian,2026-05-11 00:00,Generator,coal_gen__1111,455.97,290.50,42157.49
Fujian,2026-05-11 00:00,Generator,coal_gen__1112,455.97,290.50,42157.49
Fujian,2026-05-11 00:00,Generator,coal_gen__1149,455.97,290.50,42157.49
Fujian,2026-05-11 00:00,Generator,coal_gen__1150,455.97,290.50,42157.49
Fujian,2026-05-11 00:00,Generator,coal_gen__1673,784.51,290.50,42157.49
Fujian,2026-05-11 00:00,Generator,coal_gen__1674,784.51,290.50,42157.49
Fujian,2026-05-11 00:00,Generator,coal_gen__1728,784.51,290.50,42157.49
Fujian,2026-05-11 00:00,Generator,coal_gen__1729,784.51,290.50,42157.49
Fujian,2026-05-11 00:00,Generator,nuclear_gen__3325,13000.00,20.00,42157.49
Fujian,2026-05-11 00:00,Generator,hydro_gen__3326,7404.43,0.00,42157.49
Fujian,2026-05-11 00:00,Generator,onwind_gen__3327,2394.49,0.00,42157.49
Fujian,2026-05-11 00:00,Generator,offwind_gen__3328,1436.69,0.00,42157.49
Fujian,2026-05-11 00:00,Import,Import_Xinjiang,8910.00,241.66,42157.49
Fujian,2026-05-11 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,290.50,42157.49
Gansu,2026-05-11 00:00,Generator,coal_gen__641,330.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__642,330.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__645,300.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__646,300.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__647,350.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__648,350.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__649,660.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__650,660.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__651,145.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__652,145.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__653,330.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__654,330.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__655,330.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__656,330.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__657,1000.00,183.44,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__658,1000.00,183.44,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__715,1000.00,183.44,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__716,1000.00,183.44,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__717,1000.00,183.44,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__718,1000.00,183.44,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1346,350.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1347,350.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1348,350.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1349,350.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1367,330.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1368,330.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1371,150.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1372,150.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1390,660.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1391,660.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1398,220.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1399,220.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1400,220.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1401,220.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1402,320.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1403,320.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1404,300.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1405,300.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1447,300.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1448,125.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1449,125.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1450,300.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1451,350.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1452,350.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1466,330.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1467,330.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1545,330.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1546,330.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1547,300.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1548,300.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1549,300.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1561,300.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1562,300.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1899,330.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1900,330.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1901,330.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1902,330.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1903,600.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__1904,600.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__2662,350.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__2663,350.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__3039,350.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__3040,350.00,195.60,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__3079,325.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,coal_gen__3080,325.00,213.85,44254.70
Gansu,2026-05-11 00:00,Generator,hydro_gen__3390,4085.20,0.00,44254.70
Gansu,2026-05-11 00:00,Generator,onwind_gen__3391,11014.66,0.00,44254.70
Gansu,2026-05-11 00:00,Import,Import_Xinjiang,3088.61,241.66,44254.70
Gansu,2026-05-11 00:00,Storage,Discharge_battery_3393,436.22,241.66,44254.70
Guangdong,2026-05-11 00:00,Generator,coal_gen__256,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__257,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__354,246.04,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__355,246.04,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__679,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__680,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__681,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__682,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__690,246.04,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__691,246.04,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__692,272.83,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__693,272.83,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__804,425.66,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__805,425.66,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__806,425.66,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__807,425.66,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__944,302.28,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__945,302.28,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__946,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__947,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__1559,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__1560,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__1653,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__1654,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__1707,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__1708,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__2142,328.20,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__2143,328.20,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__2147,476.77,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__2148,476.77,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__2151,272.83,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__2152,272.83,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__2227,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__2228,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__2386,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__2387,286.78,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__2872,246.04,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__2873,246.04,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__2874,272.83,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__2875,272.83,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__2876,547.56,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__2877,547.56,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,coal_gen__3087,246.04,311.91,100695.00
Guangdong,2026-05-11 00:00,Generator,nuclear_gen__3360,17000.00,20.00,100695.00
Guangdong,2026-05-11 00:00,Generator,hydro_gen__3361,8170.41,0.00,100695.00
Guangdong,2026-05-11 00:00,Generator,onwind_gen__3362,5603.11,0.00,100695.00
Guangdong,2026-05-11 00:00,Generator,offwind_gen__3363,2493.69,0.00,100695.00
Guangdong,2026-05-11 00:00,Import,Import_Yunnan,7188.27,311.91,100695.00
Guangdong,2026-05-11 00:00,Import,Import_Guizhou,2970.00,274.59,100695.00
Guangdong,2026-05-11 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,100695.00
Guangdong,2026-05-11 00:00,Import,Import_Yunnan,3497.47,311.91,100695.00
Guangdong,2026-05-11 00:00,Import,Import_Yunnan,3497.47,311.91,100695.00
Guangdong,2026-05-11 00:00,Import,Import_Yunnan,3497.47,311.91,100695.00
Guangdong,2026-05-11 00:00,Import,Import_Guangxi,3960.00,277.36,100695.00
Guangdong,2026-05-11 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,311.91,100695.00
Guangdong,2026-05-11 00:00,Import,Import_Yunnan,3497.47,311.91,100695.00
Guangdong,2026-05-11 00:00,Import,Import_Yunnan,3497.47,311.91,100695.00
Guangdong,2026-05-11 00:00,Import,Import_Yunnan,5136.24,311.91,100695.00
Guangdong,2026-05-11 00:00,Import,Import_Yunnan,4493.44,311.91,100695.00
Guangdong,2026-05-11 00:00,Import,Import_Guangxi,9504.00,277.36,100695.00
Guangdong,2026-05-11 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,311.91,100695.00
Guangdong,2026-05-11 00:00,Import,Import_Fujian,1980.00,293.43,100695.00
Guangdong,2026-05-11 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,100695.00
Guangdong,2026-05-11 00:00,Import,Import_Guizhou,990.00,274.59,100695.00
Guangdong,2026-05-11 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,100695.00
Guangdong,2026-05-11 00:00,Storage,Discharge_battery_3366,184.85,311.91,100695.00
Guangxi,2026-05-11 00:00,Generator,nuclear_gen__3367,5000.00,20.00,31251.37
Guangxi,2026-05-11 00:00,Generator,hydro_gen__3368,8170.41,0.00,31251.37
Guangxi,2026-05-11 00:00,Generator,onwind_gen__3369,11544.87,0.00,31251.37
Guangxi,2026-05-11 00:00,Import,Import_Guizhou,6536.10,274.59,31251.37
Guizhou,2026-05-11 00:00,Generator,coal_gen__511,374.04,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__512,374.04,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__763,405.54,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__764,405.54,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__1433,405.54,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__1434,405.54,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__1617,405.54,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__1618,405.54,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__1865,660.00,254.81,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__1866,660.00,254.81,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__1869,660.00,254.81,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__1870,660.00,254.81,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__1881,392.87,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__1882,392.87,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__1918,405.54,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__1919,405.54,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__1948,405.54,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__1974,211.43,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__1975,211.43,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__2414,374.04,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__2415,374.04,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__2521,374.04,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__2522,374.04,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__2711,374.04,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__2712,374.04,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__2713,211.43,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__2714,211.43,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__2715,211.43,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__3127,211.43,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,coal_gen__3128,211.43,271.84,24582.12
Guizhou,2026-05-11 00:00,Generator,hydro_gen__3377,9830.02,0.00,24582.12
Guizhou,2026-05-11 00:00,Generator,onwind_gen__3378,3164.15,0.00,24582.12
Guizhou,2026-05-11 00:00,Storage,Discharge_battery_3380,40.00,271.84,24582.12
HEBEI_NORTH,2026-05-11 00:00,Generator,coal_gen__260,63.78,260.41,24300.00
HEBEI_NORTH,2026-05-11 00:00,Generator,coal_gen__261,63.78,260.41,24300.00
HEBEI_NORTH,2026-05-11 00:00,Generator,coal_gen__286,1000.00,244.10,24300.00
HEBEI_NORTH,2026-05-11 00:00,Generator,coal_gen__287,1000.00,244.10,24300.00
HEBEI_NORTH,2026-05-11 00:00,Generator,coal_gen__413,660.00,244.10,24300.00
HEBEI_NORTH,2026-05-11 00:00,Generator,coal_gen__1980,63.78,260.41,24300.00
HEBEI_NORTH,2026-05-11 00:00,Generator,coal_gen__1981,63.78,260.41,24300.00
HEBEI_NORTH,2026-05-11 00:00,Generator,coal_gen__2403,63.78,260.41,24300.00
HEBEI_NORTH,2026-05-11 00:00,Generator,coal_gen__2404,63.78,260.41,24300.00
HEBEI_NORTH,2026-05-11 00:00,Generator,coal_gen__2412,63.78,260.41,24300.00
HEBEI_NORTH,2026-05-11 00:00,Generator,coal_gen__2413,63.78,260.41,24300.00
HEBEI_NORTH,2026-05-11 00:00,Generator,coal_gen__3035,660.00,244.10,24300.00
HEBEI_NORTH,2026-05-11 00:00,Generator,coal_gen__3036,660.00,244.10,24300.00
HEBEI_NORTH,2026-05-11 00:00,Generator,coal_gen__3195,63.78,260.41,24300.00
HEBEI_NORTH,2026-05-11 00:00,Generator,coal_gen__3196,63.78,260.41,24300.00
HEBEI_NORTH,2026-05-11 00:00,Generator,hydro_gen__3259,382.99,0.00,24300.00
HEBEI_NORTH,2026-05-11 00:00,Generator,onwind_gen__3260,9783.21,0.00,24300.00
HEBEI_NORTH,2026-05-11 00:00,Import,Import_NM_WEST,4950.00,258.20,24300.00
HEBEI_NORTH,2026-05-11 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,260.41,24300.00
HEBEI_NORTH,2026-05-11 00:00,Import,Import_NM_EAST,4566.04,260.41,24300.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__69,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__70,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__73,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__74,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__182,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__183,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__474,451.94,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__475,451.94,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__755,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__756,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__826,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__828,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__829,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__830,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__831,75.43,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__849,451.94,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__850,451.94,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__2008,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__2009,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__2061,403.20,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__2062,403.20,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__2108,374.67,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__2109,374.67,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__2689,403.20,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__2690,403.20,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__2705,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__2706,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__3178,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,coal_gen__3179,284.45,260.41,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,hydro_gen__3264,510.65,0.00,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Generator,onwind_gen__3265,3283.87,0.00,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Import,Import_Shandong,6435.00,246.57,29000.00
HEBEI_SOUTH,2026-05-11 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,29000.00
