bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-05-06 00:00,Generator,coal_gen__1622,18.71,290.50,38750.53
Anhui,2026-05-06 00:00,Generator,coal_gen__1642,18.71,290.50,38750.53
Anhui,2026-05-06 00:00,Generator,coal_gen__1643,18.71,290.50,38750.53
Anhui,2026-05-06 00:00,Generator,coal_gen__1690,18.71,290.50,38750.53
Anhui,2026-05-06 00:00,Generator,coal_gen__1691,18.71,290.50,38750.53
Anhui,2026-05-06 00:00,Generator,coal_gen__1915,39.85,290.50,38750.53
Anhui,2026-05-06 00:00,Generator,coal_gen__1916,39.85,290.50,38750.53
Anhui,2026-05-06 00:00,Generator,coal_gen__2367,39.85,290.50,38750.53
Anhui,2026-05-06 00:00,Generator,coal_gen__2509,39.85,290.50,38750.53
Anhui,2026-05-06 00:00,Generator,coal_gen__2510,39.85,290.50,38750.53
Anhui,2026-05-06 00:00,Generator,coal_gen__2637,18.71,290.50,38750.53
Anhui,2026-05-06 00:00,Generator,coal_gen__2638,18.71,290.50,38750.53
Anhui,2026-05-06 00:00,Generator,coal_gen__2639,39.85,290.50,38750.53
Anhui,2026-05-06 00:00,Generator,coal_gen__2640,18.71,290.50,38750.53
Anhui,2026-05-06 00:00,Generator,coal_gen__2641,18.71,290.50,38750.53
Anhui,2026-05-06 00:00,Generator,hydro_gen__3320,2042.60,0.00,38750.53
Anhui,2026-05-06 00:00,Generator,onwind_gen__3321,25.59,0.00,38750.53
Anhui,2026-05-06 00:00,Import,Import_Xinjiang,11880.00,261.95,38750.53
Anhui,2026-05-06 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,290.50,38750.53
Anhui,2026-05-06 00:00,Import,Import_Xinjiang,11880.00,261.95,38750.53
Anhui,2026-05-06 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,290.50,38750.53
Anhui,2026-05-06 00:00,Import,Import_Ningxia,7920.00,259.33,38750.53
Anhui,2026-05-06 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,290.50,38750.53
Anhui,2026-05-06 00:00,Storage,Discharge_pumped_3323,1756.27,290.50,38750.53
Anhui,2026-05-06 00:00,Storage,Discharge_battery_3324,1907.25,290.50,38750.53
Beijing,2026-05-06 00:00,Generator,gas_gen__3201,5581.93,350.00,11440.00
Beijing,2026-05-06 00:00,Generator,hydro_gen__3252,510.65,0.00,11440.00
Beijing,2026-05-06 00:00,Generator,onwind_gen__3253,1.42,0.00,11440.00
Beijing,2026-05-06 00:00,Import,Import_HEBEI_NORTH,2970.00,278.76,11440.00
Beijing,2026-05-06 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,350.00,11440.00
Beijing,2026-05-06 00:00,Import,Import_Tianjin,2376.00,260.81,11440.00
Beijing,2026-05-06 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,11440.00
Chongqing,2026-05-06 00:00,Generator,coal_gen__313,454.20,276.22,21020.00
Chongqing,2026-05-06 00:00,Generator,coal_gen__314,454.20,276.22,21020.00
Chongqing,2026-05-06 00:00,Generator,coal_gen__317,747.79,276.22,21020.00
Chongqing,2026-05-06 00:00,Generator,coal_gen__318,747.79,276.22,21020.00
Chongqing,2026-05-06 00:00,Generator,hydro_gen__3351,3319.23,0.00,21020.00
Chongqing,2026-05-06 00:00,Generator,onwind_gen__3352,11.20,0.00,21020.00
Chongqing,2026-05-06 00:00,Import,Import_Xinjiang,7920.00,261.95,21020.00
Chongqing,2026-05-06 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,276.22,21020.00
Chongqing,2026-05-06 00:00,Import,Import_Hubei,4752.00,264.59,21020.00
Chongqing,2026-05-06 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,276.22,21020.00
Chongqing,2026-05-06 00:00,Import,Import_Guizhou,2613.60,274.59,21020.00
Chongqing,2026-05-06 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,276.22,21020.00
Fujian,2026-05-06 00:00,Generator,coal_gen__588,753.94,290.50,38018.36
Fujian,2026-05-06 00:00,Generator,coal_gen__589,753.94,290.50,38018.36
Fujian,2026-05-06 00:00,Generator,coal_gen__594,438.77,290.50,38018.36
Fujian,2026-05-06 00:00,Generator,coal_gen__595,438.77,290.50,38018.36
Fujian,2026-05-06 00:00,Generator,coal_gen__637,753.94,290.50,38018.36
Fujian,2026-05-06 00:00,Generator,coal_gen__638,753.94,290.50,38018.36
Fujian,2026-05-06 00:00,Generator,coal_gen__1111,438.77,290.50,38018.36
Fujian,2026-05-06 00:00,Generator,coal_gen__1112,438.77,290.50,38018.36
Fujian,2026-05-06 00:00,Generator,coal_gen__1149,438.77,290.50,38018.36
Fujian,2026-05-06 00:00,Generator,coal_gen__1150,438.77,290.50,38018.36
Fujian,2026-05-06 00:00,Generator,coal_gen__1673,753.94,290.50,38018.36
Fujian,2026-05-06 00:00,Generator,coal_gen__1674,753.94,290.50,38018.36
Fujian,2026-05-06 00:00,Generator,coal_gen__1728,753.94,290.50,38018.36
Fujian,2026-05-06 00:00,Generator,coal_gen__1729,753.94,290.50,38018.36
Fujian,2026-05-06 00:00,Generator,nuclear_gen__3325,13000.00,20.00,38018.36
Fujian,2026-05-06 00:00,Generator,hydro_gen__3326,7404.43,0.00,38018.36
Fujian,2026-05-06 00:00,Generator,onwind_gen__3327,24.88,0.00,38018.36
Fujian,2026-05-06 00:00,Generator,offwind_gen__3328,14.93,0.00,38018.36
Fujian,2026-05-06 00:00,Import,Import_Xinjiang,8910.00,261.95,38018.36
Fujian,2026-05-06 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,290.50,38018.36
Gansu,2026-05-06 00:00,Generator,coal_gen__641,330.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__642,330.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__645,300.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__646,300.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__647,350.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__648,350.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__649,660.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__650,660.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__651,145.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__652,145.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__653,330.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__654,330.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__655,330.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__656,330.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__657,1000.00,183.44,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__658,1000.00,183.44,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__715,1000.00,183.44,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__716,1000.00,183.44,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__717,1000.00,183.44,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__718,1000.00,183.44,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1346,350.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1347,350.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1348,350.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1349,350.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1367,330.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1368,330.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1371,150.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1372,150.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1390,660.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1391,660.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1398,220.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1399,220.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1400,220.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1401,220.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1402,320.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1403,320.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1404,300.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1405,300.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1447,300.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1448,125.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1449,125.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1450,300.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1451,350.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1452,350.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1466,330.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1467,330.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1545,330.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1546,330.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1547,300.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1548,300.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1549,300.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1561,300.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1562,300.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1899,330.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1900,330.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1901,330.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1902,330.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1903,600.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__1904,600.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__2662,350.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__2663,350.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__3039,350.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__3040,350.00,195.60,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__3079,325.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,coal_gen__3080,325.00,213.85,35103.06
Gansu,2026-05-06 00:00,Generator,hydro_gen__3390,4085.20,0.00,35103.06
Gansu,2026-05-06 00:00,Generator,onwind_gen__3391,114.44,0.00,35103.06
Gansu,2026-05-06 00:00,Import,Import_Shaanxi,4493.30,256.74,35103.06
Gansu,2026-05-06 00:00,Storage,Discharge_battery_3393,780.12,256.74,35103.06
Guangdong,2026-05-06 00:00,Generator,coal_gen__254,42.61,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__255,42.61,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__256,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__257,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__354,600.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__355,600.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__677,9.40,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__678,9.40,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__679,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__680,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__681,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__682,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__683,9.40,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__684,9.40,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__690,600.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__691,600.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__692,660.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__693,660.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__694,21.66,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__695,21.66,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__804,1036.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__805,1036.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__806,1036.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__807,1036.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__944,622.10,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__945,622.10,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__946,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__947,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__1559,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__1560,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__1653,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__1654,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__1707,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__1708,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__1711,9.40,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__1773,21.66,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__1774,21.66,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2034,9.40,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2035,9.40,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2142,680.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2143,680.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2146,9.40,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2147,1050.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2148,1050.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2149,9.40,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2150,9.40,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2151,660.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2152,660.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2227,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2228,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2386,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2387,1000.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2724,9.40,332.84,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2872,600.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2873,600.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2874,660.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2875,660.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2876,1240.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__2877,1240.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,coal_gen__3087,600.00,311.91,110001.00
Guangdong,2026-05-06 00:00,Generator,nuclear_gen__3360,17000.00,20.00,110001.00
Guangdong,2026-05-06 00:00,Generator,hydro_gen__3361,8170.41,0.00,110001.00
Guangdong,2026-05-06 00:00,Generator,onwind_gen__3362,58.21,0.00,110001.00
Guangdong,2026-05-06 00:00,Generator,offwind_gen__3363,25.91,0.00,110001.00
Guangdong,2026-05-06 00:00,Import,Import_Yunnan,5948.81,332.84,110001.00
Guangdong,2026-05-06 00:00,Import,Import_Guizhou,2970.00,274.59,110001.00
Guangdong,2026-05-06 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,332.84,110001.00
Guangdong,2026-05-06 00:00,Import,Import_Yunnan,2668.01,332.84,110001.00
Guangdong,2026-05-06 00:00,Import,Import_Yunnan,2668.01,332.84,110001.00
Guangdong,2026-05-06 00:00,Import,Import_Yunnan,2668.01,332.84,110001.00
Guangdong,2026-05-06 00:00,Import,Import_Guangxi,3960.00,315.06,110001.00
Guangdong,2026-05-06 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,332.84,110001.00
Guangdong,2026-05-06 00:00,Import,Import_Yunnan,2668.01,332.84,110001.00
Guangdong,2026-05-06 00:00,Import,Import_Yunnan,2668.01,332.84,110001.00
Guangdong,2026-05-06 00:00,Import,Import_Yunnan,4404.87,332.84,110001.00
Guangdong,2026-05-06 00:00,Import,Import_Yunnan,3885.28,332.84,110001.00
Guangdong,2026-05-06 00:00,Import,Import_Guangxi,9504.00,315.06,110001.00
Guangdong,2026-05-06 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,332.84,110001.00
Guangdong,2026-05-06 00:00,Import,Import_Fujian,1980.00,293.43,110001.00
Guangdong,2026-05-06 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,332.84,110001.00
Guangdong,2026-05-06 00:00,Import,Import_Guizhou,990.00,274.59,110001.00
Guangdong,2026-05-06 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,332.84,110001.00
Guangxi,2026-05-06 00:00,Generator,coal_gen__140,749.56,311.91,28970.00
Guangxi,2026-05-06 00:00,Generator,coal_gen__141,749.56,311.91,28970.00
Guangxi,2026-05-06 00:00,Generator,coal_gen__186,551.52,311.91,28970.00
Guangxi,2026-05-06 00:00,Generator,coal_gen__187,551.52,311.91,28970.00
Guangxi,2026-05-06 00:00,Generator,coal_gen__538,551.52,311.91,28970.00
Guangxi,2026-05-06 00:00,Generator,coal_gen__539,551.52,311.91,28970.00
Guangxi,2026-05-06 00:00,Generator,coal_gen__958,789.48,311.91,28970.00
Guangxi,2026-05-06 00:00,Generator,coal_gen__959,789.48,311.91,28970.00
Guangxi,2026-05-06 00:00,Generator,coal_gen__1990,793.95,311.91,28970.00
Guangxi,2026-05-06 00:00,Generator,coal_gen__1991,793.95,311.91,28970.00
Guangxi,2026-05-06 00:00,Generator,coal_gen__1992,551.52,311.91,28970.00
Guangxi,2026-05-06 00:00,Generator,coal_gen__1993,551.52,311.91,28970.00
Guangxi,2026-05-06 00:00,Generator,nuclear_gen__3367,5000.00,20.00,28970.00
Guangxi,2026-05-06 00:00,Generator,hydro_gen__3368,8170.41,0.00,28970.00
Guangxi,2026-05-06 00:00,Generator,onwind_gen__3369,119.95,0.00,28970.00
Guangxi,2026-05-06 00:00,Import,Import_Guizhou,7128.00,274.59,28970.00
Guangxi,2026-05-06 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,311.91,28970.00
Guangxi,2026-05-06 00:00,Storage,Discharge_battery_3371,576.57,311.91,28970.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__511,511.50,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__512,511.50,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__763,578.26,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__764,578.26,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__1433,578.26,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__1434,578.26,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__1617,578.26,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__1618,578.26,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__1865,660.00,254.81,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__1866,660.00,254.81,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__1869,660.00,254.81,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__1870,660.00,254.81,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__1881,459.86,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__1882,459.86,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__1918,578.26,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__1919,578.26,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__1948,578.26,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__1974,265.95,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__1975,265.95,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__2414,511.50,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__2415,511.50,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__2521,511.50,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__2522,511.50,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__2711,511.50,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__2712,511.50,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__2713,265.95,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__2714,265.95,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__2715,265.95,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__3127,265.95,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,coal_gen__3128,265.95,271.84,24640.00
Guizhou,2026-05-06 00:00,Generator,hydro_gen__3377,9830.02,0.00,24640.00
Guizhou,2026-05-06 00:00,Generator,onwind_gen__3378,32.87,0.00,24640.00
Guizhou,2026-05-06 00:00,Storage,Discharge_battery_3380,59.39,271.84,24640.00
HEBEI_NORTH,2026-05-06 00:00,Generator,coal_gen__260,350.00,260.41,23700.00
HEBEI_NORTH,2026-05-06 00:00,Generator,coal_gen__261,350.00,260.41,23700.00
HEBEI_NORTH,2026-05-06 00:00,Generator,coal_gen__286,1000.00,244.10,23700.00
HEBEI_NORTH,2026-05-06 00:00,Generator,coal_gen__287,1000.00,244.10,23700.00
HEBEI_NORTH,2026-05-06 00:00,Generator,coal_gen__413,660.00,244.10,23700.00
HEBEI_NORTH,2026-05-06 00:00,Generator,coal_gen__1980,350.00,260.41,23700.00
HEBEI_NORTH,2026-05-06 00:00,Generator,coal_gen__1981,350.00,260.41,23700.00
HEBEI_NORTH,2026-05-06 00:00,Generator,coal_gen__2403,350.00,260.41,23700.00
HEBEI_NORTH,2026-05-06 00:00,Generator,coal_gen__2404,350.00,260.41,23700.00
HEBEI_NORTH,2026-05-06 00:00,Generator,coal_gen__2412,350.00,260.41,23700.00
HEBEI_NORTH,2026-05-06 00:00,Generator,coal_gen__2413,350.00,260.41,23700.00
HEBEI_NORTH,2026-05-06 00:00,Generator,coal_gen__3035,660.00,244.10,23700.00
HEBEI_NORTH,2026-05-06 00:00,Generator,coal_gen__3036,660.00,244.10,23700.00
HEBEI_NORTH,2026-05-06 00:00,Generator,coal_gen__3195,350.00,260.41,23700.00
HEBEI_NORTH,2026-05-06 00:00,Generator,coal_gen__3196,350.00,260.41,23700.00
HEBEI_NORTH,2026-05-06 00:00,Generator,hydro_gen__3259,382.99,0.00,23700.00
HEBEI_NORTH,2026-05-06 00:00,Generator,onwind_gen__3260,101.64,0.00,23700.00
HEBEI_NORTH,2026-05-06 00:00,Import,Import_NM_WEST,4950.00,258.20,23700.00
HEBEI_NORTH,2026-05-06 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,275.97,23700.00
HEBEI_NORTH,2026-05-06 00:00,Import,Import_NM_EAST,6432.95,275.97,23700.00
HEBEI_NORTH,2026-05-06 00:00,Import,Import_HEBEI_SOUTH,3048.55,275.97,23700.00
HEBEI_NORTH,2026-05-06 00:00,Storage,Discharge_pumped_3262,531.52,275.97,23700.00
HEBEI_NORTH,2026-05-06 00:00,Storage,Discharge_battery_3263,772.35,275.97,23700.00
HEBEI_SOUTH,2026-05-06 00:00,Generator,coal_gen__69,350.00,260.41,31079.34
HEBEI_SOUTH,2026-05-06 00:00,Generator,coal_gen__70,350.00,260.41,31079.34
HEBEI_SOUTH,2026-05-06 00:00,Generator,coal_gen__73,350.00,260.41,31079.34
HEBEI_SOUTH,2026-05-06 00:00,Generator,coal_gen__74,350.00,260.41,31079.34
HEBEI_SOUTH,2026-05-06 00:00,Generator,coal_gen__182,350.00,260.41,31079.34
