bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-09-22 00:00,Generator,coal_gen__657,1000.00,183.44,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__658,1000.00,183.44,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__715,1000.00,183.44,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__716,1000.00,183.44,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__717,1000.00,183.44,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__718,1000.00,183.44,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1346,350.00,195.60,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1347,350.00,195.60,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1348,350.00,195.60,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1349,350.00,195.60,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1367,330.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1368,330.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1371,150.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1372,150.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1390,660.00,195.60,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1391,660.00,195.60,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1398,220.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1399,220.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1400,220.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1401,220.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1402,320.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1403,320.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1404,300.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1405,300.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1447,300.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1448,125.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1449,125.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1450,300.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1451,350.00,195.60,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1452,350.00,195.60,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1466,330.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1467,330.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1545,330.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1546,330.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1547,300.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1548,300.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1549,300.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1561,300.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1562,300.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1899,330.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1900,330.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1901,330.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1902,330.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1903,600.00,195.60,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__1904,600.00,195.60,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__2662,350.00,195.60,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__2663,350.00,195.60,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__3039,350.00,195.60,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__3040,350.00,195.60,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__3079,325.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,coal_gen__3080,325.00,213.85,51841.66
Gansu,2026-09-22 00:00,Generator,hydro_gen__3390,5385.03,0.00,51841.66
Gansu,2026-09-22 00:00,Generator,onwind_gen__3391,10499.69,0.00,51841.66
Gansu,2026-09-22 00:00,Import,Import_Xinjiang,9320.24,242.74,51841.66
Gansu,2026-09-22 00:00,Storage,Discharge_battery_3393,1006.70,242.74,51841.66
Guangdong,2026-09-22 00:00,Generator,coal_gen__256,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__257,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__354,213.78,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__355,213.78,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__679,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__680,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__681,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__682,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__690,213.78,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__691,213.78,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__692,239.58,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__693,239.58,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__804,370.72,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__805,370.72,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__806,370.72,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__807,370.72,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__944,287.05,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__945,287.05,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__946,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__947,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__1559,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__1560,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__1653,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__1654,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__1707,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__1708,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__2142,309.92,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__2143,309.92,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__2147,446.45,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__2148,446.45,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__2151,239.58,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__2152,239.58,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__2227,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__2228,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__2386,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__2387,229.59,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__2872,213.78,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__2873,213.78,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__2874,239.58,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__2875,239.58,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__2876,509.60,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__2877,509.60,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,coal_gen__3087,213.78,319.05,112459.50
Guangdong,2026-09-22 00:00,Generator,nuclear_gen__3360,17000.00,20.00,112459.50
Guangdong,2026-09-22 00:00,Generator,hydro_gen__3361,10770.07,0.00,112459.50
Guangdong,2026-09-22 00:00,Generator,onwind_gen__3362,5341.15,0.00,112459.50
Guangdong,2026-09-22 00:00,Generator,offwind_gen__3363,2377.10,0.00,112459.50
Guangdong,2026-09-22 00:00,Import,Import_Yunnan,9812.88,319.05,112459.50
Guangdong,2026-09-22 00:00,Import,Import_Guizhou,2970.00,274.59,112459.50
Guangdong,2026-09-22 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,319.05,112459.50
Guangdong,2026-09-22 00:00,Import,Import_Yunnan,4428.43,319.05,112459.50
Guangdong,2026-09-22 00:00,Import,Import_Yunnan,4428.43,319.05,112459.50
Guangdong,2026-09-22 00:00,Import,Import_Yunnan,4428.43,319.05,112459.50
Guangdong,2026-09-22 00:00,Import,Import_Guangxi,3960.00,277.36,112459.50
Guangdong,2026-09-22 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,319.05,112459.50
Guangdong,2026-09-22 00:00,Import,Import_Yunnan,4428.43,319.05,112459.50
Guangdong,2026-09-22 00:00,Import,Import_Yunnan,4428.43,319.05,112459.50
Guangdong,2026-09-22 00:00,Import,Import_Yunnan,7061.33,319.05,112459.50
Guangdong,2026-09-22 00:00,Import,Import_Yunnan,6168.39,319.05,112459.50
Guangdong,2026-09-22 00:00,Import,Import_Guangxi,9504.00,277.36,112459.50
Guangdong,2026-09-22 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,319.05,112459.50
Guangdong,2026-09-22 00:00,Import,Import_Fujian,1980.00,313.78,112459.50
Guangdong,2026-09-22 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,319.05,112459.50
Guangdong,2026-09-22 00:00,Import,Import_Guizhou,990.00,274.59,112459.50
Guangdong,2026-09-22 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,319.05,112459.50
Guangdong,2026-09-22 00:00,Storage,Discharge_battery_3366,726.95,319.05,112459.50
Guangxi,2026-09-22 00:00,Generator,nuclear_gen__3367,5000.00,20.00,32450.00
Guangxi,2026-09-22 00:00,Generator,hydro_gen__3368,10770.07,0.00,32450.00
Guangxi,2026-09-22 00:00,Generator,onwind_gen__3369,11005.11,0.00,32450.00
Guangxi,2026-09-22 00:00,Import,Import_Guizhou,5515.84,274.59,32450.00
Guangxi,2026-09-22 00:00,Storage,Discharge_battery_3371,158.99,274.59,32450.00
Guizhou,2026-09-22 00:00,Generator,coal_gen__511,207.35,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__512,207.35,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__763,213.78,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__764,213.78,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__1433,213.78,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__1434,213.78,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__1617,213.78,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__1618,213.78,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__1865,660.00,254.81,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__1866,660.00,254.81,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__1869,660.00,254.81,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__1870,660.00,254.81,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__1881,286.89,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__1882,286.89,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__1918,213.78,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__1919,213.78,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__1948,213.78,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__1974,137.29,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__1975,137.29,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__2414,207.35,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__2415,207.35,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__2521,207.35,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__2522,207.35,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__2711,207.35,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__2712,207.35,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__2713,137.29,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__2714,137.29,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__2715,137.29,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__3127,137.29,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,coal_gen__3128,137.29,271.84,24091.55
Guizhou,2026-09-22 00:00,Generator,hydro_gen__3377,12957.74,0.00,24091.55
Guizhou,2026-09-22 00:00,Generator,onwind_gen__3378,3016.22,0.00,24091.55
Guizhou,2026-09-22 00:00,Storage,Discharge_battery_3380,360.03,271.84,24091.55
HEBEI_NORTH,2026-09-22 00:00,Generator,coal_gen__260,49.84,264.22,24600.00
HEBEI_NORTH,2026-09-22 00:00,Generator,coal_gen__261,49.84,264.22,24600.00
HEBEI_NORTH,2026-09-22 00:00,Generator,coal_gen__286,1000.00,247.67,24600.00
HEBEI_NORTH,2026-09-22 00:00,Generator,coal_gen__287,1000.00,247.67,24600.00
HEBEI_NORTH,2026-09-22 00:00,Generator,coal_gen__413,660.00,247.67,24600.00
HEBEI_NORTH,2026-09-22 00:00,Generator,coal_gen__1980,49.84,264.22,24600.00
HEBEI_NORTH,2026-09-22 00:00,Generator,coal_gen__1981,49.84,264.22,24600.00
HEBEI_NORTH,2026-09-22 00:00,Generator,coal_gen__2403,49.84,264.22,24600.00
HEBEI_NORTH,2026-09-22 00:00,Generator,coal_gen__2404,49.84,264.22,24600.00
HEBEI_NORTH,2026-09-22 00:00,Generator,coal_gen__2412,49.84,264.22,24600.00
HEBEI_NORTH,2026-09-22 00:00,Generator,coal_gen__2413,49.84,264.22,24600.00
HEBEI_NORTH,2026-09-22 00:00,Generator,coal_gen__3035,660.00,247.67,24600.00
HEBEI_NORTH,2026-09-22 00:00,Generator,coal_gen__3036,660.00,247.67,24600.00
HEBEI_NORTH,2026-09-22 00:00,Generator,coal_gen__3195,49.84,264.22,24600.00
HEBEI_NORTH,2026-09-22 00:00,Generator,coal_gen__3196,49.84,264.22,24600.00
HEBEI_NORTH,2026-09-22 00:00,Generator,hydro_gen__3259,504.85,0.00,24600.00
HEBEI_NORTH,2026-09-22 00:00,Generator,onwind_gen__3260,9325.81,0.00,24600.00
HEBEI_NORTH,2026-09-22 00:00,Import,Import_NM_WEST,4950.00,258.20,24600.00
HEBEI_NORTH,2026-09-22 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,264.22,24600.00
HEBEI_NORTH,2026-09-22 00:00,Import,Import_NM_EAST,5250.46,264.22,24600.00
HEBEI_NORTH,2026-09-22 00:00,Storage,Discharge_battery_3263,90.48,264.22,24600.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__69,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__70,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__73,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__74,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__182,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__183,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__474,458.44,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__475,458.44,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__755,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__756,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__826,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__828,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__829,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__830,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__831,84.39,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__849,458.44,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__850,458.44,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__2008,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__2009,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__2061,410.92,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__2062,410.92,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__2108,390.24,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__2109,390.24,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__2689,410.92,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__2690,410.92,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__2705,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__2706,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__3178,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,coal_gen__3179,278.57,264.22,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,hydro_gen__3264,673.13,0.00,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Generator,onwind_gen__3265,3130.34,0.00,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Import,Import_Shandong,6435.00,250.17,29000.00
HEBEI_SOUTH,2026-09-22 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,264.22,29000.00
