bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-06-16 00:00,Generator,coal_gen__1547,194.10,213.85,53271.36
Gansu,2026-06-16 00:00,Generator,coal_gen__1548,194.10,213.85,53271.36
Gansu,2026-06-16 00:00,Generator,coal_gen__1549,194.10,213.85,53271.36
Gansu,2026-06-16 00:00,Generator,coal_gen__1561,194.10,213.85,53271.36
Gansu,2026-06-16 00:00,Generator,coal_gen__1562,194.10,213.85,53271.36
Gansu,2026-06-16 00:00,Generator,coal_gen__1899,236.12,213.85,53271.36
Gansu,2026-06-16 00:00,Generator,coal_gen__1900,236.12,213.85,53271.36
Gansu,2026-06-16 00:00,Generator,coal_gen__1901,236.12,213.85,53271.36
Gansu,2026-06-16 00:00,Generator,coal_gen__1902,236.12,213.85,53271.36
Gansu,2026-06-16 00:00,Generator,coal_gen__1903,600.00,195.60,53271.36
Gansu,2026-06-16 00:00,Generator,coal_gen__1904,600.00,195.60,53271.36
Gansu,2026-06-16 00:00,Generator,coal_gen__2662,350.00,195.60,53271.36
Gansu,2026-06-16 00:00,Generator,coal_gen__2663,350.00,195.60,53271.36
Gansu,2026-06-16 00:00,Generator,coal_gen__3039,350.00,195.60,53271.36
Gansu,2026-06-16 00:00,Generator,coal_gen__3040,350.00,195.60,53271.36
Gansu,2026-06-16 00:00,Generator,coal_gen__3079,177.71,213.85,53271.36
Gansu,2026-06-16 00:00,Generator,coal_gen__3080,177.71,213.85,53271.36
Gansu,2026-06-16 00:00,Generator,hydro_gen__3390,5942.11,0.00,53271.36
Gansu,2026-06-16 00:00,Generator,onwind_gen__3391,15449.13,0.00,53271.36
Gansu,2026-06-16 00:00,Import,Import_Xinjiang,9900.00,192.60,53271.36
Gansu,2026-06-16 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,53271.36
Gansu,2026-06-16 00:00,Storage,Discharge_battery_3393,191.05,213.85,53271.36
Guangdong,2026-06-16 00:00,Generator,coal_gen__256,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__257,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__354,44.29,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__355,44.29,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__679,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__680,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__681,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__682,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__690,44.29,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__691,44.29,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__692,51.41,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__693,51.41,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__804,77.85,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__805,77.85,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__806,77.85,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__807,77.85,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__944,113.98,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__945,113.98,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__946,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__947,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__1559,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__1560,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__1653,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__1654,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__1707,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__1708,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__2142,117.44,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__2143,117.44,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__2147,133.74,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__2148,133.74,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__2151,51.41,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__2152,51.41,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__2227,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__2228,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__2386,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__2387,26.66,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__2872,44.29,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__2873,44.29,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__2874,51.41,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__2875,51.41,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__2876,139.27,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__2877,139.27,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,coal_gen__3087,44.29,308.34,115924.50
Guangdong,2026-06-16 00:00,Generator,nuclear_gen__3360,17000.00,20.00,115924.50
Guangdong,2026-06-16 00:00,Generator,hydro_gen__3361,11884.22,0.00,115924.50
Guangdong,2026-06-16 00:00,Generator,onwind_gen__3362,7858.91,0.00,115924.50
Guangdong,2026-06-16 00:00,Generator,offwind_gen__3363,3497.65,0.00,115924.50
Guangdong,2026-06-16 00:00,Import,Import_Yunnan,11738.70,308.34,115924.50
Guangdong,2026-06-16 00:00,Import,Import_Guizhou,2970.00,20.00,115924.50
Guangdong,2026-06-16 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,308.34,115924.50
Guangdong,2026-06-16 00:00,Import,Import_Yunnan,4919.98,308.34,115924.50
Guangdong,2026-06-16 00:00,Import,Import_Yunnan,4919.98,308.34,115924.50
Guangdong,2026-06-16 00:00,Import,Import_Yunnan,4919.98,308.34,115924.50
Guangdong,2026-06-16 00:00,Import,Import_Guangxi,3960.00,20.20,115924.50
Guangdong,2026-06-16 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,308.34,115924.50
Guangdong,2026-06-16 00:00,Import,Import_Yunnan,4919.98,308.34,115924.50
Guangdong,2026-06-16 00:00,Import,Import_Yunnan,4919.98,308.34,115924.50
Guangdong,2026-06-16 00:00,Import,Import_Yunnan,8778.00,308.34,115924.50
Guangdong,2026-06-16 00:00,Import,Import_Yunnan,7791.46,308.34,115924.50
Guangdong,2026-06-16 00:00,Import,Import_Guangxi,9504.00,20.20,115924.50
Guangdong,2026-06-16 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,308.34,115924.50
Guangdong,2026-06-16 00:00,Import,Import_Fujian,1980.00,289.83,115924.50
Guangdong,2026-06-16 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,308.34,115924.50
Guangdong,2026-06-16 00:00,Import,Import_Guizhou,990.00,20.00,115924.50
Guangdong,2026-06-16 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,308.34,115924.50
Guangdong,2026-06-16 00:00,Storage,Discharge_pumped_3365,308.43,308.34,115924.50
Guangdong,2026-06-16 00:00,Storage,Discharge_battery_3366,644.58,308.34,115924.50
Guangxi,2026-06-16 00:00,Generator,nuclear_gen__3367,3334.30,20.00,32160.00
Guangxi,2026-06-16 00:00,Generator,hydro_gen__3368,11884.22,0.00,32160.00
Guangxi,2026-06-16 00:00,Generator,onwind_gen__3369,16192.80,0.00,32160.00
Guangxi,2026-06-16 00:00,Import,Import_Guizhou,748.67,20.00,32160.00
Guizhou,2026-06-16 00:00,Generator,hydro_gen__3377,14298.21,0.00,18736.23
Guizhou,2026-06-16 00:00,Generator,onwind_gen__3378,4438.03,0.00,18736.23
HEBEI_NORTH,2026-06-16 00:00,Generator,coal_gen__286,1000.00,240.54,26673.97
HEBEI_NORTH,2026-06-16 00:00,Generator,coal_gen__287,1000.00,240.54,26673.97
HEBEI_NORTH,2026-06-16 00:00,Generator,coal_gen__413,660.00,240.54,26673.97
HEBEI_NORTH,2026-06-16 00:00,Generator,coal_gen__3035,660.00,240.54,26673.97
HEBEI_NORTH,2026-06-16 00:00,Generator,coal_gen__3036,660.00,240.54,26673.97
HEBEI_NORTH,2026-06-16 00:00,Generator,hydro_gen__3259,557.07,0.00,26673.97
HEBEI_NORTH,2026-06-16 00:00,Generator,onwind_gen__3260,13721.90,0.00,26673.97
HEBEI_NORTH,2026-06-16 00:00,Import,Import_NM_EAST,6435.00,242.97,26673.97
HEBEI_NORTH,2026-06-16 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,254.03,26673.97
HEBEI_NORTH,2026-06-16 00:00,Import,Import_Liaoning,1980.00,245.42,26673.97
HEBEI_NORTH,2026-06-16 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,254.03,26673.97
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__69,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__70,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__73,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__74,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__182,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__183,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__474,466.88,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__475,466.88,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__755,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__756,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__826,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__828,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__829,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__830,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__831,82.69,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__849,466.88,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__850,466.88,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__2008,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__2009,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__2061,417.96,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__2062,417.96,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__2108,390.59,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__2109,390.59,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__2689,417.96,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__2690,417.96,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__2705,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__2706,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__3178,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,coal_gen__3179,283.10,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,hydro_gen__3264,742.76,0.00,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Generator,onwind_gen__3265,4605.95,0.00,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Import,Import_Shandong,6435.00,242.97,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Import,Import_NM_WEST,3505.99,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Import,Import_HEBEI_NORTH,3241.23,256.59,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Import,Import_Shaanxi,2970.00,236.08,31000.00
HEBEI_SOUTH,2026-06-16 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,256.59,31000.00
Hainan,2026-06-16 00:00,Generator,coal_gen__808,236.65,329.02,6400.00
Hainan,2026-06-16 00:00,Generator,coal_gen__809,236.65,329.02,6400.00
Hainan,2026-06-16 00:00,Generator,coal_gen__810,236.65,329.02,6400.00
Hainan,2026-06-16 00:00,Generator,coal_gen__811,236.65,329.02,6400.00
Hainan,2026-06-16 00:00,Generator,coal_gen__812,236.65,329.02,6400.00
Hainan,2026-06-16 00:00,Generator,coal_gen__813,236.65,329.02,6400.00
Hainan,2026-06-16 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6400.00
Hainan,2026-06-16 00:00,Generator,hydro_gen__3373,928.45,0.00,6400.00
Hainan,2026-06-16 00:00,Generator,onwind_gen__3374,863.62,0.00,6400.00
Hainan,2026-06-16 00:00,Import,Import_Guangdong,1188.00,311.46,6400.00
Hainan,2026-06-16 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,329.02,6400.00
Heilongjiang,2026-06-16 00:00,Generator,hydro_gen__3297,742.76,0.00,11160.00
Heilongjiang,2026-06-16 00:00,Generator,onwind_gen__3298,10255.44,0.00,11160.00
Heilongjiang,2026-06-16 00:00,Import,Import_Jilin,79.89,242.97,11160.00
Heilongjiang,2026-06-16 00:00,Import,Import_NM_EAST,81.90,242.97,11160.00
Henan,2026-06-16 00:00,Generator,coal_gen__428,41.63,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__666,17.00,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__667,17.00,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__855,17.00,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__856,17.00,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__893,17.00,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__894,17.00,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__901,58.68,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__902,58.68,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__905,65.01,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__906,65.01,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__907,17.00,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__908,17.00,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__1329,17.00,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__1330,17.00,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__1331,41.63,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__1332,41.63,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__1779,41.63,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__1780,41.63,265.52,53690.00
Henan,2026-06-16 00:00,Generator,coal_gen__1888,65.01,265.52,53690.00
