bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-06-19 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,286.93,39749.56
Anhui,2026-06-19 00:00,Import,Import_Ningxia,7920.00,242.97,39749.56
Anhui,2026-06-19 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,286.93,39749.56
Anhui,2026-06-19 00:00,Storage,Discharge_pumped_3323,15.43,286.93,39749.56
Anhui,2026-06-19 00:00,Storage,Discharge_battery_3324,98.71,286.93,39749.56
Beijing,2026-06-19 00:00,Generator,gas_gen__3201,8619.44,350.00,14824.78
Beijing,2026-06-19 00:00,Generator,hydro_gen__3252,742.76,0.00,14824.78
Beijing,2026-06-19 00:00,Generator,onwind_gen__3253,116.57,0.00,14824.78
Beijing,2026-06-19 00:00,Import,Import_HEBEI_NORTH,2970.00,260.81,14824.78
Beijing,2026-06-19 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,350.00,14824.78
Beijing,2026-06-19 00:00,Import,Import_Tianjin,2376.00,260.81,14824.78
Beijing,2026-06-19 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,14824.78
Chongqing,2026-06-19 00:00,Generator,coal_gen__313,660.00,272.65,23450.00
Chongqing,2026-06-19 00:00,Generator,coal_gen__314,660.00,272.65,23450.00
Chongqing,2026-06-19 00:00,Generator,coal_gen__317,1000.00,272.65,23450.00
Chongqing,2026-06-19 00:00,Generator,coal_gen__318,1000.00,272.65,23450.00
Chongqing,2026-06-19 00:00,Generator,hydro_gen__3351,4827.97,0.00,23450.00
Chongqing,2026-06-19 00:00,Generator,onwind_gen__3352,917.99,0.00,23450.00
Chongqing,2026-06-19 00:00,Import,Import_Xinjiang,7920.00,238.13,23450.00
Chongqing,2026-06-19 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,274.59,23450.00
Chongqing,2026-06-19 00:00,Import,Import_Hubei,4752.00,268.20,23450.00
Chongqing,2026-06-19 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,274.59,23450.00
Chongqing,2026-06-19 00:00,Import,Import_Guizhou,1712.04,274.59,23450.00
Fujian,2026-06-19 00:00,Generator,coal_gen__588,361.01,286.93,40427.86
Fujian,2026-06-19 00:00,Generator,coal_gen__589,361.01,286.93,40427.86
Fujian,2026-06-19 00:00,Generator,coal_gen__594,265.96,286.93,40427.86
Fujian,2026-06-19 00:00,Generator,coal_gen__595,265.96,286.93,40427.86
Fujian,2026-06-19 00:00,Generator,coal_gen__637,361.01,286.93,40427.86
Fujian,2026-06-19 00:00,Generator,coal_gen__638,361.01,286.93,40427.86
Fujian,2026-06-19 00:00,Generator,coal_gen__1111,265.96,286.93,40427.86
Fujian,2026-06-19 00:00,Generator,coal_gen__1112,265.96,286.93,40427.86
Fujian,2026-06-19 00:00,Generator,coal_gen__1149,265.96,286.93,40427.86
Fujian,2026-06-19 00:00,Generator,coal_gen__1150,265.96,286.93,40427.86
Fujian,2026-06-19 00:00,Generator,coal_gen__1673,361.01,286.93,40427.86
Fujian,2026-06-19 00:00,Generator,coal_gen__1674,361.01,286.93,40427.86
Fujian,2026-06-19 00:00,Generator,coal_gen__1728,361.01,286.93,40427.86
Fujian,2026-06-19 00:00,Generator,coal_gen__1729,361.01,286.93,40427.86
Fujian,2026-06-19 00:00,Generator,nuclear_gen__3325,13000.00,20.00,40427.86
Fujian,2026-06-19 00:00,Generator,hydro_gen__3326,10770.08,0.00,40427.86
Fujian,2026-06-19 00:00,Generator,onwind_gen__3327,2039.98,0.00,40427.86
Fujian,2026-06-19 00:00,Generator,offwind_gen__3328,1223.99,0.00,40427.86
Fujian,2026-06-19 00:00,Import,Import_Xinjiang,8910.00,238.13,40427.86
Fujian,2026-06-19 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,286.93,40427.86
Gansu,2026-06-19 00:00,Generator,coal_gen__641,330.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__642,330.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__645,300.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__646,300.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__647,350.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__648,350.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__649,660.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__650,660.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__651,145.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__652,145.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__653,330.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__654,330.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__655,330.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__656,330.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__657,1000.00,183.44,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__658,1000.00,183.44,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__715,1000.00,183.44,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__716,1000.00,183.44,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__717,1000.00,183.44,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__718,1000.00,183.44,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1346,350.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1347,350.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1348,350.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1349,350.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1367,330.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1368,330.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1371,150.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1372,150.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1390,660.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1391,660.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1398,220.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1399,220.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1400,220.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1401,220.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1402,320.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1403,320.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1404,300.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1405,300.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1447,300.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1448,125.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1449,125.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1450,300.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1451,350.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1452,350.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1466,330.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1467,330.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1545,330.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1546,330.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1547,300.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1548,300.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1549,300.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1561,300.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1562,300.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1899,330.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1900,330.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1901,330.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1902,330.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1903,600.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__1904,600.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__2662,350.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__2663,350.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__3039,350.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__3040,350.00,195.60,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__3079,325.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,coal_gen__3080,325.00,213.85,41238.15
Gansu,2026-06-19 00:00,Generator,hydro_gen__3390,5942.11,0.00,41238.15
Gansu,2026-06-19 00:00,Generator,onwind_gen__3391,9383.92,0.00,41238.15
Gansu,2026-06-19 00:00,Import,Import_Xinjiang,87.22,238.13,41238.15
Gansu,2026-06-19 00:00,Storage,Discharge_battery_3393,194.90,238.13,41238.15
Guangdong,2026-06-19 00:00,Generator,coal_gen__256,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__257,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__354,225.09,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__355,225.09,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__679,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__680,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__681,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__682,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__690,225.09,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__691,225.09,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__692,251.23,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__693,251.23,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__804,389.96,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__805,389.96,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__806,389.96,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__807,389.96,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__944,309.80,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__945,309.80,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__946,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__947,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__1559,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__1560,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__1653,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__1654,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__1707,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__1708,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__2142,334.28,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__2143,334.28,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__2147,475.03,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__2148,475.03,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__2151,251.23,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__2152,251.23,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__2227,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__2228,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__2386,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__2387,215.48,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__2872,225.09,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__2873,225.09,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__2874,251.23,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__2875,251.23,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__2876,539.07,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__2877,539.07,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,coal_gen__3087,225.09,308.34,117195.00
Guangdong,2026-06-19 00:00,Generator,nuclear_gen__3360,17000.00,20.00,117195.00
Guangdong,2026-06-19 00:00,Generator,hydro_gen__3361,11884.22,0.00,117195.00
Guangdong,2026-06-19 00:00,Generator,onwind_gen__3362,4773.56,0.00,117195.00
Guangdong,2026-06-19 00:00,Generator,offwind_gen__3363,2124.50,0.00,117195.00
Guangdong,2026-06-19 00:00,Import,Import_Yunnan,11055.87,308.34,117195.00
Guangdong,2026-06-19 00:00,Import,Import_Guizhou,2970.00,274.59,117195.00
Guangdong,2026-06-19 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,308.34,117195.00
Guangdong,2026-06-19 00:00,Import,Import_Yunnan,4756.88,308.34,117195.00
Guangdong,2026-06-19 00:00,Import,Import_Yunnan,4756.88,308.34,117195.00
Guangdong,2026-06-19 00:00,Import,Import_Yunnan,4756.88,308.34,117195.00
Guangdong,2026-06-19 00:00,Import,Import_Guangxi,3960.00,277.36,117195.00
Guangdong,2026-06-19 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,308.34,117195.00
Guangdong,2026-06-19 00:00,Import,Import_Yunnan,4756.88,308.34,117195.00
Guangdong,2026-06-19 00:00,Import,Import_Yunnan,4756.88,308.34,117195.00
Guangdong,2026-06-19 00:00,Import,Import_Yunnan,8148.05,308.34,117195.00
Guangdong,2026-06-19 00:00,Import,Import_Yunnan,7182.51,308.34,117195.00
Guangdong,2026-06-19 00:00,Import,Import_Guangxi,9504.00,277.36,117195.00
Guangdong,2026-06-19 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,308.34,117195.00
Guangdong,2026-06-19 00:00,Import,Import_Fujian,1980.00,289.83,117195.00
Guangdong,2026-06-19 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,308.34,117195.00
Guangdong,2026-06-19 00:00,Import,Import_Guizhou,990.00,274.59,117195.00
Guangdong,2026-06-19 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,308.34,117195.00
Guangxi,2026-06-19 00:00,Generator,nuclear_gen__3367,5000.00,20.00,32929.98
Guangxi,2026-06-19 00:00,Generator,hydro_gen__3368,11884.22,0.00,32929.98
Guangxi,2026-06-19 00:00,Generator,onwind_gen__3369,9835.63,0.00,32929.98
Guangxi,2026-06-19 00:00,Import,Import_Guizhou,6210.13,274.59,32929.98
Guizhou,2026-06-19 00:00,Generator,coal_gen__511,144.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__512,144.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__763,138.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__764,138.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__1433,138.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__1434,138.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__1617,138.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__1618,138.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__1865,660.00,254.81,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__1866,660.00,254.81,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__1869,660.00,254.81,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__1870,660.00,254.81,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__1881,240.90,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__1882,240.90,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__1918,138.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__1919,138.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__1948,138.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__1974,107.69,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__1975,107.69,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__2414,144.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__2415,144.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__2521,144.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__2522,144.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__2711,144.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__2712,144.51,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__2713,107.69,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__2714,107.69,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__2715,107.69,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__3127,107.69,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,coal_gen__3128,107.69,271.84,23342.20
Guizhou,2026-06-19 00:00,Generator,hydro_gen__3377,14298.21,0.00,23342.20
Guizhou,2026-06-19 00:00,Generator,onwind_gen__3378,2695.69,0.00,23342.20
Guizhou,2026-06-19 00:00,Storage,Discharge_battery_3380,70.00,271.84,23342.20
HEBEI_NORTH,2026-06-19 00:00,Generator,coal_gen__260,350.00,256.59,24894.49
HEBEI_NORTH,2026-06-19 00:00,Generator,coal_gen__261,350.00,256.59,24894.49
HEBEI_NORTH,2026-06-19 00:00,Generator,coal_gen__286,1000.00,240.54,24894.49
HEBEI_NORTH,2026-06-19 00:00,Generator,coal_gen__287,1000.00,240.54,24894.49
HEBEI_NORTH,2026-06-19 00:00,Generator,coal_gen__413,660.00,240.54,24894.49
HEBEI_NORTH,2026-06-19 00:00,Generator,coal_gen__1980,350.00,256.59,24894.49
HEBEI_NORTH,2026-06-19 00:00,Generator,coal_gen__1981,350.00,256.59,24894.49
HEBEI_NORTH,2026-06-19 00:00,Generator,coal_gen__2403,350.00,256.59,24894.49
HEBEI_NORTH,2026-06-19 00:00,Generator,coal_gen__2404,350.00,256.59,24894.49
HEBEI_NORTH,2026-06-19 00:00,Generator,coal_gen__2412,350.00,256.59,24894.49
HEBEI_NORTH,2026-06-19 00:00,Generator,coal_gen__2413,350.00,256.59,24894.49
HEBEI_NORTH,2026-06-19 00:00,Generator,coal_gen__3035,660.00,240.54,24894.49
HEBEI_NORTH,2026-06-19 00:00,Generator,coal_gen__3036,660.00,240.54,24894.49
HEBEI_NORTH,2026-06-19 00:00,Generator,coal_gen__3195,350.00,256.59,24894.49
HEBEI_NORTH,2026-06-19 00:00,Generator,coal_gen__3196,350.00,256.59,24894.49
HEBEI_NORTH,2026-06-19 00:00,Generator,hydro_gen__3259,557.07,0.00,24894.49
HEBEI_NORTH,2026-06-19 00:00,Generator,onwind_gen__3260,8334.78,0.00,24894.49
HEBEI_NORTH,2026-06-19 00:00,Import,Import_NM_WEST,2087.63,258.20,24894.49
HEBEI_NORTH,2026-06-19 00:00,Import,Import_NM_EAST,6435.00,256.59,24894.49
HEBEI_NORTH,2026-06-19 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,258.20,24894.49
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__69,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__70,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__73,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__74,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__182,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__183,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__474,660.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__475,660.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__755,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__756,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__826,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__828,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__829,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__830,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__831,154.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__849,660.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__850,660.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__2008,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__2009,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__2061,600.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__2062,600.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__2108,620.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__2109,620.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__2689,600.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__2690,600.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__2705,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__2706,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__3178,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,coal_gen__3179,350.00,256.59,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,hydro_gen__3264,742.76,0.00,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Generator,onwind_gen__3265,2797.69,0.00,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Import,Import_Shandong,6435.00,242.97,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.81,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Import,Import_NM_WEST,6435.00,258.20,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.81,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Import,Import_HEBEI_NORTH,885.55,260.81,33000.00
HEBEI_SOUTH,2026-06-19 00:00,Import,Import_Shaanxi,2970.00,240.54,33000.00
