bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-07-10 00:00,Generator,coal_gen__2637,313.30,283.36,49480.00
Anhui,2026-07-10 00:00,Generator,coal_gen__2638,313.30,283.36,49480.00
Anhui,2026-07-10 00:00,Generator,coal_gen__2639,450.60,283.36,49480.00
Anhui,2026-07-10 00:00,Generator,coal_gen__2640,313.30,283.36,49480.00
Anhui,2026-07-10 00:00,Generator,coal_gen__2641,313.30,283.36,49480.00
Anhui,2026-07-10 00:00,Generator,hydro_gen__3320,3435.28,0.00,49480.00
Anhui,2026-07-10 00:00,Generator,onwind_gen__3321,332.65,0.00,49480.00
Anhui,2026-07-10 00:00,Import,Import_Xinjiang,11880.00,269.09,49480.00
Anhui,2026-07-10 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,283.36,49480.00
Anhui,2026-07-10 00:00,Import,Import_Xinjiang,11880.00,269.09,49480.00
Anhui,2026-07-10 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,283.36,49480.00
Anhui,2026-07-10 00:00,Import,Import_Ningxia,7920.00,266.39,49480.00
Anhui,2026-07-10 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,283.36,49480.00
Beijing,2026-07-10 00:00,Generator,gas_gen__3201,9600.00,350.00,15860.00
Beijing,2026-07-10 00:00,Generator,hydro_gen__3252,858.82,0.00,15860.00
Beijing,2026-07-10 00:00,Generator,onwind_gen__3253,18.48,0.00,15860.00
Beijing,2026-07-10 00:00,Generator,load_shedding_load_shed_Beijing,21.64,10000.00,15860.00
Beijing,2026-07-10 00:00,Import,Import_HEBEI_NORTH,2970.00,283.52,15860.00
Beijing,2026-07-10 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,10000.00,15860.00
Beijing,2026-07-10 00:00,Import,Import_Tianjin,2376.00,260.81,15860.00
Beijing,2026-07-10 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,15860.00
Beijing,2026-07-10 00:00,Storage,Discharge_battery_3255,15.06,10000.00,15860.00
Chongqing,2026-07-10 00:00,Generator,coal_gen__313,660.00,272.65,24333.47
Chongqing,2026-07-10 00:00,Generator,coal_gen__314,660.00,272.65,24333.47
Chongqing,2026-07-10 00:00,Generator,coal_gen__317,1000.00,272.65,24333.47
Chongqing,2026-07-10 00:00,Generator,coal_gen__318,1000.00,272.65,24333.47
Chongqing,2026-07-10 00:00,Generator,hydro_gen__3351,5582.34,0.00,24333.47
Chongqing,2026-07-10 00:00,Generator,onwind_gen__3352,145.54,0.00,24333.47
Chongqing,2026-07-10 00:00,Import,Import_Xinjiang,7920.00,269.09,24333.47
Chongqing,2026-07-10 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,277.72,24333.47
Chongqing,2026-07-10 00:00,Import,Import_Hubei,4752.00,271.80,24333.47
Chongqing,2026-07-10 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,277.72,24333.47
Chongqing,2026-07-10 00:00,Import,Import_Guizhou,2613.60,274.59,24333.47
Chongqing,2026-07-10 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,277.72,24333.47
Fujian,2026-07-10 00:00,Generator,coal_gen__588,1000.00,283.36,46840.36
Fujian,2026-07-10 00:00,Generator,coal_gen__589,1000.00,283.36,46840.36
Fujian,2026-07-10 00:00,Generator,coal_gen__594,660.00,283.36,46840.36
Fujian,2026-07-10 00:00,Generator,coal_gen__595,660.00,283.36,46840.36
Fujian,2026-07-10 00:00,Generator,coal_gen__637,1000.00,283.36,46840.36
Fujian,2026-07-10 00:00,Generator,coal_gen__638,1000.00,283.36,46840.36
Fujian,2026-07-10 00:00,Generator,coal_gen__1111,660.00,283.36,46840.36
Fujian,2026-07-10 00:00,Generator,coal_gen__1112,660.00,283.36,46840.36
Fujian,2026-07-10 00:00,Generator,coal_gen__1149,660.00,283.36,46840.36
Fujian,2026-07-10 00:00,Generator,coal_gen__1150,660.00,283.36,46840.36
Fujian,2026-07-10 00:00,Generator,coal_gen__1673,1000.00,283.36,46840.36
Fujian,2026-07-10 00:00,Generator,coal_gen__1674,1000.00,283.36,46840.36
Fujian,2026-07-10 00:00,Generator,coal_gen__1728,1000.00,283.36,46840.36
Fujian,2026-07-10 00:00,Generator,coal_gen__1729,1000.00,283.36,46840.36
Fujian,2026-07-10 00:00,Generator,nuclear_gen__3325,13000.00,20.00,46840.36
Fujian,2026-07-10 00:00,Generator,hydro_gen__3326,12452.90,0.00,46840.36
Fujian,2026-07-10 00:00,Generator,onwind_gen__3327,323.41,0.00,46840.36
Fujian,2026-07-10 00:00,Generator,offwind_gen__3328,194.05,0.00,46840.36
Fujian,2026-07-10 00:00,Import,Import_Xinjiang,8910.00,269.09,46840.36
Fujian,2026-07-10 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,299.32,46840.36
Gansu,2026-07-10 00:00,Generator,coal_gen__641,330.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__642,330.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__645,300.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__646,300.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__647,350.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__648,350.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__649,660.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__650,660.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__651,145.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__652,145.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__653,330.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__654,330.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__655,330.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__656,330.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__657,1000.00,183.44,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__658,1000.00,183.44,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__715,1000.00,183.44,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__716,1000.00,183.44,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__717,1000.00,183.44,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__718,1000.00,183.44,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1346,350.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1347,350.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1348,350.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1349,350.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1367,330.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1368,330.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1371,150.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1372,150.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1390,660.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1391,660.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1398,220.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1399,220.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1400,220.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1401,220.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1402,320.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1403,320.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1404,300.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1405,300.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1447,300.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1448,125.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1449,125.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1450,300.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1451,350.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1452,350.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1466,330.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1467,330.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1545,330.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1546,330.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1547,300.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1548,300.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1549,300.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1561,300.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1562,300.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1899,330.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1900,330.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1901,330.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1902,330.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1903,600.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__1904,600.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__2662,350.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__2663,350.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__3039,350.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__3040,350.00,195.60,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__3079,325.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,coal_gen__3080,325.00,213.85,44738.73
Gansu,2026-07-10 00:00,Generator,hydro_gen__3390,6870.57,0.00,44738.73
Gansu,2026-07-10 00:00,Generator,onwind_gen__3391,1487.69,0.00,44738.73
Gansu,2026-07-10 00:00,Import,Import_Shaanxi,9900.00,258.20,44738.73
Gansu,2026-07-10 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,263.73,44738.73
Gansu,2026-07-10 00:00,Storage,Discharge_battery_3393,850.47,263.73,44738.73
Guangdong,2026-07-10 00:00,Generator,coal_gen__256,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__257,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__354,600.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__355,600.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__679,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__680,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__681,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__682,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__690,600.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__691,600.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__692,660.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__693,660.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__804,1036.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__805,1036.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__806,1036.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__807,1036.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__944,622.10,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__945,622.10,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__946,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__947,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__1559,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__1560,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__1653,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__1654,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__1707,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__1708,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__2142,680.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__2143,680.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__2147,1050.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__2148,1050.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__2151,660.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__2152,660.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__2227,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__2228,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__2386,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__2387,1000.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__2872,600.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__2873,600.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__2874,660.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__2875,660.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__2876,1240.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__2877,1240.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,coal_gen__3087,600.00,311.91,140724.00
Guangdong,2026-07-10 00:00,Generator,nuclear_gen__3360,17000.00,20.00,140724.00
Guangdong,2026-07-10 00:00,Generator,hydro_gen__3361,13741.13,0.00,140724.00
Guangdong,2026-07-10 00:00,Generator,onwind_gen__3362,756.78,0.00,140724.00
Guangdong,2026-07-10 00:00,Generator,offwind_gen__3363,336.81,0.00,140724.00
Guangdong,2026-07-10 00:00,Import,Import_Yunnan,11739.56,315.06,140724.00
Guangdong,2026-07-10 00:00,Import,Import_Guizhou,2970.00,274.59,140724.00
Guangdong,2026-07-10 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.06,140724.00
Guangdong,2026-07-10 00:00,Import,Import_Yunnan,4917.89,315.06,140724.00
Guangdong,2026-07-10 00:00,Import,Import_Yunnan,4917.89,315.06,140724.00
Guangdong,2026-07-10 00:00,Import,Import_Yunnan,4917.89,315.06,140724.00
Guangdong,2026-07-10 00:00,Import,Import_Guangxi,3545.22,315.06,140724.00
Guangdong,2026-07-10 00:00,Import,Import_Yunnan,4917.89,315.06,140724.00
Guangdong,2026-07-10 00:00,Import,Import_Yunnan,4917.89,315.06,140724.00
Guangdong,2026-07-10 00:00,Import,Import_Yunnan,8781.13,315.06,140724.00
Guangdong,2026-07-10 00:00,Import,Import_Yunnan,7794.43,315.06,140724.00
Guangdong,2026-07-10 00:00,Import,Import_Guangxi,9011.31,315.06,140724.00
Guangdong,2026-07-10 00:00,Import,Import_Fujian,1980.00,302.34,140724.00
Guangdong,2026-07-10 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.06,140724.00
Guangdong,2026-07-10 00:00,Import,Import_Guizhou,990.00,274.59,140724.00
Guangdong,2026-07-10 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.06,140724.00
Guangxi,2026-07-10 00:00,Generator,coal_gen__140,414.29,311.91,32113.36
Guangxi,2026-07-10 00:00,Generator,coal_gen__141,414.29,311.91,32113.36
Guangxi,2026-07-10 00:00,Generator,coal_gen__186,210.20,311.91,32113.36
Guangxi,2026-07-10 00:00,Generator,coal_gen__187,210.20,311.91,32113.36
Guangxi,2026-07-10 00:00,Generator,coal_gen__538,210.20,311.91,32113.36
Guangxi,2026-07-10 00:00,Generator,coal_gen__539,210.20,311.91,32113.36
Guangxi,2026-07-10 00:00,Generator,coal_gen__958,427.49,311.91,32113.36
Guangxi,2026-07-10 00:00,Generator,coal_gen__959,427.49,311.91,32113.36
Guangxi,2026-07-10 00:00,Generator,coal_gen__1990,428.67,311.91,32113.36
Guangxi,2026-07-10 00:00,Generator,coal_gen__1991,428.67,311.91,32113.36
Guangxi,2026-07-10 00:00,Generator,coal_gen__1992,210.20,311.91,32113.36
Guangxi,2026-07-10 00:00,Generator,coal_gen__1993,210.20,311.91,32113.36
Guangxi,2026-07-10 00:00,Generator,nuclear_gen__3367,5000.00,20.00,32113.36
Guangxi,2026-07-10 00:00,Generator,hydro_gen__3368,13741.13,0.00,32113.36
Guangxi,2026-07-10 00:00,Generator,onwind_gen__3369,1559.31,0.00,32113.36
Guangxi,2026-07-10 00:00,Import,Import_Guizhou,7128.00,274.59,32113.36
Guangxi,2026-07-10 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,311.91,32113.36
Guangxi,2026-07-10 00:00,Storage,Discharge_battery_3371,882.82,311.91,32113.36
Guizhou,2026-07-10 00:00,Generator,coal_gen__511,221.75,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__512,221.75,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__763,224.68,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__764,224.68,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__1433,224.68,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__1434,224.68,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__1617,224.68,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__1618,224.68,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__1865,660.00,254.81,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__1866,660.00,254.81,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__1869,660.00,254.81,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__1870,660.00,254.81,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__1881,314.44,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__1882,314.44,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__1918,224.68,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__1919,224.68,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__1948,224.68,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__1974,148.55,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__1975,148.55,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__2414,221.75,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__2415,221.75,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__2521,221.75,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__2522,221.75,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__2711,221.75,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__2712,221.75,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__2713,148.55,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__2714,148.55,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__2715,148.55,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__3127,148.55,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,coal_gen__3128,148.55,271.84,25180.00
Guizhou,2026-07-10 00:00,Generator,hydro_gen__3377,16532.30,0.00,25180.00
Guizhou,2026-07-10 00:00,Generator,onwind_gen__3378,427.37,0.00,25180.00
Guizhou,2026-07-10 00:00,Storage,Discharge_battery_3380,115.49,271.84,25180.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__184,36.84,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__185,36.84,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__258,14.98,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__259,14.98,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__260,350.00,256.59,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__261,350.00,256.59,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__284,36.84,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__285,36.84,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__286,1000.00,240.54,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__287,1000.00,240.54,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__413,660.00,240.54,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__496,91.67,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__497,91.67,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__555,36.84,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__556,36.84,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__1058,90.49,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__1059,90.49,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__1510,36.84,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__1511,36.84,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__1644,90.49,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__1645,90.49,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__1646,90.49,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__1647,28.36,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__1648,28.36,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__1937,108.51,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__1980,350.00,256.59,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__1981,350.00,256.59,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__1982,36.84,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__1983,36.84,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__1984,36.84,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__1985,36.84,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__2403,350.00,256.59,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__2404,350.00,256.59,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__2405,36.84,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__2406,36.84,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__2407,29.40,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__2408,29.40,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__2409,14.98,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__2410,198.09,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__2411,198.09,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__2412,350.00,256.59,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__2413,350.00,256.59,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__2805,36.84,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__2806,36.84,280.68,24900.00
HEBEI_NORTH,2026-07-10 00:00,Generator,coal_gen__3032,14.98,280.68,24900.00
