bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-04-15 00:00,Import,Import_Guizhou,2613.60,274.59,21290.00
Chongqing,2026-04-15 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,279.79,21290.00
Fujian,2026-04-15 00:00,Generator,coal_gen__588,380.62,294.07,38298.94
Fujian,2026-04-15 00:00,Generator,coal_gen__589,380.62,294.07,38298.94
Fujian,2026-04-15 00:00,Generator,coal_gen__594,271.67,294.07,38298.94
Fujian,2026-04-15 00:00,Generator,coal_gen__595,271.67,294.07,38298.94
Fujian,2026-04-15 00:00,Generator,coal_gen__637,380.62,294.07,38298.94
Fujian,2026-04-15 00:00,Generator,coal_gen__638,380.62,294.07,38298.94
Fujian,2026-04-15 00:00,Generator,coal_gen__1111,271.67,294.07,38298.94
Fujian,2026-04-15 00:00,Generator,coal_gen__1112,271.67,294.07,38298.94
Fujian,2026-04-15 00:00,Generator,coal_gen__1149,271.67,294.07,38298.94
Fujian,2026-04-15 00:00,Generator,coal_gen__1150,271.67,294.07,38298.94
Fujian,2026-04-15 00:00,Generator,coal_gen__1673,380.62,294.07,38298.94
Fujian,2026-04-15 00:00,Generator,coal_gen__1674,380.62,294.07,38298.94
Fujian,2026-04-15 00:00,Generator,coal_gen__1728,380.62,294.07,38298.94
Fujian,2026-04-15 00:00,Generator,coal_gen__1729,380.62,294.07,38298.94
Fujian,2026-04-15 00:00,Generator,nuclear_gen__3325,13000.00,20.00,38298.94
Fujian,2026-04-15 00:00,Generator,hydro_gen__3326,5385.04,0.00,38298.94
Fujian,2026-04-15 00:00,Generator,onwind_gen__3327,3955.58,0.00,38298.94
Fujian,2026-04-15 00:00,Generator,offwind_gen__3328,2373.35,0.00,38298.94
Fujian,2026-04-15 00:00,Import,Import_Xinjiang,8910.00,173.82,38298.94
Fujian,2026-04-15 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,38298.94
Gansu,2026-04-15 00:00,Generator,coal_gen__641,220.04,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__642,220.04,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__645,300.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__646,300.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__647,350.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__648,350.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__649,660.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__650,660.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__651,71.15,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__652,71.15,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__653,220.04,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__654,220.04,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__655,220.04,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__656,220.04,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__657,1000.00,183.44,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__658,1000.00,183.44,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__715,1000.00,183.44,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__716,1000.00,183.44,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__717,1000.00,183.44,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__718,1000.00,183.44,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1346,350.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1347,350.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1348,350.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1349,350.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1367,220.04,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1368,220.04,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1371,73.83,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1372,73.83,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1390,660.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1391,660.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1398,119.39,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1399,119.39,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1400,119.39,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1401,119.39,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1402,168.33,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1403,168.33,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1404,185.75,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1405,185.75,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1447,185.75,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1448,60.52,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1449,60.52,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1450,185.75,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1451,350.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1452,350.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1466,220.04,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1467,220.04,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1545,220.04,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1546,220.04,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1547,185.75,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1548,185.75,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1549,185.75,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1561,185.75,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1562,185.75,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1899,220.04,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1900,220.04,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1901,220.04,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1902,220.04,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1903,600.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__1904,600.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__2662,350.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__2663,350.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__3039,350.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__3040,350.00,195.60,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__3079,171.20,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,coal_gen__3080,171.20,213.85,52466.74
Gansu,2026-04-15 00:00,Generator,hydro_gen__3390,2971.06,0.00,52466.74
Gansu,2026-04-15 00:00,Generator,onwind_gen__3391,18195.65,0.00,52466.74
Gansu,2026-04-15 00:00,Import,Import_Xinjiang,9900.00,173.82,52466.74
Gansu,2026-04-15 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,52466.74
Guangdong,2026-04-15 00:00,Generator,coal_gen__256,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__257,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__354,218.51,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__355,218.51,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__679,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__680,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__681,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__682,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__690,218.51,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__691,218.51,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__692,244.21,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__693,244.21,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__804,378.69,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__805,378.69,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__806,378.69,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__807,378.69,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__944,282.55,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__945,282.55,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__946,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__947,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__1559,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__1560,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__1653,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__1654,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__1707,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__1708,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__2142,305.54,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__2143,305.54,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__2147,445.44,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__2148,445.44,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__2151,244.21,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__2152,244.21,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__2227,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__2228,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__2386,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__2387,225.42,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__2872,218.51,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__2873,218.51,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__2874,244.21,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__2875,244.21,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__2876,510.90,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__2877,510.90,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,coal_gen__3087,218.51,315.48,94392.00
Guangdong,2026-04-15 00:00,Generator,nuclear_gen__3360,17000.00,20.00,94392.00
Guangdong,2026-04-15 00:00,Generator,hydro_gen__3361,5942.11,0.00,94392.00
Guangdong,2026-04-15 00:00,Generator,onwind_gen__3362,9256.05,0.00,94392.00
Guangdong,2026-04-15 00:00,Generator,offwind_gen__3363,4119.45,0.00,94392.00
Guangdong,2026-04-15 00:00,Import,Import_Yunnan,5952.78,315.48,94392.00
Guangdong,2026-04-15 00:00,Import,Import_Guizhou,2970.00,274.59,94392.00
Guangdong,2026-04-15 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,94392.00
Guangdong,2026-04-15 00:00,Import,Import_Yunnan,2551.05,315.48,94392.00
Guangdong,2026-04-15 00:00,Import,Import_Yunnan,2551.05,315.48,94392.00
Guangdong,2026-04-15 00:00,Import,Import_Yunnan,2551.05,315.48,94392.00
Guangdong,2026-04-15 00:00,Import,Import_Guangxi,3960.00,271.84,94392.00
Guangdong,2026-04-15 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,315.48,94392.00
Guangdong,2026-04-15 00:00,Import,Import_Yunnan,2551.05,315.48,94392.00
Guangdong,2026-04-15 00:00,Import,Import_Yunnan,2551.05,315.48,94392.00
Guangdong,2026-04-15 00:00,Import,Import_Yunnan,4405.74,315.48,94392.00
Guangdong,2026-04-15 00:00,Import,Import_Yunnan,3900.64,315.48,94392.00
Guangdong,2026-04-15 00:00,Import,Import_Guangxi,9504.00,271.84,94392.00
Guangdong,2026-04-15 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,315.48,94392.00
Guangdong,2026-04-15 00:00,Import,Import_Fujian,1980.00,297.04,94392.00
Guangdong,2026-04-15 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,94392.00
Guangdong,2026-04-15 00:00,Import,Import_Guizhou,990.00,274.59,94392.00
Guangdong,2026-04-15 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,94392.00
Guangxi,2026-04-15 00:00,Generator,nuclear_gen__3367,5000.00,20.00,30013.64
Guangxi,2026-04-15 00:00,Generator,hydro_gen__3368,5942.11,0.00,30013.64
Guangxi,2026-04-15 00:00,Generator,onwind_gen__3369,19071.52,0.00,30013.64
Guizhou,2026-04-15 00:00,Generator,coal_gen__511,79.90,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__512,79.90,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__763,75.24,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__764,75.24,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__1433,75.24,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__1434,75.24,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__1617,75.24,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__1618,75.24,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__1865,660.00,254.81,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__1866,660.00,254.81,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__1869,660.00,254.81,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__1870,660.00,254.81,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__1881,190.10,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__1882,190.10,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__1918,75.24,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__1919,75.24,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__1948,75.24,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__1974,72.02,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__1975,72.02,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__2414,79.90,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__2415,79.90,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__2521,79.90,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__2522,79.90,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__2711,79.90,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__2712,79.90,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__2713,72.02,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__2714,72.02,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__2715,72.02,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__3127,72.02,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,coal_gen__3128,72.02,271.84,18250.00
Guizhou,2026-04-15 00:00,Generator,hydro_gen__3377,7149.10,0.00,18250.00
Guizhou,2026-04-15 00:00,Generator,onwind_gen__3378,5227.01,0.00,18250.00
Guizhou,2026-04-15 00:00,Import,Import_Guangxi,1033.20,271.84,18250.00
HEBEI_NORTH,2026-04-15 00:00,Generator,coal_gen__286,1000.00,244.10,28834.89
HEBEI_NORTH,2026-04-15 00:00,Generator,coal_gen__287,1000.00,244.10,28834.89
HEBEI_NORTH,2026-04-15 00:00,Generator,coal_gen__413,660.00,244.10,28834.89
HEBEI_NORTH,2026-04-15 00:00,Generator,coal_gen__3035,660.00,244.10,28834.89
HEBEI_NORTH,2026-04-15 00:00,Generator,coal_gen__3036,660.00,244.10,28834.89
HEBEI_NORTH,2026-04-15 00:00,Generator,hydro_gen__3259,278.54,0.00,28834.89
HEBEI_NORTH,2026-04-15 00:00,Generator,onwind_gen__3260,16161.35,0.00,28834.89
HEBEI_NORTH,2026-04-15 00:00,Import,Import_NM_EAST,6435.00,244.10,28834.89
HEBEI_NORTH,2026-04-15 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,257.80,28834.89
HEBEI_NORTH,2026-04-15 00:00,Import,Import_Liaoning,1980.00,246.57,28834.89
HEBEI_NORTH,2026-04-15 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,257.80,28834.89
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__69,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__70,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__73,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__74,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__182,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__183,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__474,62.25,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__475,62.25,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__755,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__756,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__826,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__828,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__829,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__830,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__831,64.60,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__849,62.25,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__850,62.25,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__2008,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__2009,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__2061,61.45,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__2062,61.45,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__2108,108.94,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__2109,108.94,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__2689,61.45,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__2690,61.45,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__2705,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__2706,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__3178,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,coal_gen__3179,16.67,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,hydro_gen__3264,371.38,0.00,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Generator,onwind_gen__3265,5424.79,0.00,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Import,Import_Shandong,6435.00,238.47,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Import,Import_NM_WEST,6435.00,258.20,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Import,Import_HEBEI_NORTH,4786.54,260.41,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Import,Import_Shaanxi,2970.00,236.08,27500.00
HEBEI_SOUTH,2026-04-15 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,27500.00
Hainan,2026-04-15 00:00,Generator,coal_gen__808,221.77,336.65,6000.00
Hainan,2026-04-15 00:00,Generator,coal_gen__809,221.77,336.65,6000.00
Hainan,2026-04-15 00:00,Generator,coal_gen__810,221.77,336.65,6000.00
Hainan,2026-04-15 00:00,Generator,coal_gen__811,221.77,336.65,6000.00
Hainan,2026-04-15 00:00,Generator,coal_gen__812,221.77,336.65,6000.00
Hainan,2026-04-15 00:00,Generator,coal_gen__813,221.77,336.65,6000.00
Hainan,2026-04-15 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6000.00
