bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-07-26 00:00,Import,Import_Xinjiang,7920.00,284.22,27322.89
Chongqing,2026-07-26 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,290.90,27322.89
Chongqing,2026-07-26 00:00,Import,Import_Hubei,4752.00,289.99,27322.89
Chongqing,2026-07-26 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,290.90,27322.89
Chongqing,2026-07-26 00:00,Import,Import_Guizhou,2613.60,274.59,27322.89
Chongqing,2026-07-26 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,290.90,27322.89
Fujian,2026-07-26 00:00,Generator,coal_gen__586,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__587,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__588,1000.00,283.36,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__589,1000.00,283.36,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__594,660.00,283.36,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__595,660.00,283.36,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__631,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__632,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__633,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__634,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__635,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__636,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__637,1000.00,283.36,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__638,1000.00,283.36,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1005,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1006,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1007,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1008,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1009,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1010,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1011,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1111,660.00,283.36,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1112,660.00,283.36,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1149,660.00,283.36,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1150,660.00,283.36,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1673,1000.00,283.36,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1674,1000.00,283.36,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1728,1000.00,283.36,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1729,1000.00,283.36,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1765,262.54,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1766,262.54,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1803,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1804,83.71,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1805,259.98,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,coal_gen__1806,259.98,302.34,49169.18
Fujian,2026-07-26 00:00,Generator,nuclear_gen__3325,13000.00,20.00,49169.18
Fujian,2026-07-26 00:00,Generator,hydro_gen__3326,12452.90,0.00,49169.18
Fujian,2026-07-26 00:00,Generator,onwind_gen__3327,236.34,0.00,49169.18
Fujian,2026-07-26 00:00,Generator,offwind_gen__3328,141.80,0.00,49169.18
Fujian,2026-07-26 00:00,Import,Import_Xinjiang,8910.00,284.22,49169.18
Fujian,2026-07-26 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,302.34,49169.18
Gansu,2026-07-26 00:00,Generator,coal_gen__641,330.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__642,330.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__645,300.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__646,300.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__647,350.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__648,350.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__649,660.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__650,660.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__651,145.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__652,145.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__653,330.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__654,330.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__655,330.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__656,330.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__657,1000.00,183.44,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__658,1000.00,183.44,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__715,1000.00,183.44,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__716,1000.00,183.44,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__717,1000.00,183.44,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__718,1000.00,183.44,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1346,350.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1347,350.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1348,350.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1349,350.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1367,330.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1368,330.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1371,150.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1372,150.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1390,660.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1391,660.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1398,220.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1399,220.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1400,220.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1401,220.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1402,320.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1403,320.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1404,300.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1405,300.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1447,300.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1448,125.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1449,125.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1450,300.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1451,350.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1452,350.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1466,330.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1467,330.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1545,330.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1546,330.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1547,300.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1548,300.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1549,300.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1561,300.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1562,300.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1899,330.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1900,330.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1901,330.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1902,330.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1903,600.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__1904,600.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__2662,350.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__2663,350.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__3039,350.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__3040,350.00,195.60,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__3079,325.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,coal_gen__3080,325.00,213.85,44970.41
Gansu,2026-07-26 00:00,Generator,hydro_gen__3390,6870.57,0.00,44970.41
Gansu,2026-07-26 00:00,Generator,onwind_gen__3391,1087.16,0.00,44970.41
Gansu,2026-07-26 00:00,Import,Import_Shaanxi,9900.00,258.20,44970.41
Gansu,2026-07-26 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,278.56,44970.41
Gansu,2026-07-26 00:00,Storage,Discharge_battery_3393,1482.68,278.56,44970.41
Guangdong,2026-07-26 00:00,Generator,coal_gen__256,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__257,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__354,600.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__355,600.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__679,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__680,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__681,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__682,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__690,600.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__691,600.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__692,660.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__693,660.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__804,1036.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__805,1036.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__806,1036.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__807,1036.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__944,622.10,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__945,622.10,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__946,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__947,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__1559,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__1560,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__1653,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__1654,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__1707,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__1708,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__2142,680.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__2143,680.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__2147,1050.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__2148,1050.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__2151,660.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__2152,660.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__2227,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__2228,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__2386,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__2387,1000.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__2872,600.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__2873,600.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__2874,660.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__2875,660.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__2876,1240.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__2877,1240.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,coal_gen__3087,600.00,311.91,137556.00
Guangdong,2026-07-26 00:00,Generator,nuclear_gen__3360,17000.00,20.00,137556.00
Guangdong,2026-07-26 00:00,Generator,hydro_gen__3361,13741.13,0.00,137556.00
Guangdong,2026-07-26 00:00,Generator,onwind_gen__3362,553.03,0.00,137556.00
Guangdong,2026-07-26 00:00,Generator,offwind_gen__3363,246.13,0.00,137556.00
Guangdong,2026-07-26 00:00,Import,Import_Yunnan,11544.00,315.06,137556.00
Guangdong,2026-07-26 00:00,Import,Import_Guizhou,2970.00,274.59,137556.00
Guangdong,2026-07-26 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.06,137556.00
Guangdong,2026-07-26 00:00,Import,Import_Yunnan,4872.25,315.06,137556.00
Guangdong,2026-07-26 00:00,Import,Import_Yunnan,4872.25,315.06,137556.00
Guangdong,2026-07-26 00:00,Import,Import_Yunnan,4872.25,315.06,137556.00
Guangdong,2026-07-26 00:00,Import,Import_Guangxi,2762.80,315.06,137556.00
Guangdong,2026-07-26 00:00,Import,Import_Yunnan,4872.25,315.06,137556.00
Guangdong,2026-07-26 00:00,Import,Import_Yunnan,4872.25,315.06,137556.00
Guangdong,2026-07-26 00:00,Import,Import_Yunnan,8600.02,315.06,137556.00
Guangdong,2026-07-26 00:00,Import,Import_Yunnan,7618.21,315.06,137556.00
Guangdong,2026-07-26 00:00,Import,Import_Guangxi,7701.23,315.06,137556.00
Guangdong,2026-07-26 00:00,Import,Import_Fujian,1980.00,305.39,137556.00
Guangdong,2026-07-26 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.06,137556.00
Guangdong,2026-07-26 00:00,Import,Import_Guizhou,990.00,274.59,137556.00
Guangdong,2026-07-26 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.06,137556.00
Guangxi,2026-07-26 00:00,Generator,coal_gen__140,103.42,311.91,28259.73
Guangxi,2026-07-26 00:00,Generator,coal_gen__141,103.42,311.91,28259.73
Guangxi,2026-07-26 00:00,Generator,coal_gen__186,39.33,311.91,28259.73
Guangxi,2026-07-26 00:00,Generator,coal_gen__187,39.33,311.91,28259.73
Guangxi,2026-07-26 00:00,Generator,coal_gen__538,39.33,311.91,28259.73
Guangxi,2026-07-26 00:00,Generator,coal_gen__539,39.33,311.91,28259.73
Guangxi,2026-07-26 00:00,Generator,coal_gen__958,104.49,311.91,28259.73
Guangxi,2026-07-26 00:00,Generator,coal_gen__959,104.49,311.91,28259.73
Guangxi,2026-07-26 00:00,Generator,coal_gen__1990,104.55,311.91,28259.73
Guangxi,2026-07-26 00:00,Generator,coal_gen__1991,104.55,311.91,28259.73
Guangxi,2026-07-26 00:00,Generator,coal_gen__1992,39.33,311.91,28259.73
Guangxi,2026-07-26 00:00,Generator,coal_gen__1993,39.33,311.91,28259.73
Guangxi,2026-07-26 00:00,Generator,nuclear_gen__3367,5000.00,20.00,28259.73
Guangxi,2026-07-26 00:00,Generator,hydro_gen__3368,13741.13,0.00,28259.73
Guangxi,2026-07-26 00:00,Generator,onwind_gen__3369,1139.49,0.00,28259.73
Guangxi,2026-07-26 00:00,Import,Import_Guizhou,7128.00,274.59,28259.73
Guangxi,2026-07-26 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,311.91,28259.73
Guangxi,2026-07-26 00:00,Storage,Discharge_battery_3371,390.24,311.91,28259.73
Guizhou,2026-07-26 00:00,Generator,coal_gen__511,310.07,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__512,310.07,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__763,346.16,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__764,346.16,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__1433,346.16,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__1434,346.16,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__1617,346.16,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__1618,346.16,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__1865,660.00,254.81,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__1866,660.00,254.81,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__1869,660.00,254.81,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__1870,660.00,254.81,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__1881,327.24,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__1882,327.24,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__1918,346.16,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__1919,346.16,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__1948,346.16,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__1974,170.96,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__1975,170.96,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__2414,310.07,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__2415,310.07,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__2521,310.07,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__2522,310.07,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__2711,310.07,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__2712,310.07,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__2713,170.96,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__2714,170.96,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__2715,170.96,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__3127,170.96,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,coal_gen__3128,170.96,271.84,27070.00
Guizhou,2026-07-26 00:00,Generator,hydro_gen__3377,16532.30,0.00,27070.00
Guizhou,2026-07-26 00:00,Generator,onwind_gen__3378,312.31,0.00,27070.00
Guizhou,2026-07-26 00:00,Storage,Discharge_battery_3380,138.19,271.84,27070.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__184,137.48,280.68,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__185,137.48,280.68,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__258,15.74,280.68,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__259,15.74,280.68,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__260,350.00,256.59,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__261,350.00,256.59,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__284,137.48,280.68,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__285,137.48,280.68,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__286,1000.00,240.54,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__287,1000.00,240.54,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__413,660.00,240.54,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__496,108.02,280.68,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__497,108.02,280.68,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__555,137.48,280.68,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__556,137.48,280.68,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__1058,164.55,280.68,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__1059,164.55,280.68,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__1510,137.48,280.68,25800.00
HEBEI_NORTH,2026-07-26 00:00,Generator,coal_gen__1511,137.48,280.68,25800.00
