bus,snapshot,type,label,capacity,cost,net_demand
Guangdong,2026-09-19 00:00,Generator,coal_gen__2146,600.00,340.46,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2147,1050.00,319.05,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2148,1050.00,319.05,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2149,600.00,340.46,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2150,600.00,340.46,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2151,660.00,319.05,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2152,660.00,319.05,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2227,1000.00,319.05,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2228,1000.00,319.05,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2386,1000.00,319.05,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2387,1000.00,319.05,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2724,600.00,340.46,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2872,600.00,319.05,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2873,600.00,319.05,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2874,660.00,319.05,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2875,660.00,319.05,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2876,1240.00,319.05,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__2877,1240.00,319.05,132389.40
Guangdong,2026-09-19 00:00,Generator,coal_gen__3087,600.00,319.05,132389.40
Guangdong,2026-09-19 00:00,Generator,nuclear_gen__3360,17000.00,20.00,132389.40
Guangdong,2026-09-19 00:00,Generator,hydro_gen__3361,10770.07,0.00,132389.40
Guangdong,2026-09-19 00:00,Import,Import_Yunnan,8125.65,346.50,132389.40
Guangdong,2026-09-19 00:00,Import,Import_Guizhou,2970.00,274.59,132389.40
Guangdong,2026-09-19 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,346.50,132389.40
Guangdong,2026-09-19 00:00,Import,Import_Yunnan,3880.22,346.50,132389.40
Guangdong,2026-09-19 00:00,Import,Import_Yunnan,3880.22,346.50,132389.40
Guangdong,2026-09-19 00:00,Import,Import_Yunnan,3880.22,346.50,132389.40
Guangdong,2026-09-19 00:00,Import,Import_Guangxi,3960.00,322.27,132389.40
Guangdong,2026-09-19 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,346.50,132389.40
Guangdong,2026-09-19 00:00,Import,Import_Yunnan,3880.22,346.50,132389.40
Guangdong,2026-09-19 00:00,Import,Import_Yunnan,3880.22,346.50,132389.40
Guangdong,2026-09-19 00:00,Import,Import_Yunnan,5833.57,346.50,132389.40
Guangdong,2026-09-19 00:00,Import,Import_Yunnan,5106.82,346.50,132389.40
Guangdong,2026-09-19 00:00,Import,Import_Guangxi,9504.00,322.27,132389.40
Guangdong,2026-09-19 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,346.50,132389.40
Guangdong,2026-09-19 00:00,Import,Import_Fujian,1980.00,297.04,132389.40
Guangdong,2026-09-19 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,346.50,132389.40
Guangdong,2026-09-19 00:00,Import,Import_Guizhou,990.00,274.59,132389.40
Guangdong,2026-09-19 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,346.50,132389.40
Guangxi,2026-09-19 00:00,Generator,coal_gen__140,862.50,319.05,31870.00
Guangxi,2026-09-19 00:00,Generator,coal_gen__141,862.50,319.05,31870.00
Guangxi,2026-09-19 00:00,Generator,coal_gen__186,598.01,319.05,31870.00
Guangxi,2026-09-19 00:00,Generator,coal_gen__187,598.01,319.05,31870.00
Guangxi,2026-09-19 00:00,Generator,coal_gen__538,598.01,319.05,31870.00
Guangxi,2026-09-19 00:00,Generator,coal_gen__539,598.01,319.05,31870.00
Guangxi,2026-09-19 00:00,Generator,coal_gen__958,904.86,319.05,31870.00
Guangxi,2026-09-19 00:00,Generator,coal_gen__959,904.86,319.05,31870.00
Guangxi,2026-09-19 00:00,Generator,coal_gen__1990,909.57,319.05,31870.00
Guangxi,2026-09-19 00:00,Generator,coal_gen__1991,909.57,319.05,31870.00
Guangxi,2026-09-19 00:00,Generator,coal_gen__1992,598.01,319.05,31870.00
Guangxi,2026-09-19 00:00,Generator,coal_gen__1993,598.01,319.05,31870.00
Guangxi,2026-09-19 00:00,Generator,nuclear_gen__3367,5000.00,20.00,31870.00
Guangxi,2026-09-19 00:00,Generator,hydro_gen__3368,10770.07,0.00,31870.00
Guangxi,2026-09-19 00:00,Generator,onwind_gen__3369,29.99,0.00,31870.00
Guangxi,2026-09-19 00:00,Import,Import_Guizhou,7128.00,274.59,31870.00
Guangxi,2026-09-19 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,319.05,31870.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__511,429.17,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__512,429.17,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__763,485.29,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__764,485.29,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__1433,485.29,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__1434,485.29,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__1617,485.29,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__1618,485.29,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__1865,660.00,254.81,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__1866,660.00,254.81,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__1869,660.00,254.81,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__1870,660.00,254.81,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__1881,382.87,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__1882,382.87,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__1918,485.29,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__1919,485.29,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__1948,485.29,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__1974,216.05,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__1975,216.05,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__2414,429.17,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__2415,429.17,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__2521,429.17,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__2522,429.17,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__2711,429.17,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__2712,429.17,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__2713,216.05,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__2714,216.05,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__2715,216.05,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__3127,216.05,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,coal_gen__3128,216.05,271.84,25720.00
Guizhou,2026-09-19 00:00,Generator,hydro_gen__3377,12957.74,0.00,25720.00
Guizhou,2026-09-19 00:00,Storage,Discharge_battery_3380,43.19,271.84,25720.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__184,74.09,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__185,74.09,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__258,14.91,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__259,14.91,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__260,350.00,264.22,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__261,350.00,264.22,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__284,74.09,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__285,74.09,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__286,1000.00,247.67,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__287,1000.00,247.67,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__413,660.00,247.67,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__496,101.68,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__497,101.68,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__555,74.09,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__556,74.09,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__1058,133.59,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__1059,133.59,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__1510,74.09,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__1511,74.09,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__1644,133.59,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__1645,133.59,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__1646,133.59,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__1647,27.65,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__1648,27.65,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__1937,111.30,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__1980,350.00,264.22,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__1981,350.00,264.22,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__1982,74.09,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__1983,74.09,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__1984,74.09,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__1985,74.09,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__2403,350.00,264.22,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__2404,350.00,264.22,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__2405,74.09,289.04,24900.00
HEBEI_NORTH,2026-09-19 00:00,Generator,coal_gen__2406,74.09,289.04,24900.00
