bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-07-27 00:00,Generator,coal_gen__1622,592.38,283.36,62742.73
Anhui,2026-07-27 00:00,Generator,coal_gen__1642,592.38,283.36,62742.73
Anhui,2026-07-27 00:00,Generator,coal_gen__1643,592.38,283.36,62742.73
Anhui,2026-07-27 00:00,Generator,coal_gen__1690,592.38,283.36,62742.73
Anhui,2026-07-27 00:00,Generator,coal_gen__1691,592.38,283.36,62742.73
Anhui,2026-07-27 00:00,Generator,coal_gen__1915,832.45,283.36,62742.73
Anhui,2026-07-27 00:00,Generator,coal_gen__1916,832.45,283.36,62742.73
Anhui,2026-07-27 00:00,Generator,coal_gen__2367,832.45,283.36,62742.73
Anhui,2026-07-27 00:00,Generator,coal_gen__2509,832.45,283.36,62742.73
Anhui,2026-07-27 00:00,Generator,coal_gen__2510,832.45,283.36,62742.73
Anhui,2026-07-27 00:00,Generator,coal_gen__2637,592.38,283.36,62742.73
Anhui,2026-07-27 00:00,Generator,coal_gen__2638,592.38,283.36,62742.73
Anhui,2026-07-27 00:00,Generator,coal_gen__2639,832.45,283.36,62742.73
Anhui,2026-07-27 00:00,Generator,coal_gen__2640,592.38,283.36,62742.73
Anhui,2026-07-27 00:00,Generator,coal_gen__2641,592.38,283.36,62742.73
Anhui,2026-07-27 00:00,Generator,hydro_gen__3320,3435.28,0.00,62742.73
Anhui,2026-07-27 00:00,Generator,onwind_gen__3321,2066.28,0.00,62742.73
Anhui,2026-07-27 00:00,Import,Import_Xinjiang,11880.00,254.25,62742.73
Anhui,2026-07-27 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,283.36,62742.73
Anhui,2026-07-27 00:00,Import,Import_Xinjiang,11880.00,254.25,62742.73
Anhui,2026-07-27 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,283.36,62742.73
Anhui,2026-07-27 00:00,Import,Import_Ningxia,7920.00,255.62,62742.73
Anhui,2026-07-27 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,283.36,62742.73
Beijing,2026-07-27 00:00,Generator,gas_gen__3201,9600.00,350.00,18200.00
Beijing,2026-07-27 00:00,Generator,hydro_gen__3252,858.82,0.00,18200.00
Beijing,2026-07-27 00:00,Generator,onwind_gen__3253,114.79,0.00,18200.00
Beijing,2026-07-27 00:00,Generator,load_shedding_load_shed_Beijing,2280.26,10000.00,18200.00
Beijing,2026-07-27 00:00,Import,Import_HEBEI_NORTH,2970.00,277.32,18200.00
Beijing,2026-07-27 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,10000.00,18200.00
Beijing,2026-07-27 00:00,Import,Import_Tianjin,2376.00,260.81,18200.00
Beijing,2026-07-27 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,18200.00
Beijing,2026-07-27 00:00,Storage,Discharge_battery_3255,0.13,10000.00,18200.00
Chongqing,2026-07-27 00:00,Generator,coal_gen__313,660.00,272.65,25091.93
Chongqing,2026-07-27 00:00,Generator,coal_gen__314,660.00,272.65,25091.93
Chongqing,2026-07-27 00:00,Generator,coal_gen__317,1000.00,272.65,25091.93
Chongqing,2026-07-27 00:00,Generator,coal_gen__318,1000.00,272.65,25091.93
Chongqing,2026-07-27 00:00,Generator,hydro_gen__3351,5582.34,0.00,25091.93
Chongqing,2026-07-27 00:00,Generator,onwind_gen__3352,904.00,0.00,25091.93
Chongqing,2026-07-27 00:00,Import,Import_Xinjiang,7920.00,254.25,25091.93
Chongqing,2026-07-27 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,280.53,25091.93
Chongqing,2026-07-27 00:00,Import,Import_Hubei,4752.00,274.55,25091.93
Chongqing,2026-07-27 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,280.53,25091.93
Chongqing,2026-07-27 00:00,Import,Import_Guizhou,2613.60,274.59,25091.93
Chongqing,2026-07-27 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,280.53,25091.93
Fujian,2026-07-27 00:00,Generator,coal_gen__586,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__587,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__588,1000.00,283.36,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__589,1000.00,283.36,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__594,660.00,283.36,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__595,660.00,283.36,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__631,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__632,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__633,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__634,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__635,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__636,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__637,1000.00,283.36,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__638,1000.00,283.36,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1005,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1006,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1007,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1008,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1009,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1010,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1011,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1111,660.00,283.36,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1112,660.00,283.36,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1149,660.00,283.36,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1150,660.00,283.36,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1673,1000.00,283.36,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1674,1000.00,283.36,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1728,1000.00,283.36,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1729,1000.00,283.36,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1765,318.19,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1766,318.19,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1803,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1804,178.14,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1805,314.08,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,coal_gen__1806,314.08,302.34,53830.00
Fujian,2026-07-27 00:00,Generator,nuclear_gen__3325,13000.00,20.00,53830.00
Fujian,2026-07-27 00:00,Generator,hydro_gen__3326,12452.90,0.00,53830.00
Fujian,2026-07-27 00:00,Generator,onwind_gen__3327,2008.88,0.00,53830.00
Fujian,2026-07-27 00:00,Generator,offwind_gen__3328,1205.33,0.00,53830.00
Fujian,2026-07-27 00:00,Import,Import_Xinjiang,8910.00,254.25,53830.00
Fujian,2026-07-27 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,302.34,53830.00
Gansu,2026-07-27 00:00,Generator,coal_gen__641,330.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__642,330.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__645,300.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__646,300.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__647,350.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__648,350.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__649,660.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__650,660.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__651,145.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__652,145.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__653,330.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__654,330.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__655,330.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__656,330.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__657,1000.00,183.44,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__658,1000.00,183.44,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__715,1000.00,183.44,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__716,1000.00,183.44,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__717,1000.00,183.44,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__718,1000.00,183.44,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1346,350.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1347,350.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1348,350.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1349,350.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1367,330.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1368,330.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1371,150.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1372,150.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1390,660.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1391,660.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1398,220.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1399,220.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1400,220.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1401,220.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1402,320.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1403,320.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1404,300.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1405,300.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1447,300.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1448,125.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1449,125.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1450,300.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1451,350.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1452,350.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1466,330.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1467,330.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1545,330.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1546,330.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1547,300.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1548,300.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1549,300.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1561,300.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1562,300.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1899,330.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1900,330.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1901,330.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1902,330.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1903,600.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__1904,600.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__2662,350.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__2663,350.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__3039,350.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__3040,350.00,195.60,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__3079,325.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,coal_gen__3080,325.00,213.85,41741.44
Gansu,2026-07-27 00:00,Generator,hydro_gen__3390,6870.57,0.00,41741.44
Gansu,2026-07-27 00:00,Generator,onwind_gen__3391,9240.87,0.00,41741.44
Guangdong,2026-07-27 00:00,Generator,coal_gen__256,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__257,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__354,517.66,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__355,517.66,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__679,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__680,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__681,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__682,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__690,517.66,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__691,517.66,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__692,565.98,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__693,565.98,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__804,892.71,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__805,892.71,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__806,892.71,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__807,892.71,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__944,449.70,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__945,449.70,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__946,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__947,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__1559,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__1560,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__1653,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__1654,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__1707,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__1708,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__2142,500.43,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__2143,500.43,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__2147,828.94,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__2148,828.94,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__2151,565.98,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__2152,565.98,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__2227,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__2228,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__2386,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__2387,950.50,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__2872,517.66,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__2873,517.66,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__2874,565.98,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__2875,565.98,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__2876,1002.75,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__2877,1002.75,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,coal_gen__3087,517.66,311.91,143661.00
Guangdong,2026-07-27 00:00,Generator,nuclear_gen__3360,17000.00,20.00,143661.00
Guangdong,2026-07-27 00:00,Generator,hydro_gen__3361,13741.13,0.00,143661.00
Guangdong,2026-07-27 00:00,Generator,onwind_gen__3362,4700.79,0.00,143661.00
Guangdong,2026-07-27 00:00,Generator,offwind_gen__3363,2092.11,0.00,143661.00
Guangdong,2026-07-27 00:00,Import,Import_Yunnan,11880.00,300.40,143661.00
Guangdong,2026-07-27 00:00,Congestion,Rent_link_33_Yunnan_Guangdong,0.00,311.91,143661.00
Guangdong,2026-07-27 00:00,Import,Import_Guizhou,2970.00,274.59,143661.00
Guangdong,2026-07-27 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,143661.00
Guangdong,2026-07-27 00:00,Import,Import_Yunnan,4950.00,300.40,143661.00
Guangdong,2026-07-27 00:00,Congestion,Rent_link_37_Yunnan_Guangdong,0.00,311.91,143661.00
Guangdong,2026-07-27 00:00,Import,Import_Yunnan,4950.00,300.40,143661.00
Guangdong,2026-07-27 00:00,Congestion,Rent_link_41_Yunnan_Guangdong,0.00,311.91,143661.00
Guangdong,2026-07-27 00:00,Import,Import_Yunnan,4950.00,300.40,143661.00
Guangdong,2026-07-27 00:00,Congestion,Rent_link_47_Yunnan_Guangdong,0.00,311.91,143661.00
Guangdong,2026-07-27 00:00,Import,Import_Guangxi,3960.00,277.36,143661.00
Guangdong,2026-07-27 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,311.91,143661.00
Guangdong,2026-07-27 00:00,Import,Import_Yunnan,4950.00,300.40,143661.00
Guangdong,2026-07-27 00:00,Congestion,Rent_link_74_Yunnan_Guangdong,0.00,311.91,143661.00
Guangdong,2026-07-27 00:00,Import,Import_Yunnan,4950.00,300.40,143661.00
Guangdong,2026-07-27 00:00,Congestion,Rent_link_75_Yunnan_Guangdong,0.00,311.91,143661.00
Guangdong,2026-07-27 00:00,Import,Import_Yunnan,8910.00,300.40,143661.00
Guangdong,2026-07-27 00:00,Congestion,Rent_link_76_Yunnan_Guangdong,0.00,311.91,143661.00
Guangdong,2026-07-27 00:00,Import,Import_Yunnan,7920.00,300.40,143661.00
Guangdong,2026-07-27 00:00,Congestion,Rent_link_77_Yunnan_Guangdong,0.00,311.91,143661.00
Guangdong,2026-07-27 00:00,Import,Import_Guangxi,9504.00,277.36,143661.00
Guangdong,2026-07-27 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,311.91,143661.00
Guangdong,2026-07-27 00:00,Import,Import_Fujian,1980.00,305.39,143661.00
Guangdong,2026-07-27 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,143661.00
Guangdong,2026-07-27 00:00,Import,Import_Guizhou,990.00,274.59,143661.00
Guangdong,2026-07-27 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,143661.00
Guangxi,2026-07-27 00:00,Generator,nuclear_gen__3367,5000.00,20.00,31290.00
Guangxi,2026-07-27 00:00,Generator,hydro_gen__3368,13741.13,0.00,31290.00
Guangxi,2026-07-27 00:00,Generator,onwind_gen__3369,9685.70,0.00,31290.00
Guangxi,2026-07-27 00:00,Import,Import_Guizhou,2863.17,274.59,31290.00
Guizhou,2026-07-27 00:00,Generator,coal_gen__511,23.86,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__512,23.86,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__763,22.05,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__764,22.05,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__1433,22.05,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__1434,22.05,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__1617,22.05,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__1618,22.05,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__1865,660.00,254.81,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__1866,660.00,254.81,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__1869,660.00,254.81,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__1870,660.00,254.81,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__1881,70.06,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__1882,70.06,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__1918,22.05,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__1919,22.05,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__1948,22.05,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__1974,23.32,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__1975,23.32,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__2414,23.86,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__2415,23.86,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__2521,23.86,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__2522,23.86,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__2711,23.86,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__2712,23.86,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__2713,23.32,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__2714,23.32,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__2715,23.32,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__3127,23.32,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,coal_gen__3128,23.32,271.84,22762.09
Guizhou,2026-07-27 00:00,Generator,hydro_gen__3377,16532.30,0.00,22762.09
Guizhou,2026-07-27 00:00,Generator,onwind_gen__3378,2654.60,0.00,22762.09
Guizhou,2026-07-27 00:00,Storage,Discharge_battery_3380,242.56,271.84,22762.09
HEBEI_NORTH,2026-07-27 00:00,Generator,coal_gen__260,350.00,256.59,29696.85
HEBEI_NORTH,2026-07-27 00:00,Generator,coal_gen__261,350.00,256.59,29696.85
HEBEI_NORTH,2026-07-27 00:00,Generator,coal_gen__286,1000.00,240.54,29696.85
HEBEI_NORTH,2026-07-27 00:00,Generator,coal_gen__287,1000.00,240.54,29696.85
HEBEI_NORTH,2026-07-27 00:00,Generator,coal_gen__413,660.00,240.54,29696.85
HEBEI_NORTH,2026-07-27 00:00,Generator,coal_gen__1980,350.00,256.59,29696.85
HEBEI_NORTH,2026-07-27 00:00,Generator,coal_gen__1981,350.00,256.59,29696.85
HEBEI_NORTH,2026-07-27 00:00,Generator,coal_gen__2403,350.00,256.59,29696.85
HEBEI_NORTH,2026-07-27 00:00,Generator,coal_gen__2404,350.00,256.59,29696.85
HEBEI_NORTH,2026-07-27 00:00,Generator,coal_gen__2412,350.00,256.59,29696.85
HEBEI_NORTH,2026-07-27 00:00,Generator,coal_gen__2413,350.00,256.59,29696.85
HEBEI_NORTH,2026-07-27 00:00,Generator,coal_gen__3035,660.00,240.54,29696.85
HEBEI_NORTH,2026-07-27 00:00,Generator,coal_gen__3036,660.00,240.54,29696.85
HEBEI_NORTH,2026-07-27 00:00,Generator,coal_gen__3195,350.00,256.59,29696.85
HEBEI_NORTH,2026-07-27 00:00,Generator,coal_gen__3196,350.00,256.59,29696.85
HEBEI_NORTH,2026-07-27 00:00,Generator,hydro_gen__3259,644.12,0.00,29696.85
HEBEI_NORTH,2026-07-27 00:00,Generator,onwind_gen__3260,8207.73,0.00,29696.85
HEBEI_NORTH,2026-07-27 00:00,Import,Import_NM_WEST,4950.00,258.20,29696.85
HEBEI_NORTH,2026-07-27 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,274.55,29696.85
HEBEI_NORTH,2026-07-27 00:00,Import,Import_NM_EAST,6435.00,256.59,29696.85
HEBEI_NORTH,2026-07-27 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,274.55,29696.85
HEBEI_NORTH,2026-07-27 00:00,Import,Import_Liaoning,1980.00,259.19,29696.85
HEBEI_NORTH,2026-07-27 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,274.55,29696.85
HEBEI_SOUTH,2026-07-27 00:00,Generator,coal_gen__69,350.00,256.59,37000.00
HEBEI_SOUTH,2026-07-27 00:00,Generator,coal_gen__70,350.00,256.59,37000.00
HEBEI_SOUTH,2026-07-27 00:00,Generator,coal_gen__73,350.00,256.59,37000.00
HEBEI_SOUTH,2026-07-27 00:00,Generator,coal_gen__74,350.00,256.59,37000.00
HEBEI_SOUTH,2026-07-27 00:00,Generator,coal_gen__182,350.00,256.59,37000.00
HEBEI_SOUTH,2026-07-27 00:00,Generator,coal_gen__183,350.00,256.59,37000.00
HEBEI_SOUTH,2026-07-27 00:00,Generator,coal_gen__474,660.00,256.59,37000.00
