bus,snapshot,type,label,capacity,cost,net_demand
Guangdong,2026-04-30 00:00,Generator,coal_gen__683,64.86,336.65,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__684,64.86,336.65,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__690,600.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__691,600.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__692,660.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__693,660.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__694,111.18,336.65,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__695,111.18,336.65,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__804,1036.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__805,1036.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__806,1036.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__807,1036.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__944,622.10,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__945,622.10,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__946,1000.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__947,1000.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__1559,1000.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__1560,1000.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__1653,1000.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__1654,1000.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__1707,1000.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__1708,1000.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__1711,64.86,336.65,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__1773,111.18,336.65,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__1774,111.18,336.65,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2034,64.86,336.65,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2035,64.86,336.65,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2142,680.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2143,680.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2146,64.86,336.65,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2147,1050.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2148,1050.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2149,64.86,336.65,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2150,64.86,336.65,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2151,660.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2152,660.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2227,1000.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2228,1000.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2386,1000.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2387,1000.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2724,64.86,336.65,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2872,600.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2873,600.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2874,660.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2875,660.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2876,1240.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__2877,1240.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,coal_gen__3087,600.00,315.48,102609.00
Guangdong,2026-04-30 00:00,Generator,nuclear_gen__3360,17000.00,20.00,102609.00
Guangdong,2026-04-30 00:00,Generator,hydro_gen__3361,5942.11,0.00,102609.00
Guangdong,2026-04-30 00:00,Generator,onwind_gen__3362,1455.35,0.00,102609.00
Guangdong,2026-04-30 00:00,Generator,offwind_gen__3363,647.71,0.00,102609.00
Guangdong,2026-04-30 00:00,Import,Import_Yunnan,4665.79,336.65,102609.00
Guangdong,2026-04-30 00:00,Import,Import_Guizhou,2970.00,274.59,102609.00
Guangdong,2026-04-30 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,336.65,102609.00
Guangdong,2026-04-30 00:00,Import,Import_Yunnan,1494.46,336.65,102609.00
Guangdong,2026-04-30 00:00,Import,Import_Yunnan,1494.46,336.65,102609.00
Guangdong,2026-04-30 00:00,Import,Import_Yunnan,1494.46,336.65,102609.00
Guangdong,2026-04-30 00:00,Import,Import_Guangxi,3960.00,318.67,102609.00
Guangdong,2026-04-30 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,336.65,102609.00
Guangdong,2026-04-30 00:00,Import,Import_Yunnan,1494.46,336.65,102609.00
Guangdong,2026-04-30 00:00,Import,Import_Yunnan,1494.46,336.65,102609.00
Guangdong,2026-04-30 00:00,Import,Import_Yunnan,3657.40,336.65,102609.00
Guangdong,2026-04-30 00:00,Import,Import_Yunnan,3298.23,336.65,102609.00
Guangdong,2026-04-30 00:00,Import,Import_Guangxi,9504.00,318.67,102609.00
Guangdong,2026-04-30 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,336.65,102609.00
Guangdong,2026-04-30 00:00,Import,Import_Fujian,1980.00,297.04,102609.00
Guangdong,2026-04-30 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,336.65,102609.00
Guangdong,2026-04-30 00:00,Import,Import_Guizhou,990.00,274.59,102609.00
Guangdong,2026-04-30 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,336.65,102609.00
Guangxi,2026-04-30 00:00,Generator,coal_gen__140,770.71,315.48,29260.00
Guangxi,2026-04-30 00:00,Generator,coal_gen__141,770.71,315.48,29260.00
Guangxi,2026-04-30 00:00,Generator,coal_gen__186,565.69,315.48,29260.00
Guangxi,2026-04-30 00:00,Generator,coal_gen__187,565.69,315.48,29260.00
Guangxi,2026-04-30 00:00,Generator,coal_gen__538,565.69,315.48,29260.00
Guangxi,2026-04-30 00:00,Generator,coal_gen__539,565.69,315.48,29260.00
Guangxi,2026-04-30 00:00,Generator,coal_gen__958,811.62,315.48,29260.00
Guangxi,2026-04-30 00:00,Generator,coal_gen__959,811.62,315.48,29260.00
Guangxi,2026-04-30 00:00,Generator,coal_gen__1990,816.20,315.48,29260.00
Guangxi,2026-04-30 00:00,Generator,coal_gen__1991,816.20,315.48,29260.00
Guangxi,2026-04-30 00:00,Generator,coal_gen__1992,565.69,315.48,29260.00
Guangxi,2026-04-30 00:00,Generator,coal_gen__1993,565.69,315.48,29260.00
Guangxi,2026-04-30 00:00,Generator,nuclear_gen__3367,5000.00,20.00,29260.00
Guangxi,2026-04-30 00:00,Generator,hydro_gen__3368,5942.11,0.00,29260.00
Guangxi,2026-04-30 00:00,Generator,onwind_gen__3369,2998.67,0.00,29260.00
Guangxi,2026-04-30 00:00,Import,Import_Guizhou,7128.00,274.59,29260.00
Guangxi,2026-04-30 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,315.48,29260.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__511,582.46,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__512,582.46,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__763,644.31,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__764,644.31,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__1433,644.31,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__1434,644.31,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__1617,644.31,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__1618,644.31,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__1865,660.00,254.81,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__1866,660.00,254.81,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__1869,660.00,254.81,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__1870,660.00,254.81,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__1881,630.58,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__1882,630.58,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__1918,644.31,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__1919,644.31,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__1948,644.31,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__1974,329.91,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__1975,329.91,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__2414,582.46,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__2415,582.46,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__2521,582.46,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__2522,582.46,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__2711,582.46,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__2712,582.46,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__2713,329.91,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__2714,329.91,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__2715,329.91,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__3127,329.91,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,coal_gen__3128,329.91,271.84,24640.00
Guizhou,2026-04-30 00:00,Generator,hydro_gen__3377,7149.10,0.00,24640.00
Guizhou,2026-04-30 00:00,Generator,onwind_gen__3378,821.86,0.00,24640.00
HEBEI_NORTH,2026-04-30 00:00,Generator,coal_gen__260,350.00,260.41,23100.00
HEBEI_NORTH,2026-04-30 00:00,Generator,coal_gen__261,350.00,260.41,23100.00
HEBEI_NORTH,2026-04-30 00:00,Generator,coal_gen__286,1000.00,244.10,23100.00
HEBEI_NORTH,2026-04-30 00:00,Generator,coal_gen__287,1000.00,244.10,23100.00
HEBEI_NORTH,2026-04-30 00:00,Generator,coal_gen__413,660.00,244.10,23100.00
HEBEI_NORTH,2026-04-30 00:00,Generator,coal_gen__1980,350.00,260.41,23100.00
HEBEI_NORTH,2026-04-30 00:00,Generator,coal_gen__1981,350.00,260.41,23100.00
HEBEI_NORTH,2026-04-30 00:00,Generator,coal_gen__2403,350.00,260.41,23100.00
HEBEI_NORTH,2026-04-30 00:00,Generator,coal_gen__2404,350.00,260.41,23100.00
HEBEI_NORTH,2026-04-30 00:00,Generator,coal_gen__2412,350.00,260.41,23100.00
HEBEI_NORTH,2026-04-30 00:00,Generator,coal_gen__2413,350.00,260.41,23100.00
HEBEI_NORTH,2026-04-30 00:00,Generator,coal_gen__3035,660.00,244.10,23100.00
HEBEI_NORTH,2026-04-30 00:00,Generator,coal_gen__3036,660.00,244.10,23100.00
HEBEI_NORTH,2026-04-30 00:00,Generator,coal_gen__3195,350.00,260.41,23100.00
HEBEI_NORTH,2026-04-30 00:00,Generator,coal_gen__3196,350.00,260.41,23100.00
HEBEI_NORTH,2026-04-30 00:00,Generator,hydro_gen__3259,278.54,0.00,23100.00
HEBEI_NORTH,2026-04-30 00:00,Generator,onwind_gen__3260,2541.09,0.00,23100.00
HEBEI_NORTH,2026-04-30 00:00,Import,Import_NM_WEST,4950.00,258.20,23100.00
HEBEI_NORTH,2026-04-30 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,263.04,23100.00
HEBEI_NORTH,2026-04-30 00:00,Import,Import_NM_EAST,6232.57,263.04,23100.00
HEBEI_NORTH,2026-04-30 00:00,Import,Import_HEBEI_SOUTH,1617.81,263.04,23100.00
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__69,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__70,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__73,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__74,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__182,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__183,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__474,622.12,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__475,622.12,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__755,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__756,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__826,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__828,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__829,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__830,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__831,101.95,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__849,622.12,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__850,622.12,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__2008,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__2009,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__2061,563.04,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__2062,563.04,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__2108,556.33,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__2109,556.33,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__2689,563.04,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__2690,563.04,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__2705,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__2706,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__3178,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,coal_gen__3179,339.70,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,hydro_gen__3264,371.38,0.00,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Generator,onwind_gen__3265,852.95,0.00,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Import,Import_Shandong,6435.00,255.62,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Import,Import_NM_WEST,6435.00,258.20,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Import,Import_Shaanxi,2970.00,258.20,29134.15
HEBEI_SOUTH,2026-04-30 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,29134.15
Hainan,2026-04-30 00:00,Generator,coal_gen__808,350.00,336.65,6080.00
Hainan,2026-04-30 00:00,Generator,coal_gen__809,350.00,336.65,6080.00
Hainan,2026-04-30 00:00,Generator,coal_gen__810,350.00,336.65,6080.00
Hainan,2026-04-30 00:00,Generator,coal_gen__811,350.00,336.65,6080.00
Hainan,2026-04-30 00:00,Generator,coal_gen__812,350.00,336.65,6080.00
Hainan,2026-04-30 00:00,Generator,coal_gen__813,350.00,336.65,6080.00
