bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-06-03 00:00,Generator,coal_gen__715,1000.00,183.44,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__716,1000.00,183.44,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__717,1000.00,183.44,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__718,1000.00,183.44,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__1346,4.04,195.60,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__1347,4.04,195.60,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__1348,4.04,195.60,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__1349,4.04,195.60,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__1390,10.26,195.60,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__1391,10.26,195.60,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__1451,4.04,195.60,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__1452,4.04,195.60,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__1903,16.08,195.60,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__1904,16.08,195.60,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__2662,4.04,195.60,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__2663,4.04,195.60,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__3039,4.04,195.60,47634.92
Gansu,2026-06-03 00:00,Generator,coal_gen__3040,4.04,195.60,47634.92
Gansu,2026-06-03 00:00,Generator,hydro_gen__3390,5942.11,0.00,47634.92
Gansu,2026-06-03 00:00,Generator,onwind_gen__3391,23545.62,0.00,47634.92
Gansu,2026-06-03 00:00,Import,Import_Qinghai,2097.81,195.60,47634.92
Gansu,2026-06-03 00:00,Import,Import_Xinjiang,9900.00,173.82,47634.92
Gansu,2026-06-03 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,195.60,47634.92
Guangdong,2026-06-03 00:00,Generator,coal_gen__256,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__257,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__354,50.55,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__355,50.55,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__679,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__680,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__681,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__682,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__690,50.55,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__691,50.55,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__692,58.47,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__693,58.47,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__804,88.28,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__805,88.28,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__806,88.28,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__807,88.28,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__944,139.78,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__945,139.78,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__946,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__947,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__1559,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__1560,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__1653,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__1654,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__1707,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__1708,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__2142,143.25,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__2143,143.25,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__2147,158.05,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__2148,158.05,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__2151,58.47,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__2152,58.47,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__2227,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__2228,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__2386,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__2387,29.51,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__2872,50.55,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__2873,50.55,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__2874,58.47,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__2875,58.47,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__2876,163.01,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__2877,163.01,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,coal_gen__3087,50.55,308.34,122062.50
Guangdong,2026-06-03 00:00,Generator,nuclear_gen__3360,17000.00,20.00,122062.50
Guangdong,2026-06-03 00:00,Generator,hydro_gen__3361,11884.22,0.00,122062.50
Guangdong,2026-06-03 00:00,Generator,onwind_gen__3362,11977.56,0.00,122062.50
Guangdong,2026-06-03 00:00,Generator,offwind_gen__3363,5330.67,0.00,122062.50
Guangdong,2026-06-03 00:00,Import,Import_Yunnan,11880.00,300.40,122062.50
Guangdong,2026-06-03 00:00,Congestion,Rent_link_33_Yunnan_Guangdong,0.00,308.34,122062.50
Guangdong,2026-06-03 00:00,Import,Import_Guizhou,2970.00,0.00,122062.50
Guangdong,2026-06-03 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,308.34,122062.50
Guangdong,2026-06-03 00:00,Import,Import_Yunnan,4950.00,300.40,122062.50
Guangdong,2026-06-03 00:00,Congestion,Rent_link_37_Yunnan_Guangdong,0.00,308.34,122062.50
Guangdong,2026-06-03 00:00,Import,Import_Yunnan,4950.00,300.40,122062.50
Guangdong,2026-06-03 00:00,Congestion,Rent_link_41_Yunnan_Guangdong,0.00,308.34,122062.50
Guangdong,2026-06-03 00:00,Import,Import_Yunnan,4950.00,300.40,122062.50
Guangdong,2026-06-03 00:00,Congestion,Rent_link_47_Yunnan_Guangdong,0.00,308.34,122062.50
Guangdong,2026-06-03 00:00,Import,Import_Guangxi,3960.00,0.00,122062.50
Guangdong,2026-06-03 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,308.34,122062.50
Guangdong,2026-06-03 00:00,Import,Import_Yunnan,4950.00,300.40,122062.50
Guangdong,2026-06-03 00:00,Congestion,Rent_link_74_Yunnan_Guangdong,0.00,308.34,122062.50
Guangdong,2026-06-03 00:00,Import,Import_Yunnan,4950.00,300.40,122062.50
Guangdong,2026-06-03 00:00,Congestion,Rent_link_75_Yunnan_Guangdong,0.00,308.34,122062.50
Guangdong,2026-06-03 00:00,Import,Import_Yunnan,8910.00,300.40,122062.50
Guangdong,2026-06-03 00:00,Congestion,Rent_link_76_Yunnan_Guangdong,0.00,308.34,122062.50
Guangdong,2026-06-03 00:00,Import,Import_Yunnan,7920.00,300.40,122062.50
Guangdong,2026-06-03 00:00,Congestion,Rent_link_77_Yunnan_Guangdong,0.00,308.34,122062.50
Guangdong,2026-06-03 00:00,Import,Import_Guangxi,9504.00,0.00,122062.50
Guangdong,2026-06-03 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,308.34,122062.50
Guangdong,2026-06-03 00:00,Import,Import_Fujian,1980.00,286.93,122062.50
Guangdong,2026-06-03 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,308.34,122062.50
Guangdong,2026-06-03 00:00,Import,Import_Guizhou,990.00,0.00,122062.50
Guangdong,2026-06-03 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,308.34,122062.50
Guangdong,2026-06-03 00:00,Storage,Discharge_pumped_3365,120.16,308.34,122062.50
Guangdong,2026-06-03 00:00,Storage,Discharge_battery_3366,88.83,308.34,122062.50
Guangxi,2026-06-03 00:00,Generator,hydro_gen__3368,10073.58,0.00,36008.27
Guangxi,2026-06-03 00:00,Generator,onwind_gen__3369,22220.45,0.00,36008.27
Guangxi,2026-06-03 00:00,Import,Import_Guizhou,2886.52,0.00,36008.27
Guangxi,2026-06-03 00:00,Storage,Discharge_battery_3371,827.72,0.00,36008.27
Guizhou,2026-06-03 00:00,Generator,hydro_gen__3377,12527.08,0.00,21645.84
Guizhou,2026-06-03 00:00,Generator,onwind_gen__3378,5286.74,0.00,21645.84
Guizhou,2026-06-03 00:00,Import,Import_Guangxi,3267.88,0.00,21645.84
Guizhou,2026-06-03 00:00,Storage,Discharge_battery_3380,564.13,0.00,21645.84
HEBEI_NORTH,2026-06-03 00:00,Generator,hydro_gen__3259,557.07,0.00,29885.27
HEBEI_NORTH,2026-06-03 00:00,Generator,onwind_gen__3260,20913.19,0.00,29885.27
HEBEI_NORTH,2026-06-03 00:00,Import,Import_NM_EAST,6435.00,186.61,29885.27
HEBEI_NORTH,2026-06-03 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,233.72,29885.27
HEBEI_NORTH,2026-06-03 00:00,Import,Import_Liaoning,1980.00,188.50,29885.27
HEBEI_NORTH,2026-06-03 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,233.72,29885.27
HEBEI_SOUTH,2026-06-03 00:00,Generator,hydro_gen__3264,742.76,0.00,29500.00
HEBEI_SOUTH,2026-06-03 00:00,Generator,onwind_gen__3265,7019.81,0.00,29500.00
HEBEI_SOUTH,2026-06-03 00:00,Import,Import_Shandong,6435.00,219.12,29500.00
HEBEI_SOUTH,2026-06-03 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,236.08,29500.00
HEBEI_SOUTH,2026-06-03 00:00,Import,Import_NM_WEST,4922.01,236.08,29500.00
HEBEI_SOUTH,2026-06-03 00:00,Import,Import_HEBEI_NORTH,6420.41,236.08,29500.00
HEBEI_SOUTH,2026-06-03 00:00,Import,Import_Henan,990.00,225.83,29500.00
HEBEI_SOUTH,2026-06-03 00:00,Congestion,Rent_link_89_HEBEI_SOUTH_Henan__rev,0.00,236.08,29500.00
HEBEI_SOUTH,2026-06-03 00:00,Import,Import_Shaanxi,2970.00,221.34,29500.00
HEBEI_SOUTH,2026-06-03 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,236.08,29500.00
Hainan,2026-06-03 00:00,Generator,coal_gen__808,174.55,329.02,6480.00
Hainan,2026-06-03 00:00,Generator,coal_gen__809,174.55,329.02,6480.00
Hainan,2026-06-03 00:00,Generator,coal_gen__810,174.55,329.02,6480.00
Hainan,2026-06-03 00:00,Generator,coal_gen__811,174.55,329.02,6480.00
Hainan,2026-06-03 00:00,Generator,coal_gen__812,174.55,329.02,6480.00
Hainan,2026-06-03 00:00,Generator,coal_gen__813,174.55,329.02,6480.00
Hainan,2026-06-03 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6480.00
Hainan,2026-06-03 00:00,Generator,hydro_gen__3373,928.45,0.00,6480.00
Hainan,2026-06-03 00:00,Generator,onwind_gen__3374,1316.22,0.00,6480.00
Hainan,2026-06-03 00:00,Import,Import_Guangdong,1188.00,311.46,6480.00
Hainan,2026-06-03 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,329.02,6480.00
Heilongjiang,2026-06-03 00:00,Generator,hydro_gen__3297,742.76,0.00,16372.82
Heilongjiang,2026-06-03 00:00,Generator,onwind_gen__3298,15630.05,0.00,16372.82
Henan,2026-06-03 00:00,Generator,hydro_gen__3337,2599.67,0.00,57553.55
Henan,2026-06-03 00:00,Generator,onwind_gen__3338,17966.33,0.00,57553.55
Henan,2026-06-03 00:00,Import,Import_Hubei,2653.77,223.57,57553.55
Henan,2026-06-03 00:00,Import,Import_Hubei,2653.77,223.57,57553.55
Henan,2026-06-03 00:00,Import,Import_Xinjiang,7920.00,173.82,57553.55
Henan,2026-06-03 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,223.57,57553.55
Henan,2026-06-03 00:00,Import,Import_Qinghai,7920.00,195.60,57553.55
Henan,2026-06-03 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,223.57,57553.55
Henan,2026-06-03 00:00,Import,Import_Shandong,7920.00,219.12,57553.55
Henan,2026-06-03 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,223.57,57553.55
Henan,2026-06-03 00:00,Import,Import_Xinjiang,7920.00,173.82,57553.55
Henan,2026-06-03 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,223.57,57553.55
Hubei,2026-06-03 00:00,Generator,hydro_gen__3342,23768.45,0.00,34588.64
Hubei,2026-06-03 00:00,Generator,onwind_gen__3343,1052.97,0.00,34588.64
Hubei,2026-06-03 00:00,Import,Import_Shaanxi,6017.35,221.34,34588.64
Hubei,2026-06-03 00:00,Import,Import_Chongqing,185.87,221.34,34588.64
Hubei,2026-06-03 00:00,Import,Import_Hunan,3564.00,199.57,34588.64
Hubei,2026-06-03 00:00,Congestion,Rent_link_97_Hubei_Hunan__rev,0.00,221.34,34588.64
Hunan,2026-06-03 00:00,Generator,hydro_gen__3346,10213.00,0.00,28580.00
Hunan,2026-06-03 00:00,Generator,onwind_gen__3347,7897.29,0.00,28580.00
Hunan,2026-06-03 00:00,Import,Import_Gansu,5234.85,197.58,28580.00
Hunan,2026-06-03 00:00,Import,Import_Gansu,5234.85,197.58,28580.00
Jiangsu,2026-06-03 00:00,Generator,nuclear_gen__3306,7000.00,20.00,100770.25
Jiangsu,2026-06-03 00:00,Generator,hydro_gen__3307,1671.22,0.00,100770.25
Jiangsu,2026-06-03 00:00,Generator,onwind_gen__3308,17110.80,0.00,100770.25
Jiangsu,2026-06-03 00:00,Generator,offwind_gen__3309,10968.46,0.00,100770.25
Jiangsu,2026-06-03 00:00,Import,Import_Sichuan,7128.00,223.57,100770.25
Jiangsu,2026-06-03 00:00,Congestion,Rent_link_38_Sichuan_Jiangsu,0.00,242.97,100770.25
Jiangsu,2026-06-03 00:00,Import,Import_NM_WEST,9900.00,236.08,100770.25
Jiangsu,2026-06-03 00:00,Congestion,Rent_link_45_NM_WEST_Jiangsu,0.00,242.97,100770.25
Jiangsu,2026-06-03 00:00,Import,Import_Shanxi,2111.89,242.97,100770.25
Jiangsu,2026-06-03 00:00,Import,Import_Sichuan,7920.00,223.57,100770.25
Jiangsu,2026-06-03 00:00,Congestion,Rent_link_55_Sichuan_Jiangsu,0.00,242.97,100770.25
Jiangsu,2026-06-03 00:00,Import,Import_Shanxi,2111.89,242.97,100770.25
Jiangsu,2026-06-03 00:00,Import,Import_NM_WEST,9900.00,236.08,100770.25
Jiangsu,2026-06-03 00:00,Congestion,Rent_link_62_NM_WEST_Jiangsu,0.00,242.97,100770.25
Jiangsu,2026-06-03 00:00,Import,Import_NM_EAST,9900.00,186.61,100770.25
Jiangsu,2026-06-03 00:00,Congestion,Rent_link_64_NM_EAST_Jiangsu,0.00,242.97,100770.25
Jiangsu,2026-06-03 00:00,Import,Import_Sichuan,7920.00,223.57,100770.25
Jiangsu,2026-06-03 00:00,Congestion,Rent_link_70_Sichuan_Jiangsu,0.00,242.97,100770.25
Jiangsu,2026-06-03 00:00,Import,Import_Sichuan,7128.00,223.57,100770.25
Jiangsu,2026-06-03 00:00,Congestion,Rent_link_71_Sichuan_Jiangsu,0.00,242.97,100770.25
Jiangxi,2026-06-03 00:00,Generator,hydro_gen__3332,4085.20,0.00,17136.71
Jiangxi,2026-06-03 00:00,Generator,onwind_gen__3333,5374.54,0.00,17136.71
Jiangxi,2026-06-03 00:00,Import,Import_Hunan,6435.00,199.57,17136.71
Jiangxi,2026-06-03 00:00,Congestion,Rent_link_15_Jiangxi_Hunan__rev,0.00,223.57,17136.71
Jiangxi,2026-06-03 00:00,Import,Import_Hubei,596.55,223.57,17136.71
Jiangxi,2026-06-03 00:00,Import,Import_Sichuan,130.77,223.57,17136.71
Jiangxi,2026-06-03 00:00,Import,Import_Hubei,514.64,223.57,17136.71
Jilin,2026-06-03 00:00,Generator,hydro_gen__3292,3156.75,0.00,12204.36
Jilin,2026-06-03 00:00,Generator,onwind_gen__3293,8409.15,0.00,12204.36
Jilin,2026-06-03 00:00,Import,Import_Heilongjiang,638.46,184.75,12204.36
Liaoning,2026-06-03 00:00,Generator,nuclear_gen__3285,7000.00,20.00,33711.08
Liaoning,2026-06-03 00:00,Generator,hydro_gen__3286,1856.91,0.00,33711.08
Liaoning,2026-06-03 00:00,Generator,onwind_gen__3287,16818.30,0.00,33711.08
Liaoning,2026-06-03 00:00,Generator,offwind_gen__3288,1261.37,0.00,33711.08
Liaoning,2026-06-03 00:00,Import,Import_Jilin,4440.11,186.61,33711.08
Liaoning,2026-06-03 00:00,Import,Import_NM_EAST,2334.39,186.61,33711.08
NM_EAST,2026-06-03 00:00,Generator,hydro_gen__3280,742.76,0.00,38866.59
NM_EAST,2026-06-03 00:00,Generator,onwind_gen__3281,36159.35,0.00,38866.59
NM_EAST,2026-06-03 00:00,Import,Import_Heilongjiang,1964.47,184.75,38866.59
NM_WEST,2026-06-03 00:00,Generator,coal_gen__80,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__81,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__82,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__176,660.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__177,660.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__372,348.09,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__373,348.09,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__374,1000.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__765,660.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__766,660.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__777,1000.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__778,1000.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__779,1000.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__780,1000.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__793,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__794,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__887,348.09,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__888,348.09,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__968,660.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__969,660.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__972,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__973,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1228,660.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1229,660.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1266,1000.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1267,1000.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1270,1000.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1271,1000.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1388,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1389,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1414,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1415,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1416,660.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1417,660.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1490,660.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1491,660.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1515,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1516,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1733,394.49,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1998,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__1999,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__2199,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__2200,228.52,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__2489,660.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__2490,660.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__2523,394.49,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__2524,394.49,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__3174,394.49,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__3175,394.49,233.72,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__3176,660.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,coal_gen__3177,660.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Generator,hydro_gen__3407,742.76,0.00,69651.73
NM_WEST,2026-06-03 00:00,Generator,onwind_gen__3408,36159.35,0.00,69651.73
NM_WEST,2026-06-03 00:00,Import,Import_Shandong,5940.00,219.12,69651.73
NM_WEST,2026-06-03 00:00,Congestion,Rent_link_8_NM_WEST_Shandong__rev,0.00,233.72,69651.73
Ningxia,2026-06-03 00:00,Generator,coal_gen__348,660.00,183.44,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__349,660.00,183.44,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__1600,350.00,195.60,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__1601,350.00,195.60,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__1602,350.00,195.60,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__1807,1000.00,183.44,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__1808,1000.00,183.44,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__1813,660.00,183.44,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__1814,660.00,183.44,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__1829,1060.00,183.44,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__1830,1060.00,183.44,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__1844,660.00,183.44,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__1845,660.00,183.44,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__1905,660.00,183.44,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__1906,660.00,183.44,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__2197,350.00,195.60,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__2198,350.00,195.60,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__2314,600.00,195.60,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__2315,600.00,195.60,34110.00
Ningxia,2026-06-03 00:00,Generator,coal_gen__2468,350.00,195.60,34110.00
