bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-08-27 00:00,Generator,coal_gen__651,145.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__652,145.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__653,330.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__654,330.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__655,330.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__656,330.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__657,1000.00,183.44,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__658,1000.00,183.44,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__715,1000.00,183.44,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__716,1000.00,183.44,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__717,1000.00,183.44,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__718,1000.00,183.44,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1346,350.00,195.60,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1347,350.00,195.60,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1348,350.00,195.60,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1349,350.00,195.60,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1367,330.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1368,330.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1371,150.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1372,150.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1390,660.00,195.60,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1391,660.00,195.60,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1398,220.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1399,220.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1400,220.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1401,220.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1402,320.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1403,320.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1404,300.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1405,300.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1447,300.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1448,125.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1449,125.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1450,300.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1451,350.00,195.60,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1452,350.00,195.60,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1466,330.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1467,330.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1545,330.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1546,330.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1547,300.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1548,300.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1549,300.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1561,300.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1562,300.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1899,330.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1900,330.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1901,330.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1902,330.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1903,600.00,195.60,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__1904,600.00,195.60,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__2662,350.00,195.60,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__2663,350.00,195.60,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__3039,350.00,195.60,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__3040,350.00,195.60,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__3079,325.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,coal_gen__3080,325.00,213.85,42529.58
Gansu,2026-08-27 00:00,Generator,hydro_gen__3390,6684.87,0.00,42529.58
Gansu,2026-08-27 00:00,Generator,onwind_gen__3391,314.70,0.00,42529.58
Gansu,2026-08-27 00:00,Import,Import_Shaanxi,9900.00,258.20,42529.58
Gansu,2026-08-27 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,267.23,42529.58
Guangdong,2026-08-27 00:00,Generator,coal_gen__256,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__257,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__354,600.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__355,600.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__679,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__680,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__681,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__682,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__690,600.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__691,600.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__692,660.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__693,660.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__804,1036.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__805,1036.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__806,1036.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__807,1036.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__944,622.10,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__945,622.10,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__946,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__947,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__1559,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__1560,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__1653,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__1654,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__1707,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__1708,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__2142,680.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__2143,680.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__2147,1050.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__2148,1050.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__2151,660.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__2152,660.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__2227,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__2228,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__2386,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__2387,1000.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__2872,600.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__2873,600.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__2874,660.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__2875,660.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__2876,1240.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__2877,1240.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,coal_gen__3087,600.00,315.48,136483.50
Guangdong,2026-08-27 00:00,Generator,nuclear_gen__3360,17000.00,20.00,136483.50
Guangdong,2026-08-27 00:00,Generator,hydro_gen__3361,13369.75,0.00,136483.50
Guangdong,2026-08-27 00:00,Generator,onwind_gen__3362,160.09,0.00,136483.50
Guangdong,2026-08-27 00:00,Generator,offwind_gen__3363,71.25,0.00,136483.50
Guangdong,2026-08-27 00:00,Import,Import_Yunnan,10877.51,318.67,136483.50
Guangdong,2026-08-27 00:00,Import,Import_Guizhou,2970.00,274.59,136483.50
Guangdong,2026-08-27 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,318.67,136483.50
Guangdong,2026-08-27 00:00,Import,Import_Yunnan,4721.58,318.67,136483.50
Guangdong,2026-08-27 00:00,Import,Import_Yunnan,4721.58,318.67,136483.50
Guangdong,2026-08-27 00:00,Import,Import_Yunnan,4721.58,318.67,136483.50
Guangdong,2026-08-27 00:00,Import,Import_Guangxi,3709.87,318.67,136483.50
Guangdong,2026-08-27 00:00,Import,Import_Yunnan,4721.58,318.67,136483.50
Guangdong,2026-08-27 00:00,Import,Import_Yunnan,4721.58,318.67,136483.50
Guangdong,2026-08-27 00:00,Import,Import_Yunnan,8006.13,318.67,136483.50
Guangdong,2026-08-27 00:00,Import,Import_Yunnan,7055.93,318.67,136483.50
Guangdong,2026-08-27 00:00,Import,Import_Guangxi,9196.88,318.67,136483.50
Guangdong,2026-08-27 00:00,Import,Import_Fujian,1980.00,309.96,136483.50
Guangdong,2026-08-27 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,318.67,136483.50
Guangdong,2026-08-27 00:00,Import,Import_Guizhou,990.00,274.59,136483.50
Guangdong,2026-08-27 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,318.67,136483.50
Guangxi,2026-08-27 00:00,Generator,coal_gen__140,448.90,315.48,30727.13
Guangxi,2026-08-27 00:00,Generator,coal_gen__141,448.90,315.48,30727.13
Guangxi,2026-08-27 00:00,Generator,coal_gen__186,260.46,315.48,30727.13
Guangxi,2026-08-27 00:00,Generator,coal_gen__187,260.46,315.48,30727.13
Guangxi,2026-08-27 00:00,Generator,coal_gen__538,260.46,315.48,30727.13
Guangxi,2026-08-27 00:00,Generator,coal_gen__539,260.46,315.48,30727.13
Guangxi,2026-08-27 00:00,Generator,coal_gen__958,466.43,315.48,30727.13
Guangxi,2026-08-27 00:00,Generator,coal_gen__959,466.43,315.48,30727.13
Guangxi,2026-08-27 00:00,Generator,coal_gen__1990,468.21,315.48,30727.13
Guangxi,2026-08-27 00:00,Generator,coal_gen__1991,468.21,315.48,30727.13
Guangxi,2026-08-27 00:00,Generator,coal_gen__1992,260.46,315.48,30727.13
Guangxi,2026-08-27 00:00,Generator,coal_gen__1993,260.46,315.48,30727.13
Guangxi,2026-08-27 00:00,Generator,nuclear_gen__3367,5000.00,20.00,30727.13
Guangxi,2026-08-27 00:00,Generator,hydro_gen__3368,13369.75,0.00,30727.13
Guangxi,2026-08-27 00:00,Generator,onwind_gen__3369,329.85,0.00,30727.13
Guangxi,2026-08-27 00:00,Import,Import_Guizhou,7128.00,274.59,30727.13
Guangxi,2026-08-27 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,315.48,30727.13
Guangxi,2026-08-27 00:00,Storage,Discharge_battery_3371,569.70,315.48,30727.13
Guizhou,2026-08-27 00:00,Generator,coal_gen__511,304.32,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__512,304.32,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__763,335.31,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__764,335.31,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__1433,335.31,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__1434,335.31,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__1617,335.31,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__1618,335.31,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__1865,660.00,254.81,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__1866,660.00,254.81,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__1869,660.00,254.81,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__1870,660.00,254.81,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__1881,340.39,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__1882,340.39,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__1918,335.31,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__1919,335.31,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__1948,335.31,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__1974,173.93,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__1975,173.93,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__2414,304.32,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__2415,304.32,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__2521,304.32,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__2522,304.32,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__2711,304.32,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__2712,304.32,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__2713,173.93,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__2714,173.93,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__2715,173.93,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__3127,173.93,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,coal_gen__3128,173.93,271.84,26260.00
Guizhou,2026-08-27 00:00,Generator,hydro_gen__3377,16085.48,0.00,26260.00
Guizhou,2026-08-27 00:00,Generator,onwind_gen__3378,90.40,0.00,26260.00
Guizhou,2026-08-27 00:00,Storage,Discharge_battery_3380,93.38,271.84,26260.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__184,98.62,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__185,98.62,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__258,15.91,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__259,15.91,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__260,350.00,260.41,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__261,350.00,260.41,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__284,98.62,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__285,98.62,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__286,1000.00,244.10,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__287,1000.00,244.10,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__413,660.00,244.10,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__496,105.87,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__497,105.87,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__555,98.62,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__556,98.62,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__1058,147.19,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__1059,147.19,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__1510,98.62,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__1511,98.62,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__1644,147.19,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__1645,147.19,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__1646,147.19,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__1647,30.36,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__1648,30.36,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__1937,117.02,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__1980,350.00,260.41,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__1981,350.00,260.41,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__1982,98.62,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__1983,98.62,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__1984,98.62,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__1985,98.62,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__2403,350.00,260.41,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__2404,350.00,260.41,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__2405,98.62,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__2406,98.62,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__2407,31.45,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__2408,31.45,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__2409,15.91,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__2410,287.93,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__2411,287.93,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__2412,350.00,260.41,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__2413,350.00,260.41,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__2805,98.62,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__2806,98.62,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__3032,15.91,284.86,24300.00
HEBEI_NORTH,2026-08-27 00:00,Generator,coal_gen__3033,15.91,284.86,24300.00
