bus,snapshot,type,label,capacity,cost,net_demand
Fujian,2026-05-31 00:00,Generator,coal_gen__1729,1000.00,290.50,42926.32
Fujian,2026-05-31 00:00,Generator,nuclear_gen__3325,13000.00,20.00,42926.32
Fujian,2026-05-31 00:00,Generator,hydro_gen__3326,7404.43,0.00,42926.32
Fujian,2026-05-31 00:00,Generator,onwind_gen__3327,1032.43,0.00,42926.32
Fujian,2026-05-31 00:00,Generator,offwind_gen__3328,619.46,0.00,42926.32
Fujian,2026-05-31 00:00,Import,Import_Xinjiang,8910.00,244.10,42926.32
Fujian,2026-05-31 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,293.43,42926.32
Gansu,2026-05-31 00:00,Generator,coal_gen__641,330.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__642,330.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__645,300.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__646,300.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__647,350.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__648,350.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__649,660.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__650,660.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__651,145.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__652,145.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__653,330.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__654,330.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__655,330.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__656,330.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__657,1000.00,183.44,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__658,1000.00,183.44,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__715,1000.00,183.44,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__716,1000.00,183.44,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__717,1000.00,183.44,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__718,1000.00,183.44,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1346,350.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1347,350.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1348,350.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1349,350.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1367,330.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1368,330.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1371,150.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1372,150.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1390,660.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1391,660.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1398,220.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1399,220.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1400,220.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1401,220.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1402,320.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1403,320.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1404,300.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1405,300.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1447,300.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1448,125.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1449,125.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1450,300.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1451,350.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1452,350.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1466,330.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1467,330.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1545,330.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1546,330.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1547,300.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1548,300.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1549,300.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1561,300.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1562,300.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1899,330.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1900,330.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1901,330.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1902,330.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1903,600.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__1904,600.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__2662,350.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__2663,350.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__3039,350.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__3040,350.00,195.60,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__3079,325.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,coal_gen__3080,325.00,213.85,41253.35
Gansu,2026-05-31 00:00,Generator,hydro_gen__3390,4085.20,0.00,41253.35
Gansu,2026-05-31 00:00,Generator,onwind_gen__3391,4749.18,0.00,41253.35
Gansu,2026-05-31 00:00,Import,Import_Shaanxi,458.33,244.10,41253.35
Gansu,2026-05-31 00:00,Import,Import_Xinjiang,3933.59,244.10,41253.35
Gansu,2026-05-31 00:00,Storage,Discharge_battery_3393,2397.05,244.10,41253.35
Guangdong,2026-05-31 00:00,Generator,coal_gen__256,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__257,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__354,345.02,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__355,345.02,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__679,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__680,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__681,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__682,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__690,345.02,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__691,345.02,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__692,376.56,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__693,376.56,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__804,594.66,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__805,594.66,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__806,594.66,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__807,594.66,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__944,336.26,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__945,336.26,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__946,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__947,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__1559,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__1560,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__1653,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__1654,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__1707,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__1708,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__2142,368.01,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__2143,368.01,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__2147,572.90,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__2148,572.90,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__2151,376.56,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__2152,376.56,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__2227,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__2228,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__2386,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__2387,753.18,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__2872,345.02,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__2873,345.02,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__2874,376.56,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__2875,376.56,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__2876,679.81,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__2877,679.81,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,coal_gen__3087,345.02,311.91,97692.00
Guangdong,2026-05-31 00:00,Generator,nuclear_gen__3360,17000.00,20.00,97692.00
Guangdong,2026-05-31 00:00,Generator,hydro_gen__3361,8170.41,0.00,97692.00
Guangdong,2026-05-31 00:00,Generator,onwind_gen__3362,2415.89,0.00,97692.00
Guangdong,2026-05-31 00:00,Generator,offwind_gen__3363,1075.20,0.00,97692.00
Guangdong,2026-05-31 00:00,Import,Import_Yunnan,6338.99,311.91,97692.00
Guangdong,2026-05-31 00:00,Import,Import_Guizhou,2970.00,274.59,97692.00
Guangdong,2026-05-31 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,97692.00
Guangdong,2026-05-31 00:00,Import,Import_Yunnan,3125.38,311.91,97692.00
Guangdong,2026-05-31 00:00,Import,Import_Yunnan,3125.38,311.91,97692.00
Guangdong,2026-05-31 00:00,Import,Import_Yunnan,3125.38,311.91,97692.00
Guangdong,2026-05-31 00:00,Import,Import_Guangxi,2096.98,311.91,97692.00
Guangdong,2026-05-31 00:00,Import,Import_Yunnan,3125.38,311.91,97692.00
Guangdong,2026-05-31 00:00,Import,Import_Yunnan,3125.38,311.91,97692.00
Guangdong,2026-05-31 00:00,Import,Import_Yunnan,4590.84,311.91,97692.00
Guangdong,2026-05-31 00:00,Import,Import_Yunnan,4065.31,311.91,97692.00
Guangdong,2026-05-31 00:00,Import,Import_Guangxi,5780.82,311.91,97692.00
Guangdong,2026-05-31 00:00,Import,Import_Fujian,1980.00,296.40,97692.00
Guangdong,2026-05-31 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,97692.00
Guangdong,2026-05-31 00:00,Import,Import_Guizhou,990.00,274.59,97692.00
Guangdong,2026-05-31 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,97692.00
Guangdong,2026-05-31 00:00,Storage,Discharge_battery_3366,66.29,311.91,97692.00
Guangxi,2026-05-31 00:00,Generator,nuclear_gen__3367,5000.00,20.00,25647.38
Guangxi,2026-05-31 00:00,Generator,hydro_gen__3368,8170.41,0.00,25647.38
Guangxi,2026-05-31 00:00,Generator,onwind_gen__3369,4977.79,0.00,25647.38
Guangxi,2026-05-31 00:00,Import,Import_Guizhou,7128.00,274.59,25647.38
Guangxi,2026-05-31 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,308.79,25647.38
Guangxi,2026-05-31 00:00,Storage,Discharge_battery_3371,371.18,308.79,25647.38
Guizhou,2026-05-31 00:00,Generator,coal_gen__511,476.27,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__512,476.27,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__763,540.56,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__764,540.56,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__1433,540.56,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__1434,540.56,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__1617,540.56,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__1618,540.56,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__1865,660.00,254.81,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__1866,660.00,254.81,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__1869,660.00,254.81,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__1870,660.00,254.81,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__1881,416.47,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__1882,416.47,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__1918,540.56,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__1919,540.56,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__1948,540.56,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__1974,242.14,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__1975,242.14,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__2414,476.27,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__2415,476.27,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__2521,476.27,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__2522,476.27,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__2711,476.27,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__2712,476.27,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__2713,242.14,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__2714,242.14,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__2715,242.14,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__3127,242.14,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,coal_gen__3128,242.14,271.84,25180.00
Guizhou,2026-05-31 00:00,Generator,hydro_gen__3377,9830.02,0.00,25180.00
Guizhou,2026-05-31 00:00,Generator,onwind_gen__3378,1364.28,0.00,25180.00
Guizhou,2026-05-31 00:00,Storage,Discharge_battery_3380,142.63,271.84,25180.00
HEBEI_NORTH,2026-05-31 00:00,Generator,coal_gen__260,350.00,260.41,24000.00
HEBEI_NORTH,2026-05-31 00:00,Generator,coal_gen__261,350.00,260.41,24000.00
HEBEI_NORTH,2026-05-31 00:00,Generator,coal_gen__286,1000.00,244.10,24000.00
HEBEI_NORTH,2026-05-31 00:00,Generator,coal_gen__287,1000.00,244.10,24000.00
HEBEI_NORTH,2026-05-31 00:00,Generator,coal_gen__413,660.00,244.10,24000.00
HEBEI_NORTH,2026-05-31 00:00,Generator,coal_gen__1980,350.00,260.41,24000.00
HEBEI_NORTH,2026-05-31 00:00,Generator,coal_gen__1981,350.00,260.41,24000.00
HEBEI_NORTH,2026-05-31 00:00,Generator,coal_gen__2403,350.00,260.41,24000.00
HEBEI_NORTH,2026-05-31 00:00,Generator,coal_gen__2404,350.00,260.41,24000.00
HEBEI_NORTH,2026-05-31 00:00,Generator,coal_gen__2412,350.00,260.41,24000.00
HEBEI_NORTH,2026-05-31 00:00,Generator,coal_gen__2413,350.00,260.41,24000.00
HEBEI_NORTH,2026-05-31 00:00,Generator,coal_gen__3035,660.00,244.10,24000.00
HEBEI_NORTH,2026-05-31 00:00,Generator,coal_gen__3036,660.00,244.10,24000.00
HEBEI_NORTH,2026-05-31 00:00,Generator,coal_gen__3195,350.00,260.41,24000.00
HEBEI_NORTH,2026-05-31 00:00,Generator,coal_gen__3196,350.00,260.41,24000.00
HEBEI_NORTH,2026-05-31 00:00,Generator,hydro_gen__3259,382.99,0.00,24000.00
HEBEI_NORTH,2026-05-31 00:00,Generator,onwind_gen__3260,4218.21,0.00,24000.00
HEBEI_NORTH,2026-05-31 00:00,Import,Import_NM_WEST,4950.00,258.20,24000.00
HEBEI_NORTH,2026-05-31 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,263.04,24000.00
HEBEI_NORTH,2026-05-31 00:00,Import,Import_NM_EAST,6206.40,263.04,24000.00
HEBEI_NORTH,2026-05-31 00:00,Import,Import_HEBEI_SOUTH,738.02,263.04,24000.00
HEBEI_NORTH,2026-05-31 00:00,Import,Import_Liaoning,24.38,263.04,24000.00
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__69,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__70,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__73,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__74,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__182,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__183,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__474,616.46,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__475,616.46,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__755,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__756,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__826,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__828,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__829,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__830,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__831,100.66,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__849,616.46,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__850,616.46,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__2008,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__2009,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__2061,557.51,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__2062,557.51,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__2108,549.88,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__2109,549.88,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__2689,557.51,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__2690,557.51,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__2705,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__2706,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__3178,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,coal_gen__3179,337.92,260.41,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,hydro_gen__3264,510.65,0.00,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Generator,onwind_gen__3265,1415.90,0.00,29745.47
HEBEI_SOUTH,2026-05-31 00:00,Import,Import_Shandong,6435.00,246.57,29745.47
