bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-07-15 00:00,Generator,coal_gen__3039,350.00,195.60,45840.86
Gansu,2026-07-15 00:00,Generator,coal_gen__3040,350.00,195.60,45840.86
Gansu,2026-07-15 00:00,Generator,coal_gen__3079,325.00,213.85,45840.86
Gansu,2026-07-15 00:00,Generator,coal_gen__3080,325.00,213.85,45840.86
Gansu,2026-07-15 00:00,Generator,hydro_gen__3390,6870.57,0.00,45840.86
Gansu,2026-07-15 00:00,Generator,onwind_gen__3391,2689.29,0.00,45840.86
Gansu,2026-07-15 00:00,Import,Import_Shaanxi,9900.00,258.20,45840.86
Gansu,2026-07-15 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,261.09,45840.86
Gansu,2026-07-15 00:00,Storage,Discharge_battery_3393,751.00,261.09,45840.86
Guangdong,2026-07-15 00:00,Generator,coal_gen__256,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__257,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__354,600.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__355,600.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__679,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__680,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__681,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__682,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__690,600.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__691,600.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__692,660.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__693,660.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__804,1036.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__805,1036.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__806,1036.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__807,1036.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__944,622.10,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__945,622.10,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__946,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__947,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__1559,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__1560,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__1653,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__1654,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__1707,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__1708,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__2142,680.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__2143,680.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__2147,1050.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__2148,1050.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__2151,660.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__2152,660.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__2227,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__2228,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__2386,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__2387,1000.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__2872,600.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__2873,600.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__2874,660.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__2875,660.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__2876,1240.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__2877,1240.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,coal_gen__3087,600.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Generator,nuclear_gen__3360,17000.00,20.00,140955.00
Guangdong,2026-07-15 00:00,Generator,hydro_gen__3361,13741.13,0.00,140955.00
Guangdong,2026-07-15 00:00,Generator,onwind_gen__3362,1368.03,0.00,140955.00
Guangdong,2026-07-15 00:00,Generator,offwind_gen__3363,608.85,0.00,140955.00
Guangdong,2026-07-15 00:00,Import,Import_Yunnan,11880.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Congestion,Rent_link_33_Yunnan_Guangdong,0.00,315.06,140955.00
Guangdong,2026-07-15 00:00,Import,Import_Guizhou,2970.00,274.59,140955.00
Guangdong,2026-07-15 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.06,140955.00
Guangdong,2026-07-15 00:00,Import,Import_Yunnan,4950.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Congestion,Rent_link_37_Yunnan_Guangdong,0.00,315.06,140955.00
Guangdong,2026-07-15 00:00,Import,Import_Yunnan,4950.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Congestion,Rent_link_41_Yunnan_Guangdong,0.00,315.06,140955.00
Guangdong,2026-07-15 00:00,Import,Import_Yunnan,4950.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Congestion,Rent_link_47_Yunnan_Guangdong,0.00,315.06,140955.00
Guangdong,2026-07-15 00:00,Import,Import_Guangxi,3013.77,315.06,140955.00
Guangdong,2026-07-15 00:00,Import,Import_Yunnan,4950.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Congestion,Rent_link_74_Yunnan_Guangdong,0.00,315.06,140955.00
Guangdong,2026-07-15 00:00,Import,Import_Yunnan,4950.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Congestion,Rent_link_75_Yunnan_Guangdong,0.00,315.06,140955.00
Guangdong,2026-07-15 00:00,Import,Import_Yunnan,8910.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Congestion,Rent_link_76_Yunnan_Guangdong,0.00,315.06,140955.00
Guangdong,2026-07-15 00:00,Import,Import_Yunnan,7920.00,311.91,140955.00
Guangdong,2026-07-15 00:00,Congestion,Rent_link_77_Yunnan_Guangdong,0.00,315.06,140955.00
Guangdong,2026-07-15 00:00,Import,Import_Guangxi,8335.01,315.06,140955.00
Guangdong,2026-07-15 00:00,Import,Import_Fujian,1980.00,305.39,140955.00
Guangdong,2026-07-15 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.06,140955.00
Guangdong,2026-07-15 00:00,Import,Import_Guizhou,990.00,274.59,140955.00
Guangdong,2026-07-15 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.06,140955.00
Guangxi,2026-07-15 00:00,Generator,coal_gen__140,143.27,311.91,30603.42
Guangxi,2026-07-15 00:00,Generator,coal_gen__141,143.27,311.91,30603.42
Guangxi,2026-07-15 00:00,Generator,coal_gen__186,54.72,311.91,30603.42
Guangxi,2026-07-15 00:00,Generator,coal_gen__187,54.72,311.91,30603.42
Guangxi,2026-07-15 00:00,Generator,coal_gen__538,54.72,311.91,30603.42
Guangxi,2026-07-15 00:00,Generator,coal_gen__539,54.72,311.91,30603.42
Guangxi,2026-07-15 00:00,Generator,coal_gen__958,144.96,311.91,30603.42
Guangxi,2026-07-15 00:00,Generator,coal_gen__959,144.96,311.91,30603.42
Guangxi,2026-07-15 00:00,Generator,coal_gen__1990,145.08,311.91,30603.42
Guangxi,2026-07-15 00:00,Generator,coal_gen__1991,145.08,311.91,30603.42
Guangxi,2026-07-15 00:00,Generator,coal_gen__1992,54.72,311.91,30603.42
Guangxi,2026-07-15 00:00,Generator,coal_gen__1993,54.72,311.91,30603.42
Guangxi,2026-07-15 00:00,Generator,nuclear_gen__3367,5000.00,20.00,30603.42
Guangxi,2026-07-15 00:00,Generator,hydro_gen__3368,13741.13,0.00,30603.42
Guangxi,2026-07-15 00:00,Generator,onwind_gen__3369,2818.75,0.00,30603.42
Guangxi,2026-07-15 00:00,Import,Import_Yunnan,19.13,311.91,30603.42
Guangxi,2026-07-15 00:00,Import,Import_Guizhou,7128.00,274.59,30603.42
Guangxi,2026-07-15 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,311.91,30603.42
Guangxi,2026-07-15 00:00,Import,Import_Yunnan,19.22,311.91,30603.42
Guangxi,2026-07-15 00:00,Storage,Discharge_battery_3371,682.24,311.91,30603.42
Guizhou,2026-07-15 00:00,Generator,coal_gen__511,103.15,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__512,103.15,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__763,96.95,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__764,96.95,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__1433,96.95,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__1434,96.95,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__1617,96.95,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__1618,96.95,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__1865,660.00,254.81,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__1866,660.00,254.81,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__1869,660.00,254.81,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__1870,660.00,254.81,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__1881,203.61,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__1882,203.61,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__1918,96.95,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__1919,96.95,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__1948,96.95,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__1974,83.80,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__1975,83.80,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__2414,103.15,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__2415,103.15,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__2521,103.15,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__2522,103.15,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__2711,103.15,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__2712,103.15,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__2713,83.80,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__2714,83.80,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__2715,83.80,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__3127,83.80,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,coal_gen__3128,83.80,271.84,22810.00
Guizhou,2026-07-15 00:00,Generator,hydro_gen__3377,16532.30,0.00,22810.00
Guizhou,2026-07-15 00:00,Generator,onwind_gen__3378,772.55,0.00,22810.00
Guizhou,2026-07-15 00:00,Storage,Discharge_battery_3380,173.57,271.84,22810.00
HEBEI_NORTH,2026-07-15 00:00,Generator,coal_gen__260,350.00,256.59,24000.00
HEBEI_NORTH,2026-07-15 00:00,Generator,coal_gen__261,350.00,256.59,24000.00
HEBEI_NORTH,2026-07-15 00:00,Generator,coal_gen__286,1000.00,240.54,24000.00
HEBEI_NORTH,2026-07-15 00:00,Generator,coal_gen__287,1000.00,240.54,24000.00
HEBEI_NORTH,2026-07-15 00:00,Generator,coal_gen__413,660.00,240.54,24000.00
HEBEI_NORTH,2026-07-15 00:00,Generator,coal_gen__1980,350.00,256.59,24000.00
HEBEI_NORTH,2026-07-15 00:00,Generator,coal_gen__1981,350.00,256.59,24000.00
HEBEI_NORTH,2026-07-15 00:00,Generator,coal_gen__2403,350.00,256.59,24000.00
HEBEI_NORTH,2026-07-15 00:00,Generator,coal_gen__2404,350.00,256.59,24000.00
HEBEI_NORTH,2026-07-15 00:00,Generator,coal_gen__2412,350.00,256.59,24000.00
HEBEI_NORTH,2026-07-15 00:00,Generator,coal_gen__2413,350.00,256.59,24000.00
HEBEI_NORTH,2026-07-15 00:00,Generator,coal_gen__3035,660.00,240.54,24000.00
HEBEI_NORTH,2026-07-15 00:00,Generator,coal_gen__3036,660.00,240.54,24000.00
HEBEI_NORTH,2026-07-15 00:00,Generator,coal_gen__3195,350.00,256.59,24000.00
HEBEI_NORTH,2026-07-15 00:00,Generator,coal_gen__3196,350.00,256.59,24000.00
HEBEI_NORTH,2026-07-15 00:00,Generator,hydro_gen__3259,644.12,0.00,24000.00
HEBEI_NORTH,2026-07-15 00:00,Generator,onwind_gen__3260,2388.63,0.00,24000.00
HEBEI_NORTH,2026-07-15 00:00,Import,Import_NM_WEST,4950.00,258.20,24000.00
