bus,snapshot,type,label,capacity,cost,net_demand
Beijing,2026-04-03 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,350.00,11700.00
Beijing,2026-04-03 00:00,Import,Import_Tianjin,2376.00,260.81,11700.00
Beijing,2026-04-03 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,11700.00
Chongqing,2026-04-03 00:00,Generator,coal_gen__313,660.00,279.79,22312.61
Chongqing,2026-04-03 00:00,Generator,coal_gen__314,660.00,279.79,22312.61
Chongqing,2026-04-03 00:00,Generator,coal_gen__317,1000.00,279.79,22312.61
Chongqing,2026-04-03 00:00,Generator,coal_gen__318,1000.00,279.79,22312.61
Chongqing,2026-04-03 00:00,Generator,hydro_gen__3351,2413.98,0.00,22312.61
Chongqing,2026-04-03 00:00,Generator,onwind_gen__3352,1293.03,0.00,22312.61
Chongqing,2026-04-03 00:00,Import,Import_Xinjiang,7920.00,241.66,22312.61
Chongqing,2026-04-03 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,291.13,22312.61
Chongqing,2026-04-03 00:00,Import,Import_Hubei,4752.00,268.20,22312.61
Chongqing,2026-04-03 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,291.13,22312.61
Chongqing,2026-04-03 00:00,Import,Import_Guizhou,2613.60,274.59,22312.61
Chongqing,2026-04-03 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,291.13,22312.61
Fujian,2026-04-03 00:00,Generator,coal_gen__588,612.84,294.07,38954.58
Fujian,2026-04-03 00:00,Generator,coal_gen__589,612.84,294.07,38954.58
Fujian,2026-04-03 00:00,Generator,coal_gen__594,359.90,294.07,38954.58
Fujian,2026-04-03 00:00,Generator,coal_gen__595,359.90,294.07,38954.58
Fujian,2026-04-03 00:00,Generator,coal_gen__637,612.84,294.07,38954.58
Fujian,2026-04-03 00:00,Generator,coal_gen__638,612.84,294.07,38954.58
Fujian,2026-04-03 00:00,Generator,coal_gen__1111,359.90,294.07,38954.58
Fujian,2026-04-03 00:00,Generator,coal_gen__1112,359.90,294.07,38954.58
Fujian,2026-04-03 00:00,Generator,coal_gen__1149,359.90,294.07,38954.58
Fujian,2026-04-03 00:00,Generator,coal_gen__1150,359.90,294.07,38954.58
Fujian,2026-04-03 00:00,Generator,coal_gen__1673,612.84,294.07,38954.58
Fujian,2026-04-03 00:00,Generator,coal_gen__1674,612.84,294.07,38954.58
Fujian,2026-04-03 00:00,Generator,coal_gen__1728,612.84,294.07,38954.58
Fujian,2026-04-03 00:00,Generator,coal_gen__1729,612.84,294.07,38954.58
Fujian,2026-04-03 00:00,Generator,nuclear_gen__3325,13000.00,20.00,38954.58
Fujian,2026-04-03 00:00,Generator,hydro_gen__3326,5385.04,0.00,38954.58
Fujian,2026-04-03 00:00,Generator,onwind_gen__3327,2873.39,0.00,38954.58
Fujian,2026-04-03 00:00,Generator,offwind_gen__3328,1724.03,0.00,38954.58
Fujian,2026-04-03 00:00,Import,Import_Xinjiang,8910.00,241.66,38954.58
Fujian,2026-04-03 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,38954.58
Gansu,2026-04-03 00:00,Generator,coal_gen__641,330.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__642,330.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__645,300.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__646,300.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__647,350.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__648,350.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__649,660.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__650,660.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__651,145.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__652,145.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__653,330.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__654,330.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__655,330.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__656,330.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__657,1000.00,183.44,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__658,1000.00,183.44,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__715,1000.00,183.44,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__716,1000.00,183.44,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__717,1000.00,183.44,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__718,1000.00,183.44,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1346,350.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1347,350.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1348,350.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1349,350.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1367,330.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1368,330.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1371,150.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1372,150.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1390,660.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1391,660.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1398,220.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1399,220.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1400,220.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1401,220.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1402,320.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1403,320.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1404,300.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1405,300.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1447,300.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1448,125.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1449,125.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1450,300.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1451,350.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1452,350.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1466,330.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1467,330.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1545,330.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1546,330.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1547,300.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1548,300.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1549,300.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1561,300.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1562,300.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1899,330.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1900,330.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1901,330.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1902,330.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1903,600.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__1904,600.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__2662,350.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__2663,350.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__3039,350.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__3040,350.00,195.60,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__3079,325.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,coal_gen__3080,325.00,213.85,45899.12
Gansu,2026-04-03 00:00,Generator,hydro_gen__3390,2971.06,0.00,45899.12
Gansu,2026-04-03 00:00,Generator,onwind_gen__3391,13217.59,0.00,45899.12
Gansu,2026-04-03 00:00,Import,Import_Xinjiang,4080.47,241.66,45899.12
Guangdong,2026-04-03 00:00,Generator,coal_gen__256,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__257,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__354,260.83,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__355,260.83,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__679,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__680,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__681,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__682,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__690,260.83,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__691,260.83,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__692,289.03,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__693,289.03,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__804,451.14,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__805,451.14,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__806,451.14,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__807,451.14,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__944,302.25,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__945,302.25,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__946,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__947,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__1559,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__1560,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__1653,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__1654,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__1707,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__1708,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__2142,329.48,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__2143,329.48,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__2147,499.54,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__2148,499.54,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__2151,289.03,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__2152,289.03,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__2227,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__2228,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__2386,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__2387,338.41,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__2872,260.83,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__2873,260.83,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__2874,289.03,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__2875,289.03,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__2876,580.93,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__2877,580.93,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,coal_gen__3087,260.83,315.48,92247.00
Guangdong,2026-04-03 00:00,Generator,nuclear_gen__3360,17000.00,20.00,92247.00
Guangdong,2026-04-03 00:00,Generator,hydro_gen__3361,5942.11,0.00,92247.00
Guangdong,2026-04-03 00:00,Generator,onwind_gen__3362,6723.73,0.00,92247.00
Guangdong,2026-04-03 00:00,Generator,offwind_gen__3363,2992.43,0.00,92247.00
Guangdong,2026-04-03 00:00,Import,Import_Yunnan,5541.66,315.48,92247.00
Guangdong,2026-04-03 00:00,Import,Import_Guizhou,2970.00,274.59,92247.00
Guangdong,2026-04-03 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,92247.00
Guangdong,2026-04-03 00:00,Import,Import_Yunnan,2392.46,315.48,92247.00
Guangdong,2026-04-03 00:00,Import,Import_Yunnan,2392.46,315.48,92247.00
Guangdong,2026-04-03 00:00,Import,Import_Yunnan,2392.46,315.48,92247.00
Guangdong,2026-04-03 00:00,Import,Import_Guangxi,3960.00,277.36,92247.00
Guangdong,2026-04-03 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,315.48,92247.00
Guangdong,2026-04-03 00:00,Import,Import_Yunnan,2392.46,315.48,92247.00
Guangdong,2026-04-03 00:00,Import,Import_Yunnan,2392.46,315.48,92247.00
Guangdong,2026-04-03 00:00,Import,Import_Yunnan,4130.97,315.48,92247.00
Guangdong,2026-04-03 00:00,Import,Import_Yunnan,3669.49,315.48,92247.00
Guangdong,2026-04-03 00:00,Import,Import_Guangxi,9504.00,277.36,92247.00
Guangdong,2026-04-03 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,315.48,92247.00
Guangdong,2026-04-03 00:00,Import,Import_Fujian,1980.00,297.04,92247.00
Guangdong,2026-04-03 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,92247.00
Guangdong,2026-04-03 00:00,Import,Import_Guizhou,990.00,274.59,92247.00
Guangdong,2026-04-03 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,92247.00
Guangxi,2026-04-03 00:00,Generator,nuclear_gen__3367,5000.00,20.00,30790.86
Guangxi,2026-04-03 00:00,Generator,hydro_gen__3368,5942.11,0.00,30790.86
Guangxi,2026-04-03 00:00,Generator,onwind_gen__3369,13853.84,0.00,30790.86
Guangxi,2026-04-03 00:00,Import,Import_Guizhou,5994.91,274.59,30790.86
Guizhou,2026-04-03 00:00,Generator,coal_gen__511,476.55,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__512,476.55,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__763,541.99,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__764,541.99,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__1433,541.99,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__1434,541.99,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__1617,541.99,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__1618,541.99,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__1865,660.00,254.81,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__1866,660.00,254.81,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__1869,660.00,254.81,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__1870,660.00,254.81,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__1881,429.53,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__1882,429.53,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__1918,541.99,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__1919,541.99,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__1948,541.99,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__1974,244.28,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__1975,244.28,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__2414,476.55,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__2415,476.55,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__2521,476.55,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__2522,476.55,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__2711,476.55,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__2712,476.55,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__2713,244.28,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__2714,244.28,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__2715,244.28,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__3127,244.28,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,coal_gen__3128,244.28,271.84,24845.46
Guizhou,2026-04-03 00:00,Generator,hydro_gen__3377,7149.10,0.00,24845.46
Guizhou,2026-04-03 00:00,Generator,onwind_gen__3378,3796.98,0.00,24845.46
HEBEI_NORTH,2026-04-03 00:00,Generator,coal_gen__286,1000.00,244.10,24600.00
HEBEI_NORTH,2026-04-03 00:00,Generator,coal_gen__287,1000.00,244.10,24600.00
HEBEI_NORTH,2026-04-03 00:00,Generator,coal_gen__413,660.00,244.10,24600.00
HEBEI_NORTH,2026-04-03 00:00,Generator,coal_gen__3035,660.00,244.10,24600.00
HEBEI_NORTH,2026-04-03 00:00,Generator,coal_gen__3036,660.00,244.10,24600.00
HEBEI_NORTH,2026-04-03 00:00,Generator,hydro_gen__3259,278.54,0.00,24600.00
HEBEI_NORTH,2026-04-03 00:00,Generator,onwind_gen__3260,11739.85,0.00,24600.00
HEBEI_NORTH,2026-04-03 00:00,Import,Import_NM_WEST,1477.20,258.20,24600.00
HEBEI_NORTH,2026-04-03 00:00,Import,Import_NM_EAST,6435.00,253.07,24600.00
HEBEI_NORTH,2026-04-03 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,258.20,24600.00
HEBEI_NORTH,2026-04-03 00:00,Import,Import_Liaoning,689.42,258.20,24600.00
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__69,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__70,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__73,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__74,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__182,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__183,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__474,521.57,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__475,521.57,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__755,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__756,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__826,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__828,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__829,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__830,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__831,75.84,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__849,521.57,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__850,521.57,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__2008,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__2009,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__2061,466.65,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__2062,466.65,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__2108,431.71,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__2109,431.71,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__2689,466.65,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__2690,466.65,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__2705,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__2706,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__3178,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,coal_gen__3179,311.94,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,hydro_gen__3264,371.38,0.00,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Generator,onwind_gen__3265,3940.65,0.00,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Import,Import_Shandong,6435.00,246.57,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Import,Import_NM_WEST,6435.00,258.20,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Import,Import_Shaanxi,2970.00,244.10,30659.14
HEBEI_SOUTH,2026-04-03 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,30659.14
Hainan,2026-04-03 00:00,Generator,coal_gen__808,201.30,336.65,5600.00
Hainan,2026-04-03 00:00,Generator,coal_gen__809,201.30,336.65,5600.00
Hainan,2026-04-03 00:00,Generator,coal_gen__810,201.30,336.65,5600.00
Hainan,2026-04-03 00:00,Generator,coal_gen__811,201.30,336.65,5600.00
Hainan,2026-04-03 00:00,Generator,coal_gen__812,201.30,336.65,5600.00
Hainan,2026-04-03 00:00,Generator,coal_gen__813,201.30,336.65,5600.00
Hainan,2026-04-03 00:00,Generator,nuclear_gen__3372,2000.00,20.00,5600.00
Hainan,2026-04-03 00:00,Generator,hydro_gen__3373,464.23,0.00,5600.00
Hainan,2026-04-03 00:00,Generator,onwind_gen__3374,738.87,0.00,5600.00
Hainan,2026-04-03 00:00,Import,Import_Guangdong,1188.00,318.67,5600.00
