bus,snapshot,type,label,capacity,cost,net_demand
Guangdong,2026-04-09 00:00,Generator,coal_gen__3087,267.74,315.48,94623.00
Guangdong,2026-04-09 00:00,Generator,nuclear_gen__3360,17000.00,20.00,94623.00
Guangdong,2026-04-09 00:00,Generator,hydro_gen__3361,5942.11,0.00,94623.00
Guangdong,2026-04-09 00:00,Generator,onwind_gen__3362,7786.14,0.00,94623.00
Guangdong,2026-04-09 00:00,Generator,offwind_gen__3363,3465.26,0.00,94623.00
Guangdong,2026-04-09 00:00,Import,Import_Yunnan,5546.32,315.48,94623.00
Guangdong,2026-04-09 00:00,Import,Import_Guizhou,2970.00,274.59,94623.00
Guangdong,2026-04-09 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,94623.00
Guangdong,2026-04-09 00:00,Import,Import_Yunnan,2484.26,315.48,94623.00
Guangdong,2026-04-09 00:00,Import,Import_Yunnan,2484.26,315.48,94623.00
Guangdong,2026-04-09 00:00,Import,Import_Yunnan,2484.26,315.48,94623.00
Guangdong,2026-04-09 00:00,Import,Import_Guangxi,3960.00,277.36,94623.00
Guangdong,2026-04-09 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,315.48,94623.00
Guangdong,2026-04-09 00:00,Import,Import_Yunnan,2484.26,315.48,94623.00
Guangdong,2026-04-09 00:00,Import,Import_Yunnan,2484.26,315.48,94623.00
Guangdong,2026-04-09 00:00,Import,Import_Yunnan,4146.89,315.48,94623.00
Guangdong,2026-04-09 00:00,Import,Import_Yunnan,3694.46,315.48,94623.00
Guangdong,2026-04-09 00:00,Import,Import_Guangxi,9504.00,277.36,94623.00
Guangdong,2026-04-09 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,315.48,94623.00
Guangdong,2026-04-09 00:00,Import,Import_Fujian,1980.00,297.04,94623.00
Guangdong,2026-04-09 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,94623.00
Guangdong,2026-04-09 00:00,Import,Import_Guizhou,990.00,274.59,94623.00
Guangdong,2026-04-09 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,94623.00
Guangxi,2026-04-09 00:00,Generator,nuclear_gen__3367,5000.00,20.00,29260.00
Guangxi,2026-04-09 00:00,Generator,hydro_gen__3368,5942.11,0.00,29260.00
Guangxi,2026-04-09 00:00,Generator,onwind_gen__3369,16042.87,0.00,29260.00
Guangxi,2026-04-09 00:00,Import,Import_Guizhou,1951.64,274.59,29260.00
Guangxi,2026-04-09 00:00,Storage,Discharge_battery_3371,323.38,274.59,29260.00
Guizhou,2026-04-09 00:00,Generator,coal_gen__511,240.72,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__512,240.72,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__763,245.92,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__764,245.92,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__1433,245.92,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__1434,245.92,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__1617,245.92,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__1618,245.92,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__1865,660.00,254.81,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__1866,660.00,254.81,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__1869,660.00,254.81,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__1870,660.00,254.81,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__1881,315.75,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__1882,315.75,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__1918,245.92,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__1919,245.92,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__1948,245.92,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__1974,153.45,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__1975,153.45,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__2414,240.72,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__2415,240.72,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__2521,240.72,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__2522,240.72,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__2711,240.72,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__2712,240.72,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__2713,153.45,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__2714,153.45,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__2715,153.45,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__3127,153.45,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,coal_gen__3128,153.45,271.84,20221.35
Guizhou,2026-04-09 00:00,Generator,hydro_gen__3377,7149.10,0.00,20221.35
Guizhou,2026-04-09 00:00,Generator,onwind_gen__3378,4396.93,0.00,20221.35
Guizhou,2026-04-09 00:00,Storage,Discharge_battery_3380,190.65,271.84,20221.35
HEBEI_NORTH,2026-04-09 00:00,Generator,coal_gen__286,1000.00,244.10,26268.38
HEBEI_NORTH,2026-04-09 00:00,Generator,coal_gen__287,1000.00,244.10,26268.38
HEBEI_NORTH,2026-04-09 00:00,Generator,coal_gen__413,660.00,244.10,26268.38
HEBEI_NORTH,2026-04-09 00:00,Generator,coal_gen__3035,660.00,244.10,26268.38
HEBEI_NORTH,2026-04-09 00:00,Generator,coal_gen__3036,660.00,244.10,26268.38
HEBEI_NORTH,2026-04-09 00:00,Generator,hydro_gen__3259,278.54,0.00,26268.38
HEBEI_NORTH,2026-04-09 00:00,Generator,onwind_gen__3260,13594.85,0.00,26268.38
HEBEI_NORTH,2026-04-09 00:00,Import,Import_NM_EAST,6435.00,246.57,26268.38
HEBEI_NORTH,2026-04-09 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,257.80,26268.38
HEBEI_NORTH,2026-04-09 00:00,Import,Import_Liaoning,1980.00,249.06,26268.38
HEBEI_NORTH,2026-04-09 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,257.80,26268.38
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__69,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__70,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__73,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__74,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__182,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__183,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__474,311.00,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__475,311.00,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__755,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__756,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__826,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__828,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__829,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__830,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__831,77.22,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__849,311.00,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__850,311.00,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__2008,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__2009,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__2061,284.27,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__2062,284.27,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__2108,305.66,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__2109,305.66,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__2689,284.27,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__2690,284.27,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__2705,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__2706,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__3178,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,coal_gen__3179,161.48,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,hydro_gen__3264,371.38,0.00,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Generator,onwind_gen__3265,4563.31,0.00,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Import,Import_Shandong,6435.00,246.57,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Import,Import_NM_WEST,6435.00,258.20,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Import,Import_HEBEI_NORTH,1948.70,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Import,Import_Shaanxi,2970.00,236.08,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,28895.20
HEBEI_SOUTH,2026-04-09 00:00,Storage,Discharge_battery_3268,195.53,260.41,28895.20
Hainan,2026-04-09 00:00,Generator,coal_gen__808,140.15,336.65,5360.00
Hainan,2026-04-09 00:00,Generator,coal_gen__809,140.15,336.65,5360.00
Hainan,2026-04-09 00:00,Generator,coal_gen__810,140.15,336.65,5360.00
Hainan,2026-04-09 00:00,Generator,coal_gen__811,140.15,336.65,5360.00
Hainan,2026-04-09 00:00,Generator,coal_gen__812,140.15,336.65,5360.00
Hainan,2026-04-09 00:00,Generator,coal_gen__813,140.15,336.65,5360.00
Hainan,2026-04-09 00:00,Generator,nuclear_gen__3372,2000.00,20.00,5360.00
Hainan,2026-04-09 00:00,Generator,hydro_gen__3373,464.23,0.00,5360.00
Hainan,2026-04-09 00:00,Generator,onwind_gen__3374,855.62,0.00,5360.00
Hainan,2026-04-09 00:00,Import,Import_Guangdong,1188.00,318.67,5360.00
Hainan,2026-04-09 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,336.65,5360.00
Hainan,2026-04-09 00:00,Storage,Discharge_battery_3376,11.26,336.65,5360.00
Heilongjiang,2026-04-09 00:00,Generator,hydro_gen__3297,371.38,0.00,11700.00
Heilongjiang,2026-04-09 00:00,Generator,onwind_gen__3298,10160.48,0.00,11700.00
Heilongjiang,2026-04-09 00:00,Import,Import_Jilin,214.29,246.57,11700.00
Heilongjiang,2026-04-09 00:00,Import,Import_NM_EAST,754.29,246.57,11700.00
Heilongjiang,2026-04-09 00:00,Storage,Discharge_pumped_3300,174.78,246.57,11700.00
Heilongjiang,2026-04-09 00:00,Storage,Discharge_battery_3301,24.77,246.57,11700.00
Henan,2026-04-09 00:00,Generator,hydro_gen__3337,1299.84,0.00,46410.00
Henan,2026-04-09 00:00,Generator,onwind_gen__3338,11679.21,0.00,46410.00
Henan,2026-04-09 00:00,Import,Import_Shanxi,1161.15,263.04,46410.00
Henan,2026-04-09 00:00,Import,Import_Xinjiang,7920.00,192.60,46410.00
Henan,2026-04-09 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,263.04,46410.00
Henan,2026-04-09 00:00,Import,Import_Qinghai,7920.00,218.19,46410.00
Henan,2026-04-09 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,263.04,46410.00
Henan,2026-04-09 00:00,Import,Import_Shandong,7920.00,246.57,46410.00
Henan,2026-04-09 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,263.04,46410.00
Henan,2026-04-09 00:00,Import,Import_Xinjiang,7920.00,192.60,46410.00
Henan,2026-04-09 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,263.04,46410.00
Henan,2026-04-09 00:00,Import,Import_HEBEI_SOUTH,391.24,263.04,46410.00
Henan,2026-04-09 00:00,Storage,Discharge_battery_3341,198.56,263.04,46410.00
Hubei,2026-04-09 00:00,Generator,coal_gen__824,619.18,265.52,31300.00
Hubei,2026-04-09 00:00,Generator,coal_gen__825,619.18,265.52,31300.00
Hubei,2026-04-09 00:00,Generator,coal_gen__1050,345.39,265.52,31300.00
Hubei,2026-04-09 00:00,Generator,coal_gen__1051,345.39,265.52,31300.00
Hubei,2026-04-09 00:00,Generator,coal_gen__1215,619.18,265.52,31300.00
Hubei,2026-04-09 00:00,Generator,coal_gen__1216,619.18,265.52,31300.00
Hubei,2026-04-09 00:00,Generator,coal_gen__1222,619.18,265.52,31300.00
Hubei,2026-04-09 00:00,Generator,coal_gen__1223,619.18,265.52,31300.00
Hubei,2026-04-09 00:00,Generator,coal_gen__1288,348.32,265.52,31300.00
Hubei,2026-04-09 00:00,Generator,coal_gen__1289,348.32,265.52,31300.00
Hubei,2026-04-09 00:00,Generator,coal_gen__1928,619.18,265.52,31300.00
Hubei,2026-04-09 00:00,Generator,coal_gen__1929,619.18,265.52,31300.00
