bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-03-18 00:00,Generator,coal_gen__718,1000.00,183.44,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1346,350.00,195.60,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1347,350.00,195.60,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1348,350.00,195.60,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1349,350.00,195.60,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1367,267.30,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1368,267.30,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1371,74.42,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1372,74.42,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1390,660.00,195.60,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1391,660.00,195.60,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1398,123.20,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1399,123.20,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1400,123.20,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1401,123.20,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1402,172.46,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1403,172.46,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1404,210.99,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1405,210.99,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1447,210.99,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1448,61.01,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1449,61.01,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1450,210.99,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1451,350.00,195.60,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1452,350.00,195.60,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1466,267.30,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1467,267.30,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1545,267.30,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1546,267.30,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1547,210.99,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1548,210.99,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1549,210.99,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1561,210.99,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1562,210.99,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1899,267.30,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1900,267.30,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1901,267.30,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1902,267.30,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1903,600.00,195.60,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__1904,600.00,195.60,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__2662,350.00,195.60,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__2663,350.00,195.60,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__3039,350.00,195.60,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__3040,350.00,195.60,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__3079,175.45,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,coal_gen__3080,175.45,213.85,53901.51
Gansu,2026-03-18 00:00,Generator,hydro_gen__3390,2042.60,0.00,53901.51
Gansu,2026-03-18 00:00,Generator,onwind_gen__3391,19540.29,0.00,53901.51
Gansu,2026-03-18 00:00,Import,Import_Xinjiang,9900.00,173.82,53901.51
Gansu,2026-03-18 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,53901.51
Guangdong,2026-03-18 00:00,Generator,coal_gen__256,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__257,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__354,277.10,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__355,277.10,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__679,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__680,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__681,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__682,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__690,277.10,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__691,277.10,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__692,305.63,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__693,305.63,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__804,478.75,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__805,478.75,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__806,478.75,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__807,478.75,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__944,301.01,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__945,301.01,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__946,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__947,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__1559,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__1560,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__1653,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__1654,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__1707,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__1708,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__2142,327.68,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__2143,327.68,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__2147,498.56,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__2148,498.56,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__2151,305.63,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__2152,305.63,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__2227,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__2228,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__2386,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__2387,459.18,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__2872,277.10,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__2873,277.10,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__2874,305.63,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__2875,305.63,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__2876,585.35,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__2877,585.35,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,coal_gen__3087,277.10,319.05,92214.00
Guangdong,2026-03-18 00:00,Generator,nuclear_gen__3360,17000.00,20.00,92214.00
Guangdong,2026-03-18 00:00,Generator,hydro_gen__3361,4085.20,0.00,92214.00
Guangdong,2026-03-18 00:00,Generator,onwind_gen__3362,9940.06,0.00,92214.00
Guangdong,2026-03-18 00:00,Generator,offwind_gen__3363,4423.87,0.00,92214.00
Guangdong,2026-03-18 00:00,Import,Import_Yunnan,4836.20,319.05,92214.00
Guangdong,2026-03-18 00:00,Import,Import_Guizhou,2970.00,274.59,92214.00
Guangdong,2026-03-18 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,319.05,92214.00
Guangdong,2026-03-18 00:00,Import,Import_Yunnan,1599.00,319.05,92214.00
Guangdong,2026-03-18 00:00,Import,Import_Yunnan,1599.00,319.05,92214.00
Guangdong,2026-03-18 00:00,Import,Import_Yunnan,1599.00,319.05,92214.00
Guangdong,2026-03-18 00:00,Import,Import_Guangxi,3960.00,271.84,92214.00
Guangdong,2026-03-18 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,319.05,92214.00
Guangdong,2026-03-18 00:00,Import,Import_Yunnan,1599.00,319.05,92214.00
Guangdong,2026-03-18 00:00,Import,Import_Yunnan,1599.00,319.05,92214.00
Guangdong,2026-03-18 00:00,Import,Import_Yunnan,3765.14,319.05,92214.00
Guangdong,2026-03-18 00:00,Import,Import_Yunnan,3385.69,319.05,92214.00
Guangdong,2026-03-18 00:00,Import,Import_Guangxi,9504.00,271.84,92214.00
Guangdong,2026-03-18 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,319.05,92214.00
Guangdong,2026-03-18 00:00,Import,Import_Fujian,1980.00,297.04,92214.00
Guangdong,2026-03-18 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,319.05,92214.00
Guangdong,2026-03-18 00:00,Import,Import_Guizhou,990.00,274.59,92214.00
Guangdong,2026-03-18 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,319.05,92214.00
Guangxi,2026-03-18 00:00,Generator,nuclear_gen__3367,5000.00,20.00,29566.10
Guangxi,2026-03-18 00:00,Generator,hydro_gen__3368,4085.20,0.00,29566.10
Guangxi,2026-03-18 00:00,Generator,onwind_gen__3369,20480.90,0.00,29566.10
Guizhou,2026-03-18 00:00,Generator,coal_gen__511,191.28,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__512,191.28,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__763,194.94,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__764,194.94,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__1433,194.94,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__1434,194.94,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__1617,194.94,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__1618,194.94,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__1865,660.00,254.81,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__1866,660.00,254.81,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__1869,660.00,254.81,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__1870,660.00,254.81,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__1881,274.66,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__1882,274.66,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__1918,194.94,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__1919,194.94,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__1948,194.94,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__1974,130.07,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__1975,130.07,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__2414,191.28,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__2415,191.28,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__2521,191.28,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__2522,191.28,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__2711,191.28,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__2712,191.28,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__2713,130.07,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__2714,130.07,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__2715,130.07,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__3127,130.07,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,coal_gen__3128,130.07,271.84,18790.00
Guizhou,2026-03-18 00:00,Generator,hydro_gen__3377,4915.01,0.00,18790.00
Guizhou,2026-03-18 00:00,Generator,onwind_gen__3378,5613.28,0.00,18790.00
Guizhou,2026-03-18 00:00,Import,Import_Guangxi,877.24,271.84,18790.00
HEBEI_NORTH,2026-03-18 00:00,Generator,coal_gen__286,1000.00,247.67,29942.16
HEBEI_NORTH,2026-03-18 00:00,Generator,coal_gen__287,1000.00,247.67,29942.16
HEBEI_NORTH,2026-03-18 00:00,Generator,coal_gen__413,660.00,247.67,29942.16
HEBEI_NORTH,2026-03-18 00:00,Generator,coal_gen__3035,660.00,247.67,29942.16
HEBEI_NORTH,2026-03-18 00:00,Generator,coal_gen__3036,660.00,247.67,29942.16
HEBEI_NORTH,2026-03-18 00:00,Generator,hydro_gen__3259,191.49,0.00,29942.16
HEBEI_NORTH,2026-03-18 00:00,Generator,onwind_gen__3260,17355.66,0.00,29942.16
HEBEI_NORTH,2026-03-18 00:00,Import,Import_NM_EAST,6435.00,245.20,29942.16
HEBEI_NORTH,2026-03-18 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,253.07,29942.16
HEBEI_NORTH,2026-03-18 00:00,Import,Import_Liaoning,1980.00,250.17,29942.16
HEBEI_NORTH,2026-03-18 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,253.07,29942.16
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__69,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__70,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__73,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__74,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__182,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__183,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__474,7.75,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__475,7.75,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__755,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__756,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__826,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__828,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__829,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__830,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__831,19.87,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__849,7.75,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__850,7.75,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__2008,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__2009,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__2061,7.76,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__2062,7.76,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__2108,15.17,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__2109,15.17,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__2689,7.76,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__2690,7.76,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__2705,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__2706,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__3178,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,coal_gen__3179,1.77,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,hydro_gen__3264,255.33,0.00,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Generator,onwind_gen__3265,5825.68,0.00,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Import,Import_Shandong,6435.00,238.47,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Import,Import_NM_WEST,6435.00,258.20,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Import,Import_HEBEI_NORTH,6435.00,255.62,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Congestion,Rent_link_30_HEBEI_NORTH_HEBEI_SOUTH__fwd,0.00,264.22,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Import,Import_Shaanxi,2970.00,236.08,28500.00
HEBEI_SOUTH,2026-03-18 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,264.22,28500.00
Hainan,2026-03-18 00:00,Generator,coal_gen__808,140.09,340.46,5440.00
Hainan,2026-03-18 00:00,Generator,coal_gen__809,140.09,340.46,5440.00
Hainan,2026-03-18 00:00,Generator,coal_gen__810,140.09,340.46,5440.00
Hainan,2026-03-18 00:00,Generator,coal_gen__811,140.09,340.46,5440.00
Hainan,2026-03-18 00:00,Generator,coal_gen__812,140.09,340.46,5440.00
