bus,snapshot,type,label,capacity,cost,net_demand
Fujian,2026-06-25 00:00,Generator,coal_gen__1149,238.66,286.93,43610.00
Fujian,2026-06-25 00:00,Generator,coal_gen__1150,238.66,286.93,43610.00
Fujian,2026-06-25 00:00,Generator,coal_gen__1673,297.86,286.93,43610.00
Fujian,2026-06-25 00:00,Generator,coal_gen__1674,297.86,286.93,43610.00
Fujian,2026-06-25 00:00,Generator,coal_gen__1728,297.86,286.93,43610.00
Fujian,2026-06-25 00:00,Generator,coal_gen__1729,297.86,286.93,43610.00
Fujian,2026-06-25 00:00,Generator,nuclear_gen__3325,13000.00,20.00,43610.00
Fujian,2026-06-25 00:00,Generator,hydro_gen__3326,10770.08,0.00,43610.00
Fujian,2026-06-25 00:00,Generator,onwind_gen__3327,4446.91,0.00,43610.00
Fujian,2026-06-25 00:00,Generator,offwind_gen__3328,2668.15,0.00,43610.00
Fujian,2026-06-25 00:00,Import,Import_Xinjiang,8910.00,173.82,43610.00
Fujian,2026-06-25 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,286.93,43610.00
Gansu,2026-06-25 00:00,Generator,coal_gen__641,0.98,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__642,0.98,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__645,300.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__646,300.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__647,350.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__648,350.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__649,660.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__650,660.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__651,4.84,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__652,4.84,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__653,0.98,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__654,0.98,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__655,0.98,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__656,0.98,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__657,1000.00,183.44,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__658,1000.00,183.44,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__715,1000.00,183.44,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__716,1000.00,183.44,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__717,1000.00,183.44,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__718,1000.00,183.44,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1346,350.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1347,350.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1348,350.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1349,350.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1367,0.98,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1368,0.98,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1371,4.88,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1372,4.88,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1390,660.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1391,660.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1398,3.08,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1399,3.08,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1400,3.08,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1401,3.08,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1402,5.81,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1403,5.81,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1404,1.61,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1405,1.61,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1447,1.61,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1448,4.66,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1449,4.66,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1450,1.61,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1451,350.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1452,350.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1466,0.98,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1467,0.98,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1545,0.98,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1546,0.98,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1547,1.61,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1548,1.61,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1549,1.61,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1561,1.61,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1562,1.61,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1899,0.98,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1900,0.98,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1901,0.98,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1902,0.98,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1903,600.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__1904,600.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__2662,350.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__2663,350.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__3039,350.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__3040,350.00,195.60,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__3079,5.83,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,coal_gen__3080,5.83,213.85,52459.58
Gansu,2026-06-25 00:00,Generator,hydro_gen__3390,5942.11,0.00,52459.58
Gansu,2026-06-25 00:00,Generator,onwind_gen__3391,20455.80,0.00,52459.58
Gansu,2026-06-25 00:00,Import,Import_Qinghai,1427.14,213.85,52459.58
Gansu,2026-06-25 00:00,Import,Import_Xinjiang,9900.00,173.82,52459.58
Gansu,2026-06-25 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,52459.58
Guangdong,2026-06-25 00:00,Generator,coal_gen__256,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__257,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__354,310.45,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__355,310.45,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__679,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__680,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__681,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__682,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__690,310.45,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__691,310.45,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__692,341.62,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__693,341.62,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__804,536.03,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__805,536.03,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__806,536.03,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__807,536.03,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__944,322.54,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__945,322.54,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__946,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__947,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__1559,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__1560,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__1653,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__1654,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__1707,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__1708,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__2142,352.78,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__2143,352.78,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__2147,545.30,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__2148,545.30,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__2151,341.62,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__2152,341.62,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__2227,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__2228,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__2386,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__2387,572.89,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__2872,310.45,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__2873,310.45,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__2874,341.62,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__2875,341.62,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__2876,643.77,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__2877,643.77,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,coal_gen__3087,310.45,308.34,137193.00
Guangdong,2026-06-25 00:00,Generator,nuclear_gen__3360,17000.00,20.00,137193.00
Guangdong,2026-06-25 00:00,Generator,hydro_gen__3361,11884.22,0.00,137193.00
Guangdong,2026-06-25 00:00,Generator,onwind_gen__3362,10405.78,0.00,137193.00
Guangdong,2026-06-25 00:00,Generator,offwind_gen__3363,4631.14,0.00,137193.00
Guangdong,2026-06-25 00:00,Import,Import_Yunnan,11880.00,300.40,137193.00
Guangdong,2026-06-25 00:00,Congestion,Rent_link_33_Yunnan_Guangdong,0.00,308.34,137193.00
Guangdong,2026-06-25 00:00,Import,Import_Guizhou,2970.00,0.00,137193.00
Guangdong,2026-06-25 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,308.34,137193.00
Guangdong,2026-06-25 00:00,Import,Import_Yunnan,4950.00,300.40,137193.00
Guangdong,2026-06-25 00:00,Congestion,Rent_link_37_Yunnan_Guangdong,0.00,308.34,137193.00
Guangdong,2026-06-25 00:00,Import,Import_Yunnan,4950.00,300.40,137193.00
Guangdong,2026-06-25 00:00,Congestion,Rent_link_41_Yunnan_Guangdong,0.00,308.34,137193.00
Guangdong,2026-06-25 00:00,Import,Import_Yunnan,4950.00,300.40,137193.00
Guangdong,2026-06-25 00:00,Congestion,Rent_link_47_Yunnan_Guangdong,0.00,308.34,137193.00
Guangdong,2026-06-25 00:00,Import,Import_Guangxi,3960.00,0.00,137193.00
Guangdong,2026-06-25 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,308.34,137193.00
Guangdong,2026-06-25 00:00,Import,Import_Yunnan,4950.00,300.40,137193.00
Guangdong,2026-06-25 00:00,Congestion,Rent_link_74_Yunnan_Guangdong,0.00,308.34,137193.00
Guangdong,2026-06-25 00:00,Import,Import_Yunnan,4950.00,300.40,137193.00
Guangdong,2026-06-25 00:00,Congestion,Rent_link_75_Yunnan_Guangdong,0.00,308.34,137193.00
Guangdong,2026-06-25 00:00,Import,Import_Yunnan,8910.00,300.40,137193.00
Guangdong,2026-06-25 00:00,Congestion,Rent_link_76_Yunnan_Guangdong,0.00,308.34,137193.00
Guangdong,2026-06-25 00:00,Import,Import_Yunnan,7920.00,300.40,137193.00
Guangdong,2026-06-25 00:00,Congestion,Rent_link_77_Yunnan_Guangdong,0.00,308.34,137193.00
Guangdong,2026-06-25 00:00,Import,Import_Guangxi,9504.00,0.00,137193.00
Guangdong,2026-06-25 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,308.34,137193.00
Guangdong,2026-06-25 00:00,Import,Import_Fujian,1980.00,289.83,137193.00
Guangdong,2026-06-25 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,308.34,137193.00
Guangdong,2026-06-25 00:00,Import,Import_Guizhou,990.00,0.00,137193.00
Guangdong,2026-06-25 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,308.34,137193.00
Guangxi,2026-06-25 00:00,Generator,hydro_gen__3368,10698.49,0.00,34771.73
Guangxi,2026-06-25 00:00,Generator,onwind_gen__3369,20198.19,0.00,34771.73
Guangxi,2026-06-25 00:00,Import,Import_Guizhou,2780.46,0.00,34771.73
Guangxi,2026-06-25 00:00,Storage,Discharge_battery_3371,1094.58,0.00,34771.73
Guizhou,2026-06-25 00:00,Generator,hydro_gen__3377,13065.19,0.00,21828.81
Guizhou,2026-06-25 00:00,Generator,onwind_gen__3378,4857.74,0.00,21828.81
Guizhou,2026-06-25 00:00,Import,Import_Guangxi,3272.20,0.00,21828.81
Guizhou,2026-06-25 00:00,Storage,Discharge_battery_3380,633.68,0.00,21828.81
HEBEI_NORTH,2026-06-25 00:00,Generator,coal_gen__286,1000.00,240.54,31120.89
HEBEI_NORTH,2026-06-25 00:00,Generator,coal_gen__287,1000.00,240.54,31120.89
HEBEI_NORTH,2026-06-25 00:00,Generator,coal_gen__413,660.00,240.54,31120.89
HEBEI_NORTH,2026-06-25 00:00,Generator,coal_gen__3035,660.00,240.54,31120.89
HEBEI_NORTH,2026-06-25 00:00,Generator,coal_gen__3036,660.00,240.54,31120.89
HEBEI_NORTH,2026-06-25 00:00,Generator,hydro_gen__3259,557.07,0.00,31120.89
HEBEI_NORTH,2026-06-25 00:00,Generator,onwind_gen__3260,18168.81,0.00,31120.89
HEBEI_NORTH,2026-06-25 00:00,Import,Import_NM_EAST,6435.00,221.34,31120.89
HEBEI_NORTH,2026-06-25 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,251.49,31120.89
HEBEI_NORTH,2026-06-25 00:00,Import,Import_Liaoning,1980.00,223.57,31120.89
HEBEI_NORTH,2026-06-25 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,251.49,31120.89
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__69,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__70,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__73,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__74,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__182,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__183,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__474,258.61,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__475,258.61,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__755,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__756,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__826,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__828,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__829,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__830,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__831,78.17,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__849,258.61,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__850,258.61,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__2008,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__2009,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__2061,241.14,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__2062,241.14,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__2108,284.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__2109,284.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__2689,241.14,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__2690,241.14,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__2705,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__2706,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__3178,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,coal_gen__3179,115.20,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,hydro_gen__3264,742.76,0.00,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Generator,onwind_gen__3265,6098.62,0.00,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Import,Import_Shandong,6435.00,223.57,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Import,Import_NM_WEST,6099.46,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Import,Import_HEBEI_NORTH,6435.00,254.03,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Congestion,Rent_link_30_HEBEI_NORTH_HEBEI_SOUTH__fwd,0.00,256.59,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Import,Import_Shaanxi,2970.00,221.34,33500.00
HEBEI_SOUTH,2026-06-25 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,256.59,33500.00
Hainan,2026-06-25 00:00,Generator,coal_gen__808,243.34,329.02,6720.00
Hainan,2026-06-25 00:00,Generator,coal_gen__809,243.34,329.02,6720.00
Hainan,2026-06-25 00:00,Generator,coal_gen__810,243.34,329.02,6720.00
Hainan,2026-06-25 00:00,Generator,coal_gen__811,243.34,329.02,6720.00
Hainan,2026-06-25 00:00,Generator,coal_gen__812,243.34,329.02,6720.00
Hainan,2026-06-25 00:00,Generator,coal_gen__813,243.34,329.02,6720.00
Hainan,2026-06-25 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6720.00
Hainan,2026-06-25 00:00,Generator,hydro_gen__3373,928.45,0.00,6720.00
Hainan,2026-06-25 00:00,Generator,onwind_gen__3374,1143.49,0.00,6720.00
Hainan,2026-06-25 00:00,Import,Import_Guangdong,1188.00,311.46,6720.00
Hainan,2026-06-25 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,329.02,6720.00
Heilongjiang,2026-06-25 00:00,Generator,hydro_gen__3297,742.76,0.00,14321.73
Heilongjiang,2026-06-25 00:00,Generator,onwind_gen__3298,13578.96,0.00,14321.73
Henan,2026-06-25 00:00,Generator,hydro_gen__3337,2599.67,0.00,55828.34
Henan,2026-06-25 00:00,Generator,onwind_gen__3338,15608.66,0.00,55828.34
Henan,2026-06-25 00:00,Import,Import_Shanxi,4950.00,259.19,55828.34
Henan,2026-06-25 00:00,Congestion,Rent_link_2_Shanxi_Henan__fwd,0.00,260.23,55828.34
Henan,2026-06-25 00:00,Import,Import_Xinjiang,7920.00,173.82,55828.34
Henan,2026-06-25 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,260.23,55828.34
Henan,2026-06-25 00:00,Import,Import_Qinghai,7920.00,213.85,55828.34
Henan,2026-06-25 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,260.23,55828.34
Henan,2026-06-25 00:00,Import,Import_Shandong,7920.00,223.57,55828.34
Henan,2026-06-25 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,260.23,55828.34
Henan,2026-06-25 00:00,Import,Import_Xinjiang,7920.00,173.82,55828.34
Henan,2026-06-25 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,260.23,55828.34
Henan,2026-06-25 00:00,Import,Import_HEBEI_SOUTH,990.00,259.19,55828.34
Henan,2026-06-25 00:00,Congestion,Rent_link_89_HEBEI_SOUTH_Henan__fwd,0.00,260.23,55828.34
Hubei,2026-06-25 00:00,Generator,hydro_gen__3342,23768.45,0.00,38284.19
Hubei,2026-06-25 00:00,Generator,onwind_gen__3343,914.79,0.00,38284.19
Hubei,2026-06-25 00:00,Import,Import_Henan,1058.48,262.86,38284.19
Hubei,2026-06-25 00:00,Import,Import_Henan,1058.48,262.86,38284.19
Hubei,2026-06-25 00:00,Import,Import_Shaanxi,7920.00,221.34,38284.19
Hubei,2026-06-25 00:00,Congestion,Rent_link_53_Shaanxi_Hubei,0.00,262.86,38284.19
Hubei,2026-06-25 00:00,Import,Import_Hunan,3564.00,218.19,38284.19
Hubei,2026-06-25 00:00,Congestion,Rent_link_97_Hubei_Hunan__rev,0.00,262.86,38284.19
Hunan,2026-06-25 00:00,Generator,hydro_gen__3346,10213.00,0.00,33860.00
Hunan,2026-06-25 00:00,Generator,onwind_gen__3347,6860.95,0.00,33860.00
Hunan,2026-06-25 00:00,Import,Import_Gansu,7909.89,216.01,33860.00
Hunan,2026-06-25 00:00,Import,Import_Gansu,7909.89,216.01,33860.00
Hunan,2026-06-25 00:00,Import,Import_Ningxia,966.26,216.01,33860.00
Jiangsu,2026-06-25 00:00,Generator,nuclear_gen__3306,7000.00,20.00,108701.71
Jiangsu,2026-06-25 00:00,Generator,hydro_gen__3307,1671.22,0.00,108701.71
Jiangsu,2026-06-25 00:00,Generator,onwind_gen__3308,14865.39,0.00,108701.71
Jiangsu,2026-06-25 00:00,Generator,offwind_gen__3309,9529.10,0.00,108701.71
Jiangsu,2026-06-25 00:00,Import,Import_Sichuan,7128.00,270.91,108701.71
Jiangsu,2026-06-25 00:00,Congestion,Rent_link_38_Sichuan_Jiangsu,0.00,281.22,108701.71
Jiangsu,2026-06-25 00:00,Import,Import_NM_WEST,9900.00,256.59,108701.71
Jiangsu,2026-06-25 00:00,Congestion,Rent_link_45_NM_WEST_Jiangsu,0.00,281.22,108701.71
Jiangsu,2026-06-25 00:00,Import,Import_Shanxi,7920.00,259.19,108701.71
Jiangsu,2026-06-25 00:00,Congestion,Rent_link_46_Shanxi_Jiangsu,0.00,281.22,108701.71
Jiangsu,2026-06-25 00:00,Import,Import_Sichuan,7920.00,270.91,108701.71
Jiangsu,2026-06-25 00:00,Congestion,Rent_link_55_Sichuan_Jiangsu,0.00,281.22,108701.71
Jiangsu,2026-06-25 00:00,Import,Import_Shanxi,7920.00,259.19,108701.71
Jiangsu,2026-06-25 00:00,Congestion,Rent_link_61_Shanxi_Jiangsu,0.00,281.22,108701.71
Jiangsu,2026-06-25 00:00,Import,Import_NM_WEST,9900.00,256.59,108701.71
Jiangsu,2026-06-25 00:00,Congestion,Rent_link_62_NM_WEST_Jiangsu,0.00,281.22,108701.71
Jiangsu,2026-06-25 00:00,Import,Import_NM_EAST,9900.00,221.34,108701.71
Jiangsu,2026-06-25 00:00,Congestion,Rent_link_64_NM_EAST_Jiangsu,0.00,281.22,108701.71
Jiangsu,2026-06-25 00:00,Import,Import_Sichuan,7920.00,270.91,108701.71
Jiangsu,2026-06-25 00:00,Congestion,Rent_link_70_Sichuan_Jiangsu,0.00,281.22,108701.71
