bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-05-07 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,276.22,20750.00
Chongqing,2026-05-07 00:00,Import,Import_Guizhou,2613.60,274.59,20750.00
Chongqing,2026-05-07 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,276.22,20750.00
Fujian,2026-05-07 00:00,Generator,coal_gen__588,207.08,290.50,37340.00
Fujian,2026-05-07 00:00,Generator,coal_gen__589,207.08,290.50,37340.00
Fujian,2026-05-07 00:00,Generator,coal_gen__594,190.76,290.50,37340.00
Fujian,2026-05-07 00:00,Generator,coal_gen__595,190.76,290.50,37340.00
Fujian,2026-05-07 00:00,Generator,coal_gen__637,207.08,290.50,37340.00
Fujian,2026-05-07 00:00,Generator,coal_gen__638,207.08,290.50,37340.00
Fujian,2026-05-07 00:00,Generator,coal_gen__1111,190.76,290.50,37340.00
Fujian,2026-05-07 00:00,Generator,coal_gen__1112,190.76,290.50,37340.00
Fujian,2026-05-07 00:00,Generator,coal_gen__1149,190.76,290.50,37340.00
Fujian,2026-05-07 00:00,Generator,coal_gen__1150,190.76,290.50,37340.00
Fujian,2026-05-07 00:00,Generator,coal_gen__1673,207.08,290.50,37340.00
Fujian,2026-05-07 00:00,Generator,coal_gen__1674,207.08,290.50,37340.00
Fujian,2026-05-07 00:00,Generator,coal_gen__1728,207.08,290.50,37340.00
Fujian,2026-05-07 00:00,Generator,coal_gen__1729,207.08,290.50,37340.00
Fujian,2026-05-07 00:00,Generator,nuclear_gen__3325,13000.00,20.00,37340.00
Fujian,2026-05-07 00:00,Generator,hydro_gen__3326,7404.43,0.00,37340.00
Fujian,2026-05-07 00:00,Generator,onwind_gen__3327,3265.22,0.00,37340.00
Fujian,2026-05-07 00:00,Generator,offwind_gen__3328,1959.13,0.00,37340.00
Fujian,2026-05-07 00:00,Import,Import_Xinjiang,8910.00,213.85,37340.00
Fujian,2026-05-07 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,290.50,37340.00
Gansu,2026-05-07 00:00,Generator,coal_gen__641,324.08,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__642,324.08,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__645,300.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__646,300.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__647,350.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__648,350.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__649,660.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__650,660.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__651,116.36,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__652,116.36,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__653,324.08,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__654,324.08,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__655,324.08,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__656,324.08,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__657,1000.00,183.44,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__658,1000.00,183.44,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__715,1000.00,183.44,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__716,1000.00,183.44,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__717,1000.00,183.44,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__718,1000.00,183.44,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1346,350.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1347,350.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1348,350.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1349,350.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1367,324.08,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1368,324.08,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1371,121.03,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1372,121.03,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1390,660.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1391,660.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1398,200.99,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1399,200.99,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1400,200.99,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1401,200.99,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1402,284.71,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1403,284.71,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1404,289.91,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1405,289.91,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1447,289.91,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1448,97.85,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1449,97.85,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1450,289.91,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1451,350.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1452,350.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1466,324.08,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1467,324.08,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1545,324.08,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1546,324.08,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1547,289.91,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1548,289.91,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1549,289.91,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1561,289.91,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1562,289.91,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1899,324.08,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1900,324.08,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1901,324.08,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1902,324.08,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1903,600.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__1904,600.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__2662,350.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__2663,350.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__3039,350.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__3040,350.00,195.60,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__3079,289.57,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,coal_gen__3080,289.57,213.85,52147.21
Gansu,2026-05-07 00:00,Generator,hydro_gen__3390,4085.20,0.00,52147.21
Gansu,2026-05-07 00:00,Generator,onwind_gen__3391,15019.99,0.00,52147.21
Gansu,2026-05-07 00:00,Import,Import_Xinjiang,7984.56,213.85,52147.21
Guangdong,2026-05-07 00:00,Generator,coal_gen__256,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__257,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__354,301.43,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__355,301.43,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__679,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__680,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__681,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__682,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__690,301.43,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__691,301.43,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__692,330.31,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__693,330.31,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__804,520.00,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__805,520.00,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__806,520.00,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__807,520.00,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__944,321.48,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__945,321.48,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__946,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__947,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__1559,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__1560,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__1653,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__1654,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__1707,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__1708,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__2142,349.89,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__2143,349.89,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__2147,527.94,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__2148,527.94,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__2151,330.31,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__2152,330.31,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__2227,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__2228,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__2386,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__2387,591.96,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__2872,301.43,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__2873,301.43,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__2874,330.31,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__2875,330.31,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__2876,618.16,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__2877,618.16,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,coal_gen__3087,301.43,311.91,111249.67
Guangdong,2026-05-07 00:00,Generator,nuclear_gen__3360,17000.00,20.00,111249.67
Guangdong,2026-05-07 00:00,Generator,hydro_gen__3361,8170.41,0.00,111249.67
Guangdong,2026-05-07 00:00,Generator,onwind_gen__3362,7640.60,0.00,111249.67
Guangdong,2026-05-07 00:00,Generator,offwind_gen__3363,3400.49,0.00,111249.67
Guangdong,2026-05-07 00:00,Import,Import_Yunnan,7352.15,311.91,111249.67
Guangdong,2026-05-07 00:00,Import,Import_Guizhou,2970.00,274.59,111249.67
Guangdong,2026-05-07 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,111249.67
Guangdong,2026-05-07 00:00,Import,Import_Yunnan,3598.87,311.91,111249.67
Guangdong,2026-05-07 00:00,Import,Import_Yunnan,3598.87,311.91,111249.67
Guangdong,2026-05-07 00:00,Import,Import_Yunnan,3598.87,311.91,111249.67
Guangdong,2026-05-07 00:00,Import,Import_Guangxi,3960.00,271.84,111249.67
Guangdong,2026-05-07 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,311.91,111249.67
Guangdong,2026-05-07 00:00,Import,Import_Yunnan,3598.87,311.91,111249.67
Guangdong,2026-05-07 00:00,Import,Import_Yunnan,3598.87,311.91,111249.67
Guangdong,2026-05-07 00:00,Import,Import_Yunnan,5242.76,311.91,111249.67
Guangdong,2026-05-07 00:00,Import,Import_Yunnan,4582.76,311.91,111249.67
Guangdong,2026-05-07 00:00,Import,Import_Guangxi,9504.00,271.84,111249.67
Guangdong,2026-05-07 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,311.91,111249.67
Guangdong,2026-05-07 00:00,Import,Import_Fujian,1980.00,293.43,111249.67
Guangdong,2026-05-07 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,111249.67
Guangdong,2026-05-07 00:00,Import,Import_Guizhou,990.00,274.59,111249.67
Guangdong,2026-05-07 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,111249.67
Guangxi,2026-05-07 00:00,Generator,nuclear_gen__3367,5000.00,20.00,28913.41
Guangxi,2026-05-07 00:00,Generator,hydro_gen__3368,8170.41,0.00,28913.41
Guangxi,2026-05-07 00:00,Generator,onwind_gen__3369,15743.00,0.00,28913.41
Guizhou,2026-05-07 00:00,Generator,coal_gen__511,14.70,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__512,14.70,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__763,13.26,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__764,13.26,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__1433,13.26,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__1434,13.26,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__1617,13.26,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__1618,13.26,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__1865,660.00,254.81,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__1866,660.00,254.81,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__1869,660.00,254.81,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__1870,660.00,254.81,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__1881,42.71,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__1882,42.71,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__1918,13.26,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__1919,13.26,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__1948,13.26,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__1974,14.53,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__1975,14.53,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__2414,14.70,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__2415,14.70,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__2521,14.70,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__2522,14.70,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__2711,14.70,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__2712,14.70,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__2713,14.53,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__2714,14.53,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__2715,14.53,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__3127,14.53,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,coal_gen__3128,14.53,271.84,17440.00
Guizhou,2026-05-07 00:00,Generator,hydro_gen__3377,9830.02,0.00,17440.00
Guizhou,2026-05-07 00:00,Generator,onwind_gen__3378,4314.75,0.00,17440.00
Guizhou,2026-05-07 00:00,Import,Import_Guangxi,231.08,271.84,17440.00
HEBEI_NORTH,2026-05-07 00:00,Generator,coal_gen__286,1000.00,244.10,26118.73
HEBEI_NORTH,2026-05-07 00:00,Generator,coal_gen__287,1000.00,244.10,26118.73
HEBEI_NORTH,2026-05-07 00:00,Generator,coal_gen__413,660.00,244.10,26118.73
HEBEI_NORTH,2026-05-07 00:00,Generator,coal_gen__3035,660.00,244.10,26118.73
HEBEI_NORTH,2026-05-07 00:00,Generator,coal_gen__3036,660.00,244.10,26118.73
HEBEI_NORTH,2026-05-07 00:00,Generator,hydro_gen__3259,382.99,0.00,26118.73
HEBEI_NORTH,2026-05-07 00:00,Generator,onwind_gen__3260,13340.74,0.00,26118.73
HEBEI_NORTH,2026-05-07 00:00,Import,Import_NM_EAST,6435.00,246.57,26118.73
HEBEI_NORTH,2026-05-07 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,257.80,26118.73
HEBEI_NORTH,2026-05-07 00:00,Import,Import_Liaoning,1980.00,249.06,26118.73
HEBEI_NORTH,2026-05-07 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,257.80,26118.73
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__69,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__70,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__73,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__74,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__182,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__183,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__474,264.90,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__475,264.90,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__755,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__756,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__826,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__828,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__829,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__830,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__831,73.80,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__849,264.90,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__850,264.90,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__2008,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__2009,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__2061,244.97,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__2062,244.97,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__2108,278.42,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__2109,278.42,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__2689,244.97,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__2690,244.97,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__2705,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__2706,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__3178,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,coal_gen__3179,117.04,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,hydro_gen__3264,510.65,0.00,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Generator,onwind_gen__3265,4478.01,0.00,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Import,Import_Shandong,6435.00,246.57,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Import,Import_NM_WEST,6435.00,258.20,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Import,Import_HEBEI_NORTH,2394.54,260.41,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Import,Import_Shaanxi,2970.00,236.08,28000.00
HEBEI_SOUTH,2026-05-07 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,28000.00
Hainan,2026-05-07 00:00,Generator,coal_gen__808,289.01,332.84,6400.00
Hainan,2026-05-07 00:00,Generator,coal_gen__809,289.01,332.84,6400.00
Hainan,2026-05-07 00:00,Generator,coal_gen__810,289.01,332.84,6400.00
Hainan,2026-05-07 00:00,Generator,coal_gen__811,289.01,332.84,6400.00
Hainan,2026-05-07 00:00,Generator,coal_gen__812,289.01,332.84,6400.00
Hainan,2026-05-07 00:00,Generator,coal_gen__813,289.01,332.84,6400.00
Hainan,2026-05-07 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6400.00
Hainan,2026-05-07 00:00,Generator,hydro_gen__3373,638.31,0.00,6400.00
Hainan,2026-05-07 00:00,Generator,onwind_gen__3374,839.63,0.00,6400.00
Hainan,2026-05-07 00:00,Import,Import_Guangdong,1188.00,315.06,6400.00
Hainan,2026-05-07 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,332.84,6400.00
Heilongjiang,2026-05-07 00:00,Generator,hydro_gen__3297,510.65,0.00,11845.63
Heilongjiang,2026-05-07 00:00,Generator,onwind_gen__3298,9970.57,0.00,11845.63
Heilongjiang,2026-05-07 00:00,Import,Import_Jilin,411.89,246.57,11845.63
Heilongjiang,2026-05-07 00:00,Import,Import_NM_EAST,952.53,246.57,11845.63
Henan,2026-05-07 00:00,Generator,coal_gen__428,41.96,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__666,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__667,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__855,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__856,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__893,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__894,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__901,62.01,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__902,62.01,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__905,66.97,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__906,66.97,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__907,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__908,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__1329,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__1330,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__1331,41.96,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__1332,41.96,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__1779,41.96,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__1780,41.96,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__1888,66.97,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__1889,66.97,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__1933,62.01,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__1934,62.01,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__1958,41.96,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__1959,41.96,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__2765,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__2766,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__2811,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__2812,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__2914,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__2915,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__3129,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__3130,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__3156,16.80,261.95,46410.00
Henan,2026-05-07 00:00,Generator,coal_gen__3157,16.80,261.95,46410.00
