bus,snapshot,type,label,capacity,cost,net_demand
Beijing,2026-08-04 00:00,Storage,Discharge_battery_3255,0.01,10000.00,21320.00
Chongqing,2026-08-04 00:00,Generator,coal_gen__313,660.00,276.22,24386.90
Chongqing,2026-08-04 00:00,Generator,coal_gen__314,660.00,276.22,24386.90
Chongqing,2026-08-04 00:00,Generator,coal_gen__317,1000.00,276.22,24386.90
Chongqing,2026-08-04 00:00,Generator,coal_gen__318,1000.00,276.22,24386.90
Chongqing,2026-08-04 00:00,Generator,hydro_gen__3351,5431.46,0.00,24386.90
Chongqing,2026-08-04 00:00,Generator,onwind_gen__3352,349.84,0.00,24386.90
Chongqing,2026-08-04 00:00,Import,Import_Xinjiang,7920.00,272.95,24386.90
Chongqing,2026-08-04 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,287.59,24386.90
Chongqing,2026-08-04 00:00,Import,Import_Hubei,4752.00,281.00,24386.90
Chongqing,2026-08-04 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,287.59,24386.90
Chongqing,2026-08-04 00:00,Import,Import_Guizhou,2613.60,274.59,24386.90
Chongqing,2026-08-04 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,287.59,24386.90
Fujian,2026-08-04 00:00,Generator,coal_gen__586,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__587,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__588,1000.00,290.50,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__589,1000.00,290.50,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__594,660.00,290.50,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__595,660.00,290.50,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__631,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__632,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__633,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__634,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__635,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__636,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__637,1000.00,290.50,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__638,1000.00,290.50,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1005,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1006,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1007,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1008,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1009,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1010,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1011,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1111,660.00,290.50,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1112,660.00,290.50,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1149,660.00,290.50,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1150,660.00,290.50,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1673,1000.00,290.50,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1674,1000.00,290.50,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1728,1000.00,290.50,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1729,1000.00,290.50,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1765,360.07,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1766,360.07,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1803,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1804,337.60,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1805,355.22,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,coal_gen__1806,355.22,309.96,54400.00
Fujian,2026-08-04 00:00,Generator,nuclear_gen__3325,13000.00,20.00,54400.00
Fujian,2026-08-04 00:00,Generator,hydro_gen__3326,12116.33,0.00,54400.00
Fujian,2026-08-04 00:00,Generator,onwind_gen__3327,777.43,0.00,54400.00
Fujian,2026-08-04 00:00,Generator,offwind_gen__3328,466.46,0.00,54400.00
Fujian,2026-08-04 00:00,Import,Import_Xinjiang,8910.00,272.95,54400.00
Fujian,2026-08-04 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,309.96,54400.00
Gansu,2026-08-04 00:00,Generator,coal_gen__641,330.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__642,330.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__645,300.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__646,300.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__647,350.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__648,350.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__649,660.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__650,660.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__651,145.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__652,145.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__653,330.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__654,330.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__655,330.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__656,330.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__657,1000.00,183.44,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__658,1000.00,183.44,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__715,1000.00,183.44,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__716,1000.00,183.44,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__717,1000.00,183.44,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__718,1000.00,183.44,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1346,350.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1347,350.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1348,350.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1349,350.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1367,330.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1368,330.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1371,150.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1372,150.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1390,660.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1391,660.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1398,220.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1399,220.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1400,220.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1401,220.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1402,320.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1403,320.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1404,300.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1405,300.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1447,300.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1448,125.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1449,125.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1450,300.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1451,350.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1452,350.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1466,330.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1467,330.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1545,330.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1546,330.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1547,300.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1548,300.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1549,300.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1561,300.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1562,300.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1899,330.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1900,330.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1901,330.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1902,330.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1903,600.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__1904,600.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__2662,350.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__2663,350.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__3039,350.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__3040,350.00,195.60,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__3079,325.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,coal_gen__3080,325.00,213.85,46352.21
Gansu,2026-08-04 00:00,Generator,hydro_gen__3390,6684.87,0.00,46352.21
Gansu,2026-08-04 00:00,Generator,onwind_gen__3391,3576.19,0.00,46352.21
Gansu,2026-08-04 00:00,Import,Import_Shaanxi,9900.00,258.20,46352.21
Gansu,2026-08-04 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,267.52,46352.21
Gansu,2026-08-04 00:00,Storage,Discharge_battery_3393,561.15,267.52,46352.21
Guangdong,2026-08-04 00:00,Generator,coal_gen__256,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__257,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__354,264.05,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__355,264.05,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__679,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__680,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__681,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__682,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__690,264.05,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__691,264.05,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__692,294.21,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__693,294.21,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__804,457.29,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__805,457.29,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__806,457.29,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__807,457.29,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__944,329.03,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__945,329.03,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__946,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__947,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__1559,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__1560,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__1653,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__1654,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__1707,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__1708,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__2142,356.10,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__2143,356.10,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__2147,522.17,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__2148,522.17,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__2151,294.21,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__2152,294.21,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__2227,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__2228,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__2386,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__2387,345.49,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__2872,264.05,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__2873,264.05,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__2874,294.21,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__2875,294.21,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__2876,602.03,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__2877,602.03,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,coal_gen__3087,264.05,315.48,117178.50
Guangdong,2026-08-04 00:00,Generator,nuclear_gen__3360,17000.00,20.00,117178.50
Guangdong,2026-08-04 00:00,Generator,hydro_gen__3361,13369.75,0.00,117178.50
Guangdong,2026-08-04 00:00,Generator,onwind_gen__3362,1819.19,0.00,117178.50
Guangdong,2026-08-04 00:00,Generator,offwind_gen__3363,809.64,0.00,117178.50
Guangdong,2026-08-04 00:00,Import,Import_Yunnan,11530.36,315.48,117178.50
Guangdong,2026-08-04 00:00,Import,Import_Guizhou,2970.00,274.59,117178.50
Guangdong,2026-08-04 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,117178.50
Guangdong,2026-08-04 00:00,Import,Import_Yunnan,4874.25,315.48,117178.50
Guangdong,2026-08-04 00:00,Import,Import_Yunnan,4874.25,315.48,117178.50
Guangdong,2026-08-04 00:00,Import,Import_Yunnan,4874.25,315.48,117178.50
Guangdong,2026-08-04 00:00,Import,Import_Guangxi,2928.50,315.48,117178.50
Guangdong,2026-08-04 00:00,Import,Import_Yunnan,4874.25,315.48,117178.50
Guangdong,2026-08-04 00:00,Import,Import_Yunnan,4874.25,315.48,117178.50
Guangdong,2026-08-04 00:00,Import,Import_Yunnan,8585.42,315.48,117178.50
Guangdong,2026-08-04 00:00,Import,Import_Yunnan,7606.34,315.48,117178.50
Guangdong,2026-08-04 00:00,Import,Import_Guangxi,7937.82,315.48,117178.50
Guangdong,2026-08-04 00:00,Import,Import_Fujian,1980.00,313.09,117178.50
Guangdong,2026-08-04 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,117178.50
Guangdong,2026-08-04 00:00,Import,Import_Guizhou,990.00,274.59,117178.50
Guangdong,2026-08-04 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,117178.50
Guangxi,2026-08-04 00:00,Generator,nuclear_gen__3367,5000.00,20.00,29246.08
Guangxi,2026-08-04 00:00,Generator,hydro_gen__3368,13369.75,0.00,29246.08
Guangxi,2026-08-04 00:00,Generator,onwind_gen__3369,3748.33,0.00,29246.08
Guangxi,2026-08-04 00:00,Import,Import_Guizhou,7128.00,274.59,29246.08
Guangxi,2026-08-04 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,312.32,29246.08
Guizhou,2026-08-04 00:00,Generator,coal_gen__511,277.74,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__512,277.74,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__763,296.57,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__764,296.57,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__1433,296.57,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__1434,296.57,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__1617,296.57,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__1618,296.57,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__1865,660.00,254.81,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__1866,660.00,254.81,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__1869,660.00,254.81,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__1870,660.00,254.81,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__1881,338.13,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__1882,338.13,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__1918,296.57,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__1919,296.57,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__1948,296.57,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__1974,168.64,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__1975,168.64,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__2414,277.74,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__2415,277.74,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__2521,277.74,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__2522,277.74,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__2711,277.74,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__2712,277.74,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__2713,168.64,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__2714,168.64,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__2715,168.64,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__3127,168.64,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,coal_gen__3128,168.64,271.84,26530.00
Guizhou,2026-08-04 00:00,Generator,hydro_gen__3377,16085.48,0.00,26530.00
Guizhou,2026-08-04 00:00,Generator,onwind_gen__3378,1027.32,0.00,26530.00
Guizhou,2026-08-04 00:00,Storage,Discharge_battery_3380,29.43,271.84,26530.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__184,45.56,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__185,45.56,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__258,15.59,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__259,15.59,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__260,350.00,260.41,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__261,350.00,260.41,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__284,45.56,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__285,45.56,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__286,1000.00,244.10,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__287,1000.00,244.10,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__413,660.00,244.10,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__496,99.13,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__497,99.13,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__555,45.56,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__556,45.56,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__1058,106.86,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__1059,106.86,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__1510,45.56,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__1511,45.56,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__1644,106.86,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__1645,106.86,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__1646,106.86,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__1647,29.80,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__1648,29.80,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__1937,113.99,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__1980,350.00,260.41,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__1981,350.00,260.41,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__1982,45.56,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__1983,45.56,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__1984,45.56,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__1985,45.56,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__2403,350.00,260.41,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__2404,350.00,260.41,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__2405,45.56,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__2406,45.56,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__2407,30.87,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__2408,30.87,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__2409,15.59,284.86,27600.00
HEBEI_NORTH,2026-08-04 00:00,Generator,coal_gen__2410,226.67,284.86,27600.00
