bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-06-08 00:00,Generator,coal_gen__656,330.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__657,1000.00,183.44,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__658,1000.00,183.44,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__715,1000.00,183.44,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__716,1000.00,183.44,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__717,1000.00,183.44,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__718,1000.00,183.44,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1346,350.00,195.60,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1347,350.00,195.60,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1348,350.00,195.60,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1349,350.00,195.60,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1367,330.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1368,330.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1371,150.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1372,150.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1390,660.00,195.60,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1391,660.00,195.60,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1398,220.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1399,220.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1400,220.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1401,220.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1402,320.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1403,320.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1404,300.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1405,300.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1447,300.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1448,125.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1449,125.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1450,300.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1451,350.00,195.60,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1452,350.00,195.60,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1466,330.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1467,330.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1545,330.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1546,330.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1547,300.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1548,300.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1549,300.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1561,300.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1562,300.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1899,330.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1900,330.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1901,330.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1902,330.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1903,600.00,195.60,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__1904,600.00,195.60,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__2662,350.00,195.60,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__2663,350.00,195.60,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__3039,350.00,195.60,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__3040,350.00,195.60,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__3079,325.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,coal_gen__3080,325.00,213.85,47069.24
Gansu,2026-06-08 00:00,Generator,hydro_gen__3390,5942.11,0.00,47069.24
Gansu,2026-06-08 00:00,Generator,onwind_gen__3391,11644.07,0.00,47069.24
Gansu,2026-06-08 00:00,Import,Import_Xinjiang,3853.06,235.75,47069.24
Guangdong,2026-06-08 00:00,Generator,coal_gen__256,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__257,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__354,377.36,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__355,377.36,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__679,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__680,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__681,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__682,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__690,377.36,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__691,377.36,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__692,413.45,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__693,413.45,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__804,650.93,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__805,650.93,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__806,650.93,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__807,650.93,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__944,375.97,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__945,375.97,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__946,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__947,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__1559,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__1560,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__1653,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__1654,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__1707,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__1708,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__2142,411.03,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__2143,411.03,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__2147,640.01,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__2148,640.01,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__2151,413.45,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__2152,413.45,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__2227,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__2228,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__2386,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__2387,786.47,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__2872,377.36,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__2873,377.36,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__2874,413.45,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__2875,413.45,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__2876,759.45,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__2877,759.45,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,coal_gen__3087,377.36,308.34,132952.50
Guangdong,2026-06-08 00:00,Generator,nuclear_gen__3360,17000.00,20.00,132952.50
Guangdong,2026-06-08 00:00,Generator,hydro_gen__3361,11884.22,0.00,132952.50
Guangdong,2026-06-08 00:00,Generator,onwind_gen__3362,5923.29,0.00,132952.50
Guangdong,2026-06-08 00:00,Generator,offwind_gen__3363,2636.19,0.00,132952.50
Guangdong,2026-06-08 00:00,Import,Import_Yunnan,10961.89,308.34,132952.50
Guangdong,2026-06-08 00:00,Import,Import_Guizhou,2970.00,274.59,132952.50
Guangdong,2026-06-08 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,308.34,132952.50
Guangdong,2026-06-08 00:00,Import,Import_Yunnan,4737.14,308.34,132952.50
Guangdong,2026-06-08 00:00,Import,Import_Yunnan,4737.14,308.34,132952.50
Guangdong,2026-06-08 00:00,Import,Import_Yunnan,4737.14,308.34,132952.50
Guangdong,2026-06-08 00:00,Import,Import_Guangxi,3960.00,277.36,132952.50
Guangdong,2026-06-08 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,308.34,132952.50
Guangdong,2026-06-08 00:00,Import,Import_Yunnan,4737.14,308.34,132952.50
Guangdong,2026-06-08 00:00,Import,Import_Yunnan,4737.14,308.34,132952.50
Guangdong,2026-06-08 00:00,Import,Import_Yunnan,8077.68,308.34,132952.50
Guangdong,2026-06-08 00:00,Import,Import_Yunnan,7124.17,308.34,132952.50
Guangdong,2026-06-08 00:00,Import,Import_Guangxi,9504.00,277.36,132952.50
Guangdong,2026-06-08 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,308.34,132952.50
Guangdong,2026-06-08 00:00,Import,Import_Fujian,1980.00,289.83,132952.50
Guangdong,2026-06-08 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,308.34,132952.50
Guangdong,2026-06-08 00:00,Import,Import_Guizhou,990.00,274.59,132952.50
Guangdong,2026-06-08 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,308.34,132952.50
Guangxi,2026-06-08 00:00,Generator,nuclear_gen__3367,5000.00,20.00,31580.00
Guangxi,2026-06-08 00:00,Generator,hydro_gen__3368,11884.22,0.00,31580.00
Guangxi,2026-06-08 00:00,Generator,onwind_gen__3369,12204.58,0.00,31580.00
Guangxi,2026-06-08 00:00,Import,Import_Guizhou,2491.20,274.59,31580.00
Guizhou,2026-06-08 00:00,Generator,coal_gen__511,5.08,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__512,5.08,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__763,4.62,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__764,4.62,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__1433,4.62,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__1434,4.62,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__1617,4.62,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__1618,4.62,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__1865,660.00,254.81,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__1866,660.00,254.81,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__1869,660.00,254.81,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__1870,660.00,254.81,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__1881,17.83,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__1882,17.83,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__1918,4.62,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__1919,4.62,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__1948,4.62,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__1974,5.42,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__1975,5.42,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__2414,5.08,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__2415,5.08,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__2521,5.08,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__2522,5.08,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__2711,5.08,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__2712,5.08,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__2713,5.42,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__2714,5.42,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__2715,5.42,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__3127,5.42,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,coal_gen__3128,5.42,271.84,20496.36
Guizhou,2026-06-08 00:00,Generator,hydro_gen__3377,14298.21,0.00,20496.36
Guizhou,2026-06-08 00:00,Generator,onwind_gen__3378,3344.96,0.00,20496.36
Guizhou,2026-06-08 00:00,Storage,Discharge_battery_3380,57.37,271.84,20496.36
HEBEI_NORTH,2026-06-08 00:00,Generator,coal_gen__260,312.13,256.59,24300.00
HEBEI_NORTH,2026-06-08 00:00,Generator,coal_gen__261,312.13,256.59,24300.00
HEBEI_NORTH,2026-06-08 00:00,Generator,coal_gen__286,1000.00,240.54,24300.00
HEBEI_NORTH,2026-06-08 00:00,Generator,coal_gen__287,1000.00,240.54,24300.00
HEBEI_NORTH,2026-06-08 00:00,Generator,coal_gen__413,660.00,240.54,24300.00
HEBEI_NORTH,2026-06-08 00:00,Generator,coal_gen__1980,312.13,256.59,24300.00
HEBEI_NORTH,2026-06-08 00:00,Generator,coal_gen__1981,312.13,256.59,24300.00
HEBEI_NORTH,2026-06-08 00:00,Generator,coal_gen__2403,312.13,256.59,24300.00
HEBEI_NORTH,2026-06-08 00:00,Generator,coal_gen__2404,312.13,256.59,24300.00
HEBEI_NORTH,2026-06-08 00:00,Generator,coal_gen__2412,312.13,256.59,24300.00
HEBEI_NORTH,2026-06-08 00:00,Generator,coal_gen__2413,312.13,256.59,24300.00
HEBEI_NORTH,2026-06-08 00:00,Generator,coal_gen__3035,660.00,240.54,24300.00
HEBEI_NORTH,2026-06-08 00:00,Generator,coal_gen__3036,660.00,240.54,24300.00
HEBEI_NORTH,2026-06-08 00:00,Generator,coal_gen__3195,312.13,256.59,24300.00
HEBEI_NORTH,2026-06-08 00:00,Generator,coal_gen__3196,312.13,256.59,24300.00
HEBEI_NORTH,2026-06-08 00:00,Generator,hydro_gen__3259,557.07,0.00,24300.00
HEBEI_NORTH,2026-06-08 00:00,Generator,onwind_gen__3260,10342.25,0.00,24300.00
HEBEI_NORTH,2026-06-08 00:00,Import,Import_NM_EAST,6299.39,256.59,24300.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__69,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__70,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__73,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__74,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__182,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__183,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__474,660.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__475,660.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__755,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__756,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__826,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__828,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__829,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__830,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__831,154.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__849,660.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__850,660.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__2008,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__2009,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__2061,600.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__2062,600.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__2108,620.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__2109,620.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__2689,600.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__2690,600.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__2705,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__2706,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__3178,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,coal_gen__3179,350.00,256.59,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,hydro_gen__3264,742.76,0.00,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Generator,onwind_gen__3265,3471.52,0.00,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Import,Import_Shandong,6435.00,242.97,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,258.20,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Import,Import_NM_WEST,2646.71,258.20,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Import,Import_Shaanxi,2970.00,240.54,29000.00
HEBEI_SOUTH,2026-06-08 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,258.20,29000.00
Hainan,2026-06-08 00:00,Generator,coal_gen__808,138.77,329.02,5600.00
Hainan,2026-06-08 00:00,Generator,coal_gen__809,138.77,329.02,5600.00
