bus,snapshot,type,label,capacity,cost,net_demand
Beijing,2026-05-21 00:00,Import,Import_Tianjin,2376.00,251.58,11960.00
Beijing,2026-05-21 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,11960.00
Chongqing,2026-05-21 00:00,Generator,coal_gen__313,312.74,276.22,22100.00
Chongqing,2026-05-21 00:00,Generator,coal_gen__314,312.74,276.22,22100.00
Chongqing,2026-05-21 00:00,Generator,coal_gen__317,462.27,276.22,22100.00
Chongqing,2026-05-21 00:00,Generator,coal_gen__318,462.27,276.22,22100.00
Chongqing,2026-05-21 00:00,Generator,hydro_gen__3351,3319.23,0.00,22100.00
Chongqing,2026-05-21 00:00,Generator,onwind_gen__3352,1945.14,0.00,22100.00
Chongqing,2026-05-21 00:00,Import,Import_Xinjiang,7920.00,173.82,22100.00
Chongqing,2026-05-21 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,276.22,22100.00
Chongqing,2026-05-21 00:00,Import,Import_Hubei,4752.00,264.59,22100.00
Chongqing,2026-05-21 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,276.22,22100.00
Chongqing,2026-05-21 00:00,Import,Import_Guizhou,2613.60,257.38,22100.00
Chongqing,2026-05-21 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,276.22,22100.00
Fujian,2026-05-21 00:00,Generator,coal_gen__588,1000.00,290.50,48190.47
Fujian,2026-05-21 00:00,Generator,coal_gen__589,1000.00,290.50,48190.47
Fujian,2026-05-21 00:00,Generator,coal_gen__594,660.00,290.50,48190.47
Fujian,2026-05-21 00:00,Generator,coal_gen__595,660.00,290.50,48190.47
Fujian,2026-05-21 00:00,Generator,coal_gen__637,1000.00,290.50,48190.47
Fujian,2026-05-21 00:00,Generator,coal_gen__638,1000.00,290.50,48190.47
Fujian,2026-05-21 00:00,Generator,coal_gen__1111,660.00,290.50,48190.47
Fujian,2026-05-21 00:00,Generator,coal_gen__1112,660.00,290.50,48190.47
Fujian,2026-05-21 00:00,Generator,coal_gen__1149,660.00,290.50,48190.47
Fujian,2026-05-21 00:00,Generator,coal_gen__1150,660.00,290.50,48190.47
Fujian,2026-05-21 00:00,Generator,coal_gen__1673,1000.00,290.50,48190.47
Fujian,2026-05-21 00:00,Generator,coal_gen__1674,1000.00,290.50,48190.47
Fujian,2026-05-21 00:00,Generator,coal_gen__1728,1000.00,290.50,48190.47
Fujian,2026-05-21 00:00,Generator,coal_gen__1729,1000.00,290.50,48190.47
Fujian,2026-05-21 00:00,Generator,nuclear_gen__3325,13000.00,20.00,48190.47
Fujian,2026-05-21 00:00,Generator,hydro_gen__3326,7404.43,0.00,48190.47
Fujian,2026-05-21 00:00,Generator,onwind_gen__3327,4322.52,0.00,48190.47
Fujian,2026-05-21 00:00,Generator,offwind_gen__3328,2593.51,0.00,48190.47
Fujian,2026-05-21 00:00,Import,Import_Xinjiang,8910.00,173.82,48190.47
Fujian,2026-05-21 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,293.43,48190.47
Gansu,2026-05-21 00:00,Generator,coal_gen__641,43.43,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__642,43.43,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__645,300.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__646,300.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__647,350.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__648,350.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__649,660.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__650,660.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__651,57.18,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__652,57.18,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__653,43.43,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__654,43.43,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__655,43.43,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__656,43.43,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__657,1000.00,183.44,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__658,1000.00,183.44,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__715,1000.00,183.44,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__716,1000.00,183.44,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__717,1000.00,183.44,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__718,1000.00,183.44,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1346,350.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1347,350.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1348,350.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1349,350.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1367,43.43,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1368,43.43,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1371,59.02,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1372,59.02,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1390,660.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1391,660.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1398,73.54,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1399,73.54,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1400,73.54,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1401,73.54,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1402,114.77,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1403,114.77,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1404,62.48,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1405,62.48,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1447,62.48,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1448,49.71,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1449,49.71,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1450,62.48,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1451,350.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1452,350.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1466,43.43,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1467,43.43,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1545,43.43,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1546,43.43,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1547,62.48,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1548,62.48,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1549,62.48,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1561,62.48,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1562,62.48,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1899,43.43,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1900,43.43,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1901,43.43,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1902,43.43,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1903,600.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__1904,600.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__2662,350.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__2663,350.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__3039,350.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__3040,350.00,195.60,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__3079,116.21,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,coal_gen__3080,116.21,213.85,50853.94
Gansu,2026-05-21 00:00,Generator,hydro_gen__3390,4085.20,0.00,50853.94
Gansu,2026-05-21 00:00,Generator,onwind_gen__3391,19883.61,0.00,50853.94
Gansu,2026-05-21 00:00,Import,Import_Xinjiang,9900.00,173.82,50853.94
Gansu,2026-05-21 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,50853.94
Guangdong,2026-05-21 00:00,Generator,coal_gen__256,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__257,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__354,390.41,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__355,390.41,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__679,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__680,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__681,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__682,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__690,390.41,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__691,390.41,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__692,424.01,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__693,424.01,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__804,672.44,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__805,672.44,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__806,672.44,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__807,672.44,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__944,355.27,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__945,355.27,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__946,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__947,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__1559,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__1560,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__1653,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__1654,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__1707,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__1708,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__2142,389.60,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__2143,389.60,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__2147,615.85,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__2148,615.85,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__2151,424.01,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__2152,424.01,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__2227,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__2228,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__2386,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__2387,833.62,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__2872,390.41,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__2873,390.41,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__2874,424.01,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__2875,424.01,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__2876,737.69,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__2877,737.69,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,coal_gen__3087,390.41,311.91,123001.27
Guangdong,2026-05-21 00:00,Generator,nuclear_gen__3360,17000.00,20.00,123001.27
Guangdong,2026-05-21 00:00,Generator,hydro_gen__3361,8170.41,0.00,123001.27
Guangdong,2026-05-21 00:00,Generator,onwind_gen__3362,10114.70,0.00,123001.27
Guangdong,2026-05-21 00:00,Generator,offwind_gen__3363,4501.60,0.00,123001.27
Guangdong,2026-05-21 00:00,Import,Import_Yunnan,7667.85,311.91,123001.27
Guangdong,2026-05-21 00:00,Import,Import_Guizhou,2970.00,257.38,123001.27
Guangdong,2026-05-21 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,123001.27
Guangdong,2026-05-21 00:00,Import,Import_Yunnan,3755.24,311.91,123001.27
Guangdong,2026-05-21 00:00,Import,Import_Yunnan,3755.24,311.91,123001.27
Guangdong,2026-05-21 00:00,Import,Import_Yunnan,3755.24,311.91,123001.27
Guangdong,2026-05-21 00:00,Import,Import_Guangxi,3960.00,254.81,123001.27
Guangdong,2026-05-21 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,311.91,123001.27
Guangdong,2026-05-21 00:00,Import,Import_Yunnan,3755.24,311.91,123001.27
Guangdong,2026-05-21 00:00,Import,Import_Yunnan,3755.24,311.91,123001.27
Guangdong,2026-05-21 00:00,Import,Import_Yunnan,5445.85,311.91,123001.27
Guangdong,2026-05-21 00:00,Import,Import_Yunnan,4751.90,311.91,123001.27
Guangdong,2026-05-21 00:00,Import,Import_Guangxi,9504.00,254.81,123001.27
Guangdong,2026-05-21 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,311.91,123001.27
Guangdong,2026-05-21 00:00,Import,Import_Fujian,1980.00,296.40,123001.27
Guangdong,2026-05-21 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,123001.27
Guangdong,2026-05-21 00:00,Import,Import_Guizhou,990.00,257.38,123001.27
Guangdong,2026-05-21 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,123001.27
Guangxi,2026-05-21 00:00,Generator,nuclear_gen__3367,5000.00,20.00,34011.14
Guangxi,2026-05-21 00:00,Generator,hydro_gen__3368,8170.41,0.00,34011.14
Guangxi,2026-05-21 00:00,Generator,onwind_gen__3369,20840.74,0.00,34011.14
Guizhou,2026-05-21 00:00,Generator,coal_gen__1865,227.41,254.81,17710.00
Guizhou,2026-05-21 00:00,Generator,coal_gen__1866,227.41,254.81,17710.00
Guizhou,2026-05-21 00:00,Generator,coal_gen__1869,227.41,254.81,17710.00
Guizhou,2026-05-21 00:00,Generator,coal_gen__1870,227.41,254.81,17710.00
Guizhou,2026-05-21 00:00,Generator,hydro_gen__3377,9830.02,0.00,17710.00
Guizhou,2026-05-21 00:00,Generator,onwind_gen__3378,5711.91,0.00,17710.00
Guizhou,2026-05-21 00:00,Import,Import_Guangxi,1258.43,254.81,17710.00
HEBEI_NORTH,2026-05-21 00:00,Generator,coal_gen__286,965.58,244.10,30300.96
HEBEI_NORTH,2026-05-21 00:00,Generator,coal_gen__287,965.58,244.10,30300.96
HEBEI_NORTH,2026-05-21 00:00,Generator,coal_gen__413,637.08,244.10,30300.96
HEBEI_NORTH,2026-05-21 00:00,Generator,coal_gen__3035,637.08,244.10,30300.96
HEBEI_NORTH,2026-05-21 00:00,Generator,coal_gen__3036,637.08,244.10,30300.96
HEBEI_NORTH,2026-05-21 00:00,Generator,hydro_gen__3259,382.99,0.00,30300.96
HEBEI_NORTH,2026-05-21 00:00,Generator,onwind_gen__3260,17660.60,0.00,30300.96
HEBEI_NORTH,2026-05-21 00:00,Import,Import_NM_EAST,6435.00,221.34,30300.96
HEBEI_NORTH,2026-05-21 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,244.10,30300.96
HEBEI_NORTH,2026-05-21 00:00,Import,Import_Liaoning,1980.00,223.57,30300.96
HEBEI_NORTH,2026-05-21 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,244.10,30300.96
HEBEI_SOUTH,2026-05-21 00:00,Generator,hydro_gen__3264,510.65,0.00,28500.00
HEBEI_SOUTH,2026-05-21 00:00,Generator,onwind_gen__3265,5928.03,0.00,28500.00
HEBEI_SOUTH,2026-05-21 00:00,Import,Import_Shandong,6435.00,223.57,28500.00
HEBEI_SOUTH,2026-05-21 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,249.06,28500.00
HEBEI_SOUTH,2026-05-21 00:00,Import,Import_NM_WEST,6221.32,249.06,28500.00
HEBEI_SOUTH,2026-05-21 00:00,Import,Import_HEBEI_NORTH,6435.00,246.57,28500.00
HEBEI_SOUTH,2026-05-21 00:00,Congestion,Rent_link_30_HEBEI_NORTH_HEBEI_SOUTH__fwd,0.00,249.06,28500.00
HEBEI_SOUTH,2026-05-21 00:00,Import,Import_Shaanxi,2970.00,221.34,28500.00
HEBEI_SOUTH,2026-05-21 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,249.06,28500.00
Hainan,2026-05-21 00:00,Generator,coal_gen__808,310.36,332.84,6800.00
Hainan,2026-05-21 00:00,Generator,coal_gen__809,310.36,332.84,6800.00
Hainan,2026-05-21 00:00,Generator,coal_gen__810,310.36,332.84,6800.00
Hainan,2026-05-21 00:00,Generator,coal_gen__811,310.36,332.84,6800.00
Hainan,2026-05-21 00:00,Generator,coal_gen__812,310.36,332.84,6800.00
Hainan,2026-05-21 00:00,Generator,coal_gen__813,310.36,332.84,6800.00
Hainan,2026-05-21 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6800.00
Hainan,2026-05-21 00:00,Generator,hydro_gen__3373,638.31,0.00,6800.00
Hainan,2026-05-21 00:00,Generator,onwind_gen__3374,1111.51,0.00,6800.00
Hainan,2026-05-21 00:00,Import,Import_Guangdong,1188.00,315.06,6800.00
Hainan,2026-05-21 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,332.84,6800.00
Heilongjiang,2026-05-21 00:00,Generator,hydro_gen__3297,510.65,0.00,13709.78
Heilongjiang,2026-05-21 00:00,Generator,onwind_gen__3298,13199.13,0.00,13709.78
Henan,2026-05-21 00:00,Generator,hydro_gen__3337,1787.28,0.00,49629.33
Henan,2026-05-21 00:00,Generator,onwind_gen__3338,15172.06,0.00,49629.33
Henan,2026-05-21 00:00,Import,Import_Xinjiang,7920.00,173.82,49629.33
Henan,2026-05-21 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,259.33,49629.33
Henan,2026-05-21 00:00,Import,Import_Qinghai,7920.00,218.19,49629.33
Henan,2026-05-21 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,259.33,49629.33
Henan,2026-05-21 00:00,Import,Import_Shandong,7920.00,223.57,49629.33
Henan,2026-05-21 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,259.33,49629.33
Henan,2026-05-21 00:00,Import,Import_Xinjiang,7920.00,173.82,49629.33
Henan,2026-05-21 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,259.33,49629.33
Henan,2026-05-21 00:00,Import,Import_HEBEI_SOUTH,990.00,251.58,49629.33
Henan,2026-05-21 00:00,Congestion,Rent_link_89_HEBEI_SOUTH_Henan__fwd,0.00,259.33,49629.33
Hubei,2026-05-21 00:00,Generator,coal_gen__824,68.16,261.95,33420.00
Hubei,2026-05-21 00:00,Generator,coal_gen__825,68.16,261.95,33420.00
Hubei,2026-05-21 00:00,Generator,coal_gen__1050,156.12,261.95,33420.00
Hubei,2026-05-21 00:00,Generator,coal_gen__1051,156.12,261.95,33420.00
Hubei,2026-05-21 00:00,Generator,coal_gen__1215,68.16,261.95,33420.00
Hubei,2026-05-21 00:00,Generator,coal_gen__1216,68.16,261.95,33420.00
Hubei,2026-05-21 00:00,Generator,coal_gen__1222,68.16,261.95,33420.00
Hubei,2026-05-21 00:00,Generator,coal_gen__1223,68.16,261.95,33420.00
Hubei,2026-05-21 00:00,Generator,coal_gen__1288,99.33,261.95,33420.00
Hubei,2026-05-21 00:00,Generator,coal_gen__1289,99.33,261.95,33420.00
Hubei,2026-05-21 00:00,Generator,coal_gen__1928,68.16,261.95,33420.00
Hubei,2026-05-21 00:00,Generator,coal_gen__1929,68.16,261.95,33420.00
Hubei,2026-05-21 00:00,Generator,coal_gen__2679,99.33,261.95,33420.00
Hubei,2026-05-21 00:00,Generator,coal_gen__2680,99.33,261.95,33420.00
Hubei,2026-05-21 00:00,Generator,hydro_gen__3342,16340.81,0.00,33420.00
Hubei,2026-05-21 00:00,Generator,onwind_gen__3343,889.20,0.00,33420.00
Hubei,2026-05-21 00:00,Import,Import_Henan,1593.57,261.95,33420.00
Hubei,2026-05-21 00:00,Import,Import_Henan,1593.57,261.95,33420.00
Hubei,2026-05-21 00:00,Import,Import_Shaanxi,7920.00,221.34,33420.00
Hubei,2026-05-21 00:00,Congestion,Rent_link_53_Shaanxi_Hubei,0.00,261.95,33420.00
Hubei,2026-05-21 00:00,Import,Import_Hunan,3564.00,218.19,33420.00
Hubei,2026-05-21 00:00,Congestion,Rent_link_97_Hubei_Hunan__rev,0.00,261.95,33420.00
Hubei,2026-05-21 00:00,Storage,Discharge_battery_3345,263.99,261.95,33420.00
Hunan,2026-05-21 00:00,Generator,hydro_gen__3346,7021.44,0.00,32100.00
Hunan,2026-05-21 00:00,Generator,onwind_gen__3347,6669.04,0.00,32100.00
Hunan,2026-05-21 00:00,Import,Import_Gansu,7407.39,216.01,32100.00
Hunan,2026-05-21 00:00,Import,Import_Gansu,7407.39,216.01,32100.00
Hunan,2026-05-21 00:00,Import,Import_Ningxia,3594.73,216.01,32100.00
Jiangsu,2026-05-21 00:00,Generator,coal_gen__219,36.56,290.50,94132.37
Jiangsu,2026-05-21 00:00,Generator,coal_gen__220,36.56,290.50,94132.37
Jiangsu,2026-05-21 00:00,Generator,coal_gen__422,68.25,290.50,94132.37
Jiangsu,2026-05-21 00:00,Generator,coal_gen__423,68.25,290.50,94132.37
Jiangsu,2026-05-21 00:00,Generator,coal_gen__771,36.56,290.50,94132.37
Jiangsu,2026-05-21 00:00,Generator,coal_gen__772,36.56,290.50,94132.37
Jiangsu,2026-05-21 00:00,Generator,coal_gen__787,68.25,290.50,94132.37
Jiangsu,2026-05-21 00:00,Generator,coal_gen__788,68.25,290.50,94132.37
Jiangsu,2026-05-21 00:00,Generator,coal_gen__1286,36.56,290.50,94132.37
Jiangsu,2026-05-21 00:00,Generator,coal_gen__1287,36.56,290.50,94132.37
Jiangsu,2026-05-21 00:00,Generator,coal_gen__1301,36.56,290.50,94132.37
