bus,snapshot,type,label,capacity,cost,net_demand
Fujian,2026-08-22 00:00,Generator,coal_gen__589,1000.00,290.50,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__594,660.00,290.50,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__595,660.00,290.50,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__631,86.18,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__632,86.18,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__633,86.18,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__634,86.18,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__635,86.18,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__636,86.18,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__637,1000.00,290.50,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__638,1000.00,290.50,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1005,86.18,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1006,86.18,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1007,86.18,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1008,86.18,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1009,86.18,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1010,86.18,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1011,86.18,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1111,660.00,290.50,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1112,660.00,290.50,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1149,660.00,290.50,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1150,660.00,290.50,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1673,1000.00,290.50,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1674,1000.00,290.50,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1728,1000.00,290.50,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1729,1000.00,290.50,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1765,254.28,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1766,254.28,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1803,86.18,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1804,86.18,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1805,251.80,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,coal_gen__1806,251.80,309.96,48463.55
Fujian,2026-08-22 00:00,Generator,nuclear_gen__3325,13000.00,20.00,48463.55
Fujian,2026-08-22 00:00,Generator,hydro_gen__3326,12116.33,0.00,48463.55
Fujian,2026-08-22 00:00,Import,Import_Xinjiang,8910.00,275.41,48463.55
Fujian,2026-08-22 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,309.96,48463.55
Gansu,2026-08-22 00:00,Generator,coal_gen__641,330.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__642,330.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__645,300.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__646,300.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__647,350.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__648,350.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__649,660.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__650,660.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__651,145.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__652,145.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__653,330.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__654,330.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__655,330.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__656,330.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__657,1000.00,183.44,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__658,1000.00,183.44,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__715,1000.00,183.44,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__716,1000.00,183.44,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__717,1000.00,183.44,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__718,1000.00,183.44,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1346,350.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1347,350.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1348,350.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1349,350.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1367,330.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1368,330.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1371,150.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1372,150.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1390,660.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1391,660.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1398,220.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1399,220.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1400,220.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1401,220.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1402,320.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1403,320.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1404,300.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1405,300.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1447,300.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1448,125.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1449,125.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1450,300.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1451,350.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1452,350.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1466,330.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1467,330.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1545,330.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1546,330.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1547,300.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1548,300.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1549,300.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1561,300.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1562,300.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1899,330.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1900,330.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1901,330.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1902,330.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1903,600.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__1904,600.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__2662,350.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__2663,350.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__3039,350.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__3040,350.00,195.60,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__3079,325.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,coal_gen__3080,325.00,213.85,43387.74
Gansu,2026-08-22 00:00,Generator,hydro_gen__3390,6684.87,0.00,43387.74
Gansu,2026-08-22 00:00,Import,Import_Shaanxi,9900.00,258.20,43387.74
Gansu,2026-08-22 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,269.93,43387.74
Gansu,2026-08-22 00:00,Storage,Discharge_battery_3393,1172.87,269.93,43387.74
Guangdong,2026-08-22 00:00,Generator,coal_gen__256,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__257,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__354,599.71,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__355,599.71,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__679,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__680,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__681,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__682,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__690,599.71,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__691,599.71,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__692,659.67,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__693,659.67,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__804,1035.50,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__805,1035.50,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__806,1035.50,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__807,1035.50,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__944,621.20,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__945,621.20,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__946,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__947,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__1559,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__1560,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__1653,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__1654,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__1707,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__1708,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__2142,679.09,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__2143,679.09,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__2147,1049.06,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__2148,1049.06,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__2151,659.67,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__2152,659.67,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__2227,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__2228,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__2386,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__2387,999.86,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__2872,599.71,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__2873,599.71,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__2874,659.67,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__2875,659.67,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__2876,1239.05,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__2877,1239.05,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,coal_gen__3087,599.71,315.48,129174.00
Guangdong,2026-08-22 00:00,Generator,nuclear_gen__3360,17000.00,20.00,129174.00
Guangdong,2026-08-22 00:00,Generator,hydro_gen__3361,13369.75,0.00,129174.00
Guangdong,2026-08-22 00:00,Import,Import_Yunnan,10999.96,315.48,129174.00
Guangdong,2026-08-22 00:00,Import,Import_Guizhou,2970.00,274.59,129174.00
Guangdong,2026-08-22 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,129174.00
Guangdong,2026-08-22 00:00,Import,Import_Yunnan,4740.47,315.48,129174.00
Guangdong,2026-08-22 00:00,Import,Import_Yunnan,4740.47,315.48,129174.00
Guangdong,2026-08-22 00:00,Import,Import_Yunnan,4740.47,315.48,129174.00
Guangdong,2026-08-22 00:00,Import,Import_Guangxi,1795.80,315.48,129174.00
Guangdong,2026-08-22 00:00,Import,Import_Yunnan,4740.47,315.48,129174.00
Guangdong,2026-08-22 00:00,Import,Import_Yunnan,4740.47,315.48,129174.00
Guangdong,2026-08-22 00:00,Import,Import_Yunnan,8107.96,315.48,129174.00
Guangdong,2026-08-22 00:00,Import,Import_Yunnan,7148.82,315.48,129174.00
Guangdong,2026-08-22 00:00,Import,Import_Guangxi,3637.07,315.48,129174.00
Guangdong,2026-08-22 00:00,Import,Import_Fujian,1980.00,313.09,129174.00
Guangdong,2026-08-22 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,129174.00
Guangdong,2026-08-22 00:00,Import,Import_Guizhou,990.00,274.59,129174.00
Guangdong,2026-08-22 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,129174.00
Guangxi,2026-08-22 00:00,Generator,nuclear_gen__3367,5000.00,20.00,25497.75
Guangxi,2026-08-22 00:00,Generator,hydro_gen__3368,13369.75,0.00,25497.75
Guangxi,2026-08-22 00:00,Import,Import_Guizhou,7128.00,274.59,25497.75
Guangxi,2026-08-22 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,312.32,25497.75
Guizhou,2026-08-22 00:00,Generator,coal_gen__511,346.05,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__512,346.05,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__763,395.23,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__764,395.23,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__1433,395.23,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__1434,395.23,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__1617,395.23,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__1618,395.23,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__1865,660.00,254.81,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__1866,660.00,254.81,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__1869,660.00,254.81,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__1870,660.00,254.81,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__1881,343.26,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__1882,343.26,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__1918,395.23,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__1919,395.23,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__1948,395.23,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__1974,182.70,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__1975,182.70,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__2414,346.05,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__2415,346.05,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__2521,346.05,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__2522,346.05,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__2711,346.05,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__2712,346.05,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__2713,182.70,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__2714,182.70,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__2715,182.70,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__3127,182.70,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,coal_gen__3128,182.70,271.84,27070.00
Guizhou,2026-08-22 00:00,Generator,hydro_gen__3377,16085.48,0.00,27070.00
Guizhou,2026-08-22 00:00,Storage,Discharge_battery_3380,53.69,271.84,27070.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__184,138.24,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__185,138.24,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__258,16.54,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__259,16.54,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__260,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__261,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__284,138.24,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__285,138.24,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__286,1000.00,244.10,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__287,1000.00,244.10,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__413,660.00,244.10,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__496,112.21,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__497,112.21,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__555,138.24,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__556,138.24,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__1058,172.89,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__1059,172.89,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__1510,138.24,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__1511,138.24,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__1644,172.89,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__1645,172.89,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__1646,172.89,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__1647,30.93,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__1648,30.93,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__1937,122.06,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__1980,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__1981,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__1982,138.24,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__1983,138.24,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__1984,138.24,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__1985,138.24,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__2403,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__2404,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__2405,138.24,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__2406,138.24,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__2407,32.12,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__2408,32.12,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__2409,16.54,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__2410,328.50,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__2411,328.50,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__2412,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__2413,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__2805,138.24,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__2806,138.24,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__3032,16.54,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__3033,16.54,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__3034,16.54,284.86,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__3035,660.00,244.10,25500.00
HEBEI_NORTH,2026-08-22 00:00,Generator,coal_gen__3036,660.00,244.10,25500.00
