bus,snapshot,type,label,capacity,cost,net_demand
Guangdong,03.03.26 00:00,Generator,coal_gen__1707,590.76,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__1708,590.76,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__2142,387.36,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__2143,387.36,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__2147,574.84,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__2148,574.84,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__2151,350.83,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__2152,350.83,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__2227,590.76,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__2228,590.76,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__2386,590.76,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__2387,590.76,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__2872,318.8,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__2873,318.8,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__2874,350.83,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__2875,350.83,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__2876,670.26,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__2877,670.26,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,coal_gen__3087,318.8,319.05,86125.5
Guangdong,03.03.26 00:00,Generator,nuclear_gen__3360,17000,20,86125.5
Guangdong,03.03.26 00:00,Generator,hydro_gen__3361,4085.2,0,86125.5
Guangdong,03.03.26 00:00,Generator,onwind_gen__3362,5035.52,0,86125.5
Guangdong,03.03.26 00:00,Generator,offwind_gen__3363,2241.08,0,86125.5
Guangdong,03.03.26 00:00,Import,Import_Yunnan,4303.78,319.05,86125.5
Guangdong,03.03.26 00:00,Import,Import_Guizhou,2970,294.07,86125.5
Guangdong,03.03.26 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0,319.05,86125.5
Guangdong,03.03.26 00:00,Import,Import_Yunnan,1207.32,319.05,86125.5
Guangdong,03.03.26 00:00,Import,Import_Yunnan,1207.32,319.05,86125.5
Guangdong,03.03.26 00:00,Import,Import_Yunnan,1207.32,319.05,86125.5
Guangdong,03.03.26 00:00,Import,Import_Guangxi,3178.41,319.05,86125.5
Guangdong,03.03.26 00:00,Import,Import_Yunnan,1207.32,319.05,86125.5
Guangdong,03.03.26 00:00,Import,Import_Yunnan,1207.32,319.05,86125.5
Guangdong,03.03.26 00:00,Import,Import_Yunnan,3487.77,319.05,86125.5
Guangdong,03.03.26 00:00,Import,Import_Yunnan,3183.56,319.05,86125.5
Guangdong,03.03.26 00:00,Import,Import_Guangxi,8502.2,319.05,86125.5
Guangdong,03.03.26 00:00,Import,Import_Fujian,1980,297.04,86125.5
Guangdong,03.03.26 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0,319.05,86125.5
Guangdong,03.03.26 00:00,Import,Import_Guizhou,2970,294.07,86125.5
Guangdong,03.03.26 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0,319.05,86125.5
Guangxi,03.03.26 00:00,Generator,nuclear_gen__3367,5000,20,26588.59
Guangxi,03.03.26 00:00,Generator,hydro_gen__3368,4085.2,0,26588.59
Guangxi,03.03.26 00:00,Generator,onwind_gen__3369,10375.39,0,26588.59
Guangxi,03.03.26 00:00,Import,Import_Guizhou,7128,294.07,26588.59
Guangxi,03.03.26 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0,315.86,26588.59
Guizhou,03.03.26 00:00,Generator,coal_gen__511,600,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__512,600,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__763,660,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__764,660,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__1433,660,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__1434,660,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__1617,660,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__1618,660,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__1865,660,254.81,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__1866,660,254.81,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__1869,660,254.81,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__1870,660,254.81,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__1881,700,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__1882,700,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__1918,660,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__1919,660,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__1948,660,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__1974,350,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__1975,350,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__2414,600,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__2415,600,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__2521,600,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__2522,600,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__2711,600,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__2712,600,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__2713,350,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__2714,350,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__2715,350,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__3127,350,271.84,25080
Guizhou,03.03.26 00:00,Generator,coal_gen__3128,350,271.84,25080
Guizhou,03.03.26 00:00,Generator,hydro_gen__3377,4915.01,0,25080
Guizhou,03.03.26 00:00,Generator,onwind_gen__3378,2843.63,0,25080
Guizhou,03.03.26 00:00,Import,Import_Chongqing,91.36,291.13,25080
HEBEI_NORTH,03.03.26 00:00,Generator,coal_gen__260,155.14,264.22,23400
HEBEI_NORTH,03.03.26 00:00,Generator,coal_gen__261,155.14,264.22,23400
HEBEI_NORTH,03.03.26 00:00,Generator,coal_gen__286,1000,247.67,23400
HEBEI_NORTH,03.03.26 00:00,Generator,coal_gen__287,1000,247.67,23400
HEBEI_NORTH,03.03.26 00:00,Generator,coal_gen__413,660,247.67,23400
HEBEI_NORTH,03.03.26 00:00,Generator,coal_gen__1980,155.14,264.22,23400
HEBEI_NORTH,03.03.26 00:00,Generator,coal_gen__1981,155.14,264.22,23400
HEBEI_NORTH,03.03.26 00:00,Generator,coal_gen__2403,155.14,264.22,23400
HEBEI_NORTH,03.03.26 00:00,Generator,coal_gen__2404,155.14,264.22,23400
HEBEI_NORTH,03.03.26 00:00,Generator,coal_gen__2412,155.14,264.22,23400
HEBEI_NORTH,03.03.26 00:00,Generator,coal_gen__2413,155.14,264.22,23400
HEBEI_NORTH,03.03.26 00:00,Generator,coal_gen__3035,660,247.67,23400
HEBEI_NORTH,03.03.26 00:00,Generator,coal_gen__3036,660,247.67,23400
HEBEI_NORTH,03.03.26 00:00,Generator,coal_gen__3195,155.14,264.22,23400
HEBEI_NORTH,03.03.26 00:00,Generator,coal_gen__3196,155.14,264.22,23400
HEBEI_NORTH,03.03.26 00:00,Generator,hydro_gen__3259,191.49,0,23400
HEBEI_NORTH,03.03.26 00:00,Generator,onwind_gen__3260,8792.18,0,23400
HEBEI_NORTH,03.03.26 00:00,Import,Import_NM_WEST,4950,258.2,23400
HEBEI_NORTH,03.03.26 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0,264.22,23400
HEBEI_NORTH,03.03.26 00:00,Import,Import_NM_EAST,3934.96,264.22,23400
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__69,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__70,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__73,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__74,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__182,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__183,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__474,384.86,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__475,384.86,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__755,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__756,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__826,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__828,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__829,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__830,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__831,86.86,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__849,384.86,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__850,384.86,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__2008,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__2009,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__2061,346.2,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__2062,346.2,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__2108,343.17,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__2109,343.17,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__2689,346.2,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__2690,346.2,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__2705,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__2706,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__3178,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,coal_gen__3179,236.44,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,hydro_gen__3264,255.33,0,27000
HEBEI_SOUTH,03.03.26 00:00,Generator,onwind_gen__3265,2951.22,0,27000
HEBEI_SOUTH,03.03.26 00:00,Import,Import_Shandong,6435,255.62,27000
HEBEI_SOUTH,03.03.26 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Import,Import_NM_WEST,6435,258.2,27000
HEBEI_SOUTH,03.03.26 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0,264.22,27000
HEBEI_SOUTH,03.03.26 00:00,Import,Import_Shaanxi,2970,258.2,27000
HEBEI_SOUTH,03.03.26 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0,264.22,27000
Hainan,03.03.26 00:00,Generator,coal_gen__808,203.25,340.46,5280
Hainan,03.03.26 00:00,Generator,coal_gen__809,203.25,340.46,5280
Hainan,03.03.26 00:00,Generator,coal_gen__810,203.25,340.46,5280
Hainan,03.03.26 00:00,Generator,coal_gen__811,203.25,340.46,5280
Hainan,03.03.26 00:00,Generator,coal_gen__812,203.25,340.46,5280
Hainan,03.03.26 00:00,Generator,coal_gen__813,203.25,340.46,5280
Hainan,03.03.26 00:00,Generator,nuclear_gen__3372,2000,20,5280
Hainan,03.03.26 00:00,Generator,hydro_gen__3373,319.16,0,5280
Hainan,03.03.26 00:00,Generator,onwind_gen__3374,553.35,0,5280
Hainan,03.03.26 00:00,Import,Import_Guangdong,1188,322.27,5280
Hainan,03.03.26 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0,340.46,5280
Heilongjiang,03.03.26 00:00,Generator,coal_gen__596,220.46,264.22,12240
Heilongjiang,03.03.26 00:00,Generator,coal_gen__838,220.46,264.22,12240
Heilongjiang,03.03.26 00:00,Generator,coal_gen__839,220.46,264.22,12240
Heilongjiang,03.03.26 00:00,Generator,coal_gen__874,374.51,264.22,12240
Heilongjiang,03.03.26 00:00,Generator,coal_gen__875,374.51,264.22,12240
Heilongjiang,03.03.26 00:00,Generator,coal_gen__876,374.51,264.22,12240
Heilongjiang,03.03.26 00:00,Generator,coal_gen__1101,220.46,264.22,12240
Heilongjiang,03.03.26 00:00,Generator,coal_gen__1102,220.46,264.22,12240
Heilongjiang,03.03.26 00:00,Generator,coal_gen__2312,374.51,264.22,12240
Heilongjiang,03.03.26 00:00,Generator,coal_gen__2313,374.51,264.22,12240
Heilongjiang,03.03.26 00:00,Generator,coal_gen__2348,220.46,264.22,12240
Heilongjiang,03.03.26 00:00,Generator,coal_gen__2349,220.46,264.22,12240
Heilongjiang,03.03.26 00:00,Generator,coal_gen__2919,220.46,264.22,12240
Heilongjiang,03.03.26 00:00,Generator,coal_gen__2920,220.46,264.22,12240
Heilongjiang,03.03.26 00:00,Generator,hydro_gen__3297,255.33,0,12240
Heilongjiang,03.03.26 00:00,Generator,onwind_gen__3298,6571.08,0,12240
Heilongjiang,03.03.26 00:00,Import,Import_NM_EAST,1556.91,264.22,12240
Henan,03.03.26 00:00,Generator,coal_gen__428,331.68,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__666,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__667,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__855,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__856,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__893,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__894,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__901,253.79,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__902,253.79,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__905,386.75,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__906,386.75,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__907,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__908,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__1329,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__1330,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__1331,331.68,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__1332,331.68,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__1779,331.68,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__1780,331.68,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__1888,386.75,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__1889,386.75,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__1933,253.79,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__1934,253.79,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__1958,331.68,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__1959,331.68,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__2765,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__2766,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__2811,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__2812,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__2914,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__2915,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__3129,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__3130,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__3156,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,coal_gen__3157,160.96,265.52,48230
Henan,03.03.26 00:00,Generator,hydro_gen__3337,893.64,0,48230
Henan,03.03.26 00:00,Generator,onwind_gen__3338,7553.28,0,48230
Henan,03.03.26 00:00,Import,Import_Xinjiang,7920,263.45,48230
Henan,03.03.26 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0,265.52,48230
Henan,03.03.26 00:00,Import,Import_Qinghai,7920,263.45,48230
