bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-03-08 00:00,Generator,coal_gen__314,660.00,283.36,18482.84
Chongqing,2026-03-08 00:00,Generator,coal_gen__317,1000.00,283.36,18482.84
Chongqing,2026-03-08 00:00,Generator,coal_gen__318,1000.00,283.36,18482.84
Chongqing,2026-03-08 00:00,Generator,hydro_gen__3351,1659.61,0.00,18482.84
Chongqing,2026-03-08 00:00,Generator,onwind_gen__3352,831.23,0.00,18482.84
Chongqing,2026-03-08 00:00,Import,Import_Xinjiang,7920.00,265.52,18482.84
Chongqing,2026-03-08 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,299.32,18482.84
Chongqing,2026-03-08 00:00,Import,Import_Hubei,4752.00,270.91,18482.84
Chongqing,2026-03-08 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,299.32,18482.84
Fujian,2026-03-08 00:00,Generator,coal_gen__588,1000.00,294.07,40527.70
Fujian,2026-03-08 00:00,Generator,coal_gen__589,1000.00,294.07,40527.70
Fujian,2026-03-08 00:00,Generator,coal_gen__594,660.00,294.07,40527.70
Fujian,2026-03-08 00:00,Generator,coal_gen__595,660.00,294.07,40527.70
Fujian,2026-03-08 00:00,Generator,coal_gen__637,1000.00,294.07,40527.70
Fujian,2026-03-08 00:00,Generator,coal_gen__638,1000.00,294.07,40527.70
Fujian,2026-03-08 00:00,Generator,coal_gen__1111,660.00,294.07,40527.70
Fujian,2026-03-08 00:00,Generator,coal_gen__1112,660.00,294.07,40527.70
Fujian,2026-03-08 00:00,Generator,coal_gen__1149,660.00,294.07,40527.70
Fujian,2026-03-08 00:00,Generator,coal_gen__1150,660.00,294.07,40527.70
Fujian,2026-03-08 00:00,Generator,coal_gen__1673,1000.00,294.07,40527.70
Fujian,2026-03-08 00:00,Generator,coal_gen__1674,1000.00,294.07,40527.70
Fujian,2026-03-08 00:00,Generator,coal_gen__1728,1000.00,294.07,40527.70
Fujian,2026-03-08 00:00,Generator,coal_gen__1729,1000.00,294.07,40527.70
Fujian,2026-03-08 00:00,Generator,nuclear_gen__3325,13000.00,20.00,40527.70
Fujian,2026-03-08 00:00,Generator,hydro_gen__3326,3702.22,0.00,40527.70
Fujian,2026-03-08 00:00,Generator,onwind_gen__3327,1847.18,0.00,40527.70
Fujian,2026-03-08 00:00,Generator,offwind_gen__3328,1108.31,0.00,40527.70
Fujian,2026-03-08 00:00,Import,Import_Xinjiang,8910.00,265.52,40527.70
Fujian,2026-03-08 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,302.34,40527.70
Gansu,2026-03-08 00:00,Generator,coal_gen__641,330.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__642,330.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__645,300.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__646,300.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__647,350.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__648,350.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__649,660.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__650,660.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__651,145.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__652,145.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__653,330.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__654,330.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__655,330.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__656,330.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__657,1000.00,183.44,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__658,1000.00,183.44,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__715,1000.00,183.44,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__716,1000.00,183.44,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__717,1000.00,183.44,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__718,1000.00,183.44,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1346,350.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1347,350.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1348,350.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1349,350.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1367,330.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1368,330.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1371,150.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1372,150.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1390,660.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1391,660.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1398,220.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1399,220.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1400,220.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1401,220.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1402,320.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1403,320.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1404,300.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1405,300.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1447,300.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1448,125.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1449,125.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1450,300.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1451,350.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1452,350.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1466,330.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1467,330.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1545,330.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1546,330.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1547,300.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1548,300.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1549,300.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1561,300.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1562,300.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1899,330.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1900,330.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1901,330.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1902,330.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1903,600.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__1904,600.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__2662,350.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__2663,350.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__3039,350.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__3040,350.00,195.60,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__3079,325.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,coal_gen__3080,325.00,213.85,46069.63
Gansu,2026-03-08 00:00,Generator,hydro_gen__3390,2042.60,0.00,46069.63
Gansu,2026-03-08 00:00,Generator,onwind_gen__3391,8497.02,0.00,46069.63
Gansu,2026-03-08 00:00,Import,Import_Shaanxi,9900.00,258.20,46069.63
Gansu,2026-03-08 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,260.23,46069.63
Guangdong,2026-03-08 00:00,Generator,coal_gen__256,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__257,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__354,589.44,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__355,589.44,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__679,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__680,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__681,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__682,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__690,589.44,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__691,589.44,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__692,647.71,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__693,647.71,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__804,1017.53,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__805,1017.53,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__806,1017.53,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__807,1017.53,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__944,590.77,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__945,590.77,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__946,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__947,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__1559,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__1560,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__1653,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__1654,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__1707,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__1708,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__2142,648.04,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__2143,648.04,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__2147,1015.15,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__2148,1015.15,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__2151,647.71,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__2152,647.71,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__2227,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__2228,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__2386,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__2387,995.28,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__2872,589.44,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__2873,589.44,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__2874,647.71,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__2875,647.71,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__2876,1204.20,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__2877,1204.20,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,coal_gen__3087,589.44,319.05,96669.00
Guangdong,2026-03-08 00:00,Generator,nuclear_gen__3360,17000.00,20.00,96669.00
Guangdong,2026-03-08 00:00,Generator,hydro_gen__3361,4085.20,0.00,96669.00
Guangdong,2026-03-08 00:00,Generator,onwind_gen__3362,4322.40,0.00,96669.00
Guangdong,2026-03-08 00:00,Generator,offwind_gen__3363,1923.71,0.00,96669.00
Guangdong,2026-03-08 00:00,Import,Import_Yunnan,3835.44,319.05,96669.00
Guangdong,2026-03-08 00:00,Import,Import_Guizhou,2970.00,300.40,96669.00
Guangdong,2026-03-08 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,319.05,96669.00
Guangdong,2026-03-08 00:00,Import,Import_Yunnan,1094.37,319.05,96669.00
Guangdong,2026-03-08 00:00,Import,Import_Yunnan,1094.37,319.05,96669.00
Guangdong,2026-03-08 00:00,Import,Import_Yunnan,1094.37,319.05,96669.00
Guangdong,2026-03-08 00:00,Import,Import_Guangxi,2354.07,319.05,96669.00
Guangdong,2026-03-08 00:00,Import,Import_Yunnan,1094.37,319.05,96669.00
Guangdong,2026-03-08 00:00,Import,Import_Yunnan,1094.37,319.05,96669.00
Guangdong,2026-03-08 00:00,Import,Import_Yunnan,3186.91,319.05,96669.00
Guangdong,2026-03-08 00:00,Import,Import_Yunnan,2932.16,319.05,96669.00
Guangdong,2026-03-08 00:00,Import,Import_Guangxi,6723.48,319.05,96669.00
Guangdong,2026-03-08 00:00,Import,Import_Fujian,1980.00,305.39,96669.00
Guangdong,2026-03-08 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,319.05,96669.00
Guangdong,2026-03-08 00:00,Import,Import_Guizhou,2970.00,300.40,96669.00
Guangdong,2026-03-08 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,319.05,96669.00
Guangxi,2026-03-08 00:00,Generator,nuclear_gen__3367,5000.00,20.00,25119.24
Guangxi,2026-03-08 00:00,Generator,hydro_gen__3368,4085.20,0.00,25119.24
Guangxi,2026-03-08 00:00,Generator,onwind_gen__3369,8906.04,0.00,25119.24
Guangxi,2026-03-08 00:00,Import,Import_Guizhou,7128.00,300.40,25119.24
Guangxi,2026-03-08 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,315.86,25119.24
Guizhou,2026-03-08 00:00,Generator,coal_gen__26,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__27,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__28,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__29,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__160,28.73,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__161,28.73,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__356,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__357,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__358,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__359,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__504,28.73,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__505,28.73,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__511,600.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__512,600.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__727,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__728,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__729,28.14,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__730,28.14,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__731,28.14,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__732,28.14,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__763,660.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__764,660.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1433,660.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1434,660.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1617,660.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1618,660.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1785,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1786,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1787,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1788,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1789,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1790,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1791,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1792,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1865,660.00,254.81,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1866,660.00,254.81,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1867,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1868,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1869,660.00,254.81,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1870,660.00,254.81,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1881,700.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1882,700.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1883,28.14,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1884,28.14,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1885,28.14,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1886,28.14,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1918,660.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1919,660.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1938,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1939,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1940,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1941,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1942,28.14,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1943,28.14,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1944,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1945,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1946,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1947,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1948,660.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1974,350.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__1975,350.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2350,28.73,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2351,28.73,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2414,600.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2415,600.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2521,600.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2522,600.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2697,21.24,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2698,21.24,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2711,600.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2712,600.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2713,350.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2714,350.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2715,350.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2785,98.56,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2786,98.56,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2787,34.52,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2788,34.52,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2789,34.52,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2790,34.52,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2900,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2901,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2902,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2903,9.61,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2907,48.41,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2908,48.41,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__2909,48.41,297.39,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__3127,350.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,coal_gen__3128,350.00,271.84,25890.00
Guizhou,2026-03-08 00:00,Generator,hydro_gen__3377,4915.01,0.00,25890.00
Guizhou,2026-03-08 00:00,Generator,onwind_gen__3378,2440.92,0.00,25890.00
Guizhou,2026-03-08 00:00,Storage,Discharge_battery_3380,19.72,297.39,25890.00
HEBEI_NORTH,2026-03-08 00:00,Generator,coal_gen__260,305.33,264.22,23700.00
HEBEI_NORTH,2026-03-08 00:00,Generator,coal_gen__261,305.33,264.22,23700.00
HEBEI_NORTH,2026-03-08 00:00,Generator,coal_gen__286,1000.00,247.67,23700.00
HEBEI_NORTH,2026-03-08 00:00,Generator,coal_gen__287,1000.00,247.67,23700.00
HEBEI_NORTH,2026-03-08 00:00,Generator,coal_gen__413,660.00,247.67,23700.00
