bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-05-05 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,284.72,23577.54
Chongqing,2026-05-05 00:00,Import,Import_Guizhou,2613.60,274.59,23577.54
Chongqing,2026-05-05 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,284.72,23577.54
Chongqing,2026-05-05 00:00,Storage,Discharge_pumped_3354,18.35,284.72,23577.54
Chongqing,2026-05-05 00:00,Storage,Discharge_battery_3355,190.21,284.72,23577.54
Fujian,2026-05-05 00:00,Generator,coal_gen__588,315.33,290.50,38480.00
Fujian,2026-05-05 00:00,Generator,coal_gen__589,315.33,290.50,38480.00
Fujian,2026-05-05 00:00,Generator,coal_gen__594,251.35,290.50,38480.00
Fujian,2026-05-05 00:00,Generator,coal_gen__595,251.35,290.50,38480.00
Fujian,2026-05-05 00:00,Generator,coal_gen__637,315.33,290.50,38480.00
Fujian,2026-05-05 00:00,Generator,coal_gen__638,315.33,290.50,38480.00
Fujian,2026-05-05 00:00,Generator,coal_gen__1111,251.35,290.50,38480.00
Fujian,2026-05-05 00:00,Generator,coal_gen__1112,251.35,290.50,38480.00
Fujian,2026-05-05 00:00,Generator,coal_gen__1149,251.35,290.50,38480.00
Fujian,2026-05-05 00:00,Generator,coal_gen__1150,251.35,290.50,38480.00
Fujian,2026-05-05 00:00,Generator,coal_gen__1673,315.33,290.50,38480.00
Fujian,2026-05-05 00:00,Generator,coal_gen__1674,315.33,290.50,38480.00
Fujian,2026-05-05 00:00,Generator,coal_gen__1728,315.33,290.50,38480.00
Fujian,2026-05-05 00:00,Generator,coal_gen__1729,315.33,290.50,38480.00
Fujian,2026-05-05 00:00,Generator,nuclear_gen__3325,13000.00,20.00,38480.00
Fujian,2026-05-05 00:00,Generator,hydro_gen__3326,7404.43,0.00,38480.00
Fujian,2026-05-05 00:00,Generator,onwind_gen__3327,3209.24,0.00,38480.00
Fujian,2026-05-05 00:00,Generator,offwind_gen__3328,1925.54,0.00,38480.00
Fujian,2026-05-05 00:00,Import,Import_Xinjiang,8910.00,231.39,38480.00
Fujian,2026-05-05 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,290.50,38480.00
Gansu,2026-05-05 00:00,Generator,coal_gen__641,330.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__642,330.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__645,300.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__646,300.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__647,350.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__648,350.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__649,660.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__650,660.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__651,145.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__652,145.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__653,330.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__654,330.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__655,330.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__656,330.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__657,1000.00,183.44,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__658,1000.00,183.44,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__715,1000.00,183.44,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__716,1000.00,183.44,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__717,1000.00,183.44,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__718,1000.00,183.44,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1346,350.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1347,350.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1348,350.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1349,350.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1367,330.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1368,330.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1371,150.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1372,150.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1390,660.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1391,660.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1398,220.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1399,220.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1400,220.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1401,220.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1402,320.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1403,320.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1404,300.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1405,300.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1447,300.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1448,125.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1449,125.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1450,300.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1451,350.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1452,350.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1466,330.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1467,330.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1545,330.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1546,330.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1547,300.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1548,300.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1549,300.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1561,300.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1562,300.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1899,330.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1900,330.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1901,330.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1902,330.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1903,600.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__1904,600.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__2662,350.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__2663,350.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__3039,350.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__3040,350.00,195.60,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__3079,325.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,coal_gen__3080,325.00,213.85,52582.18
Gansu,2026-05-05 00:00,Generator,hydro_gen__3390,4085.20,0.00,52582.18
Gansu,2026-05-05 00:00,Generator,onwind_gen__3391,14762.51,0.00,52582.18
Gansu,2026-05-05 00:00,Import,Import_Xinjiang,8104.48,231.39,52582.18
Guangdong,2026-05-05 00:00,Generator,coal_gen__256,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__257,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__354,250.21,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__355,250.21,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__679,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__680,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__681,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__682,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__690,250.21,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__691,250.21,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__692,278.33,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__693,278.33,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__804,432.87,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__805,432.87,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__806,432.87,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__807,432.87,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__944,305.10,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__945,305.10,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__946,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__947,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__1559,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__1560,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__1653,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__1654,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__1707,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__1708,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__2142,332.14,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__2143,332.14,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__2147,495.86,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__2148,495.86,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__2151,278.33,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__2152,278.33,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__2227,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__2228,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__2386,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__2387,283.19,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__2872,250.21,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__2873,250.21,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__2874,278.33,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__2875,278.33,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__2876,571.88,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__2877,571.88,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,coal_gen__3087,250.21,311.91,105579.00
Guangdong,2026-05-05 00:00,Generator,nuclear_gen__3360,17000.00,20.00,105579.00
Guangdong,2026-05-05 00:00,Generator,hydro_gen__3361,8170.41,0.00,105579.00
Guangdong,2026-05-05 00:00,Generator,onwind_gen__3362,7509.62,0.00,105579.00
Guangdong,2026-05-05 00:00,Generator,offwind_gen__3363,3342.19,0.00,105579.00
Guangdong,2026-05-05 00:00,Import,Import_Yunnan,7579.46,311.91,105579.00
Guangdong,2026-05-05 00:00,Import,Import_Guizhou,2970.00,274.59,105579.00
Guangdong,2026-05-05 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,105579.00
Guangdong,2026-05-05 00:00,Import,Import_Yunnan,3728.18,311.91,105579.00
Guangdong,2026-05-05 00:00,Import,Import_Yunnan,3728.18,311.91,105579.00
Guangdong,2026-05-05 00:00,Import,Import_Yunnan,3728.18,311.91,105579.00
Guangdong,2026-05-05 00:00,Import,Import_Guangxi,3960.00,277.36,105579.00
Guangdong,2026-05-05 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,311.91,105579.00
Guangdong,2026-05-05 00:00,Import,Import_Yunnan,3728.18,311.91,105579.00
Guangdong,2026-05-05 00:00,Import,Import_Yunnan,3728.18,311.91,105579.00
Guangdong,2026-05-05 00:00,Import,Import_Yunnan,5344.02,311.91,105579.00
Guangdong,2026-05-05 00:00,Import,Import_Yunnan,4644.32,311.91,105579.00
Guangdong,2026-05-05 00:00,Import,Import_Guangxi,9504.00,277.36,105579.00
Guangdong,2026-05-05 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,311.91,105579.00
Guangdong,2026-05-05 00:00,Import,Import_Fujian,1980.00,293.43,105579.00
Guangdong,2026-05-05 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,105579.00
Guangdong,2026-05-05 00:00,Import,Import_Guizhou,990.00,274.59,105579.00
Guangdong,2026-05-05 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,105579.00
Guangdong,2026-05-05 00:00,Storage,Discharge_battery_3366,283.76,311.91,105579.00
Guangxi,2026-05-05 00:00,Generator,nuclear_gen__3367,5000.00,20.00,29804.95
Guangxi,2026-05-05 00:00,Generator,hydro_gen__3368,8170.41,0.00,29804.95
Guangxi,2026-05-05 00:00,Generator,onwind_gen__3369,15473.12,0.00,29804.95
Guangxi,2026-05-05 00:00,Import,Import_Guizhou,1161.42,274.59,29804.95
Guizhou,2026-05-05 00:00,Generator,coal_gen__511,85.09,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__512,85.09,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__763,81.48,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__764,81.48,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__1433,81.48,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__1434,81.48,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__1617,81.48,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__1618,81.48,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__1865,660.00,254.81,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__1866,660.00,254.81,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__1869,660.00,254.81,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__1870,660.00,254.81,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__1881,190.21,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__1882,190.21,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__1918,81.48,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__1919,81.48,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__1948,81.48,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__1974,71.73,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__1975,71.73,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__2414,85.09,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__2415,85.09,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__2521,85.09,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__2522,85.09,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__2711,85.09,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__2712,85.09,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__2713,71.73,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__2714,71.73,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__2715,71.73,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__3127,71.73,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,coal_gen__3128,71.73,271.84,19153.15
Guizhou,2026-05-05 00:00,Generator,hydro_gen__3377,9830.02,0.00,19153.15
Guizhou,2026-05-05 00:00,Generator,onwind_gen__3378,4240.78,0.00,19153.15
Guizhou,2026-05-05 00:00,Storage,Discharge_battery_3380,145.73,271.84,19153.15
HEBEI_NORTH,2026-05-05 00:00,Generator,coal_gen__286,1000.00,244.10,25890.03
HEBEI_NORTH,2026-05-05 00:00,Generator,coal_gen__287,1000.00,244.10,25890.03
HEBEI_NORTH,2026-05-05 00:00,Generator,coal_gen__413,660.00,244.10,25890.03
HEBEI_NORTH,2026-05-05 00:00,Generator,coal_gen__3035,660.00,244.10,25890.03
HEBEI_NORTH,2026-05-05 00:00,Generator,coal_gen__3036,660.00,244.10,25890.03
HEBEI_NORTH,2026-05-05 00:00,Generator,hydro_gen__3259,382.99,0.00,25890.03
HEBEI_NORTH,2026-05-05 00:00,Generator,onwind_gen__3260,13112.04,0.00,25890.03
HEBEI_NORTH,2026-05-05 00:00,Import,Import_NM_EAST,6435.00,246.57,25890.03
HEBEI_NORTH,2026-05-05 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,257.80,25890.03
HEBEI_NORTH,2026-05-05 00:00,Import,Import_Liaoning,1980.00,249.06,25890.03
HEBEI_NORTH,2026-05-05 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,257.80,25890.03
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__69,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__70,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__73,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__74,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__182,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__183,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__474,297.49,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__475,297.49,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__755,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__756,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__826,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__828,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__829,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__830,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__831,72.02,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__849,297.49,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__850,297.49,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__2008,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__2009,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__2061,272.62,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__2062,272.62,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__2108,300.52,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__2109,300.52,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__2689,272.62,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__2690,272.62,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__2705,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__2706,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__3178,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,coal_gen__3179,147.43,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,hydro_gen__3264,510.65,0.00,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Generator,onwind_gen__3265,4401.24,0.00,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Import,Import_Shandong,6435.00,246.57,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Import,Import_NM_WEST,6435.00,258.20,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Import,Import_HEBEI_NORTH,1574.13,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Import,Import_Shaanxi,2970.00,236.08,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,28000.00
HEBEI_SOUTH,2026-05-05 00:00,Storage,Discharge_battery_3268,66.70,260.41,28000.00
Hainan,2026-05-05 00:00,Generator,coal_gen__808,264.74,332.84,6240.00
Hainan,2026-05-05 00:00,Generator,coal_gen__809,264.74,332.84,6240.00
Hainan,2026-05-05 00:00,Generator,coal_gen__810,264.74,332.84,6240.00
Hainan,2026-05-05 00:00,Generator,coal_gen__811,264.74,332.84,6240.00
Hainan,2026-05-05 00:00,Generator,coal_gen__812,264.74,332.84,6240.00
Hainan,2026-05-05 00:00,Generator,coal_gen__813,264.74,332.84,6240.00
Hainan,2026-05-05 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6240.00
Hainan,2026-05-05 00:00,Generator,hydro_gen__3373,638.31,0.00,6240.00
Hainan,2026-05-05 00:00,Generator,onwind_gen__3374,825.23,0.00,6240.00
Hainan,2026-05-05 00:00,Import,Import_Guangdong,1188.00,315.06,6240.00
Hainan,2026-05-05 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,332.84,6240.00
Heilongjiang,2026-05-05 00:00,Generator,hydro_gen__3297,510.65,0.00,11700.00
Heilongjiang,2026-05-05 00:00,Generator,onwind_gen__3298,9799.64,0.00,11700.00
Heilongjiang,2026-05-05 00:00,Import,Import_Jilin,446.57,246.57,11700.00
Heilongjiang,2026-05-05 00:00,Import,Import_NM_EAST,943.13,246.57,11700.00
Henan,2026-05-05 00:00,Generator,coal_gen__428,141.26,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__666,58.62,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__667,58.62,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__855,58.62,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__856,58.62,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__893,58.62,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__894,58.62,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__901,163.46,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__902,163.46,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__905,207.26,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__906,207.26,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__907,58.62,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__908,58.62,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__1329,58.62,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__1330,58.62,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__1331,141.26,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__1332,141.26,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__1779,141.26,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__1780,141.26,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__1888,207.26,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__1889,207.26,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__1933,163.46,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__1934,163.46,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__1958,141.26,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__1959,141.26,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__2765,58.62,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__2766,58.62,261.95,49140.00
Henan,2026-05-05 00:00,Generator,coal_gen__2811,58.62,261.95,49140.00
