bus,snapshot,type,label,capacity,cost,net_demand
Fujian,2026-07-24 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,302.34,46460.00
Gansu,2026-07-24 00:00,Generator,coal_gen__641,330.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__642,330.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__645,300.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__646,300.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__647,350.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__648,350.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__649,660.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__650,660.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__651,145.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__652,145.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__653,330.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__654,330.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__655,330.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__656,330.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__657,1000.00,183.44,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__658,1000.00,183.44,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__715,1000.00,183.44,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__716,1000.00,183.44,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__717,1000.00,183.44,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__718,1000.00,183.44,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1346,350.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1347,350.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1348,350.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1349,350.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1367,330.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1368,330.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1371,150.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1372,150.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1390,660.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1391,660.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1398,220.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1399,220.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1400,220.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1401,220.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1402,320.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1403,320.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1404,300.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1405,300.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1447,300.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1448,125.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1449,125.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1450,300.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1451,350.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1452,350.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1466,330.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1467,330.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1545,330.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1546,330.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1547,300.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1548,300.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1549,300.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1561,300.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1562,300.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1899,330.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1900,330.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1901,330.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1902,330.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1903,600.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__1904,600.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__2662,350.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__2663,350.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__3039,350.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__3040,350.00,195.60,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__3079,325.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,coal_gen__3080,325.00,213.85,43806.32
Gansu,2026-07-24 00:00,Generator,hydro_gen__3390,6870.57,0.00,43806.32
Gansu,2026-07-24 00:00,Import,Import_Shaanxi,9900.00,258.20,43806.32
Gansu,2026-07-24 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,281.38,43806.32
Gansu,2026-07-24 00:00,Storage,Discharge_battery_3393,1405.75,281.38,43806.32
Guangdong,2026-07-24 00:00,Generator,coal_gen__256,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__257,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__354,429.15,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__355,429.15,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__679,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__680,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__681,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__682,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__690,429.15,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__691,429.15,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__692,467.75,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__693,467.75,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__804,739.45,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__805,739.45,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__806,739.45,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__807,739.45,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__944,378.98,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__945,378.98,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__946,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__947,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__1559,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__1560,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__1653,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__1654,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__1707,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__1708,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__2142,417.87,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__2143,417.87,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__2147,678.03,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__2148,678.03,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__2151,467.75,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__2152,467.75,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__2227,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__2228,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__2386,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__2387,881.44,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__2872,429.15,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__2873,429.15,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__2874,467.75,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__2875,467.75,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__2876,818.93,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__2877,818.93,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,coal_gen__3087,429.15,311.91,125032.50
Guangdong,2026-07-24 00:00,Generator,nuclear_gen__3360,17000.00,20.00,125032.50
Guangdong,2026-07-24 00:00,Generator,hydro_gen__3361,13741.13,0.00,125032.50
Guangdong,2026-07-24 00:00,Import,Import_Yunnan,11404.45,311.91,125032.50
Guangdong,2026-07-24 00:00,Import,Import_Guizhou,2970.00,274.59,125032.50
Guangdong,2026-07-24 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,125032.50
Guangdong,2026-07-24 00:00,Import,Import_Yunnan,4843.67,311.91,125032.50
Guangdong,2026-07-24 00:00,Import,Import_Yunnan,4843.67,311.91,125032.50
Guangdong,2026-07-24 00:00,Import,Import_Yunnan,4843.67,311.91,125032.50
Guangdong,2026-07-24 00:00,Import,Import_Guangxi,2087.67,311.91,125032.50
Guangdong,2026-07-24 00:00,Import,Import_Yunnan,4843.67,311.91,125032.50
Guangdong,2026-07-24 00:00,Import,Import_Yunnan,4843.67,311.91,125032.50
Guangdong,2026-07-24 00:00,Import,Import_Yunnan,8465.82,311.91,125032.50
Guangdong,2026-07-24 00:00,Import,Import_Yunnan,7488.09,311.91,125032.50
Guangdong,2026-07-24 00:00,Import,Import_Guangxi,5465.16,311.91,125032.50
Guangdong,2026-07-24 00:00,Import,Import_Fujian,1980.00,305.39,125032.50
Guangdong,2026-07-24 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,125032.50
Guangdong,2026-07-24 00:00,Import,Import_Guizhou,990.00,274.59,125032.50
Guangdong,2026-07-24 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,125032.50
Guangxi,2026-07-24 00:00,Generator,nuclear_gen__3367,5000.00,20.00,25899.12
Guangxi,2026-07-24 00:00,Generator,hydro_gen__3368,13741.13,0.00,25899.12
Guangxi,2026-07-24 00:00,Generator,onwind_gen__3369,29.99,0.00,25899.12
Guangxi,2026-07-24 00:00,Import,Import_Guizhou,7128.00,274.59,25899.12
Guangxi,2026-07-24 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,308.79,25899.12
Guizhou,2026-07-24 00:00,Generator,coal_gen__511,322.67,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__512,322.67,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__763,358.92,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__764,358.92,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__1433,358.92,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__1434,358.92,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__1617,358.92,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__1618,358.92,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__1865,660.00,254.81,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__1866,660.00,254.81,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__1869,660.00,254.81,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__1870,660.00,254.81,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__1881,340.14,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__1882,340.14,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__1918,358.92,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__1919,358.92,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__1948,358.92,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__1974,178.91,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__1975,178.91,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__2414,322.67,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__2415,322.67,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__2521,322.67,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__2522,322.67,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__2711,322.67,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__2712,322.67,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__2713,178.91,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__2714,178.91,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__2715,178.91,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__3127,178.91,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,coal_gen__3128,178.91,271.84,27070.00
Guizhou,2026-07-24 00:00,Generator,hydro_gen__3377,16532.30,0.00,27070.00
Guizhou,2026-07-24 00:00,Storage,Discharge_battery_3380,153.39,271.84,27070.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__184,201.04,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__185,201.04,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__258,16.53,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__259,16.53,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__260,350.00,256.59,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__261,350.00,256.59,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__284,201.04,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__285,201.04,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__286,1000.00,240.54,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__287,1000.00,240.54,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__413,660.00,240.54,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__496,117.35,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__497,117.35,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__555,201.04,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__556,201.04,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__1058,202.72,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__1059,202.72,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__1510,201.04,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__1511,201.04,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__1644,202.72,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__1645,202.72,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__1646,202.72,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__1647,30.52,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__1648,30.52,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__1937,123.57,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__1980,350.00,256.59,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__1981,350.00,256.59,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__1982,201.04,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__1983,201.04,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__1984,201.04,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__1985,201.04,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__2403,350.00,256.59,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__2404,350.00,256.59,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__2405,201.04,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__2406,201.04,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__2407,31.69,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__2408,31.69,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__2409,16.53,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__2410,367.28,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__2411,367.28,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__2412,350.00,256.59,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__2413,350.00,256.59,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__2805,201.04,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__2806,201.04,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__3032,16.53,280.68,26400.00
HEBEI_NORTH,2026-07-24 00:00,Generator,coal_gen__3033,16.53,280.68,26400.00
