bus,snapshot,type,label,capacity,cost,net_demand
Beijing,2026-08-02 00:00,Generator,gas_gen__3201,9600.00,350.00,21840.00
Beijing,2026-08-02 00:00,Generator,hydro_gen__3252,835.61,0.00,21840.00
Beijing,2026-08-02 00:00,Generator,onwind_gen__3253,67.88,0.00,21840.00
Beijing,2026-08-02 00:00,Generator,load_shedding_load_shed_Beijing,5990.49,10000.00,21840.00
Beijing,2026-08-02 00:00,Import,Import_HEBEI_NORTH,2970.00,287.74,21840.00
Beijing,2026-08-02 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,10000.00,21840.00
Beijing,2026-08-02 00:00,Import,Import_Tianjin,2376.00,263.04,21840.00
Beijing,2026-08-02 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,21840.00
Beijing,2026-08-02 00:00,Storage,Discharge_battery_3255,0.02,10000.00,21840.00
Chongqing,2026-08-02 00:00,Generator,coal_gen__313,660.00,276.22,24571.62
Chongqing,2026-08-02 00:00,Generator,coal_gen__314,660.00,276.22,24571.62
Chongqing,2026-08-02 00:00,Generator,coal_gen__317,1000.00,276.22,24571.62
Chongqing,2026-08-02 00:00,Generator,coal_gen__318,1000.00,276.22,24571.62
Chongqing,2026-08-02 00:00,Generator,hydro_gen__3351,5431.46,0.00,24571.62
Chongqing,2026-08-02 00:00,Generator,onwind_gen__3352,534.56,0.00,24571.62
Chongqing,2026-08-02 00:00,Import,Import_Xinjiang,7920.00,263.45,24571.62
Chongqing,2026-08-02 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,287.59,24571.62
Chongqing,2026-08-02 00:00,Import,Import_Hubei,4752.00,275.41,24571.62
Chongqing,2026-08-02 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,287.59,24571.62
Chongqing,2026-08-02 00:00,Import,Import_Guizhou,2613.60,274.59,24571.62
Chongqing,2026-08-02 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,287.59,24571.62
Fujian,2026-08-02 00:00,Generator,coal_gen__586,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__587,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__588,1000.00,290.50,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__589,1000.00,290.50,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__594,660.00,290.50,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__595,660.00,290.50,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__631,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__632,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__633,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__634,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__635,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__636,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__637,1000.00,290.50,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__638,1000.00,290.50,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1005,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1006,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1007,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1008,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1009,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1010,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1011,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1111,660.00,290.50,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1112,660.00,290.50,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1149,660.00,290.50,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1150,660.00,290.50,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1673,1000.00,290.50,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1674,1000.00,290.50,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1728,1000.00,290.50,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1729,1000.00,290.50,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1765,345.58,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1766,345.58,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1803,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1804,335.91,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1805,340.66,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,coal_gen__1806,340.66,309.96,54970.00
Fujian,2026-08-02 00:00,Generator,nuclear_gen__3325,13000.00,20.00,54970.00
Fujian,2026-08-02 00:00,Generator,hydro_gen__3326,12116.33,0.00,54970.00
Fujian,2026-08-02 00:00,Generator,onwind_gen__3327,1187.92,0.00,54970.00
Fujian,2026-08-02 00:00,Generator,offwind_gen__3328,712.75,0.00,54970.00
Fujian,2026-08-02 00:00,Import,Import_Xinjiang,8910.00,263.45,54970.00
Fujian,2026-08-02 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,309.96,54970.00
Gansu,2026-08-02 00:00,Generator,coal_gen__641,330.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__642,330.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__645,300.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__646,300.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__647,350.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__648,350.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__649,660.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__650,660.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__651,145.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__652,145.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__653,330.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__654,330.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__655,330.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__656,330.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__657,1000.00,183.44,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__658,1000.00,183.44,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__715,1000.00,183.44,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__716,1000.00,183.44,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__717,1000.00,183.44,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__718,1000.00,183.44,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1346,350.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1347,350.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1348,350.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1349,350.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1367,330.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1368,330.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1371,150.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1372,150.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1390,660.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1391,660.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1398,220.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1399,220.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1400,220.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1401,220.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1402,320.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1403,320.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1404,300.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1405,300.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1447,300.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1448,125.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1449,125.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1450,300.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1451,350.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1452,350.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1466,330.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1467,330.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1545,330.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1546,330.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1547,300.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1548,300.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1549,300.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1561,300.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1562,300.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1899,330.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1900,330.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1901,330.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1902,330.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1903,600.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__1904,600.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__2662,350.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__2663,350.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__3039,350.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__3040,350.00,195.60,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__3079,325.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,coal_gen__3080,325.00,213.85,47266.55
Gansu,2026-08-02 00:00,Generator,hydro_gen__3390,6684.87,0.00,47266.55
Gansu,2026-08-02 00:00,Generator,onwind_gen__3391,5464.42,0.00,47266.55
Gansu,2026-08-02 00:00,Import,Import_Shaanxi,9487.26,258.20,47266.55
Guangdong,2026-08-02 00:00,Generator,coal_gen__256,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__257,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__354,392.93,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__355,392.93,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__679,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__680,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__681,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__682,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__690,392.93,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__691,392.93,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__692,429.16,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__693,429.16,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__804,677.35,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__805,677.35,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__806,677.35,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__807,677.35,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__944,361.92,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__945,361.92,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__946,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__947,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__1559,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__1560,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__1653,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__1654,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__1707,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__1708,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__2142,398.15,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__2143,398.15,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__2147,637.42,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__2148,637.42,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__2151,429.16,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__2152,429.16,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__2227,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__2228,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__2386,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__2387,811.64,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__2872,392.93,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__2873,392.93,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__2874,429.16,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__2875,429.16,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__2876,764.94,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__2877,764.94,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,coal_gen__3087,392.93,315.48,132903.00
Guangdong,2026-08-02 00:00,Generator,nuclear_gen__3360,17000.00,20.00,132903.00
Guangdong,2026-08-02 00:00,Generator,hydro_gen__3361,13369.75,0.00,132903.00
Guangdong,2026-08-02 00:00,Generator,onwind_gen__3362,2779.72,0.00,132903.00
Guangdong,2026-08-02 00:00,Generator,offwind_gen__3363,1237.13,0.00,132903.00
Guangdong,2026-08-02 00:00,Import,Import_Yunnan,11709.02,315.48,132903.00
Guangdong,2026-08-02 00:00,Import,Import_Guizhou,2970.00,274.59,132903.00
Guangdong,2026-08-02 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,132903.00
Guangdong,2026-08-02 00:00,Import,Import_Yunnan,4912.50,315.48,132903.00
Guangdong,2026-08-02 00:00,Import,Import_Yunnan,4912.50,315.48,132903.00
Guangdong,2026-08-02 00:00,Import,Import_Yunnan,4912.50,315.48,132903.00
Guangdong,2026-08-02 00:00,Import,Import_Guangxi,3671.54,315.48,132903.00
Guangdong,2026-08-02 00:00,Import,Import_Yunnan,4912.50,315.48,132903.00
Guangdong,2026-08-02 00:00,Import,Import_Yunnan,4912.50,315.48,132903.00
Guangdong,2026-08-02 00:00,Import,Import_Yunnan,8748.51,315.48,132903.00
Guangdong,2026-08-02 00:00,Import,Import_Yunnan,7761.56,315.48,132903.00
Guangdong,2026-08-02 00:00,Import,Import_Guangxi,9154.11,315.48,132903.00
Guangdong,2026-08-02 00:00,Import,Import_Fujian,1980.00,313.09,132903.00
Guangdong,2026-08-02 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,132903.00
Guangdong,2026-08-02 00:00,Import,Import_Guizhou,990.00,274.59,132903.00
Guangdong,2026-08-02 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,132903.00
Guangxi,2026-08-02 00:00,Generator,nuclear_gen__3367,5000.00,20.00,31225.20
Guangxi,2026-08-02 00:00,Generator,hydro_gen__3368,13369.75,0.00,31225.20
Guangxi,2026-08-02 00:00,Generator,onwind_gen__3369,5727.45,0.00,31225.20
Guangxi,2026-08-02 00:00,Import,Import_Guizhou,7128.00,274.59,31225.20
Guangxi,2026-08-02 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,312.32,31225.20
Guizhou,2026-08-02 00:00,Generator,coal_gen__511,265.20,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__512,265.20,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__763,282.42,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__764,282.42,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__1433,282.42,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__1434,282.42,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__1617,282.42,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__1618,282.42,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__1865,660.00,254.81,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__1866,660.00,254.81,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__1869,660.00,254.81,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__1870,660.00,254.81,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__1881,318.24,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__1882,318.24,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__1918,282.42,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__1919,282.42,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__1948,282.42,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__1974,160.40,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__1975,160.40,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__2414,265.20,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__2415,265.20,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__2521,265.20,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__2522,265.20,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__2711,265.20,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__2712,265.20,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__2713,160.40,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__2714,160.40,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__2715,160.40,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__3127,160.40,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,coal_gen__3128,160.40,271.84,26800.00
Guizhou,2026-08-02 00:00,Generator,hydro_gen__3377,16085.48,0.00,26800.00
Guizhou,2026-08-02 00:00,Generator,onwind_gen__3378,1569.75,0.00,26800.00
Guizhou,2026-08-02 00:00,Storage,Discharge_battery_3380,82.11,271.84,26800.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__184,5.79,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__185,5.79,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__258,9.12,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__259,9.12,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__260,350.00,260.41,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__261,350.00,260.41,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__284,5.79,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__285,5.79,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__286,1000.00,244.10,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__287,1000.00,244.10,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__413,660.00,244.10,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__496,38.60,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__497,38.60,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__555,5.79,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__556,5.79,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__1058,19.81,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__1059,19.81,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__1510,5.79,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__1511,5.79,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__1644,19.81,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__1645,19.81,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__1646,19.81,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__1647,20.38,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__1648,20.38,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__1937,60.74,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__1980,350.00,260.41,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__1981,350.00,260.41,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__1982,5.79,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__1983,5.79,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__1984,5.79,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__1985,5.79,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__2403,350.00,260.41,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__2404,350.00,260.41,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__2405,5.79,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__2406,5.79,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__2407,20.91,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__2408,20.91,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__2409,9.12,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__2410,48.51,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__2411,48.51,284.86,27000.00
HEBEI_NORTH,2026-08-02 00:00,Generator,coal_gen__2412,350.00,260.41,27000.00
