bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-05-16 00:00,Generator,coal_gen__651,75.36,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__652,75.36,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__653,275.53,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__654,275.53,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__655,275.53,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__656,275.53,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__657,1000.00,183.44,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__658,1000.00,183.44,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__715,1000.00,183.44,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__716,1000.00,183.44,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__717,1000.00,183.44,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__718,1000.00,183.44,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1346,350.00,195.60,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1347,350.00,195.60,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1348,350.00,195.60,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1349,350.00,195.60,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1367,275.53,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1368,275.53,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1371,78.23,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1372,78.23,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1390,660.00,195.60,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1391,660.00,195.60,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1398,132.16,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1399,132.16,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1400,132.16,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1401,132.16,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1402,184.00,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1403,184.00,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1404,219.28,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1405,219.28,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1447,219.28,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1448,64.03,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1449,64.03,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1450,219.28,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1451,350.00,195.60,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1452,350.00,195.60,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1466,275.53,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1467,275.53,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1545,275.53,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1546,275.53,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1547,219.28,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1548,219.28,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1549,219.28,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1561,219.28,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1562,219.28,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1899,275.53,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1900,275.53,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1901,275.53,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1902,275.53,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1903,600.00,195.60,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__1904,600.00,195.60,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__2662,350.00,195.60,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__2663,350.00,195.60,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__3039,350.00,195.60,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__3040,350.00,195.60,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__3079,187.24,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,coal_gen__3080,187.24,213.85,53736.17
Gansu,2026-05-16 00:00,Generator,hydro_gen__3390,4085.20,0.00,53736.17
Gansu,2026-05-16 00:00,Generator,onwind_gen__3391,17022.66,0.00,53736.17
Gansu,2026-05-16 00:00,Import,Import_Xinjiang,9900.00,173.82,53736.17
Gansu,2026-05-16 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,53736.17
Guangdong,2026-05-16 00:00,Generator,coal_gen__256,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__257,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__354,330.86,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__355,330.86,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__679,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__680,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__681,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__682,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__690,330.86,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__691,330.86,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__692,361.29,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__693,361.29,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__804,570.31,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__805,570.31,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__806,570.31,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__807,570.31,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__944,338.75,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__945,338.75,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__946,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__947,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__1559,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__1560,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__1653,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__1654,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__1707,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__1708,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__2142,370.24,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__2143,370.24,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__2147,567.83,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__2148,567.83,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__2151,361.29,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__2152,361.29,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__2227,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__2228,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__2386,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__2387,712.93,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__2872,330.86,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__2873,330.86,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__2874,361.29,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__2875,361.29,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__2876,669.97,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__2877,669.97,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,coal_gen__3087,330.86,311.91,117178.50
Guangdong,2026-05-16 00:00,Generator,nuclear_gen__3360,17000.00,20.00,117178.50
Guangdong,2026-05-16 00:00,Generator,hydro_gen__3361,8170.41,0.00,117178.50
Guangdong,2026-05-16 00:00,Generator,onwind_gen__3362,8659.35,0.00,117178.50
Guangdong,2026-05-16 00:00,Generator,offwind_gen__3363,3853.89,0.00,117178.50
Guangdong,2026-05-16 00:00,Import,Import_Yunnan,7621.64,311.91,117178.50
Guangdong,2026-05-16 00:00,Import,Import_Guizhou,2970.00,274.59,117178.50
Guangdong,2026-05-16 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,117178.50
Guangdong,2026-05-16 00:00,Import,Import_Yunnan,3780.42,311.91,117178.50
Guangdong,2026-05-16 00:00,Import,Import_Yunnan,3780.42,311.91,117178.50
Guangdong,2026-05-16 00:00,Import,Import_Yunnan,3780.42,311.91,117178.50
Guangdong,2026-05-16 00:00,Import,Import_Guangxi,3960.00,277.36,117178.50
Guangdong,2026-05-16 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,311.91,117178.50
Guangdong,2026-05-16 00:00,Import,Import_Yunnan,3780.42,311.91,117178.50
Guangdong,2026-05-16 00:00,Import,Import_Yunnan,3780.42,311.91,117178.50
Guangdong,2026-05-16 00:00,Import,Import_Yunnan,5382.86,311.91,117178.50
Guangdong,2026-05-16 00:00,Import,Import_Yunnan,4692.97,311.91,117178.50
Guangdong,2026-05-16 00:00,Import,Import_Guangxi,9504.00,277.36,117178.50
Guangdong,2026-05-16 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,311.91,117178.50
Guangdong,2026-05-16 00:00,Import,Import_Fujian,1980.00,293.43,117178.50
Guangdong,2026-05-16 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,117178.50
Guangdong,2026-05-16 00:00,Import,Import_Guizhou,990.00,274.59,117178.50
Guangdong,2026-05-16 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,117178.50
Guangxi,2026-05-16 00:00,Generator,nuclear_gen__3367,5000.00,20.00,32450.00
Guangxi,2026-05-16 00:00,Generator,hydro_gen__3368,8170.41,0.00,32450.00
Guangxi,2026-05-16 00:00,Generator,onwind_gen__3369,17842.07,0.00,32450.00
Guangxi,2026-05-16 00:00,Import,Import_Guizhou,1437.52,274.59,32450.00
Guizhou,2026-05-16 00:00,Generator,coal_gen__511,89.03,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__512,89.03,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__763,83.44,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__764,83.44,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__1433,83.44,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__1434,83.44,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__1617,83.44,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__1618,83.44,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__1865,660.00,254.81,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__1866,660.00,254.81,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__1869,660.00,254.81,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__1870,660.00,254.81,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__1881,179.90,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__1882,179.90,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__1918,83.44,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__1919,83.44,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__1948,83.44,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__1974,72.56,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__1975,72.56,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__2414,89.03,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__2415,89.03,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__2521,89.03,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__2522,89.03,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__2711,89.03,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__2712,89.03,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__2713,72.56,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__2714,72.56,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__2715,72.56,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__3127,72.56,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,coal_gen__3128,72.56,271.84,19702.04
Guizhou,2026-05-16 00:00,Generator,hydro_gen__3377,9830.02,0.00,19702.04
Guizhou,2026-05-16 00:00,Generator,onwind_gen__3378,4890.05,0.00,19702.04
Guizhou,2026-05-16 00:00,Storage,Discharge_battery_3380,11.08,271.84,19702.04
HEBEI_NORTH,2026-05-16 00:00,Generator,coal_gen__286,1000.00,244.10,27897.49
HEBEI_NORTH,2026-05-16 00:00,Generator,coal_gen__287,1000.00,244.10,27897.49
HEBEI_NORTH,2026-05-16 00:00,Generator,coal_gen__413,660.00,244.10,27897.49
HEBEI_NORTH,2026-05-16 00:00,Generator,coal_gen__3035,660.00,244.10,27897.49
HEBEI_NORTH,2026-05-16 00:00,Generator,coal_gen__3036,660.00,244.10,27897.49
HEBEI_NORTH,2026-05-16 00:00,Generator,hydro_gen__3259,382.99,0.00,27897.49
HEBEI_NORTH,2026-05-16 00:00,Generator,onwind_gen__3260,15119.50,0.00,27897.49
HEBEI_NORTH,2026-05-16 00:00,Import,Import_NM_EAST,6435.00,244.10,27897.49
HEBEI_NORTH,2026-05-16 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,257.80,27897.49
HEBEI_NORTH,2026-05-16 00:00,Import,Import_Liaoning,1980.00,246.57,27897.49
HEBEI_NORTH,2026-05-16 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,257.80,27897.49
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__69,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__70,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__73,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__74,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__182,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__183,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__474,247.61,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__475,247.61,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__755,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__756,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__826,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__828,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__829,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__830,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__831,73.38,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__849,247.61,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__850,247.61,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__2008,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__2009,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__2061,230.79,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__2062,230.79,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__2108,275.75,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__2109,275.75,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__2689,230.79,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__2690,230.79,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__2705,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__2706,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__3178,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,coal_gen__3179,98.40,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,hydro_gen__3264,510.65,0.00,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Generator,onwind_gen__3265,5075.08,0.00,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Import,Import_Shandong,6435.00,242.80,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Import,Import_NM_WEST,6435.00,258.20,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Import,Import_HEBEI_NORTH,3264.52,260.41,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Import,Import_Shaanxi,2970.00,236.08,29000.00
HEBEI_SOUTH,2026-05-16 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,29000.00
Hainan,2026-05-16 00:00,Generator,coal_gen__808,323.68,332.84,6720.00
Hainan,2026-05-16 00:00,Generator,coal_gen__809,323.68,332.84,6720.00
Hainan,2026-05-16 00:00,Generator,coal_gen__810,323.68,332.84,6720.00
Hainan,2026-05-16 00:00,Generator,coal_gen__811,323.68,332.84,6720.00
Hainan,2026-05-16 00:00,Generator,coal_gen__812,323.68,332.84,6720.00
Hainan,2026-05-16 00:00,Generator,coal_gen__813,323.68,332.84,6720.00
