bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-06-23 00:00,Generator,coal_gen__650,660.00,195.60,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__651,145.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__652,145.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__653,330.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__654,330.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__655,330.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__656,330.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__657,1000.00,183.44,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__658,1000.00,183.44,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__715,1000.00,183.44,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__716,1000.00,183.44,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__717,1000.00,183.44,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__718,1000.00,183.44,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1346,350.00,195.60,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1347,350.00,195.60,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1348,350.00,195.60,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1349,350.00,195.60,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1367,330.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1368,330.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1371,150.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1372,150.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1390,660.00,195.60,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1391,660.00,195.60,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1398,220.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1399,220.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1400,220.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1401,220.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1402,320.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1403,320.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1404,300.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1405,300.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1447,300.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1448,125.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1449,125.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1450,300.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1451,350.00,195.60,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1452,350.00,195.60,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1466,330.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1467,330.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1545,330.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1546,330.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1547,300.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1548,300.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1549,300.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1561,300.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1562,300.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1899,330.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1900,330.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1901,330.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1902,330.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1903,600.00,195.60,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__1904,600.00,195.60,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__2662,350.00,195.60,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__2663,350.00,195.60,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__3039,350.00,195.60,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__3040,350.00,195.60,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__3079,325.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,coal_gen__3080,325.00,213.85,43726.33
Gansu,2026-06-23 00:00,Generator,hydro_gen__3390,5942.11,0.00,43726.33
Gansu,2026-06-23 00:00,Generator,onwind_gen__3391,1401.87,0.00,43726.33
Gansu,2026-06-23 00:00,Import,Import_Shaanxi,9900.00,258.20,43726.33
Gansu,2026-06-23 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,260.23,43726.33
Gansu,2026-06-23 00:00,Storage,Discharge_battery_3393,852.35,260.23,43726.33
Guangdong,2026-06-23 00:00,Generator,coal_gen__256,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__257,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__354,449.74,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__355,449.74,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__679,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__680,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__681,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__682,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__690,449.74,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__691,449.74,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__692,489.37,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__693,489.37,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__804,774.30,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__805,774.30,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__806,774.30,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__807,774.30,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__944,389.34,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__945,389.34,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__946,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__947,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__1559,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__1560,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__1653,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__1654,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__1707,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__1708,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__2142,432.25,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__2143,432.25,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__2147,703.66,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__2148,703.66,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__2151,489.37,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__2152,489.37,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__2227,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__2228,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__2386,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__2387,910.58,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__2872,449.74,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__2873,449.74,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__2874,489.37,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__2875,489.37,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__2876,851.12,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__2877,851.12,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,coal_gen__3087,449.74,308.34,120462.00
Guangdong,2026-06-23 00:00,Generator,nuclear_gen__3360,17000.00,20.00,120462.00
Guangdong,2026-06-23 00:00,Generator,hydro_gen__3361,11884.22,0.00,120462.00
Guangdong,2026-06-23 00:00,Generator,onwind_gen__3362,713.12,0.00,120462.00
Guangdong,2026-06-23 00:00,Generator,offwind_gen__3363,317.38,0.00,120462.00
Guangdong,2026-06-23 00:00,Import,Import_Yunnan,9949.07,308.34,120462.00
Guangdong,2026-06-23 00:00,Import,Import_Guizhou,2970.00,274.59,120462.00
Guangdong,2026-06-23 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,308.34,120462.00
Guangdong,2026-06-23 00:00,Import,Import_Yunnan,4480.78,308.34,120462.00
Guangdong,2026-06-23 00:00,Import,Import_Yunnan,4480.78,308.34,120462.00
Guangdong,2026-06-23 00:00,Import,Import_Yunnan,4480.78,308.34,120462.00
Guangdong,2026-06-23 00:00,Import,Import_Guangxi,2181.60,308.34,120462.00
Guangdong,2026-06-23 00:00,Import,Import_Yunnan,4480.78,308.34,120462.00
Guangdong,2026-06-23 00:00,Import,Import_Yunnan,4480.78,308.34,120462.00
Guangdong,2026-06-23 00:00,Import,Import_Yunnan,7137.47,308.34,120462.00
Guangdong,2026-06-23 00:00,Import,Import_Yunnan,6217.05,308.34,120462.00
Guangdong,2026-06-23 00:00,Import,Import_Guangxi,6393.35,308.34,120462.00
Guangdong,2026-06-23 00:00,Import,Import_Fujian,1980.00,289.83,120462.00
Guangdong,2026-06-23 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,308.34,120462.00
Guangdong,2026-06-23 00:00,Import,Import_Guizhou,990.00,274.59,120462.00
Guangdong,2026-06-23 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,308.34,120462.00
Guangxi,2026-06-23 00:00,Generator,nuclear_gen__3367,5000.00,20.00,25481.57
Guangxi,2026-06-23 00:00,Generator,hydro_gen__3368,11884.22,0.00,25481.57
Guangxi,2026-06-23 00:00,Generator,onwind_gen__3369,1469.35,0.00,25481.57
Guangxi,2026-06-23 00:00,Import,Import_Guizhou,7128.00,274.59,25481.57
Guangxi,2026-06-23 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,305.26,25481.57
Guizhou,2026-06-23 00:00,Generator,coal_gen__511,310.55,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__512,310.55,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__763,347.79,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__764,347.79,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__1433,347.79,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__1434,347.79,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__1617,347.79,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__1618,347.79,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__1865,660.00,254.81,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__1866,660.00,254.81,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__1869,660.00,254.81,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__1870,660.00,254.81,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__1881,313.29,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__1882,313.29,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__1918,347.79,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__1919,347.79,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__1948,347.79,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__1974,164.90,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__1975,164.90,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__2414,310.55,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__2415,310.55,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__2521,310.55,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__2522,310.55,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__2711,310.55,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__2712,310.55,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__2713,164.90,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__2714,164.90,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__2715,164.90,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__3127,164.90,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,coal_gen__3128,164.90,271.84,24910.00
Guizhou,2026-06-23 00:00,Generator,hydro_gen__3377,14298.21,0.00,24910.00
Guizhou,2026-06-23 00:00,Generator,onwind_gen__3378,402.71,0.00,24910.00
Guizhou,2026-06-23 00:00,Storage,Discharge_battery_3380,173.69,271.84,24910.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__184,83.82,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__185,83.82,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__258,14.25,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__259,14.25,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__260,350.00,256.59,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__261,350.00,256.59,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__284,83.82,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__285,83.82,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__286,1000.00,240.54,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__287,1000.00,240.54,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__413,660.00,240.54,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__496,97.41,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__497,97.41,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__555,83.82,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__556,83.82,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__1058,136.21,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__1059,136.21,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__1510,83.82,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__1511,83.82,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__1644,136.21,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__1645,136.21,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__1646,136.21,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__1647,26.35,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__1648,26.35,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__1937,106.41,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__1980,350.00,256.59,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__1981,350.00,256.59,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__1982,83.82,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__1983,83.82,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__1984,83.82,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__1985,83.82,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__2403,350.00,256.59,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__2404,350.00,256.59,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__2405,83.82,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__2406,83.82,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__2407,27.35,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__2408,27.35,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__2409,14.25,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__2410,266.97,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__2411,266.97,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__2412,350.00,256.59,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__2413,350.00,256.59,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__2805,83.82,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__2806,83.82,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__3032,14.25,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__3033,14.25,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__3034,14.25,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__3035,660.00,240.54,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__3036,660.00,240.54,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__3056,111.62,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__3057,111.62,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__3058,111.62,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__3059,111.62,280.68,25200.00
HEBEI_NORTH,2026-06-23 00:00,Generator,coal_gen__3060,111.62,280.68,25200.00
