bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-04-08 00:00,Import,Import_Xinjiang,11880.00,241.66,38519.18
Anhui,2026-04-08 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,294.07,38519.18
Anhui,2026-04-08 00:00,Import,Import_Ningxia,7920.00,244.10,38519.18
Anhui,2026-04-08 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,294.07,38519.18
Anhui,2026-04-08 00:00,Storage,Discharge_pumped_3323,406.92,294.07,38519.18
Anhui,2026-04-08 00:00,Storage,Discharge_battery_3324,355.35,294.07,38519.18
Beijing,2026-04-08 00:00,Generator,gas_gen__3201,6658.49,350.00,12480.00
Beijing,2026-04-08 00:00,Generator,hydro_gen__3252,371.38,0.00,12480.00
Beijing,2026-04-08 00:00,Generator,onwind_gen__3253,104.13,0.00,12480.00
Beijing,2026-04-08 00:00,Import,Import_HEBEI_NORTH,2970.00,263.04,12480.00
Beijing,2026-04-08 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,350.00,12480.00
Beijing,2026-04-08 00:00,Import,Import_Tianjin,2376.00,260.81,12480.00
Beijing,2026-04-08 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,12480.00
Chongqing,2026-04-08 00:00,Generator,coal_gen__313,530.31,279.79,21290.00
Chongqing,2026-04-08 00:00,Generator,coal_gen__314,530.31,279.79,21290.00
Chongqing,2026-04-08 00:00,Generator,coal_gen__317,854.88,279.79,21290.00
Chongqing,2026-04-08 00:00,Generator,coal_gen__318,854.88,279.79,21290.00
Chongqing,2026-04-08 00:00,Generator,hydro_gen__3351,2413.98,0.00,21290.00
Chongqing,2026-04-08 00:00,Generator,onwind_gen__3352,820.04,0.00,21290.00
Chongqing,2026-04-08 00:00,Import,Import_Xinjiang,7920.00,241.66,21290.00
Chongqing,2026-04-08 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,279.79,21290.00
Chongqing,2026-04-08 00:00,Import,Import_Hubei,4752.00,268.20,21290.00
Chongqing,2026-04-08 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,279.79,21290.00
Chongqing,2026-04-08 00:00,Import,Import_Guizhou,2613.60,274.59,21290.00
Chongqing,2026-04-08 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,279.79,21290.00
Fujian,2026-04-08 00:00,Generator,coal_gen__588,663.95,294.07,37856.59
Fujian,2026-04-08 00:00,Generator,coal_gen__589,663.95,294.07,37856.59
Fujian,2026-04-08 00:00,Generator,coal_gen__594,389.05,294.07,37856.59
Fujian,2026-04-08 00:00,Generator,coal_gen__595,389.05,294.07,37856.59
Fujian,2026-04-08 00:00,Generator,coal_gen__637,663.95,294.07,37856.59
Fujian,2026-04-08 00:00,Generator,coal_gen__638,663.95,294.07,37856.59
Fujian,2026-04-08 00:00,Generator,coal_gen__1111,389.05,294.07,37856.59
Fujian,2026-04-08 00:00,Generator,coal_gen__1112,389.05,294.07,37856.59
Fujian,2026-04-08 00:00,Generator,coal_gen__1149,389.05,294.07,37856.59
Fujian,2026-04-08 00:00,Generator,coal_gen__1150,389.05,294.07,37856.59
Fujian,2026-04-08 00:00,Generator,coal_gen__1673,663.95,294.07,37856.59
Fujian,2026-04-08 00:00,Generator,coal_gen__1674,663.95,294.07,37856.59
Fujian,2026-04-08 00:00,Generator,coal_gen__1728,663.95,294.07,37856.59
Fujian,2026-04-08 00:00,Generator,coal_gen__1729,663.95,294.07,37856.59
Fujian,2026-04-08 00:00,Generator,nuclear_gen__3325,13000.00,20.00,37856.59
Fujian,2026-04-08 00:00,Generator,hydro_gen__3326,5385.04,0.00,37856.59
Fujian,2026-04-08 00:00,Generator,onwind_gen__3327,1822.30,0.00,37856.59
Fujian,2026-04-08 00:00,Generator,offwind_gen__3328,1093.38,0.00,37856.59
Fujian,2026-04-08 00:00,Import,Import_Xinjiang,8910.00,241.66,37856.59
Fujian,2026-04-08 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,37856.59
Gansu,2026-04-08 00:00,Generator,coal_gen__641,330.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__642,330.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__645,300.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__646,300.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__647,350.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__648,350.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__649,660.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__650,660.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__651,145.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__652,145.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__653,330.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__654,330.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__655,330.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__656,330.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__657,1000.00,183.44,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__658,1000.00,183.44,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__715,1000.00,183.44,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__716,1000.00,183.44,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__717,1000.00,183.44,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__718,1000.00,183.44,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1346,350.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1347,350.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1348,350.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1349,350.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1367,330.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1368,330.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1371,150.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1372,150.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1390,660.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1391,660.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1398,220.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1399,220.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1400,220.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1401,220.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1402,320.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1403,320.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1404,300.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1405,300.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1447,300.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1448,125.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1449,125.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1450,300.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1451,350.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1452,350.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1466,330.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1467,330.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1545,330.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1546,330.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1547,300.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1548,300.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1549,300.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1561,300.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1562,300.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1899,330.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1900,330.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1901,330.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1902,330.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1903,600.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__1904,600.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__2662,350.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__2663,350.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__3039,350.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__3040,350.00,195.60,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__3079,325.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,coal_gen__3080,325.00,213.85,41452.91
Gansu,2026-04-08 00:00,Generator,hydro_gen__3390,2971.06,0.00,41452.91
Gansu,2026-04-08 00:00,Generator,onwind_gen__3391,8382.59,0.00,41452.91
Gansu,2026-04-08 00:00,Import,Import_Xinjiang,3190.81,241.66,41452.91
Gansu,2026-04-08 00:00,Storage,Discharge_battery_3393,1278.45,241.66,41452.91
Guangdong,2026-04-08 00:00,Generator,coal_gen__256,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__257,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__354,325.93,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__355,325.93,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__679,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__680,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__681,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__682,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__690,325.93,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__691,325.93,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__692,356.16,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__693,356.16,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__804,561.93,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__805,561.93,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__806,561.93,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__807,561.93,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__944,321.40,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__945,321.40,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__946,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__947,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__1559,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__1560,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__1653,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__1654,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__1707,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__1708,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__2142,351.02,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__2143,351.02,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__2147,546.50,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__2148,546.50,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__2151,356.16,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__2152,356.16,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__2227,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__2228,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__2386,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__2387,710.53,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__2872,325.93,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__2873,325.93,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__2874,356.16,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__2875,356.16,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__2876,649.60,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__2877,649.60,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,coal_gen__3087,325.93,315.48,92478.00
Guangdong,2026-04-08 00:00,Generator,nuclear_gen__3360,17000.00,20.00,92478.00
Guangdong,2026-04-08 00:00,Generator,hydro_gen__3361,5942.11,0.00,92478.00
Guangdong,2026-04-08 00:00,Generator,onwind_gen__3362,4264.18,0.00,92478.00
Guangdong,2026-04-08 00:00,Generator,offwind_gen__3363,1897.80,0.00,92478.00
Guangdong,2026-04-08 00:00,Import,Import_Yunnan,5203.12,315.48,92478.00
Guangdong,2026-04-08 00:00,Import,Import_Guizhou,2970.00,274.59,92478.00
Guangdong,2026-04-08 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,92478.00
Guangdong,2026-04-08 00:00,Import,Import_Yunnan,1964.75,315.48,92478.00
Guangdong,2026-04-08 00:00,Import,Import_Yunnan,1964.75,315.48,92478.00
Guangdong,2026-04-08 00:00,Import,Import_Yunnan,1964.75,315.48,92478.00
Guangdong,2026-04-08 00:00,Import,Import_Guangxi,3115.52,315.48,92478.00
Guangdong,2026-04-08 00:00,Import,Import_Yunnan,1964.75,315.48,92478.00
Guangdong,2026-04-08 00:00,Import,Import_Yunnan,1964.75,315.48,92478.00
Guangdong,2026-04-08 00:00,Import,Import_Yunnan,3947.67,315.48,92478.00
Guangdong,2026-04-08 00:00,Import,Import_Yunnan,3524.22,315.48,92478.00
Guangdong,2026-04-08 00:00,Import,Import_Guangxi,8378.29,315.48,92478.00
Guangdong,2026-04-08 00:00,Import,Import_Fujian,1980.00,297.04,92478.00
Guangdong,2026-04-08 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,92478.00
Guangdong,2026-04-08 00:00,Import,Import_Guizhou,990.00,274.59,92478.00
Guangdong,2026-04-08 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,92478.00
Guangdong,2026-04-08 00:00,Storage,Discharge_pumped_3365,29.08,315.48,92478.00
Guangdong,2026-04-08 00:00,Storage,Discharge_battery_3366,219.51,315.48,92478.00
Guangxi,2026-04-08 00:00,Generator,nuclear_gen__3367,5000.00,20.00,27269.90
Guangxi,2026-04-08 00:00,Generator,hydro_gen__3368,5942.11,0.00,27269.90
Guangxi,2026-04-08 00:00,Generator,onwind_gen__3369,8786.10,0.00,27269.90
Guangxi,2026-04-08 00:00,Import,Import_Guizhou,7128.00,274.59,27269.90
Guangxi,2026-04-08 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,312.32,27269.90
Guangxi,2026-04-08 00:00,Storage,Discharge_battery_3371,413.70,312.32,27269.90
Guizhou,2026-04-08 00:00,Generator,coal_gen__511,558.06,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__512,558.06,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__763,623.41,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__764,623.41,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__1433,623.41,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__1434,623.41,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__1617,623.41,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__1618,623.41,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__1865,660.00,254.81,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__1866,660.00,254.81,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__1869,660.00,254.81,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__1870,660.00,254.81,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__1881,538.10,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__1882,538.10,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__1918,623.41,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__1919,623.41,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__1948,623.41,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__1974,300.21,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__1975,300.21,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__2414,558.06,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__2415,558.06,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__2521,558.06,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__2522,558.06,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__2711,558.06,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__2712,558.06,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__2713,300.21,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__2714,300.21,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__2715,300.21,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__3127,300.21,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,coal_gen__3128,300.21,271.84,25450.00
Guizhou,2026-04-08 00:00,Generator,hydro_gen__3377,7149.10,0.00,25450.00
Guizhou,2026-04-08 00:00,Generator,onwind_gen__3378,2408.04,0.00,25450.00
HEBEI_NORTH,2026-04-08 00:00,Generator,coal_gen__260,291.13,260.41,24600.00
HEBEI_NORTH,2026-04-08 00:00,Generator,coal_gen__261,291.13,260.41,24600.00
HEBEI_NORTH,2026-04-08 00:00,Generator,coal_gen__286,1000.00,244.10,24600.00
HEBEI_NORTH,2026-04-08 00:00,Generator,coal_gen__287,1000.00,244.10,24600.00
HEBEI_NORTH,2026-04-08 00:00,Generator,coal_gen__413,660.00,244.10,24600.00
HEBEI_NORTH,2026-04-08 00:00,Generator,coal_gen__1980,291.13,260.41,24600.00
HEBEI_NORTH,2026-04-08 00:00,Generator,coal_gen__1981,291.13,260.41,24600.00
HEBEI_NORTH,2026-04-08 00:00,Generator,coal_gen__2403,291.13,260.41,24600.00
HEBEI_NORTH,2026-04-08 00:00,Generator,coal_gen__2404,291.13,260.41,24600.00
HEBEI_NORTH,2026-04-08 00:00,Generator,coal_gen__2412,291.13,260.41,24600.00
HEBEI_NORTH,2026-04-08 00:00,Generator,coal_gen__2413,291.13,260.41,24600.00
HEBEI_NORTH,2026-04-08 00:00,Generator,coal_gen__3035,660.00,244.10,24600.00
HEBEI_NORTH,2026-04-08 00:00,Generator,coal_gen__3036,660.00,244.10,24600.00
HEBEI_NORTH,2026-04-08 00:00,Generator,coal_gen__3195,291.13,260.41,24600.00
HEBEI_NORTH,2026-04-08 00:00,Generator,coal_gen__3196,291.13,260.41,24600.00
HEBEI_NORTH,2026-04-08 00:00,Generator,hydro_gen__3259,278.54,0.00,24600.00
HEBEI_NORTH,2026-04-08 00:00,Generator,onwind_gen__3260,7445.40,0.00,24600.00
HEBEI_NORTH,2026-04-08 00:00,Import,Import_NM_WEST,4950.00,258.20,24600.00
HEBEI_NORTH,2026-04-08 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,260.41,24600.00
HEBEI_NORTH,2026-04-08 00:00,Import,Import_NM_EAST,5034.79,260.41,24600.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__69,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__70,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__73,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__74,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__182,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__183,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__474,635.31,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__475,635.31,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__755,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__756,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__826,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__828,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__829,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__830,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__831,110.68,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__849,635.31,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__850,635.31,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__2008,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__2009,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__2061,575.85,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__2062,575.85,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__2108,577.79,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__2109,577.79,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__2689,575.85,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__2690,575.85,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__2705,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__2706,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__3178,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,coal_gen__3179,343.25,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,hydro_gen__3264,371.38,0.00,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Generator,onwind_gen__3265,2499.16,0.00,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Import,Import_Shandong,6435.00,246.57,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Import,Import_NM_WEST,6435.00,258.20,31000.00
HEBEI_SOUTH,2026-04-08 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,31000.00
