bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-05-22 00:00,Generator,onwind_gen__3352,1875.17,0.00,23799.99
Chongqing,2026-05-22 00:00,Import,Import_Xinjiang,7920.00,173.82,23799.99
Chongqing,2026-05-22 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,284.72,23799.99
Chongqing,2026-05-22 00:00,Import,Import_Hubei,4752.00,264.59,23799.99
Chongqing,2026-05-22 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,284.72,23799.99
Chongqing,2026-05-22 00:00,Import,Import_Guizhou,2613.60,274.59,23799.99
Chongqing,2026-05-22 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,284.72,23799.99
Fujian,2026-05-22 00:00,Generator,coal_gen__588,1000.00,290.50,47941.69
Fujian,2026-05-22 00:00,Generator,coal_gen__589,1000.00,290.50,47941.69
Fujian,2026-05-22 00:00,Generator,coal_gen__594,660.00,290.50,47941.69
Fujian,2026-05-22 00:00,Generator,coal_gen__595,660.00,290.50,47941.69
Fujian,2026-05-22 00:00,Generator,coal_gen__637,1000.00,290.50,47941.69
Fujian,2026-05-22 00:00,Generator,coal_gen__638,1000.00,290.50,47941.69
Fujian,2026-05-22 00:00,Generator,coal_gen__1111,660.00,290.50,47941.69
Fujian,2026-05-22 00:00,Generator,coal_gen__1112,660.00,290.50,47941.69
Fujian,2026-05-22 00:00,Generator,coal_gen__1149,660.00,290.50,47941.69
Fujian,2026-05-22 00:00,Generator,coal_gen__1150,660.00,290.50,47941.69
Fujian,2026-05-22 00:00,Generator,coal_gen__1673,1000.00,290.50,47941.69
Fujian,2026-05-22 00:00,Generator,coal_gen__1674,1000.00,290.50,47941.69
Fujian,2026-05-22 00:00,Generator,coal_gen__1728,1000.00,290.50,47941.69
Fujian,2026-05-22 00:00,Generator,coal_gen__1729,1000.00,290.50,47941.69
Fujian,2026-05-22 00:00,Generator,nuclear_gen__3325,13000.00,20.00,47941.69
Fujian,2026-05-22 00:00,Generator,hydro_gen__3326,7404.43,0.00,47941.69
Fujian,2026-05-22 00:00,Generator,onwind_gen__3327,4167.04,0.00,47941.69
Fujian,2026-05-22 00:00,Generator,offwind_gen__3328,2500.22,0.00,47941.69
Fujian,2026-05-22 00:00,Import,Import_Xinjiang,8910.00,173.82,47941.69
Fujian,2026-05-22 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,293.43,47941.69
Gansu,2026-05-22 00:00,Generator,coal_gen__641,149.84,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__642,149.84,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__645,300.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__646,300.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__647,350.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__648,350.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__649,660.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__650,660.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__651,65.17,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__652,65.17,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__653,149.84,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__654,149.84,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__655,149.84,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__656,149.84,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__657,1000.00,183.44,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__658,1000.00,183.44,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__715,1000.00,183.44,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__716,1000.00,183.44,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__717,1000.00,183.44,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__718,1000.00,183.44,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1346,350.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1347,350.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1348,350.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1349,350.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1367,149.84,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1368,149.84,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1371,67.50,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1372,67.50,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1390,660.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1391,660.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1398,102.53,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1399,102.53,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1400,102.53,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1401,102.53,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1402,147.76,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1403,147.76,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1404,141.68,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1405,141.68,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1447,141.68,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1448,55.88,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1449,55.88,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1450,141.68,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1451,350.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1452,350.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1466,149.84,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1467,149.84,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1545,149.84,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1546,149.84,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1547,141.68,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1548,141.68,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1549,141.68,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1561,141.68,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1562,141.68,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1899,149.84,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1900,149.84,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1901,149.84,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1902,149.84,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1903,600.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__1904,600.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__2662,350.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__2663,350.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__3039,350.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__3040,350.00,195.60,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__3079,150.16,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,coal_gen__3080,150.16,213.85,52849.27
Gansu,2026-05-22 00:00,Generator,hydro_gen__3390,4085.20,0.00,52849.27
Gansu,2026-05-22 00:00,Generator,onwind_gen__3391,19168.37,0.00,52849.27
Gansu,2026-05-22 00:00,Import,Import_Xinjiang,9900.00,173.82,52849.27
Gansu,2026-05-22 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,52849.27
Guangdong,2026-05-22 00:00,Generator,coal_gen__256,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__257,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__354,494.38,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__355,494.38,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__679,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__680,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__681,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__682,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__690,494.38,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__691,494.38,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__692,538.77,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__693,538.77,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__804,851.83,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__805,851.83,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__806,851.83,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__807,851.83,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__944,422.49,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__945,422.49,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__946,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__947,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__1559,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__1560,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__1653,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__1654,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__1707,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__1708,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__2142,467.94,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__2143,467.94,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__2147,773.23,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__2148,773.23,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__2151,538.77,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__2152,538.77,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__2227,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__2228,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__2386,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__2387,936.19,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__2872,494.38,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__2873,494.38,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__2874,538.77,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__2875,538.77,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__2876,937.75,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__2877,937.75,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,coal_gen__3087,494.38,311.91,127582.91
Guangdong,2026-05-22 00:00,Generator,nuclear_gen__3360,17000.00,20.00,127582.91
Guangdong,2026-05-22 00:00,Generator,hydro_gen__3361,8170.41,0.00,127582.91
Guangdong,2026-05-22 00:00,Generator,onwind_gen__3362,9750.87,0.00,127582.91
Guangdong,2026-05-22 00:00,Generator,offwind_gen__3363,4339.67,0.00,127582.91
Guangdong,2026-05-22 00:00,Import,Import_Yunnan,7700.03,311.91,127582.91
Guangdong,2026-05-22 00:00,Import,Import_Guizhou,2970.00,274.59,127582.91
Guangdong,2026-05-22 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,127582.91
Guangdong,2026-05-22 00:00,Import,Import_Yunnan,3764.48,311.91,127582.91
Guangdong,2026-05-22 00:00,Import,Import_Yunnan,3764.48,311.91,127582.91
Guangdong,2026-05-22 00:00,Import,Import_Yunnan,3764.48,311.91,127582.91
Guangdong,2026-05-22 00:00,Import,Import_Guangxi,3960.00,277.36,127582.91
Guangdong,2026-05-22 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,311.91,127582.91
Guangdong,2026-05-22 00:00,Import,Import_Yunnan,3764.48,311.91,127582.91
Guangdong,2026-05-22 00:00,Import,Import_Yunnan,3764.48,311.91,127582.91
Guangdong,2026-05-22 00:00,Import,Import_Yunnan,5470.06,311.91,127582.91
Guangdong,2026-05-22 00:00,Import,Import_Yunnan,4770.61,311.91,127582.91
Guangdong,2026-05-22 00:00,Import,Import_Guangxi,9504.00,277.36,127582.91
Guangdong,2026-05-22 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,311.91,127582.91
Guangdong,2026-05-22 00:00,Import,Import_Fujian,1980.00,296.40,127582.91
Guangdong,2026-05-22 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,127582.91
Guangdong,2026-05-22 00:00,Import,Import_Guizhou,990.00,274.59,127582.91
Guangdong,2026-05-22 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,127582.91
Guangxi,2026-05-22 00:00,Generator,nuclear_gen__3367,5000.00,20.00,33384.93
Guangxi,2026-05-22 00:00,Generator,hydro_gen__3368,8170.41,0.00,33384.93
Guangxi,2026-05-22 00:00,Generator,onwind_gen__3369,20091.07,0.00,33384.93
Guangxi,2026-05-22 00:00,Import,Import_Guizhou,123.45,274.59,33384.93
Guizhou,2026-05-22 00:00,Generator,coal_gen__511,13.60,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__512,13.60,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__763,12.39,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__764,12.39,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__1433,12.39,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__1434,12.39,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__1617,12.39,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__1618,12.39,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__1865,660.00,254.81,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__1866,660.00,254.81,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__1869,660.00,254.81,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__1870,660.00,254.81,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__1881,40.22,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__1882,40.22,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__1918,12.39,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__1919,12.39,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__1948,12.39,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__1974,13.93,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__1975,13.93,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__2414,13.60,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__2415,13.60,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__2521,13.60,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__2522,13.60,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__2711,13.60,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__2712,13.60,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__2713,13.93,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__2714,13.93,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__2715,13.93,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__3127,13.93,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,coal_gen__3128,13.93,271.84,18374.70
Guizhou,2026-05-22 00:00,Generator,hydro_gen__3377,9830.02,0.00,18374.70
Guizhou,2026-05-22 00:00,Generator,onwind_gen__3378,5506.44,0.00,18374.70
HEBEI_NORTH,2026-05-22 00:00,Generator,coal_gen__286,1000.00,244.10,29803.31
HEBEI_NORTH,2026-05-22 00:00,Generator,coal_gen__287,1000.00,244.10,29803.31
HEBEI_NORTH,2026-05-22 00:00,Generator,coal_gen__413,660.00,244.10,29803.31
HEBEI_NORTH,2026-05-22 00:00,Generator,coal_gen__3035,660.00,244.10,29803.31
HEBEI_NORTH,2026-05-22 00:00,Generator,coal_gen__3036,660.00,244.10,29803.31
HEBEI_NORTH,2026-05-22 00:00,Generator,hydro_gen__3259,382.99,0.00,29803.31
HEBEI_NORTH,2026-05-22 00:00,Generator,onwind_gen__3260,17025.32,0.00,29803.31
HEBEI_NORTH,2026-05-22 00:00,Import,Import_NM_EAST,6435.00,237.39,29803.31
HEBEI_NORTH,2026-05-22 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,255.62,29803.31
HEBEI_NORTH,2026-05-22 00:00,Import,Import_Liaoning,1980.00,239.79,29803.31
HEBEI_NORTH,2026-05-22 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,255.62,29803.31
HEBEI_SOUTH,2026-05-22 00:00,Generator,hydro_gen__3264,510.65,0.00,27637.80
HEBEI_SOUTH,2026-05-22 00:00,Generator,onwind_gen__3265,5714.79,0.00,27637.80
HEBEI_SOUTH,2026-05-22 00:00,Import,Import_Shandong,6435.00,238.47,27637.80
HEBEI_SOUTH,2026-05-22 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,258.20,27637.80
HEBEI_SOUTH,2026-05-22 00:00,Import,Import_NM_WEST,6262.08,258.20,27637.80
HEBEI_SOUTH,2026-05-22 00:00,Import,Import_HEBEI_NORTH,5745.28,258.20,27637.80
HEBEI_SOUTH,2026-05-22 00:00,Import,Import_Shaanxi,2970.00,236.08,27637.80
HEBEI_SOUTH,2026-05-22 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,258.20,27637.80
Hainan,2026-05-22 00:00,Generator,coal_gen__808,303.69,332.84,6720.00
Hainan,2026-05-22 00:00,Generator,coal_gen__809,303.69,332.84,6720.00
Hainan,2026-05-22 00:00,Generator,coal_gen__810,303.69,332.84,6720.00
Hainan,2026-05-22 00:00,Generator,coal_gen__811,303.69,332.84,6720.00
Hainan,2026-05-22 00:00,Generator,coal_gen__812,303.69,332.84,6720.00
Hainan,2026-05-22 00:00,Generator,coal_gen__813,303.69,332.84,6720.00
Hainan,2026-05-22 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6720.00
Hainan,2026-05-22 00:00,Generator,hydro_gen__3373,638.31,0.00,6720.00
Hainan,2026-05-22 00:00,Generator,onwind_gen__3374,1071.52,0.00,6720.00
Hainan,2026-05-22 00:00,Import,Import_Guangdong,1188.00,315.06,6720.00
Hainan,2026-05-22 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,332.84,6720.00
Heilongjiang,2026-05-22 00:00,Generator,hydro_gen__3297,510.65,0.00,13235.00
Heilongjiang,2026-05-22 00:00,Generator,onwind_gen__3298,12724.34,0.00,13235.00
Henan,2026-05-22 00:00,Generator,hydro_gen__3337,1787.28,0.00,48230.00
Henan,2026-05-22 00:00,Generator,onwind_gen__3338,14626.30,0.00,48230.00
Henan,2026-05-22 00:00,Import,Import_Xinjiang,7920.00,173.82,48230.00
Henan,2026-05-22 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,260.81,48230.00
Henan,2026-05-22 00:00,Import,Import_Qinghai,7920.00,218.19,48230.00
Henan,2026-05-22 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,260.81,48230.00
Henan,2026-05-22 00:00,Import,Import_Shandong,7920.00,238.47,48230.00
Henan,2026-05-22 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,260.81,48230.00
Henan,2026-05-22 00:00,Import,Import_Xinjiang,7920.00,173.82,48230.00
Henan,2026-05-22 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,260.81,48230.00
Henan,2026-05-22 00:00,Import,Import_HEBEI_SOUTH,136.42,260.81,48230.00
Hubei,2026-05-22 00:00,Generator,coal_gen__824,291.43,261.95,32890.00
Hubei,2026-05-22 00:00,Generator,coal_gen__825,291.43,261.95,32890.00
Hubei,2026-05-22 00:00,Generator,coal_gen__1050,287.16,261.95,32890.00
Hubei,2026-05-22 00:00,Generator,coal_gen__1051,287.16,261.95,32890.00
Hubei,2026-05-22 00:00,Generator,coal_gen__1215,291.43,261.95,32890.00
Hubei,2026-05-22 00:00,Generator,coal_gen__1216,291.43,261.95,32890.00
Hubei,2026-05-22 00:00,Generator,coal_gen__1222,291.43,261.95,32890.00
Hubei,2026-05-22 00:00,Generator,coal_gen__1223,291.43,261.95,32890.00
Hubei,2026-05-22 00:00,Generator,coal_gen__1288,252.84,261.95,32890.00
Hubei,2026-05-22 00:00,Generator,coal_gen__1289,252.84,261.95,32890.00
Hubei,2026-05-22 00:00,Generator,coal_gen__1928,291.43,261.95,32890.00
Hubei,2026-05-22 00:00,Generator,coal_gen__1929,291.43,261.95,32890.00
Hubei,2026-05-22 00:00,Generator,coal_gen__2679,252.84,261.95,32890.00
Hubei,2026-05-22 00:00,Generator,coal_gen__2680,252.84,261.95,32890.00
Hubei,2026-05-22 00:00,Generator,hydro_gen__3342,16340.81,0.00,32890.00
Hubei,2026-05-22 00:00,Generator,onwind_gen__3343,857.22,0.00,32890.00
