bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-08-18 00:00,Generator,coal_gen__1642,286.90,290.50,48800.00
Anhui,2026-08-18 00:00,Generator,coal_gen__1643,286.90,290.50,48800.00
Anhui,2026-08-18 00:00,Generator,coal_gen__1690,286.90,290.50,48800.00
Anhui,2026-08-18 00:00,Generator,coal_gen__1691,286.90,290.50,48800.00
Anhui,2026-08-18 00:00,Generator,coal_gen__1915,416.20,290.50,48800.00
Anhui,2026-08-18 00:00,Generator,coal_gen__1916,416.20,290.50,48800.00
Anhui,2026-08-18 00:00,Generator,coal_gen__2367,416.20,290.50,48800.00
Anhui,2026-08-18 00:00,Generator,coal_gen__2509,416.20,290.50,48800.00
Anhui,2026-08-18 00:00,Generator,coal_gen__2510,416.20,290.50,48800.00
Anhui,2026-08-18 00:00,Generator,coal_gen__2637,286.90,290.50,48800.00
Anhui,2026-08-18 00:00,Generator,coal_gen__2638,286.90,290.50,48800.00
Anhui,2026-08-18 00:00,Generator,coal_gen__2639,416.20,290.50,48800.00
Anhui,2026-08-18 00:00,Generator,coal_gen__2640,286.90,290.50,48800.00
Anhui,2026-08-18 00:00,Generator,coal_gen__2641,286.90,290.50,48800.00
Anhui,2026-08-18 00:00,Generator,hydro_gen__3320,3342.44,0.00,48800.00
Anhui,2026-08-18 00:00,Generator,onwind_gen__3321,838.03,0.00,48800.00
Anhui,2026-08-18 00:00,Import,Import_Xinjiang,11880.00,269.93,48800.00
Anhui,2026-08-18 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,290.50,48800.00
Anhui,2026-08-18 00:00,Import,Import_Xinjiang,11880.00,269.93,48800.00
Anhui,2026-08-18 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,290.50,48800.00
Anhui,2026-08-18 00:00,Import,Import_Ningxia,7920.00,269.93,48800.00
Anhui,2026-08-18 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,290.50,48800.00
Beijing,2026-08-18 00:00,Generator,gas_gen__3201,9600.00,350.00,17420.00
Beijing,2026-08-18 00:00,Generator,hydro_gen__3252,835.61,0.00,17420.00
Beijing,2026-08-18 00:00,Generator,onwind_gen__3253,46.56,0.00,17420.00
Beijing,2026-08-18 00:00,Generator,load_shedding_load_shed_Beijing,1591.83,10000.00,17420.00
Beijing,2026-08-18 00:00,Import,Import_HEBEI_NORTH,2970.00,287.74,17420.00
Beijing,2026-08-18 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,10000.00,17420.00
Beijing,2026-08-18 00:00,Import,Import_Tianjin,2376.00,260.81,17420.00
Beijing,2026-08-18 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,17420.00
Chongqing,2026-08-18 00:00,Generator,coal_gen__313,660.00,276.22,24403.70
Chongqing,2026-08-18 00:00,Generator,coal_gen__314,660.00,276.22,24403.70
Chongqing,2026-08-18 00:00,Generator,coal_gen__317,1000.00,276.22,24403.70
Chongqing,2026-08-18 00:00,Generator,coal_gen__318,1000.00,276.22,24403.70
Chongqing,2026-08-18 00:00,Generator,hydro_gen__3351,5431.46,0.00,24403.70
Chongqing,2026-08-18 00:00,Generator,onwind_gen__3352,366.64,0.00,24403.70
Chongqing,2026-08-18 00:00,Import,Import_Xinjiang,7920.00,269.93,24403.70
Chongqing,2026-08-18 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,284.72,24403.70
Chongqing,2026-08-18 00:00,Import,Import_Hubei,4752.00,275.41,24403.70
Chongqing,2026-08-18 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,284.72,24403.70
Chongqing,2026-08-18 00:00,Import,Import_Guizhou,2613.60,274.59,24403.70
Chongqing,2026-08-18 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,284.72,24403.70
Fujian,2026-08-18 00:00,Generator,coal_gen__586,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__587,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__588,1000.00,290.50,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__589,1000.00,290.50,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__594,660.00,290.50,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__595,660.00,290.50,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__631,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__632,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__633,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__634,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__635,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__636,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__637,1000.00,290.50,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__638,1000.00,290.50,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1005,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1006,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1007,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1008,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1009,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1010,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1011,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1111,660.00,290.50,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1112,660.00,290.50,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1149,660.00,290.50,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1150,660.00,290.50,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1673,1000.00,290.50,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1674,1000.00,290.50,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1728,1000.00,290.50,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1729,1000.00,290.50,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1765,324.93,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1766,324.93,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1803,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1804,241.68,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1805,320.79,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,coal_gen__1806,320.79,309.96,52690.00
Fujian,2026-08-18 00:00,Generator,nuclear_gen__3325,13000.00,20.00,52690.00
Fujian,2026-08-18 00:00,Generator,hydro_gen__3326,12116.33,0.00,52690.00
Fujian,2026-08-18 00:00,Generator,onwind_gen__3327,814.75,0.00,52690.00
Fujian,2026-08-18 00:00,Generator,offwind_gen__3328,488.85,0.00,52690.00
Fujian,2026-08-18 00:00,Import,Import_Xinjiang,8910.00,269.93,52690.00
Fujian,2026-08-18 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,309.96,52690.00
Gansu,2026-08-18 00:00,Generator,coal_gen__641,330.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__642,330.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__645,300.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__646,300.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__647,350.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__648,350.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__649,660.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__650,660.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__651,145.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__652,145.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__653,330.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__654,330.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__655,330.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__656,330.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__657,1000.00,183.44,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__658,1000.00,183.44,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__715,1000.00,183.44,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__716,1000.00,183.44,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__717,1000.00,183.44,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__718,1000.00,183.44,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1346,350.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1347,350.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1348,350.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1349,350.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1367,330.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1368,330.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1371,150.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1372,150.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1390,660.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1391,660.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1398,220.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1399,220.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1400,220.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1401,220.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1402,320.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1403,320.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1404,300.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1405,300.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1447,300.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1448,125.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1449,125.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1450,300.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1451,350.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1452,350.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1466,330.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1467,330.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1545,330.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1546,330.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1547,300.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1548,300.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1549,300.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1561,300.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1562,300.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1899,330.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1900,330.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1901,330.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1902,330.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1903,600.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__1904,600.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__2662,350.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__2663,350.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__3039,350.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__3040,350.00,195.60,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__3079,325.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,coal_gen__3080,325.00,213.85,45962.72
Gansu,2026-08-18 00:00,Generator,hydro_gen__3390,6684.87,0.00,45962.72
Gansu,2026-08-18 00:00,Generator,onwind_gen__3391,3747.85,0.00,45962.72
Gansu,2026-08-18 00:00,Import,Import_Shaanxi,9900.00,258.20,45962.72
Gansu,2026-08-18 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,264.56,45962.72
Guangdong,2026-08-18 00:00,Generator,coal_gen__256,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__257,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__354,267.88,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__355,267.88,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__679,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__680,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__681,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__682,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__690,267.88,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__691,267.88,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__692,296.33,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__693,296.33,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__804,463.14,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__805,463.14,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__806,463.14,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__807,463.14,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__944,318.93,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__945,318.93,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__946,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__947,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__1559,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__1560,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__1653,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__1654,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__1707,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__1708,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__2142,347.59,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__2143,347.59,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__2147,513.84,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__2148,513.84,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__2151,296.33,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__2152,296.33,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__2227,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__2228,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__2386,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__2387,372.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__2872,267.88,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__2873,267.88,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__2874,296.33,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__2875,296.33,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__2876,598.48,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__2877,598.48,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,coal_gen__3087,267.88,315.48,117145.50
Guangdong,2026-08-18 00:00,Generator,nuclear_gen__3360,17000.00,20.00,117145.50
Guangdong,2026-08-18 00:00,Generator,hydro_gen__3361,13369.75,0.00,117145.50
Guangdong,2026-08-18 00:00,Generator,onwind_gen__3362,1906.51,0.00,117145.50
Guangdong,2026-08-18 00:00,Generator,offwind_gen__3363,848.50,0.00,117145.50
Guangdong,2026-08-18 00:00,Import,Import_Yunnan,11589.15,315.48,117145.50
Guangdong,2026-08-18 00:00,Import,Import_Guizhou,2970.00,274.59,117145.50
Guangdong,2026-08-18 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,117145.50
Guangdong,2026-08-18 00:00,Import,Import_Yunnan,4885.78,315.48,117145.50
Guangdong,2026-08-18 00:00,Import,Import_Yunnan,4885.78,315.48,117145.50
Guangdong,2026-08-18 00:00,Import,Import_Yunnan,4885.78,315.48,117145.50
Guangdong,2026-08-18 00:00,Import,Import_Guangxi,2505.19,315.48,117145.50
Guangdong,2026-08-18 00:00,Import,Import_Yunnan,4885.78,315.48,117145.50
Guangdong,2026-08-18 00:00,Import,Import_Yunnan,4885.78,315.48,117145.50
Guangdong,2026-08-18 00:00,Import,Import_Yunnan,8639.26,315.48,117145.50
Guangdong,2026-08-18 00:00,Import,Import_Yunnan,7657.05,315.48,117145.50
Guangdong,2026-08-18 00:00,Import,Import_Guangxi,7452.82,315.48,117145.50
Guangdong,2026-08-18 00:00,Import,Import_Fujian,1980.00,313.09,117145.50
Guangdong,2026-08-18 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,117145.50
Guangdong,2026-08-18 00:00,Import,Import_Guizhou,990.00,274.59,117145.50
Guangdong,2026-08-18 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,117145.50
Guangdong,2026-08-18 00:00,Storage,Discharge_pumped_3365,44.38,315.48,117145.50
Guangxi,2026-08-18 00:00,Generator,nuclear_gen__3367,5000.00,20.00,29778.60
Guangxi,2026-08-18 00:00,Generator,hydro_gen__3368,13369.75,0.00,29778.60
Guangxi,2026-08-18 00:00,Generator,onwind_gen__3369,3928.25,0.00,29778.60
Guangxi,2026-08-18 00:00,Import,Import_Guizhou,7128.00,274.59,29778.60
Guangxi,2026-08-18 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,312.32,29778.60
Guangxi,2026-08-18 00:00,Storage,Discharge_battery_3371,352.60,312.32,29778.60
Guizhou,2026-08-18 00:00,Generator,coal_gen__511,284.42,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__512,284.42,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__763,295.20,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__764,295.20,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__1433,295.20,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__1434,295.20,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__1617,295.20,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__1618,295.20,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__1865,660.00,254.81,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__1866,660.00,254.81,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__1869,660.00,254.81,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__1870,660.00,254.81,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__1881,337.49,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__1882,337.49,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__1918,295.20,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__1919,295.20,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__1948,295.20,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__1974,172.55,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__1975,172.55,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__2414,284.42,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__2415,284.42,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__2521,284.42,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__2522,284.42,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__2711,284.42,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__2712,284.42,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__2713,172.55,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__2714,172.55,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__2715,172.55,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__3127,172.55,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,coal_gen__3128,172.55,271.84,26800.00
Guizhou,2026-08-18 00:00,Generator,hydro_gen__3377,16085.48,0.00,26800.00
Guizhou,2026-08-18 00:00,Generator,onwind_gen__3378,1076.63,0.00,26800.00
Guizhou,2026-08-18 00:00,Storage,Discharge_battery_3380,182.94,271.84,26800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__184,7.85,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__185,7.85,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__258,9.69,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__259,9.69,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__260,350.00,260.41,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__261,350.00,260.41,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__284,7.85,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__285,7.85,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__286,1000.00,244.10,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__287,1000.00,244.10,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__413,660.00,244.10,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__496,47.43,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__497,47.43,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__555,7.85,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__556,7.85,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__1058,27.47,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__1059,27.47,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__1510,7.85,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__1511,7.85,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__1644,27.47,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__1645,27.47,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__1646,27.47,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__1647,20.74,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__1648,20.74,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__1937,66.97,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__1980,350.00,260.41,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__1981,350.00,260.41,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__1982,7.85,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__1983,7.85,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__1984,7.85,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__1985,7.85,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__2403,350.00,260.41,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__2404,350.00,260.41,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__2405,7.85,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__2406,7.85,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__2407,21.32,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__2408,21.32,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__2409,9.69,284.86,25800.00
HEBEI_NORTH,2026-08-18 00:00,Generator,coal_gen__2410,66.75,284.86,25800.00
