bus,snapshot,type,label,capacity,cost,net_demand
Fujian,2026-04-05 00:00,Generator,coal_gen__637,143.39,294.07,34770.00
Fujian,2026-04-05 00:00,Generator,coal_gen__638,143.39,294.07,34770.00
Fujian,2026-04-05 00:00,Generator,coal_gen__1111,142.46,294.07,34770.00
Fujian,2026-04-05 00:00,Generator,coal_gen__1112,142.46,294.07,34770.00
Fujian,2026-04-05 00:00,Generator,coal_gen__1149,142.46,294.07,34770.00
Fujian,2026-04-05 00:00,Generator,coal_gen__1150,142.46,294.07,34770.00
Fujian,2026-04-05 00:00,Generator,coal_gen__1673,143.39,294.07,34770.00
Fujian,2026-04-05 00:00,Generator,coal_gen__1674,143.39,294.07,34770.00
Fujian,2026-04-05 00:00,Generator,coal_gen__1728,143.39,294.07,34770.00
Fujian,2026-04-05 00:00,Generator,coal_gen__1729,143.39,294.07,34770.00
Fujian,2026-04-05 00:00,Generator,nuclear_gen__3325,13000.00,20.00,34770.00
Fujian,2026-04-05 00:00,Generator,hydro_gen__3326,5385.04,0.00,34770.00
Fujian,2026-04-05 00:00,Generator,onwind_gen__3327,3420.70,0.00,34770.00
Fujian,2026-04-05 00:00,Generator,offwind_gen__3328,2052.42,0.00,34770.00
Fujian,2026-04-05 00:00,Import,Import_Xinjiang,8910.00,173.82,34770.00
Fujian,2026-04-05 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,34770.00
Gansu,2026-04-05 00:00,Generator,coal_gen__641,299.50,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__642,299.50,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__645,300.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__646,300.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__647,350.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__648,350.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__649,660.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__650,660.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__651,81.21,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__652,81.21,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__653,299.50,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__654,299.50,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__655,299.50,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__656,299.50,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__657,1000.00,183.44,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__658,1000.00,183.44,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__715,1000.00,183.44,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__716,1000.00,183.44,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__717,1000.00,183.44,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__718,1000.00,183.44,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1346,350.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1347,350.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1348,350.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1349,350.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1367,299.50,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1368,299.50,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1371,84.47,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1372,84.47,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1390,660.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1391,660.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1398,153.31,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1399,153.31,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1400,153.31,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1401,153.31,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1402,208.82,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1403,208.82,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1404,253.13,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1405,253.13,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1447,253.13,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1448,68.45,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1449,68.45,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1450,253.13,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1451,350.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1452,350.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1466,299.50,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1467,299.50,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1545,299.50,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1546,299.50,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1547,253.13,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1548,253.13,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1549,253.13,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1561,253.13,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1562,253.13,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1899,299.50,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1900,299.50,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1901,299.50,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1902,299.50,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1903,600.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__1904,600.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__2662,350.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__2663,350.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__3039,350.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__3040,350.00,195.60,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__3079,212.80,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,coal_gen__3080,212.80,213.85,54574.53
Gansu,2026-04-05 00:00,Generator,hydro_gen__3390,2971.06,0.00,54574.53
Gansu,2026-04-05 00:00,Generator,onwind_gen__3391,15735.23,0.00,54574.53
Gansu,2026-04-05 00:00,Import,Import_Xinjiang,9900.00,173.82,54574.53
Gansu,2026-04-05 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,54574.53
Gansu,2026-04-05 00:00,Storage,Discharge_battery_3393,2333.42,213.85,54574.53
Guangdong,2026-04-05 00:00,Generator,nuclear_gen__3360,17000.00,20.00,71770.50
Guangdong,2026-04-05 00:00,Generator,hydro_gen__3361,5942.11,0.00,71770.50
Guangdong,2026-04-05 00:00,Generator,onwind_gen__3362,8004.44,0.00,71770.50
Guangdong,2026-04-05 00:00,Generator,offwind_gen__3363,3562.42,0.00,71770.50
Guangdong,2026-04-05 00:00,Import,Import_Yunnan,4369.84,274.59,71770.50
Guangdong,2026-04-05 00:00,Import,Import_Guizhou,2130.61,274.59,71770.50
Guangdong,2026-04-05 00:00,Import,Import_Yunnan,1436.15,274.59,71770.50
Guangdong,2026-04-05 00:00,Import,Import_Yunnan,1436.15,274.59,71770.50
Guangdong,2026-04-05 00:00,Import,Import_Yunnan,1436.15,274.59,71770.50
Guangdong,2026-04-05 00:00,Import,Import_Guangxi,3953.28,274.59,71770.50
Guangdong,2026-04-05 00:00,Import,Import_Yunnan,1436.15,274.59,71770.50
Guangdong,2026-04-05 00:00,Import,Import_Yunnan,1436.15,274.59,71770.50
Guangdong,2026-04-05 00:00,Import,Import_Yunnan,3481.53,274.59,71770.50
Guangdong,2026-04-05 00:00,Import,Import_Yunnan,3164.50,274.59,71770.50
Guangdong,2026-04-05 00:00,Import,Import_Guangxi,9496.81,274.59,71770.50
Guangdong,2026-04-05 00:00,Import,Import_Guizhou,597.08,274.59,71770.50
Guangdong,2026-04-05 00:00,Storage,Discharge_pumped_3365,1918.71,274.59,71770.50
Guangdong,2026-04-05 00:00,Storage,Discharge_battery_3366,968.41,274.59,71770.50
Guangxi,2026-04-05 00:00,Generator,nuclear_gen__3367,5000.00,20.00,28665.94
Guangxi,2026-04-05 00:00,Generator,hydro_gen__3368,5942.11,0.00,28665.94
Guangxi,2026-04-05 00:00,Generator,onwind_gen__3369,16492.67,0.00,28665.94
Guangxi,2026-04-05 00:00,Storage,Discharge_battery_3371,1231.16,271.84,28665.94
Guizhou,2026-04-05 00:00,Generator,coal_gen__511,80.39,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__512,80.39,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__763,75.01,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__764,75.01,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__1433,75.01,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__1434,75.01,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__1617,75.01,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__1618,75.01,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__1865,660.00,254.81,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__1866,660.00,254.81,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__1869,660.00,254.81,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__1870,660.00,254.81,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__1881,194.97,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__1882,194.97,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__1918,75.01,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__1919,75.01,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__1948,75.01,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__1974,70.96,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__1975,70.96,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__2414,80.39,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__2415,80.39,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__2521,80.39,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__2522,80.39,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__2711,80.39,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__2712,80.39,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__2713,70.96,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__2714,70.96,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__2715,70.96,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__3127,70.96,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,coal_gen__3128,70.96,271.84,17275.24
Guizhou,2026-04-05 00:00,Generator,hydro_gen__3377,7149.10,0.00,17275.24
Guizhou,2026-04-05 00:00,Generator,onwind_gen__3378,4520.21,0.00,17275.24
Guizhou,2026-04-05 00:00,Storage,Discharge_battery_3380,760.98,271.84,17275.24
HEBEI_NORTH,2026-04-05 00:00,Generator,coal_gen__286,1000.00,244.10,28301.98
HEBEI_NORTH,2026-04-05 00:00,Generator,coal_gen__287,1000.00,244.10,28301.98
HEBEI_NORTH,2026-04-05 00:00,Generator,coal_gen__413,660.00,244.10,28301.98
HEBEI_NORTH,2026-04-05 00:00,Generator,coal_gen__3035,660.00,244.10,28301.98
HEBEI_NORTH,2026-04-05 00:00,Generator,coal_gen__3036,660.00,244.10,28301.98
HEBEI_NORTH,2026-04-05 00:00,Generator,hydro_gen__3259,278.54,0.00,28301.98
HEBEI_NORTH,2026-04-05 00:00,Generator,onwind_gen__3260,13976.01,0.00,28301.98
HEBEI_NORTH,2026-04-05 00:00,Import,Import_NM_EAST,6435.00,232.25,28301.98
HEBEI_NORTH,2026-04-05 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,257.80,28301.98
HEBEI_NORTH,2026-04-05 00:00,Import,Import_Liaoning,1980.00,234.60,28301.98
HEBEI_NORTH,2026-04-05 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,257.80,28301.98
HEBEI_NORTH,2026-04-05 00:00,Storage,Discharge_pumped_3262,525.79,257.80,28301.98
HEBEI_NORTH,2026-04-05 00:00,Storage,Discharge_battery_3263,1126.65,257.80,28301.98
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__69,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__70,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__73,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__74,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__182,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__183,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__474,285.77,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__475,285.77,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__755,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__756,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__826,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__828,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__829,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__830,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__831,73.57,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__849,285.77,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__850,285.77,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__2008,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__2009,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__2061,262.94,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__2062,262.94,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__2108,294.25,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__2109,294.25,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__2689,262.94,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__2690,262.94,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__2705,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__2706,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__3178,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,coal_gen__3179,135.10,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,hydro_gen__3264,371.38,0.00,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Generator,onwind_gen__3265,4691.25,0.00,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Import,Import_Shandong,6435.00,234.60,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Import,Import_NM_WEST,6435.00,258.20,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Import,Import_HEBEI_NORTH,3070.96,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Import,Import_Shaanxi,2970.00,232.25,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,29596.08
HEBEI_SOUTH,2026-04-05 00:00,Storage,Discharge_battery_3268,333.71,260.41,29596.08
Hainan,2026-04-05 00:00,Generator,coal_gen__808,202.95,336.65,5760.00
Hainan,2026-04-05 00:00,Generator,coal_gen__809,202.95,336.65,5760.00
Hainan,2026-04-05 00:00,Generator,coal_gen__810,202.95,336.65,5760.00
Hainan,2026-04-05 00:00,Generator,coal_gen__811,202.95,336.65,5760.00
Hainan,2026-04-05 00:00,Generator,coal_gen__812,202.95,336.65,5760.00
Hainan,2026-04-05 00:00,Generator,coal_gen__813,202.95,336.65,5760.00
Hainan,2026-04-05 00:00,Generator,nuclear_gen__3372,2000.00,20.00,5760.00
Hainan,2026-04-05 00:00,Generator,hydro_gen__3373,464.23,0.00,5760.00
Hainan,2026-04-05 00:00,Generator,onwind_gen__3374,879.61,0.00,5760.00
Hainan,2026-04-05 00:00,Import,Import_Guangdong,1188.00,277.36,5760.00
Hainan,2026-04-05 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,336.65,5760.00
Hainan,2026-04-05 00:00,Storage,Discharge_battery_3376,10.45,336.65,5760.00
Heilongjiang,2026-04-05 00:00,Generator,hydro_gen__3297,371.38,0.00,12135.77
Heilongjiang,2026-04-05 00:00,Generator,onwind_gen__3298,10445.36,0.00,12135.77
Heilongjiang,2026-04-05 00:00,Storage,Discharge_pumped_3300,799.97,227.63,12135.77
Heilongjiang,2026-04-05 00:00,Storage,Discharge_battery_3301,519.06,227.63,12135.77
Henan,2026-04-05 00:00,Generator,hydro_gen__3337,1299.84,0.00,49140.00
Henan,2026-04-05 00:00,Generator,onwind_gen__3338,12006.66,0.00,49140.00
Henan,2026-04-05 00:00,Import,Import_Shanxi,141.16,263.04,49140.00
Henan,2026-04-05 00:00,Import,Import_Xinjiang,7920.00,173.82,49140.00
Henan,2026-04-05 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,263.04,49140.00
Henan,2026-04-05 00:00,Import,Import_Qinghai,7920.00,218.19,49140.00
Henan,2026-04-05 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,263.04,49140.00
Henan,2026-04-05 00:00,Import,Import_Shandong,7920.00,234.60,49140.00
Henan,2026-04-05 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,263.04,49140.00
Henan,2026-04-05 00:00,Import,Import_Xinjiang,7920.00,173.82,49140.00
Henan,2026-04-05 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,263.04,49140.00
Henan,2026-04-05 00:00,Import,Import_HEBEI_SOUTH,95.11,263.04,49140.00
Henan,2026-04-05 00:00,Storage,Discharge_pumped_3340,2362.78,263.04,49140.00
Henan,2026-04-05 00:00,Storage,Discharge_battery_3341,1554.45,263.04,49140.00
Hubei,2026-04-05 00:00,Generator,coal_gen__824,484.00,265.52,30240.00
Hubei,2026-04-05 00:00,Generator,coal_gen__825,484.00,265.52,30240.00
Hubei,2026-04-05 00:00,Generator,coal_gen__1050,334.57,265.52,30240.00
Hubei,2026-04-05 00:00,Generator,coal_gen__1051,334.57,265.52,30240.00
Hubei,2026-04-05 00:00,Generator,coal_gen__1215,484.00,265.52,30240.00
Hubei,2026-04-05 00:00,Generator,coal_gen__1216,484.00,265.52,30240.00
Hubei,2026-04-05 00:00,Generator,coal_gen__1222,484.00,265.52,30240.00
Hubei,2026-04-05 00:00,Generator,coal_gen__1223,484.00,265.52,30240.00
Hubei,2026-04-05 00:00,Generator,coal_gen__1288,321.79,265.52,30240.00
Hubei,2026-04-05 00:00,Generator,coal_gen__1289,321.79,265.52,30240.00
Hubei,2026-04-05 00:00,Generator,coal_gen__1928,484.00,265.52,30240.00
Hubei,2026-04-05 00:00,Generator,coal_gen__1929,484.00,265.52,30240.00
Hubei,2026-04-05 00:00,Generator,coal_gen__2679,321.79,265.52,30240.00
Hubei,2026-04-05 00:00,Generator,coal_gen__2680,321.79,265.52,30240.00
Hubei,2026-04-05 00:00,Generator,hydro_gen__3342,11884.22,0.00,30240.00
Hubei,2026-04-05 00:00,Generator,onwind_gen__3343,703.69,0.00,30240.00
Hubei,2026-04-05 00:00,Import,Import_Shaanxi,7920.00,232.25,30240.00
Hubei,2026-04-05 00:00,Congestion,Rent_link_53_Shaanxi_Hubei,0.00,265.52,30240.00
Hubei,2026-04-05 00:00,Import,Import_Hunan,3564.00,218.19,30240.00
Hubei,2026-04-05 00:00,Congestion,Rent_link_97_Hubei_Hunan__rev,0.00,265.52,30240.00
Hubei,2026-04-05 00:00,Storage,Discharge_battery_3345,339.80,265.52,30240.00
Hunan,2026-04-05 00:00,Generator,hydro_gen__3346,5106.50,0.00,33860.00
Hunan,2026-04-05 00:00,Generator,onwind_gen__3347,5277.65,0.00,33860.00
Hunan,2026-04-05 00:00,Import,Import_Gansu,7374.87,216.01,33860.00
Hunan,2026-04-05 00:00,Import,Import_Gansu,7374.87,216.01,33860.00
Hunan,2026-04-05 00:00,Import,Import_Ningxia,6564.40,216.01,33860.00
Hunan,2026-04-05 00:00,Storage,Discharge_pumped_3349,681.17,216.01,33860.00
Hunan,2026-04-05 00:00,Storage,Discharge_battery_3350,1480.53,216.01,33860.00
Jiangsu,2026-04-05 00:00,Generator,coal_gen__219,325.77,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__220,325.77,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__422,274.48,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__423,274.48,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__771,325.77,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__772,325.77,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__787,274.48,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__788,274.48,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1286,325.77,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1287,325.77,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1301,325.77,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1302,325.77,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1305,274.48,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1306,274.48,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1307,325.77,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1308,325.77,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1429,482.76,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1430,482.76,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1500,325.77,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1501,325.77,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1502,325.77,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1503,325.77,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1519,294.77,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1520,294.77,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1675,274.48,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1676,274.48,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1677,274.48,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__1678,274.48,294.07,89807.72
Jiangsu,2026-04-05 00:00,Generator,coal_gen__2358,274.48,294.07,89807.72
