bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-06-12 00:00,Generator,coal_gen__2367,59.52,286.93,41094.19
Anhui,2026-06-12 00:00,Generator,coal_gen__2509,59.52,286.93,41094.19
Anhui,2026-06-12 00:00,Generator,coal_gen__2510,59.52,286.93,41094.19
Anhui,2026-06-12 00:00,Generator,coal_gen__2637,29.98,286.93,41094.19
Anhui,2026-06-12 00:00,Generator,coal_gen__2638,29.98,286.93,41094.19
Anhui,2026-06-12 00:00,Generator,coal_gen__2639,59.52,286.93,41094.19
Anhui,2026-06-12 00:00,Generator,coal_gen__2640,29.98,286.93,41094.19
Anhui,2026-06-12 00:00,Generator,coal_gen__2641,29.98,286.93,41094.19
Anhui,2026-06-12 00:00,Generator,hydro_gen__3320,2971.06,0.00,41094.19
Anhui,2026-06-12 00:00,Generator,onwind_gen__3321,3422.48,0.00,41094.19
Anhui,2026-06-12 00:00,Import,Import_Xinjiang,11880.00,213.85,41094.19
Anhui,2026-06-12 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,286.93,41094.19
Anhui,2026-06-12 00:00,Import,Import_Xinjiang,11880.00,213.85,41094.19
Anhui,2026-06-12 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,286.93,41094.19
Anhui,2026-06-12 00:00,Import,Import_Jiangsu,775.68,286.93,41094.19
Anhui,2026-06-12 00:00,Import,Import_Ningxia,7920.00,216.01,41094.19
Anhui,2026-06-12 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,286.93,41094.19
Anhui,2026-06-12 00:00,Storage,Discharge_pumped_3323,139.47,286.93,41094.19
Anhui,2026-06-12 00:00,Storage,Discharge_battery_3324,127.77,286.93,41094.19
Beijing,2026-06-12 00:00,Generator,gas_gen__3201,6721.10,350.00,13000.00
Beijing,2026-06-12 00:00,Generator,hydro_gen__3252,742.76,0.00,13000.00
Beijing,2026-06-12 00:00,Generator,onwind_gen__3253,190.14,0.00,13000.00
Beijing,2026-06-12 00:00,Import,Import_HEBEI_NORTH,2970.00,256.59,13000.00
Beijing,2026-06-12 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,350.00,13000.00
Beijing,2026-06-12 00:00,Import,Import_Tianjin,2376.00,259.19,13000.00
Beijing,2026-06-12 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,13000.00
Chongqing,2026-06-12 00:00,Generator,coal_gen__313,628.16,272.65,24800.00
Chongqing,2026-06-12 00:00,Generator,coal_gen__314,628.16,272.65,24800.00
Chongqing,2026-06-12 00:00,Generator,coal_gen__317,966.39,272.65,24800.00
Chongqing,2026-06-12 00:00,Generator,coal_gen__318,966.39,272.65,24800.00
Chongqing,2026-06-12 00:00,Generator,hydro_gen__3351,4827.97,0.00,24800.00
Chongqing,2026-06-12 00:00,Generator,onwind_gen__3352,1497.33,0.00,24800.00
Chongqing,2026-06-12 00:00,Import,Import_Xinjiang,7920.00,213.85,24800.00
Chongqing,2026-06-12 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,272.65,24800.00
Chongqing,2026-06-12 00:00,Import,Import_Hubei,4752.00,265.52,24800.00
Chongqing,2026-06-12 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,272.65,24800.00
Chongqing,2026-06-12 00:00,Import,Import_Guizhou,2613.60,20.00,24800.00
Chongqing,2026-06-12 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,272.65,24800.00
Fujian,2026-06-12 00:00,Generator,coal_gen__588,222.96,286.93,40895.27
Fujian,2026-06-12 00:00,Generator,coal_gen__589,222.96,286.93,40895.27
Fujian,2026-06-12 00:00,Generator,coal_gen__594,184.61,286.93,40895.27
Fujian,2026-06-12 00:00,Generator,coal_gen__595,184.61,286.93,40895.27
Fujian,2026-06-12 00:00,Generator,coal_gen__637,222.96,286.93,40895.27
Fujian,2026-06-12 00:00,Generator,coal_gen__638,222.96,286.93,40895.27
Fujian,2026-06-12 00:00,Generator,coal_gen__1111,184.61,286.93,40895.27
Fujian,2026-06-12 00:00,Generator,coal_gen__1112,184.61,286.93,40895.27
Fujian,2026-06-12 00:00,Generator,coal_gen__1149,184.61,286.93,40895.27
Fujian,2026-06-12 00:00,Generator,coal_gen__1150,184.61,286.93,40895.27
Fujian,2026-06-12 00:00,Generator,coal_gen__1673,222.96,286.93,40895.27
Fujian,2026-06-12 00:00,Generator,coal_gen__1674,222.96,286.93,40895.27
Fujian,2026-06-12 00:00,Generator,coal_gen__1728,222.96,286.93,40895.27
Fujian,2026-06-12 00:00,Generator,coal_gen__1729,222.96,286.93,40895.27
Fujian,2026-06-12 00:00,Generator,nuclear_gen__3325,13000.00,20.00,40895.27
Fujian,2026-06-12 00:00,Generator,hydro_gen__3326,10770.08,0.00,40895.27
Fujian,2026-06-12 00:00,Generator,onwind_gen__3327,3327.41,0.00,40895.27
Fujian,2026-06-12 00:00,Generator,offwind_gen__3328,1996.45,0.00,40895.27
Fujian,2026-06-12 00:00,Import,Import_Xinjiang,8910.00,213.85,40895.27
Fujian,2026-06-12 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,286.93,40895.27
Gansu,2026-06-12 00:00,Generator,coal_gen__641,269.64,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__642,269.64,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__645,300.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__646,300.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__647,350.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__648,350.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__649,660.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__650,660.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__651,77.43,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__652,77.43,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__653,269.64,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__654,269.64,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__655,269.64,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__656,269.64,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__657,1000.00,183.44,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__658,1000.00,183.44,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__715,1000.00,183.44,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__716,1000.00,183.44,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__717,1000.00,183.44,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__718,1000.00,183.44,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1346,350.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1347,350.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1348,350.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1349,350.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1367,269.64,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1368,269.64,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1371,80.51,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1372,80.51,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1390,660.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1391,660.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1398,136.97,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1399,136.97,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1400,136.97,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1401,136.97,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1402,191.67,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1403,191.67,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1404,221.17,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1405,221.17,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1447,221.17,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1448,65.31,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1449,65.31,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1450,221.17,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1451,350.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1452,350.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1466,269.64,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1467,269.64,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1545,269.64,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1546,269.64,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1547,221.17,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1548,221.17,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1549,221.17,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1561,221.17,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1562,221.17,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1899,269.64,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1900,269.64,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1901,269.64,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1902,269.64,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1903,600.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__1904,600.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__2662,350.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__2663,350.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__3039,350.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__3040,350.00,195.60,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__3079,195.03,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,coal_gen__3080,195.03,213.85,52702.36
Gansu,2026-06-12 00:00,Generator,hydro_gen__3390,5942.11,0.00,52702.36
Gansu,2026-06-12 00:00,Generator,onwind_gen__3391,15306.09,0.00,52702.36
Gansu,2026-06-12 00:00,Import,Import_Xinjiang,8741.61,213.85,52702.36
Guangdong,2026-06-12 00:00,Generator,coal_gen__256,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__257,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__354,363.59,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__355,363.59,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__679,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__680,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__681,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__682,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__690,363.59,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__691,363.59,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__692,397.94,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__693,397.94,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__804,627.04,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__805,627.04,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__806,627.04,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__807,627.04,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__944,346.94,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__945,346.94,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__946,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__947,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__1559,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__1560,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__1653,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__1654,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__1707,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__1708,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__2142,380.60,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__2143,380.60,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__2147,603.98,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__2148,603.98,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__2151,397.94,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__2152,397.94,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__2227,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__2228,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__2386,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__2387,765.44,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__2872,363.59,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__2873,363.59,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__2874,397.94,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__2875,397.94,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__2876,721.60,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__2877,721.60,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,coal_gen__3087,363.59,308.34,137754.00
Guangdong,2026-06-12 00:00,Generator,nuclear_gen__3360,17000.00,20.00,137754.00
Guangdong,2026-06-12 00:00,Generator,hydro_gen__3361,11884.22,0.00,137754.00
Guangdong,2026-06-12 00:00,Generator,onwind_gen__3362,7786.14,0.00,137754.00
Guangdong,2026-06-12 00:00,Generator,offwind_gen__3363,3465.26,0.00,137754.00
Guangdong,2026-06-12 00:00,Import,Import_Yunnan,11736.10,308.34,137754.00
Guangdong,2026-06-12 00:00,Import,Import_Guizhou,2970.00,20.00,137754.00
Guangdong,2026-06-12 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,308.34,137754.00
Guangdong,2026-06-12 00:00,Import,Import_Yunnan,4917.42,308.34,137754.00
Guangdong,2026-06-12 00:00,Import,Import_Yunnan,4917.42,308.34,137754.00
Guangdong,2026-06-12 00:00,Import,Import_Yunnan,4917.42,308.34,137754.00
Guangdong,2026-06-12 00:00,Import,Import_Guangxi,3960.00,20.20,137754.00
Guangdong,2026-06-12 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,308.34,137754.00
Guangdong,2026-06-12 00:00,Import,Import_Yunnan,4917.42,308.34,137754.00
Guangdong,2026-06-12 00:00,Import,Import_Yunnan,4917.42,308.34,137754.00
Guangdong,2026-06-12 00:00,Import,Import_Yunnan,8776.31,308.34,137754.00
Guangdong,2026-06-12 00:00,Import,Import_Yunnan,7789.82,308.34,137754.00
Guangdong,2026-06-12 00:00,Import,Import_Guangxi,9504.00,20.20,137754.00
Guangdong,2026-06-12 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,308.34,137754.00
Guangdong,2026-06-12 00:00,Import,Import_Fujian,1980.00,289.83,137754.00
Guangdong,2026-06-12 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,308.34,137754.00
Guangdong,2026-06-12 00:00,Import,Import_Guizhou,990.00,20.00,137754.00
Guangdong,2026-06-12 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,308.34,137754.00
Guangxi,2026-06-12 00:00,Generator,nuclear_gen__3367,4687.50,20.00,32720.52
Guangxi,2026-06-12 00:00,Generator,hydro_gen__3368,11884.22,0.00,32720.52
Guangxi,2026-06-12 00:00,Generator,onwind_gen__3369,16042.87,0.00,32720.52
Guangxi,2026-06-12 00:00,Import,Import_Guizhou,105.92,20.00,32720.52
Guizhou,2026-06-12 00:00,Generator,hydro_gen__3377,14298.21,0.00,18695.14
Guizhou,2026-06-12 00:00,Generator,onwind_gen__3378,4396.93,0.00,18695.14
HEBEI_NORTH,2026-06-12 00:00,Generator,coal_gen__286,1000.00,240.54,26546.92
HEBEI_NORTH,2026-06-12 00:00,Generator,coal_gen__287,1000.00,240.54,26546.92
HEBEI_NORTH,2026-06-12 00:00,Generator,coal_gen__413,660.00,240.54,26546.92
HEBEI_NORTH,2026-06-12 00:00,Generator,coal_gen__3035,660.00,240.54,26546.92
HEBEI_NORTH,2026-06-12 00:00,Generator,coal_gen__3036,660.00,240.54,26546.92
HEBEI_NORTH,2026-06-12 00:00,Generator,hydro_gen__3259,557.07,0.00,26546.92
HEBEI_NORTH,2026-06-12 00:00,Generator,onwind_gen__3260,13594.85,0.00,26546.92
HEBEI_NORTH,2026-06-12 00:00,Import,Import_NM_EAST,6435.00,242.97,26546.92
HEBEI_NORTH,2026-06-12 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,254.03,26546.92
HEBEI_NORTH,2026-06-12 00:00,Import,Import_Liaoning,1980.00,245.42,26546.92
HEBEI_NORTH,2026-06-12 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,254.03,26546.92
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__69,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__70,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__73,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__74,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__182,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__183,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__474,458.13,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__475,458.13,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__755,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__756,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__826,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__828,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__829,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__830,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__831,85.86,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__849,458.13,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__850,458.13,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__2008,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__2009,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__2061,411.59,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__2062,411.59,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__2108,393.85,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__2109,393.85,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__2689,411.59,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__2690,411.59,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__2705,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__2706,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__3178,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,coal_gen__3179,273.40,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,hydro_gen__3264,742.76,0.00,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Generator,onwind_gen__3265,4563.31,0.00,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Import,Import_Shandong,6435.00,242.97,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Import,Import_NM_WEST,2993.88,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Import,Import_HEBEI_NORTH,2521.45,256.59,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Import,Import_Shaanxi,2970.00,236.08,29500.00
HEBEI_SOUTH,2026-06-12 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,256.59,29500.00
Hainan,2026-06-12 00:00,Generator,coal_gen__808,197.99,329.02,6160.00
Hainan,2026-06-12 00:00,Generator,coal_gen__809,197.99,329.02,6160.00
Hainan,2026-06-12 00:00,Generator,coal_gen__810,197.99,329.02,6160.00
Hainan,2026-06-12 00:00,Generator,coal_gen__811,197.99,329.02,6160.00
Hainan,2026-06-12 00:00,Generator,coal_gen__812,197.99,329.02,6160.00
Hainan,2026-06-12 00:00,Generator,coal_gen__813,197.99,329.02,6160.00
Hainan,2026-06-12 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6160.00
Hainan,2026-06-12 00:00,Generator,hydro_gen__3373,928.45,0.00,6160.00
Hainan,2026-06-12 00:00,Generator,onwind_gen__3374,855.62,0.00,6160.00
Hainan,2026-06-12 00:00,Import,Import_Guangdong,1188.00,311.46,6160.00
Hainan,2026-06-12 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,329.02,6160.00
Heilongjiang,2026-06-12 00:00,Generator,hydro_gen__3297,742.76,0.00,11520.00
Heilongjiang,2026-06-12 00:00,Generator,onwind_gen__3298,10160.48,0.00,11520.00
Heilongjiang,2026-06-12 00:00,Import,Import_Jilin,322.93,242.97,11520.00
Heilongjiang,2026-06-12 00:00,Import,Import_NM_EAST,293.82,242.97,11520.00
Henan,2026-06-12 00:00,Generator,coal_gen__428,104.55,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__666,44.44,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__667,44.44,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__855,44.44,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__856,44.44,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__893,44.44,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__894,44.44,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__901,126.40,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__902,126.40,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__905,150.00,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__906,150.00,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__907,44.44,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__908,44.44,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__1329,44.44,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__1330,44.44,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__1331,104.55,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__1332,104.55,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__1779,104.55,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__1780,104.55,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__1888,150.00,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__1889,150.00,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__1933,126.40,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__1934,126.40,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__1958,104.55,265.52,55510.00
Henan,2026-06-12 00:00,Generator,coal_gen__1959,104.55,265.52,55510.00
