bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-03-09 00:00,Generator,coal_gen__1915,187.38,294.07,41672.25
Anhui,2026-03-09 00:00,Generator,coal_gen__1916,187.38,294.07,41672.25
Anhui,2026-03-09 00:00,Generator,coal_gen__2367,187.38,294.07,41672.25
Anhui,2026-03-09 00:00,Generator,coal_gen__2509,187.38,294.07,41672.25
Anhui,2026-03-09 00:00,Generator,coal_gen__2510,187.38,294.07,41672.25
Anhui,2026-03-09 00:00,Generator,coal_gen__2637,97.12,294.07,41672.25
Anhui,2026-03-09 00:00,Generator,coal_gen__2638,97.12,294.07,41672.25
Anhui,2026-03-09 00:00,Generator,coal_gen__2639,187.38,294.07,41672.25
Anhui,2026-03-09 00:00,Generator,coal_gen__2640,97.12,294.07,41672.25
Anhui,2026-03-09 00:00,Generator,coal_gen__2641,97.12,294.07,41672.25
Anhui,2026-03-09 00:00,Generator,hydro_gen__3320,1021.30,0.00,41672.25
Anhui,2026-03-09 00:00,Generator,onwind_gen__3321,3556.82,0.00,41672.25
Anhui,2026-03-09 00:00,Import,Import_Xinjiang,11880.00,242.74,41672.25
Anhui,2026-03-09 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,294.07,41672.25
Anhui,2026-03-09 00:00,Import,Import_Xinjiang,11880.00,242.74,41672.25
Anhui,2026-03-09 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,294.07,41672.25
Anhui,2026-03-09 00:00,Import,Import_Ningxia,7920.00,247.67,41672.25
Anhui,2026-03-09 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,294.07,41672.25
Anhui,2026-03-09 00:00,Storage,Discharge_pumped_3323,44.57,294.07,41672.25
Anhui,2026-03-09 00:00,Storage,Discharge_battery_3324,18.96,294.07,41672.25
Beijing,2026-03-09 00:00,Generator,gas_gen__3201,9600.00,350.00,15860.00
Beijing,2026-03-09 00:00,Generator,hydro_gen__3252,255.33,0.00,15860.00
Beijing,2026-03-09 00:00,Generator,onwind_gen__3253,197.60,0.00,15860.00
Beijing,2026-03-09 00:00,Generator,load_shedding_load_shed_Beijing,460.68,10000.00,15860.00
Beijing,2026-03-09 00:00,Import,Import_HEBEI_NORTH,2970.00,264.22,15860.00
Beijing,2026-03-09 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,10000.00,15860.00
Beijing,2026-03-09 00:00,Import,Import_Tianjin,2376.00,260.81,15860.00
Beijing,2026-03-09 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,15860.00
Beijing,2026-03-09 00:00,Storage,Discharge_battery_3255,0.40,10000.00,15860.00
Chongqing,2026-03-09 00:00,Generator,coal_gen__313,660.00,283.36,21343.37
Chongqing,2026-03-09 00:00,Generator,coal_gen__314,660.00,283.36,21343.37
Chongqing,2026-03-09 00:00,Generator,coal_gen__317,1000.00,283.36,21343.37
Chongqing,2026-03-09 00:00,Generator,coal_gen__318,1000.00,283.36,21343.37
Chongqing,2026-03-09 00:00,Generator,hydro_gen__3351,1659.61,0.00,21343.37
Chongqing,2026-03-09 00:00,Generator,onwind_gen__3352,1556.11,0.00,21343.37
Chongqing,2026-03-09 00:00,Import,Import_Xinjiang,7920.00,242.74,21343.37
Chongqing,2026-03-09 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,291.13,21343.37
Chongqing,2026-03-09 00:00,Import,Import_Hubei,4752.00,268.20,21343.37
Chongqing,2026-03-09 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,291.13,21343.37
Chongqing,2026-03-09 00:00,Import,Import_Guizhou,2135.65,291.13,21343.37
Fujian,2026-03-09 00:00,Generator,coal_gen__588,946.86,294.07,42296.41
Fujian,2026-03-09 00:00,Generator,coal_gen__589,946.86,294.07,42296.41
Fujian,2026-03-09 00:00,Generator,coal_gen__594,596.09,294.07,42296.41
Fujian,2026-03-09 00:00,Generator,coal_gen__595,596.09,294.07,42296.41
Fujian,2026-03-09 00:00,Generator,coal_gen__637,946.86,294.07,42296.41
Fujian,2026-03-09 00:00,Generator,coal_gen__638,946.86,294.07,42296.41
Fujian,2026-03-09 00:00,Generator,coal_gen__1111,596.09,294.07,42296.41
Fujian,2026-03-09 00:00,Generator,coal_gen__1112,596.09,294.07,42296.41
Fujian,2026-03-09 00:00,Generator,coal_gen__1149,596.09,294.07,42296.41
Fujian,2026-03-09 00:00,Generator,coal_gen__1150,596.09,294.07,42296.41
Fujian,2026-03-09 00:00,Generator,coal_gen__1673,946.86,294.07,42296.41
Fujian,2026-03-09 00:00,Generator,coal_gen__1674,946.86,294.07,42296.41
Fujian,2026-03-09 00:00,Generator,coal_gen__1728,946.86,294.07,42296.41
Fujian,2026-03-09 00:00,Generator,coal_gen__1729,946.86,294.07,42296.41
Fujian,2026-03-09 00:00,Generator,nuclear_gen__3325,13000.00,20.00,42296.41
Fujian,2026-03-09 00:00,Generator,hydro_gen__3326,3702.22,0.00,42296.41
Fujian,2026-03-09 00:00,Generator,onwind_gen__3327,3458.02,0.00,42296.41
Fujian,2026-03-09 00:00,Generator,offwind_gen__3328,2074.81,0.00,42296.41
Fujian,2026-03-09 00:00,Import,Import_Xinjiang,8910.00,242.74,42296.41
Fujian,2026-03-09 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,42296.41
Gansu,2026-03-09 00:00,Generator,coal_gen__641,330.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__642,330.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__645,300.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__646,300.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__647,350.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__648,350.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__649,660.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__650,660.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__651,145.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__652,145.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__653,330.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__654,330.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__655,330.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__656,330.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__657,1000.00,183.44,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__658,1000.00,183.44,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__715,1000.00,183.44,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__716,1000.00,183.44,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__717,1000.00,183.44,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__718,1000.00,183.44,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1346,350.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1347,350.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1348,350.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1349,350.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1367,330.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1368,330.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1371,150.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1372,150.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1390,660.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1391,660.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1398,220.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1399,220.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1400,220.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1401,220.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1402,320.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1403,320.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1404,300.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1405,300.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1447,300.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1448,125.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1449,125.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1450,300.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1451,350.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1452,350.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1466,330.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1467,330.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1545,330.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1546,330.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1547,300.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1548,300.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1549,300.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1561,300.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1562,300.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1899,330.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1900,330.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1901,330.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1902,330.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1903,600.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__1904,600.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__2662,350.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__2663,350.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__3039,350.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__3040,350.00,195.60,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__3079,325.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,coal_gen__3080,325.00,213.85,50787.05
Gansu,2026-03-09 00:00,Generator,hydro_gen__3390,2042.60,0.00,50787.05
Gansu,2026-03-09 00:00,Generator,onwind_gen__3391,15906.89,0.00,50787.05
Gansu,2026-03-09 00:00,Import,Import_Xinjiang,7207.57,242.74,50787.05
Guangdong,2026-03-09 00:00,Generator,coal_gen__256,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__257,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__354,315.30,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__355,315.30,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__679,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__680,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__681,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__682,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__690,315.30,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__691,315.30,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__692,345.62,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__693,345.62,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__804,544.08,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__805,544.08,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__806,544.08,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__807,544.08,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__944,329.26,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__945,329.26,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__946,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__947,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__1559,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__1560,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__1653,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__1654,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__1707,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__1708,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__2142,359.91,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__2143,359.91,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__2147,555.71,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__2148,555.71,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__2151,345.62,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__2152,345.62,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__2227,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__2228,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__2386,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__2387,615.42,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__2872,315.30,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__2873,315.30,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__2874,345.62,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__2875,345.62,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__2876,652.37,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__2877,652.37,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,coal_gen__3087,315.30,319.05,94458.00
Guangdong,2026-03-09 00:00,Generator,nuclear_gen__3360,17000.00,20.00,94458.00
Guangdong,2026-03-09 00:00,Generator,hydro_gen__3361,4085.20,0.00,94458.00
Guangdong,2026-03-09 00:00,Generator,onwind_gen__3362,8091.76,0.00,94458.00
Guangdong,2026-03-09 00:00,Generator,offwind_gen__3363,3601.28,0.00,94458.00
Guangdong,2026-03-09 00:00,Import,Import_Yunnan,4569.69,319.05,94458.00
Guangdong,2026-03-09 00:00,Import,Import_Guizhou,2970.00,291.13,94458.00
Guangdong,2026-03-09 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,319.05,94458.00
Guangdong,2026-03-09 00:00,Import,Import_Yunnan,1491.68,319.05,94458.00
Guangdong,2026-03-09 00:00,Import,Import_Yunnan,1491.68,319.05,94458.00
Guangdong,2026-03-09 00:00,Import,Import_Yunnan,1491.68,319.05,94458.00
Guangdong,2026-03-09 00:00,Import,Import_Guangxi,3960.00,294.07,94458.00
Guangdong,2026-03-09 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,319.05,94458.00
Guangdong,2026-03-09 00:00,Import,Import_Yunnan,1491.68,319.05,94458.00
Guangdong,2026-03-09 00:00,Import,Import_Yunnan,1491.68,319.05,94458.00
Guangdong,2026-03-09 00:00,Import,Import_Yunnan,3647.83,319.05,94458.00
Guangdong,2026-03-09 00:00,Import,Import_Yunnan,3290.69,319.05,94458.00
Guangdong,2026-03-09 00:00,Import,Import_Guangxi,9504.00,294.07,94458.00
Guangdong,2026-03-09 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,319.05,94458.00
Guangdong,2026-03-09 00:00,Import,Import_Fujian,1980.00,297.04,94458.00
Guangdong,2026-03-09 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,319.05,94458.00
Guangdong,2026-03-09 00:00,Import,Import_Guizhou,2970.00,291.13,94458.00
Guangdong,2026-03-09 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,319.05,94458.00
Guangxi,2026-03-09 00:00,Generator,nuclear_gen__3367,5000.00,20.00,31566.43
Guangxi,2026-03-09 00:00,Generator,hydro_gen__3368,4085.20,0.00,31566.43
Guangxi,2026-03-09 00:00,Generator,onwind_gen__3369,16672.59,0.00,31566.43
Guangxi,2026-03-09 00:00,Import,Import_Guizhou,5808.64,291.13,31566.43
Guizhou,2026-03-09 00:00,Generator,coal_gen__511,600.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__512,600.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__763,660.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__764,660.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__1433,660.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__1434,660.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__1617,660.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__1618,660.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__1865,660.00,254.81,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__1866,660.00,254.81,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__1869,660.00,254.81,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__1870,660.00,254.81,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__1881,700.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__1882,700.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__1918,660.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__1919,660.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__1948,660.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__1974,350.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__1975,350.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__2414,600.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__2415,600.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__2521,600.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__2522,600.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__2711,600.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__2712,600.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__2713,350.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__2714,350.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__2715,350.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__3127,350.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,coal_gen__3128,350.00,271.84,26714.53
Guizhou,2026-03-09 00:00,Generator,hydro_gen__3377,4915.01,0.00,26714.53
Guizhou,2026-03-09 00:00,Generator,onwind_gen__3378,4569.52,0.00,26714.53
HEBEI_NORTH,2026-03-09 00:00,Generator,coal_gen__286,1000.00,247.67,29684.97
HEBEI_NORTH,2026-03-09 00:00,Generator,coal_gen__287,1000.00,247.67,29684.97
HEBEI_NORTH,2026-03-09 00:00,Generator,coal_gen__413,660.00,247.67,29684.97
HEBEI_NORTH,2026-03-09 00:00,Generator,coal_gen__3035,660.00,247.67,29684.97
HEBEI_NORTH,2026-03-09 00:00,Generator,coal_gen__3036,660.00,247.67,29684.97
HEBEI_NORTH,2026-03-09 00:00,Generator,hydro_gen__3259,191.49,0.00,29684.97
HEBEI_NORTH,2026-03-09 00:00,Generator,onwind_gen__3260,14128.48,0.00,29684.97
HEBEI_NORTH,2026-03-09 00:00,Import,Import_NM_WEST,4950.00,258.20,29684.97
HEBEI_NORTH,2026-03-09 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,261.58,29684.97
HEBEI_NORTH,2026-03-09 00:00,Import,Import_NM_EAST,6435.00,260.86,29684.97
HEBEI_NORTH,2026-03-09 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,261.58,29684.97
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__69,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__70,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__73,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__74,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__182,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__183,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__474,24.19,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__475,24.19,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__755,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__756,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__826,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__828,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__829,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__830,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__831,38.89,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__849,24.19,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__850,24.19,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__2008,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__2009,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__2061,23.65,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__2062,23.65,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__2108,40.97,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__2109,40.97,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__2689,23.65,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__2690,23.65,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__2705,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__2706,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__3178,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,coal_gen__3179,7.11,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,hydro_gen__3264,255.33,0.00,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Generator,onwind_gen__3265,4742.43,0.00,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Import,Import_Shandong,6435.00,250.17,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Import,Import_NM_WEST,6435.00,258.20,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Import,Import_HEBEI_NORTH,6222.12,264.22,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Import,Import_Shaanxi,2970.00,247.67,27500.00
HEBEI_SOUTH,2026-03-09 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,264.22,27500.00
Hainan,2026-03-09 00:00,Generator,coal_gen__808,133.94,340.46,5200.00
Hainan,2026-03-09 00:00,Generator,coal_gen__809,133.94,340.46,5200.00
Hainan,2026-03-09 00:00,Generator,coal_gen__810,133.94,340.46,5200.00
Hainan,2026-03-09 00:00,Generator,coal_gen__811,133.94,340.46,5200.00
Hainan,2026-03-09 00:00,Generator,coal_gen__812,133.94,340.46,5200.00
Hainan,2026-03-09 00:00,Generator,coal_gen__813,133.94,340.46,5200.00
Hainan,2026-03-09 00:00,Generator,nuclear_gen__3372,2000.00,20.00,5200.00
