bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-09-08 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,288.21,24136.83
Chongqing,2026-09-08 00:00,Import,Import_Guizhou,2613.60,274.59,24136.83
Chongqing,2026-09-08 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,288.21,24136.83
Fujian,2026-09-08 00:00,Generator,coal_gen__586,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__587,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__588,1000.00,294.07,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__589,1000.00,294.07,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__594,660.00,294.07,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__595,660.00,294.07,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__631,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__632,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__633,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__634,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__635,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__636,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__637,1000.00,294.07,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__638,1000.00,294.07,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1005,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1006,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1007,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1008,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1009,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1010,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1011,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1111,660.00,294.07,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1112,660.00,294.07,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1149,660.00,294.07,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1150,660.00,294.07,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1673,1000.00,294.07,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1674,1000.00,294.07,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1728,1000.00,294.07,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1729,1000.00,294.07,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1765,231.08,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1766,231.08,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1803,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1804,69.39,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1805,229.02,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,coal_gen__1806,229.02,313.78,49840.00
Fujian,2026-09-08 00:00,Generator,nuclear_gen__3325,13000.00,20.00,49840.00
Fujian,2026-09-08 00:00,Generator,hydro_gen__3326,9760.37,0.00,49840.00
Fujian,2026-09-08 00:00,Generator,onwind_gen__3327,2568.64,0.00,49840.00
Fujian,2026-09-08 00:00,Generator,offwind_gen__3328,1541.18,0.00,49840.00
Fujian,2026-09-08 00:00,Import,Import_Xinjiang,8910.00,242.74,49840.00
Fujian,2026-09-08 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,313.78,49840.00
Gansu,2026-09-08 00:00,Generator,coal_gen__641,330.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__642,330.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__645,300.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__646,300.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__647,350.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__648,350.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__649,660.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__650,660.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__651,145.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__652,145.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__653,330.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__654,330.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__655,330.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__656,330.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__657,1000.00,183.44,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__658,1000.00,183.44,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__715,1000.00,183.44,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__716,1000.00,183.44,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__717,1000.00,183.44,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__718,1000.00,183.44,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1346,350.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1347,350.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1348,350.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1349,350.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1367,330.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1368,330.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1371,150.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1372,150.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1390,660.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1391,660.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1398,220.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1399,220.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1400,220.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1401,220.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1402,320.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1403,320.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1404,300.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1405,300.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1447,300.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1448,125.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1449,125.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1450,300.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1451,350.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1452,350.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1466,330.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1467,330.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1545,330.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1546,330.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1547,300.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1548,300.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1549,300.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1561,300.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1562,300.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1899,330.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1900,330.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1901,330.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1902,330.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1903,600.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__1904,600.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__2662,350.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__2663,350.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__3039,350.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__3040,350.00,195.60,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__3079,325.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,coal_gen__3080,325.00,213.85,47318.99
Gansu,2026-09-08 00:00,Generator,hydro_gen__3390,5385.03,0.00,47318.99
Gansu,2026-09-08 00:00,Generator,onwind_gen__3391,11815.73,0.00,47318.99
Gansu,2026-09-08 00:00,Import,Import_Xinjiang,4488.23,242.74,47318.99
Guangdong,2026-09-08 00:00,Generator,coal_gen__256,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__257,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__354,337.12,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__355,337.12,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__679,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__680,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__681,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__682,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__690,337.12,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__691,337.12,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__692,369.54,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__693,369.54,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__804,581.70,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__805,581.70,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__806,581.70,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__807,581.70,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__944,333.60,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__945,333.60,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__946,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__947,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__1559,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__1560,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__1653,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__1654,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__1707,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__1708,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__2142,365.07,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__2143,365.07,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__2147,571.52,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__2148,571.52,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__2151,369.54,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__2152,369.54,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__2227,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__2228,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__2386,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__2387,687.71,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__2872,337.12,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__2873,337.12,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__2874,369.54,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__2875,369.54,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__2876,679.44,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__2877,679.44,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,coal_gen__3087,337.12,319.05,123597.00
Guangdong,2026-09-08 00:00,Generator,nuclear_gen__3360,17000.00,20.00,123597.00
Guangdong,2026-09-08 00:00,Generator,hydro_gen__3361,10770.07,0.00,123597.00
Guangdong,2026-09-08 00:00,Generator,onwind_gen__3362,6010.61,0.00,123597.00
Guangdong,2026-09-08 00:00,Generator,offwind_gen__3363,2675.05,0.00,123597.00
Guangdong,2026-09-08 00:00,Import,Import_Yunnan,9627.59,319.05,123597.00
Guangdong,2026-09-08 00:00,Import,Import_Guizhou,2970.00,274.59,123597.00
Guangdong,2026-09-08 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,319.05,123597.00
Guangdong,2026-09-08 00:00,Import,Import_Yunnan,4416.52,319.05,123597.00
Guangdong,2026-09-08 00:00,Import,Import_Yunnan,4416.52,319.05,123597.00
Guangdong,2026-09-08 00:00,Import,Import_Yunnan,4416.52,319.05,123597.00
Guangdong,2026-09-08 00:00,Import,Import_Guangxi,3960.00,277.36,123597.00
Guangdong,2026-09-08 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,319.05,123597.00
Guangdong,2026-09-08 00:00,Import,Import_Yunnan,4416.52,319.05,123597.00
Guangdong,2026-09-08 00:00,Import,Import_Yunnan,4416.52,319.05,123597.00
Guangdong,2026-09-08 00:00,Import,Import_Yunnan,6866.84,319.05,123597.00
Guangdong,2026-09-08 00:00,Import,Import_Yunnan,5978.41,319.05,123597.00
Guangdong,2026-09-08 00:00,Import,Import_Guangxi,9504.00,277.36,123597.00
Guangdong,2026-09-08 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,319.05,123597.00
Guangdong,2026-09-08 00:00,Import,Import_Fujian,1980.00,316.95,123597.00
Guangdong,2026-09-08 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,319.05,123597.00
Guangdong,2026-09-08 00:00,Import,Import_Guizhou,990.00,274.59,123597.00
Guangdong,2026-09-08 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,319.05,123597.00
Guangxi,2026-09-08 00:00,Generator,nuclear_gen__3367,5000.00,20.00,32801.17
Guangxi,2026-09-08 00:00,Generator,hydro_gen__3368,10770.07,0.00,32801.17
Guangxi,2026-09-08 00:00,Generator,onwind_gen__3369,12384.50,0.00,32801.17
Guangxi,2026-09-08 00:00,Import,Import_Guizhou,4646.61,274.59,32801.17
Guizhou,2026-09-08 00:00,Generator,coal_gen__511,189.60,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__512,189.60,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__763,190.21,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__764,190.21,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__1433,190.21,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__1434,190.21,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__1617,190.21,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__1618,190.21,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__1865,660.00,254.81,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__1866,660.00,254.81,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__1869,660.00,254.81,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__1870,660.00,254.81,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__1881,290.58,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__1882,290.58,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__1918,190.21,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__1919,190.21,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__1948,190.21,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__1974,134.19,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__1975,134.19,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__2414,189.60,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__2415,189.60,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__2521,189.60,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__2522,189.60,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__2711,189.60,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__2712,189.60,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__2713,134.19,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__2714,134.19,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__2715,134.19,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__3127,134.19,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,coal_gen__3128,134.19,271.84,23753.54
Guizhou,2026-09-08 00:00,Generator,hydro_gen__3377,12957.74,0.00,23753.54
Guizhou,2026-09-08 00:00,Generator,onwind_gen__3378,3394.27,0.00,23753.54
Guizhou,2026-09-08 00:00,Storage,Discharge_battery_3380,12.33,271.84,23753.54
HEBEI_NORTH,2026-09-08 00:00,Generator,coal_gen__286,1000.00,247.67,25503.23
HEBEI_NORTH,2026-09-08 00:00,Generator,coal_gen__287,1000.00,247.67,25503.23
HEBEI_NORTH,2026-09-08 00:00,Generator,coal_gen__413,660.00,247.67,25503.23
HEBEI_NORTH,2026-09-08 00:00,Generator,coal_gen__3035,660.00,247.67,25503.23
HEBEI_NORTH,2026-09-08 00:00,Generator,coal_gen__3036,660.00,247.67,25503.23
HEBEI_NORTH,2026-09-08 00:00,Generator,hydro_gen__3259,504.85,0.00,25503.23
HEBEI_NORTH,2026-09-08 00:00,Generator,onwind_gen__3260,10494.71,0.00,25503.23
HEBEI_NORTH,2026-09-08 00:00,Import,Import_NM_WEST,4950.00,258.20,25503.23
HEBEI_NORTH,2026-09-08 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,261.58,25503.23
HEBEI_NORTH,2026-09-08 00:00,Import,Import_NM_EAST,5573.67,261.58,25503.23
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__69,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__70,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__73,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__74,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__182,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__183,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__474,467.78,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__475,467.78,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__755,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__756,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__826,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__828,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__829,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__830,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__831,82.52,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__849,467.78,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__850,467.78,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__2008,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__2009,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__2061,419.21,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__2062,419.21,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__2108,397.88,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__2109,397.88,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__2689,419.21,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__2690,419.21,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__2705,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__2706,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__3178,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,coal_gen__3179,285.76,264.22,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,hydro_gen__3264,673.13,0.00,30500.00
HEBEI_SOUTH,2026-09-08 00:00,Generator,onwind_gen__3265,3522.70,0.00,30500.00
