bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-03-25 00:00,Import,Import_Xinjiang,7920.00,173.82,21294.66
Chongqing,2026-03-25 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,283.36,21294.66
Chongqing,2026-03-25 00:00,Import,Import_Hubei,4752.00,268.20,21294.66
Chongqing,2026-03-25 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,283.36,21294.66
Chongqing,2026-03-25 00:00,Import,Import_Guizhou,2613.60,274.59,21294.66
Chongqing,2026-03-25 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,283.36,21294.66
Fujian,2026-03-25 00:00,Generator,coal_gen__588,510.44,294.07,39113.45
Fujian,2026-03-25 00:00,Generator,coal_gen__589,510.44,294.07,39113.45
Fujian,2026-03-25 00:00,Generator,coal_gen__594,325.72,294.07,39113.45
Fujian,2026-03-25 00:00,Generator,coal_gen__595,325.72,294.07,39113.45
Fujian,2026-03-25 00:00,Generator,coal_gen__637,510.44,294.07,39113.45
Fujian,2026-03-25 00:00,Generator,coal_gen__638,510.44,294.07,39113.45
Fujian,2026-03-25 00:00,Generator,coal_gen__1111,325.72,294.07,39113.45
Fujian,2026-03-25 00:00,Generator,coal_gen__1112,325.72,294.07,39113.45
Fujian,2026-03-25 00:00,Generator,coal_gen__1149,325.72,294.07,39113.45
Fujian,2026-03-25 00:00,Generator,coal_gen__1150,325.72,294.07,39113.45
Fujian,2026-03-25 00:00,Generator,coal_gen__1673,510.44,294.07,39113.45
Fujian,2026-03-25 00:00,Generator,coal_gen__1674,510.44,294.07,39113.45
Fujian,2026-03-25 00:00,Generator,coal_gen__1728,510.44,294.07,39113.45
Fujian,2026-03-25 00:00,Generator,coal_gen__1729,510.44,294.07,39113.45
Fujian,2026-03-25 00:00,Generator,nuclear_gen__3325,13000.00,20.00,39113.45
Fujian,2026-03-25 00:00,Generator,hydro_gen__3326,3702.22,0.00,39113.45
Fujian,2026-03-25 00:00,Generator,onwind_gen__3327,4664.59,0.00,39113.45
Fujian,2026-03-25 00:00,Generator,offwind_gen__3328,2798.76,0.00,39113.45
Fujian,2026-03-25 00:00,Import,Import_Xinjiang,8910.00,173.82,39113.45
Fujian,2026-03-25 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,39113.45
Gansu,2026-03-25 00:00,Generator,coal_gen__641,143.74,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__642,143.74,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__645,300.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__646,300.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__647,350.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__648,350.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__649,660.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__650,660.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__651,63.39,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__652,63.39,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__653,143.74,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__654,143.74,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__655,143.74,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__656,143.74,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__657,1000.00,183.44,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__658,1000.00,183.44,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__715,1000.00,183.44,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__716,1000.00,183.44,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__717,1000.00,183.44,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__718,1000.00,183.44,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1346,350.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1347,350.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1348,350.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1349,350.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1367,143.74,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1368,143.74,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1371,65.63,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1372,65.63,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1390,660.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1391,660.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1398,97.02,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1399,97.02,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1400,97.02,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1401,97.02,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1402,140.93,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1403,140.93,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1404,132.79,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1405,132.79,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1447,132.79,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1448,54.49,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1449,54.49,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1450,132.79,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1451,350.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1452,350.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1466,143.74,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1467,143.74,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1545,143.74,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1546,143.74,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1547,132.79,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1548,132.79,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1549,132.79,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1561,132.79,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1562,132.79,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1899,143.74,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1900,143.74,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1901,143.74,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1902,143.74,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1903,600.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__1904,600.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__2662,350.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__2663,350.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__3039,350.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__3040,350.00,195.60,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__3079,143.15,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,coal_gen__3080,143.15,213.85,52857.92
Gansu,2026-03-25 00:00,Generator,hydro_gen__3390,2042.60,0.00,52857.92
Gansu,2026-03-25 00:00,Generator,onwind_gen__3391,21457.13,0.00,52857.92
Gansu,2026-03-25 00:00,Import,Import_Xinjiang,9900.00,173.82,52857.92
Gansu,2026-03-25 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,52857.92
Guangdong,2026-03-25 00:00,Generator,coal_gen__256,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__257,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__354,279.42,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__355,279.42,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__679,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__680,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__681,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__682,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__690,279.42,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__691,279.42,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__692,308.23,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__693,308.23,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__804,482.82,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__805,482.82,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__806,482.82,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__807,482.82,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__944,324.51,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__945,324.51,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__946,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__947,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__1559,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__1560,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__1653,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__1654,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__1707,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__1708,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__2142,351.76,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__2143,351.76,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__2147,518.76,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__2148,518.76,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__2151,308.23,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__2152,308.23,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__2227,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__2228,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__2386,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__2387,427.63,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__2872,279.42,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__2873,279.42,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__2874,308.23,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__2875,308.23,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__2876,600.89,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__2877,600.89,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,coal_gen__3087,279.42,319.05,94260.00
Guangdong,2026-03-25 00:00,Generator,nuclear_gen__3360,17000.00,20.00,94260.00
Guangdong,2026-03-25 00:00,Generator,hydro_gen__3361,4085.20,0.00,94260.00
Guangdong,2026-03-25 00:00,Generator,onwind_gen__3362,10915.15,0.00,94260.00
Guangdong,2026-03-25 00:00,Generator,offwind_gen__3363,4857.84,0.00,94260.00
Guangdong,2026-03-25 00:00,Import,Import_Yunnan,4803.38,319.05,94260.00
Guangdong,2026-03-25 00:00,Import,Import_Guizhou,2970.00,274.59,94260.00
Guangdong,2026-03-25 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,319.05,94260.00
Guangdong,2026-03-25 00:00,Import,Import_Yunnan,1840.90,319.05,94260.00
Guangdong,2026-03-25 00:00,Import,Import_Yunnan,1840.90,319.05,94260.00
Guangdong,2026-03-25 00:00,Import,Import_Yunnan,1840.90,319.05,94260.00
Guangdong,2026-03-25 00:00,Import,Import_Guangxi,3960.00,271.84,94260.00
Guangdong,2026-03-25 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,319.05,94260.00
Guangdong,2026-03-25 00:00,Import,Import_Yunnan,1840.90,319.05,94260.00
Guangdong,2026-03-25 00:00,Import,Import_Yunnan,1840.90,319.05,94260.00
Guangdong,2026-03-25 00:00,Import,Import_Yunnan,3671.66,319.05,94260.00
Guangdong,2026-03-25 00:00,Import,Import_Yunnan,3292.60,319.05,94260.00
Guangdong,2026-03-25 00:00,Import,Import_Guangxi,9504.00,271.84,94260.00
Guangdong,2026-03-25 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,319.05,94260.00
Guangdong,2026-03-25 00:00,Import,Import_Fujian,1980.00,297.04,94260.00
Guangdong,2026-03-25 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,319.05,94260.00
Guangdong,2026-03-25 00:00,Import,Import_Guizhou,990.00,274.59,94260.00
Guangdong,2026-03-25 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,319.05,94260.00
Guangxi,2026-03-25 00:00,Generator,nuclear_gen__3367,5000.00,20.00,31575.21
Guangxi,2026-03-25 00:00,Generator,hydro_gen__3368,4085.20,0.00,31575.21
Guangxi,2026-03-25 00:00,Generator,onwind_gen__3369,22490.00,0.00,31575.21
Guizhou,2026-03-25 00:00,Generator,coal_gen__511,97.86,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__512,97.86,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__763,91.43,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__764,91.43,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__1433,91.43,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__1434,91.43,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__1617,91.43,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__1618,91.43,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__1865,660.00,254.81,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__1866,660.00,254.81,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__1869,660.00,254.81,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__1870,660.00,254.81,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__1881,196.12,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__1882,196.12,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__1918,91.43,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__1919,91.43,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__1948,91.43,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__1974,81.16,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__1975,81.16,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__2414,97.86,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__2415,97.86,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__2521,97.86,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__2522,97.86,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__2711,97.86,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__2712,97.86,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__2713,81.16,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__2714,81.16,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__2715,81.16,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__3127,81.16,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,coal_gen__3128,81.16,271.84,18790.00
Guizhou,2026-03-25 00:00,Generator,hydro_gen__3377,4915.01,0.00,18790.00
Guizhou,2026-03-25 00:00,Generator,onwind_gen__3378,6163.93,0.00,18790.00
Guizhou,2026-03-25 00:00,Import,Import_Guangxi,2504.94,271.84,18790.00
HEBEI_NORTH,2026-03-25 00:00,Generator,hydro_gen__3259,191.49,0.00,27664.69
HEBEI_NORTH,2026-03-25 00:00,Generator,onwind_gen__3260,19058.20,0.00,27664.69
HEBEI_NORTH,2026-03-25 00:00,Import,Import_NM_EAST,6435.00,223.94,27664.69
HEBEI_NORTH,2026-03-25 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,245.20,27664.69
HEBEI_NORTH,2026-03-25 00:00,Import,Import_Liaoning,1980.00,226.20,27664.69
HEBEI_NORTH,2026-03-25 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,245.20,27664.69
HEBEI_SOUTH,2026-03-25 00:00,Generator,hydro_gen__3264,255.33,0.00,27000.00
HEBEI_SOUTH,2026-03-25 00:00,Generator,onwind_gen__3265,6397.16,0.00,27000.00
HEBEI_SOUTH,2026-03-25 00:00,Import,Import_Shandong,6435.00,226.20,27000.00
HEBEI_SOUTH,2026-03-25 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,247.67,27000.00
HEBEI_SOUTH,2026-03-25 00:00,Import,Import_NM_WEST,6126.47,247.67,27000.00
HEBEI_SOUTH,2026-03-25 00:00,Import,Import_HEBEI_NORTH,4816.04,247.67,27000.00
HEBEI_SOUTH,2026-03-25 00:00,Import,Import_Shaanxi,2970.00,223.94,27000.00
HEBEI_SOUTH,2026-03-25 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,247.67,27000.00
Hainan,2026-03-25 00:00,Generator,coal_gen__808,122.23,340.46,5440.00
Hainan,2026-03-25 00:00,Generator,coal_gen__809,122.23,340.46,5440.00
Hainan,2026-03-25 00:00,Generator,coal_gen__810,122.23,340.46,5440.00
Hainan,2026-03-25 00:00,Generator,coal_gen__811,122.23,340.46,5440.00
Hainan,2026-03-25 00:00,Generator,coal_gen__812,122.23,340.46,5440.00
Hainan,2026-03-25 00:00,Generator,coal_gen__813,122.23,340.46,5440.00
Hainan,2026-03-25 00:00,Generator,nuclear_gen__3372,2000.00,20.00,5440.00
Hainan,2026-03-25 00:00,Generator,hydro_gen__3373,319.16,0.00,5440.00
Hainan,2026-03-25 00:00,Generator,onwind_gen__3374,1199.47,0.00,5440.00
Hainan,2026-03-25 00:00,Import,Import_Guangdong,1188.00,322.27,5440.00
Hainan,2026-03-25 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,340.46,5440.00
Heilongjiang,2026-03-25 00:00,Generator,hydro_gen__3297,255.33,0.00,14498.99
Heilongjiang,2026-03-25 00:00,Generator,onwind_gen__3298,14243.67,0.00,14498.99
Henan,2026-03-25 00:00,Generator,hydro_gen__3337,893.64,0.00,49936.36
Henan,2026-03-25 00:00,Generator,onwind_gen__3338,16372.72,0.00,49936.36
Henan,2026-03-25 00:00,Import,Import_Xinjiang,7920.00,173.82,49936.36
Henan,2026-03-25 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,262.86,49936.36
Henan,2026-03-25 00:00,Import,Import_Qinghai,7920.00,218.19,49936.36
Henan,2026-03-25 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,262.86,49936.36
Henan,2026-03-25 00:00,Import,Import_Shandong,7920.00,226.20,49936.36
Henan,2026-03-25 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,262.86,49936.36
Henan,2026-03-25 00:00,Import,Import_Xinjiang,7920.00,173.82,49936.36
Henan,2026-03-25 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,262.86,49936.36
Henan,2026-03-25 00:00,Import,Import_HEBEI_SOUTH,990.00,250.17,49936.36
Henan,2026-03-25 00:00,Congestion,Rent_link_89_HEBEI_SOUTH_Henan__fwd,0.00,262.86,49936.36
Hubei,2026-03-25 00:00,Generator,coal_gen__824,387.65,265.52,30770.00
Hubei,2026-03-25 00:00,Generator,coal_gen__825,387.65,265.52,30770.00
Hubei,2026-03-25 00:00,Generator,coal_gen__1050,308.72,265.52,30770.00
Hubei,2026-03-25 00:00,Generator,coal_gen__1051,308.72,265.52,30770.00
Hubei,2026-03-25 00:00,Generator,coal_gen__1215,387.65,265.52,30770.00
Hubei,2026-03-25 00:00,Generator,coal_gen__1216,387.65,265.52,30770.00
Hubei,2026-03-25 00:00,Generator,coal_gen__1222,387.65,265.52,30770.00
Hubei,2026-03-25 00:00,Generator,coal_gen__1223,387.65,265.52,30770.00
Hubei,2026-03-25 00:00,Generator,coal_gen__1288,285.70,265.52,30770.00
Hubei,2026-03-25 00:00,Generator,coal_gen__1289,285.70,265.52,30770.00
Hubei,2026-03-25 00:00,Generator,coal_gen__1928,387.65,265.52,30770.00
Hubei,2026-03-25 00:00,Generator,coal_gen__1929,387.65,265.52,30770.00
Hubei,2026-03-25 00:00,Generator,coal_gen__2679,285.70,265.52,30770.00
Hubei,2026-03-25 00:00,Generator,coal_gen__2680,285.70,265.52,30770.00
Hubei,2026-03-25 00:00,Generator,hydro_gen__3342,8170.41,0.00,30770.00
Hubei,2026-03-25 00:00,Generator,onwind_gen__3343,959.57,0.00,30770.00
Hubei,2026-03-25 00:00,Import,Import_Henan,2646.45,265.52,30770.00
Hubei,2026-03-25 00:00,Import,Import_Henan,2646.45,265.52,30770.00
Hubei,2026-03-25 00:00,Import,Import_Shaanxi,7920.00,223.94,30770.00
Hubei,2026-03-25 00:00,Congestion,Rent_link_53_Shaanxi_Hubei,0.00,265.52,30770.00
Hubei,2026-03-25 00:00,Import,Import_Hunan,3564.00,218.19,30770.00
