bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-05-04 00:00,Generator,coal_gen__715,1000.00,183.44,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__716,1000.00,183.44,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__717,1000.00,183.44,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__718,1000.00,183.44,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1346,350.00,195.60,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1347,350.00,195.60,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1348,350.00,195.60,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1349,350.00,195.60,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1367,155.94,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1368,155.94,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1371,70.23,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1372,70.23,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1390,660.00,195.60,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1391,660.00,195.60,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1398,105.51,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1399,105.51,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1400,105.51,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1401,105.51,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1402,154.07,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1403,154.07,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1404,142.70,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1405,142.70,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1447,142.70,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1448,57.74,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1449,57.74,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1450,142.70,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1451,350.00,195.60,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1452,350.00,195.60,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1466,155.94,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1467,155.94,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1545,155.94,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1546,155.94,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1547,142.70,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1548,142.70,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1549,142.70,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1561,142.70,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1562,142.70,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1899,155.94,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1900,155.94,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1901,155.94,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1902,155.94,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1903,600.00,195.60,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__1904,600.00,195.60,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__2662,350.00,195.60,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__2663,350.00,195.60,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__3039,350.00,195.60,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__3040,350.00,195.60,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__3079,156.46,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,coal_gen__3080,156.46,213.85,52463.80
Gansu,2026-05-04 00:00,Generator,hydro_gen__3390,4085.20,0.00,52463.80
Gansu,2026-05-04 00:00,Generator,onwind_gen__3391,18624.79,0.00,52463.80
Gansu,2026-05-04 00:00,Import,Import_Xinjiang,9900.00,193.00,52463.80
Gansu,2026-05-04 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,52463.80
Guangdong,2026-05-04 00:00,Generator,coal_gen__256,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__257,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__354,40.89,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__355,40.89,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__679,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__680,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__681,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__682,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__690,40.89,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__691,40.89,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__692,47.25,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__693,47.25,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__804,71.41,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__805,71.41,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__806,71.41,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__807,71.41,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__944,111.59,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__945,111.59,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__946,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__947,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__1559,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__1560,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__1653,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__1654,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__1707,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__1708,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__2142,114.36,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__2143,114.36,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__2147,126.41,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__2148,126.41,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__2151,47.25,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__2152,47.25,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__2227,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__2228,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__2386,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__2387,22.95,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__2872,40.89,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__2873,40.89,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__2874,47.25,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__2875,47.25,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__2876,130.57,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__2877,130.57,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,coal_gen__3087,40.89,311.91,99292.50
Guangdong,2026-05-04 00:00,Generator,nuclear_gen__3360,17000.00,20.00,99292.50
Guangdong,2026-05-04 00:00,Generator,hydro_gen__3361,8170.41,0.00,99292.50
Guangdong,2026-05-04 00:00,Generator,onwind_gen__3362,9474.35,0.00,99292.50
Guangdong,2026-05-04 00:00,Generator,offwind_gen__3363,4216.61,0.00,99292.50
Guangdong,2026-05-04 00:00,Import,Import_Yunnan,8096.06,311.91,99292.50
Guangdong,2026-05-04 00:00,Import,Import_Guizhou,2970.00,252.85,99292.50
Guangdong,2026-05-04 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,99292.50
Guangdong,2026-05-04 00:00,Import,Import_Yunnan,3878.99,311.91,99292.50
Guangdong,2026-05-04 00:00,Import,Import_Yunnan,3878.99,311.91,99292.50
Guangdong,2026-05-04 00:00,Import,Import_Yunnan,3878.99,311.91,99292.50
Guangdong,2026-05-04 00:00,Import,Import_Guangxi,3960.00,250.32,99292.50
Guangdong,2026-05-04 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,311.91,99292.50
Guangdong,2026-05-04 00:00,Import,Import_Yunnan,3878.99,311.91,99292.50
Guangdong,2026-05-04 00:00,Import,Import_Yunnan,3878.99,311.91,99292.50
Guangdong,2026-05-04 00:00,Import,Import_Yunnan,5725.78,311.91,99292.50
Guangdong,2026-05-04 00:00,Import,Import_Yunnan,4982.33,311.91,99292.50
Guangdong,2026-05-04 00:00,Import,Import_Guangxi,9504.00,250.32,99292.50
Guangdong,2026-05-04 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,311.91,99292.50
Guangdong,2026-05-04 00:00,Import,Import_Fujian,1980.00,293.43,99292.50
Guangdong,2026-05-04 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,99292.50
Guangdong,2026-05-04 00:00,Import,Import_Guizhou,990.00,252.85,99292.50
Guangdong,2026-05-04 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,99292.50
Guangdong,2026-05-04 00:00,Storage,Discharge_pumped_3365,150.11,311.91,99292.50
Guangdong,2026-05-04 00:00,Storage,Discharge_battery_3366,443.62,311.91,99292.50
Guangxi,2026-05-04 00:00,Generator,nuclear_gen__3367,5000.00,20.00,32691.73
Guangxi,2026-05-04 00:00,Generator,hydro_gen__3368,8170.41,0.00,32691.73
Guangxi,2026-05-04 00:00,Generator,onwind_gen__3369,19521.32,0.00,32691.73
Guizhou,2026-05-04 00:00,Generator,hydro_gen__3377,9830.02,0.00,17980.00
Guizhou,2026-05-04 00:00,Generator,onwind_gen__3378,5350.29,0.00,17980.00
Guizhou,2026-05-04 00:00,Import,Import_Guangxi,2799.69,250.32,17980.00
HEBEI_NORTH,2026-05-04 00:00,Generator,coal_gen__286,1000.00,244.10,29320.50
HEBEI_NORTH,2026-05-04 00:00,Generator,coal_gen__287,1000.00,244.10,29320.50
HEBEI_NORTH,2026-05-04 00:00,Generator,coal_gen__413,660.00,244.10,29320.50
HEBEI_NORTH,2026-05-04 00:00,Generator,coal_gen__3035,660.00,244.10,29320.50
HEBEI_NORTH,2026-05-04 00:00,Generator,coal_gen__3036,660.00,244.10,29320.50
HEBEI_NORTH,2026-05-04 00:00,Generator,hydro_gen__3259,382.99,0.00,29320.50
HEBEI_NORTH,2026-05-04 00:00,Generator,onwind_gen__3260,16542.51,0.00,29320.50
HEBEI_NORTH,2026-05-04 00:00,Import,Import_NM_EAST,6435.00,237.39,29320.50
HEBEI_NORTH,2026-05-04 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,257.80,29320.50
HEBEI_NORTH,2026-05-04 00:00,Import,Import_Liaoning,1980.00,239.79,29320.50
HEBEI_NORTH,2026-05-04 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,257.80,29320.50
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__69,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__70,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__73,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__74,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__182,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__183,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__474,59.06,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__475,59.06,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__755,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__756,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__826,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__828,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__829,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__830,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__831,66.10,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__849,59.06,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__850,59.06,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__2008,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__2009,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__2061,58.40,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__2062,58.40,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__2108,104.85,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__2109,104.85,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__2689,58.40,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__2690,58.40,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__2705,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__2706,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__3178,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,coal_gen__3179,15.71,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,hydro_gen__3264,510.65,0.00,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Generator,onwind_gen__3265,5552.73,0.00,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Import,Import_Shandong,6435.00,238.47,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Import,Import_NM_WEST,6435.00,258.20,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Import,Import_HEBEI_NORTH,4970.30,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Import,Import_Shaanxi,2970.00,236.08,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Storage,Discharge_pumped_3267,63.14,260.41,28000.00
HEBEI_SOUTH,2026-05-04 00:00,Storage,Discharge_battery_3268,34.77,260.41,28000.00
Hainan,2026-05-04 00:00,Generator,coal_gen__808,228.76,332.84,6240.00
Hainan,2026-05-04 00:00,Generator,coal_gen__809,228.76,332.84,6240.00
Hainan,2026-05-04 00:00,Generator,coal_gen__810,228.76,332.84,6240.00
Hainan,2026-05-04 00:00,Generator,coal_gen__811,228.76,332.84,6240.00
Hainan,2026-05-04 00:00,Generator,coal_gen__812,228.76,332.84,6240.00
Hainan,2026-05-04 00:00,Generator,coal_gen__813,228.76,332.84,6240.00
Hainan,2026-05-04 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6240.00
Hainan,2026-05-04 00:00,Generator,hydro_gen__3373,638.31,0.00,6240.00
Hainan,2026-05-04 00:00,Generator,onwind_gen__3374,1041.14,0.00,6240.00
Hainan,2026-05-04 00:00,Import,Import_Guangdong,1188.00,315.06,6240.00
Hainan,2026-05-04 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,332.84,6240.00
Heilongjiang,2026-05-04 00:00,Generator,hydro_gen__3297,510.65,0.00,12877.12
Heilongjiang,2026-05-04 00:00,Generator,onwind_gen__3298,12363.51,0.00,12877.12
Heilongjiang,2026-05-04 00:00,Import,Import_Jilin,1.46,237.39,12877.12
Heilongjiang,2026-05-04 00:00,Import,Import_NM_EAST,1.51,237.39,12877.12
Henan,2026-05-04 00:00,Generator,coal_gen__428,40.10,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__666,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__667,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__855,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__856,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__893,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__894,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__901,58.11,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__902,58.11,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__905,64.02,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__906,64.02,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__907,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__908,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__1329,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__1330,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__1331,40.10,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__1332,40.10,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__1779,40.10,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__1780,40.10,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__1888,64.02,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__1889,64.02,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__1933,58.11,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__1934,58.11,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__1958,40.10,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__1959,40.10,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__2765,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__2766,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__2811,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__2812,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__2914,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__2915,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__3129,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__3130,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__3156,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,coal_gen__3157,15.70,261.95,49140.00
Henan,2026-05-04 00:00,Generator,hydro_gen__3337,1787.28,0.00,49140.00
Henan,2026-05-04 00:00,Generator,onwind_gen__3338,14211.52,0.00,49140.00
Henan,2026-05-04 00:00,Import,Import_Xinjiang,7920.00,193.00,49140.00
Henan,2026-05-04 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,261.95,49140.00
Henan,2026-05-04 00:00,Import,Import_Qinghai,7920.00,218.19,49140.00
Henan,2026-05-04 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,261.95,49140.00
Henan,2026-05-04 00:00,Import,Import_Shandong,7920.00,238.47,49140.00
Henan,2026-05-04 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,261.95,49140.00
Henan,2026-05-04 00:00,Import,Import_Xinjiang,7920.00,193.00,49140.00
Henan,2026-05-04 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,261.95,49140.00
Henan,2026-05-04 00:00,Storage,Discharge_pumped_3340,207.35,261.95,49140.00
Henan,2026-05-04 00:00,Storage,Discharge_battery_3341,170.70,261.95,49140.00
Hubei,2026-05-04 00:00,Generator,coal_gen__824,91.74,261.95,30770.00
Hubei,2026-05-04 00:00,Generator,coal_gen__825,91.74,261.95,30770.00
Hubei,2026-05-04 00:00,Generator,coal_gen__1050,193.97,261.95,30770.00
Hubei,2026-05-04 00:00,Generator,coal_gen__1051,193.97,261.95,30770.00
Hubei,2026-05-04 00:00,Generator,coal_gen__1215,91.74,261.95,30770.00
Hubei,2026-05-04 00:00,Generator,coal_gen__1216,91.74,261.95,30770.00
Hubei,2026-05-04 00:00,Generator,coal_gen__1222,91.74,261.95,30770.00
Hubei,2026-05-04 00:00,Generator,coal_gen__1223,91.74,261.95,30770.00
Hubei,2026-05-04 00:00,Generator,coal_gen__1288,129.06,261.95,30770.00
