bus,snapshot,type,label,capacity,cost,net_demand
Fujian,2026-08-25 00:00,Generator,coal_gen__588,1000.00,290.50,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__589,1000.00,290.50,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__594,660.00,290.50,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__595,660.00,290.50,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__631,74.95,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__632,74.95,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__633,74.95,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__634,74.95,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__635,74.95,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__636,74.95,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__637,1000.00,290.50,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__638,1000.00,290.50,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1005,74.95,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1006,74.95,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1007,74.95,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1008,74.95,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1009,74.95,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1010,74.95,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1011,74.95,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1111,660.00,290.50,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1112,660.00,290.50,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1149,660.00,290.50,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1150,660.00,290.50,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1673,1000.00,290.50,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1674,1000.00,290.50,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1728,1000.00,290.50,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1729,1000.00,290.50,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1765,259.17,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1766,259.17,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1803,74.95,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1804,74.95,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1805,256.56,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,coal_gen__1806,256.56,309.96,48700.00
Fujian,2026-08-25 00:00,Generator,nuclear_gen__3325,13000.00,20.00,48700.00
Fujian,2026-08-25 00:00,Generator,hydro_gen__3326,12116.33,0.00,48700.00
Fujian,2026-08-25 00:00,Generator,onwind_gen__3327,255.00,0.00,48700.00
Fujian,2026-08-25 00:00,Generator,offwind_gen__3328,153.00,0.00,48700.00
Fujian,2026-08-25 00:00,Import,Import_Xinjiang,8910.00,272.65,48700.00
Fujian,2026-08-25 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,309.96,48700.00
Gansu,2026-08-25 00:00,Generator,coal_gen__641,330.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__642,330.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__645,300.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__646,300.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__647,350.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__648,350.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__649,660.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__650,660.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__651,145.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__652,145.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__653,330.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__654,330.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__655,330.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__656,330.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__657,1000.00,183.44,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__658,1000.00,183.44,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__715,1000.00,183.44,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__716,1000.00,183.44,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__717,1000.00,183.44,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__718,1000.00,183.44,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1346,350.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1347,350.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1348,350.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1349,350.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1367,330.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1368,330.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1371,150.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1372,150.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1390,660.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1391,660.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1398,220.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1399,220.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1400,220.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1401,220.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1402,320.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1403,320.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1404,300.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1405,300.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1447,300.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1448,125.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1449,125.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1450,300.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1451,350.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1452,350.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1466,330.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1467,330.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1545,330.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1546,330.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1547,300.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1548,300.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1549,300.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1561,300.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1562,300.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1899,330.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1900,330.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1901,330.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1902,330.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1903,600.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__1904,600.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__2662,350.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__2663,350.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__3039,350.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__3040,350.00,195.60,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__3079,325.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,coal_gen__3080,325.00,213.85,44173.62
Gansu,2026-08-25 00:00,Generator,hydro_gen__3390,6684.87,0.00,44173.62
Gansu,2026-08-25 00:00,Generator,onwind_gen__3391,1172.99,0.00,44173.62
Gansu,2026-08-25 00:00,Import,Import_Shaanxi,9900.00,258.20,44173.62
Gansu,2026-08-25 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,267.23,44173.62
Gansu,2026-08-25 00:00,Storage,Discharge_battery_3393,785.76,267.23,44173.62
Guangdong,2026-08-25 00:00,Generator,coal_gen__256,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__257,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__354,513.51,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__355,513.51,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__679,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__680,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__681,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__682,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__690,513.51,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__691,513.51,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__692,560.25,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__693,560.25,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__804,884.31,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__805,884.31,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__806,884.31,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__807,884.31,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__944,440.73,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__945,440.73,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__946,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__947,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__1559,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__1560,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__1653,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__1654,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__1707,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__1708,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__2142,489.20,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__2143,489.20,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__2147,812.49,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__2148,812.49,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__2151,560.25,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__2152,560.25,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__2227,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__2228,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__2386,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__2387,952.58,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__2872,513.51,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__2873,513.51,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__2874,560.25,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__2875,560.25,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__2876,983.61,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__2877,983.61,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,coal_gen__3087,513.51,315.48,128749.96
Guangdong,2026-08-25 00:00,Generator,nuclear_gen__3360,17000.00,20.00,128749.96
Guangdong,2026-08-25 00:00,Generator,hydro_gen__3361,13369.75,0.00,128749.96
Guangdong,2026-08-25 00:00,Generator,onwind_gen__3362,596.69,0.00,128749.96
Guangdong,2026-08-25 00:00,Generator,offwind_gen__3363,265.56,0.00,128749.96
Guangdong,2026-08-25 00:00,Import,Import_Yunnan,11167.27,315.48,128749.96
Guangdong,2026-08-25 00:00,Import,Import_Guizhou,2970.00,274.59,128749.96
Guangdong,2026-08-25 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,128749.96
Guangdong,2026-08-25 00:00,Import,Import_Yunnan,4790.53,315.48,128749.96
Guangdong,2026-08-25 00:00,Import,Import_Yunnan,4790.53,315.48,128749.96
Guangdong,2026-08-25 00:00,Import,Import_Yunnan,4790.53,315.48,128749.96
Guangdong,2026-08-25 00:00,Import,Import_Guangxi,2120.41,315.48,128749.96
Guangdong,2026-08-25 00:00,Import,Import_Yunnan,4790.53,315.48,128749.96
Guangdong,2026-08-25 00:00,Import,Import_Yunnan,4790.53,315.48,128749.96
Guangdong,2026-08-25 00:00,Import,Import_Yunnan,8245.99,315.48,128749.96
Guangdong,2026-08-25 00:00,Import,Import_Yunnan,7273.03,315.48,128749.96
Guangdong,2026-08-25 00:00,Import,Import_Guangxi,5726.81,315.48,128749.96
Guangdong,2026-08-25 00:00,Import,Import_Fujian,1980.00,313.09,128749.96
Guangdong,2026-08-25 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,128749.96
Guangdong,2026-08-25 00:00,Import,Import_Guizhou,990.00,274.59,128749.96
Guangdong,2026-08-25 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,128749.96
Guangxi,2026-08-25 00:00,Generator,nuclear_gen__3367,5000.00,20.00,26776.49
Guangxi,2026-08-25 00:00,Generator,hydro_gen__3368,13369.75,0.00,26776.49
Guangxi,2026-08-25 00:00,Generator,onwind_gen__3369,1229.45,0.00,26776.49
Guangxi,2026-08-25 00:00,Import,Import_Guizhou,7128.00,274.59,26776.49
Guangxi,2026-08-25 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,312.32,26776.49
Guangxi,2026-08-25 00:00,Storage,Discharge_battery_3371,49.29,312.32,26776.49
Guizhou,2026-08-25 00:00,Generator,coal_gen__511,322.00,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__512,322.00,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__763,361.59,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__764,361.59,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__1433,361.59,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__1434,361.59,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__1617,361.59,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__1618,361.59,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__1865,660.00,254.81,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__1866,660.00,254.81,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__1869,660.00,254.81,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__1870,660.00,254.81,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__1881,333.44,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__1882,333.44,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__1918,361.59,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__1919,361.59,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__1948,361.59,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__1974,174.79,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__1975,174.79,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__2414,322.00,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__2415,322.00,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__2521,322.00,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__2522,322.00,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__2711,322.00,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__2712,322.00,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__2713,174.79,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__2714,174.79,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__2715,174.79,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__3127,174.79,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,coal_gen__3128,174.79,271.84,26800.00
Guizhou,2026-08-25 00:00,Generator,hydro_gen__3377,16085.48,0.00,26800.00
Guizhou,2026-08-25 00:00,Generator,onwind_gen__3378,336.96,0.00,26800.00
Guizhou,2026-08-25 00:00,Storage,Discharge_battery_3380,16.90,271.84,26800.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__184,78.24,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__185,78.24,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__258,14.87,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__259,14.87,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__260,350.00,260.41,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__261,350.00,260.41,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__284,78.24,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__285,78.24,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__286,1000.00,244.10,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__287,1000.00,244.10,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__413,660.00,244.10,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__496,96.85,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__497,96.85,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__555,78.24,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__556,78.24,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__1058,127.07,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__1059,127.07,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__1510,78.24,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__1511,78.24,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__1644,127.07,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__1645,127.07,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__1646,127.07,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__1647,28.29,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__1648,28.29,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__1937,109.08,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__1980,350.00,260.41,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__1981,350.00,260.41,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__1982,78.24,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__1983,78.24,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__1984,78.24,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__1985,78.24,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__2403,350.00,260.41,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__2404,350.00,260.41,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__2405,78.24,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__2406,78.24,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__2407,29.34,284.86,25200.00
HEBEI_NORTH,2026-08-25 00:00,Generator,coal_gen__2408,29.34,284.86,25200.00
