bus,snapshot,type,label,capacity,cost,net_demand
Beijing,2026-03-30 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,12220.00
Chongqing,2026-03-30 00:00,Generator,coal_gen__313,660.00,283.36,22663.75
Chongqing,2026-03-30 00:00,Generator,coal_gen__314,660.00,283.36,22663.75
Chongqing,2026-03-30 00:00,Generator,coal_gen__317,1000.00,283.36,22663.75
Chongqing,2026-03-30 00:00,Generator,coal_gen__318,1000.00,283.36,22663.75
Chongqing,2026-03-30 00:00,Generator,hydro_gen__3351,1659.61,0.00,22663.75
Chongqing,2026-03-30 00:00,Generator,onwind_gen__3352,2398.53,0.00,22663.75
Chongqing,2026-03-30 00:00,Import,Import_Xinjiang,7920.00,173.82,22663.75
Chongqing,2026-03-30 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,291.13,22663.75
Chongqing,2026-03-30 00:00,Import,Import_Hubei,4752.00,268.20,22663.75
Chongqing,2026-03-30 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,291.13,22663.75
Chongqing,2026-03-30 00:00,Import,Import_Guizhou,2613.60,257.38,22663.75
Chongqing,2026-03-30 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,291.13,22663.75
Fujian,2026-03-30 00:00,Generator,coal_gen__588,724.15,294.07,41928.21
Fujian,2026-03-30 00:00,Generator,coal_gen__589,724.15,294.07,41928.21
Fujian,2026-03-30 00:00,Generator,coal_gen__594,420.46,294.07,41928.21
Fujian,2026-03-30 00:00,Generator,coal_gen__595,420.46,294.07,41928.21
Fujian,2026-03-30 00:00,Generator,coal_gen__637,724.15,294.07,41928.21
Fujian,2026-03-30 00:00,Generator,coal_gen__638,724.15,294.07,41928.21
Fujian,2026-03-30 00:00,Generator,coal_gen__1111,420.46,294.07,41928.21
Fujian,2026-03-30 00:00,Generator,coal_gen__1112,420.46,294.07,41928.21
Fujian,2026-03-30 00:00,Generator,coal_gen__1149,420.46,294.07,41928.21
Fujian,2026-03-30 00:00,Generator,coal_gen__1150,420.46,294.07,41928.21
Fujian,2026-03-30 00:00,Generator,coal_gen__1673,724.15,294.07,41928.21
Fujian,2026-03-30 00:00,Generator,coal_gen__1674,724.15,294.07,41928.21
Fujian,2026-03-30 00:00,Generator,coal_gen__1728,724.15,294.07,41928.21
Fujian,2026-03-30 00:00,Generator,coal_gen__1729,724.15,294.07,41928.21
Fujian,2026-03-30 00:00,Generator,nuclear_gen__3325,13000.00,20.00,41928.21
Fujian,2026-03-30 00:00,Generator,hydro_gen__3326,3702.22,0.00,41928.21
Fujian,2026-03-30 00:00,Generator,onwind_gen__3327,5000.00,0.00,41928.21
Fujian,2026-03-30 00:00,Generator,offwind_gen__3328,3000.00,0.00,41928.21
Fujian,2026-03-30 00:00,Import,Import_Xinjiang,8910.00,173.82,41928.21
Fujian,2026-03-30 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,41928.21
Gansu,2026-03-30 00:00,Generator,coal_gen__641,56.44,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__642,56.44,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__645,300.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__646,300.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__647,350.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__648,350.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__649,660.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__650,660.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__651,61.45,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__652,61.45,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__653,56.44,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__654,56.44,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__655,56.44,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__656,56.44,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__657,1000.00,183.44,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__658,1000.00,183.44,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__715,1000.00,183.44,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__716,1000.00,183.44,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__717,1000.00,183.44,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__718,1000.00,183.44,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1346,350.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1347,350.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1348,350.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1349,350.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1367,56.44,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1368,56.44,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1371,63.47,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1372,63.47,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1390,660.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1391,660.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1398,81.82,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1399,81.82,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1400,81.82,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1401,81.82,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1402,126.09,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1403,126.09,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1404,76.00,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1405,76.00,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1447,76.00,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1448,53.29,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1449,53.29,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1450,76.00,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1451,350.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1452,350.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1466,56.44,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1467,56.44,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1545,56.44,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1546,56.44,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1547,76.00,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1548,76.00,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1549,76.00,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1561,76.00,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1562,76.00,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1899,56.44,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1900,56.44,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1901,56.44,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1902,56.44,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1903,600.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__1904,600.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__2662,350.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__2663,350.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__3039,350.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__3040,350.00,195.60,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__3079,127.75,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,coal_gen__3080,127.75,213.85,53879.32
Gansu,2026-03-30 00:00,Generator,hydro_gen__3390,2042.60,0.00,53879.32
Gansu,2026-03-30 00:00,Generator,onwind_gen__3391,24518.35,0.00,53879.32
Gansu,2026-03-30 00:00,Import,Import_Xinjiang,9900.00,173.82,53879.32
Gansu,2026-03-30 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,53879.32
Guangdong,2026-03-30 00:00,Generator,coal_gen__256,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__257,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__354,210.70,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__355,210.70,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__679,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__680,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__681,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__682,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__690,210.70,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__691,210.70,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__692,235.95,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__693,235.95,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__804,365.31,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__805,365.31,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__806,365.31,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__807,365.31,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__944,278.08,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__945,278.08,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__946,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__947,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__1559,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__1560,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__1653,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__1654,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__1707,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__1708,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__2142,300.32,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__2143,300.32,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__2147,434.14,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__2148,434.14,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__2151,235.95,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__2152,235.95,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__2227,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__2228,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__2386,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__2387,202.90,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__2872,210.70,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__2873,210.70,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__2874,235.95,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__2875,235.95,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__2876,496.28,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__2877,496.28,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,coal_gen__3087,210.70,319.05,92164.50
Guangdong,2026-03-30 00:00,Generator,nuclear_gen__3360,17000.00,20.00,92164.50
Guangdong,2026-03-30 00:00,Generator,hydro_gen__3361,4085.20,0.00,92164.50
Guangdong,2026-03-30 00:00,Generator,onwind_gen__3362,12472.38,0.00,92164.50
Guangdong,2026-03-30 00:00,Generator,offwind_gen__3363,5550.89,0.00,92164.50
Guangdong,2026-03-30 00:00,Import,Import_Yunnan,5269.17,319.05,92164.50
Guangdong,2026-03-30 00:00,Import,Import_Guizhou,2970.00,257.38,92164.50
Guangdong,2026-03-30 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,319.05,92164.50
Guangdong,2026-03-30 00:00,Import,Import_Yunnan,1943.81,319.05,92164.50
Guangdong,2026-03-30 00:00,Import,Import_Yunnan,1943.81,319.05,92164.50
Guangdong,2026-03-30 00:00,Import,Import_Yunnan,1943.81,319.05,92164.50
Guangdong,2026-03-30 00:00,Import,Import_Guangxi,3960.00,254.81,92164.50
Guangdong,2026-03-30 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,319.05,92164.50
Guangdong,2026-03-30 00:00,Import,Import_Yunnan,1943.81,319.05,92164.50
Guangdong,2026-03-30 00:00,Import,Import_Yunnan,1943.81,319.05,92164.50
Guangdong,2026-03-30 00:00,Import,Import_Yunnan,4029.50,319.05,92164.50
Guangdong,2026-03-30 00:00,Import,Import_Yunnan,3612.61,319.05,92164.50
Guangdong,2026-03-30 00:00,Import,Import_Guangxi,9504.00,254.81,92164.50
Guangdong,2026-03-30 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,319.05,92164.50
Guangdong,2026-03-30 00:00,Import,Import_Fujian,1980.00,297.04,92164.50
Guangdong,2026-03-30 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,319.05,92164.50
Guangdong,2026-03-30 00:00,Import,Import_Guizhou,990.00,257.38,92164.50
Guangdong,2026-03-30 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,319.05,92164.50
Guangxi,2026-03-30 00:00,Generator,nuclear_gen__3367,5000.00,20.00,34085.20
Guangxi,2026-03-30 00:00,Generator,hydro_gen__3368,4085.20,0.00,34085.20
Guangxi,2026-03-30 00:00,Generator,onwind_gen__3369,25000.00,0.00,34085.20
Guizhou,2026-03-30 00:00,Generator,coal_gen__1865,652.96,254.81,19060.00
Guizhou,2026-03-30 00:00,Generator,coal_gen__1866,652.96,254.81,19060.00
Guizhou,2026-03-30 00:00,Generator,coal_gen__1869,652.96,254.81,19060.00
Guizhou,2026-03-30 00:00,Generator,coal_gen__1870,652.96,254.81,19060.00
Guizhou,2026-03-30 00:00,Generator,hydro_gen__3377,4915.01,0.00,19060.00
Guizhou,2026-03-30 00:00,Generator,onwind_gen__3378,7043.31,0.00,19060.00
Guizhou,2026-03-30 00:00,Import,Import_Guangxi,4489.85,254.81,19060.00
HEBEI_NORTH,2026-03-30 00:00,Generator,hydro_gen__3259,191.49,0.00,30383.66
HEBEI_NORTH,2026-03-30 00:00,Generator,onwind_gen__3260,21777.17,0.00,30383.66
HEBEI_NORTH,2026-03-30 00:00,Import,Import_NM_EAST,6435.00,0.00,30383.66
HEBEI_NORTH,2026-03-30 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,231.39,30383.66
HEBEI_NORTH,2026-03-30 00:00,Import,Import_Liaoning,1980.00,20.20,30383.66
HEBEI_NORTH,2026-03-30 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,231.39,30383.66
HEBEI_SOUTH,2026-03-30 00:00,Generator,hydro_gen__3264,255.33,0.00,28000.00
HEBEI_SOUTH,2026-03-30 00:00,Generator,onwind_gen__3265,7309.82,0.00,28000.00
HEBEI_SOUTH,2026-03-30 00:00,Import,Import_Shandong,6435.00,219.12,28000.00
HEBEI_SOUTH,2026-03-30 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,236.08,28000.00
HEBEI_SOUTH,2026-03-30 00:00,Import,Import_NM_WEST,4594.86,236.08,28000.00
HEBEI_SOUTH,2026-03-30 00:00,Import,Import_HEBEI_NORTH,6435.00,233.72,28000.00
HEBEI_SOUTH,2026-03-30 00:00,Congestion,Rent_link_30_HEBEI_NORTH_HEBEI_SOUTH__fwd,0.00,236.08,28000.00
HEBEI_SOUTH,2026-03-30 00:00,Import,Import_Shaanxi,2970.00,221.34,28000.00
HEBEI_SOUTH,2026-03-30 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,236.08,28000.00
Hainan,2026-03-30 00:00,Generator,coal_gen__808,67.04,340.46,5280.00
Hainan,2026-03-30 00:00,Generator,coal_gen__809,67.04,340.46,5280.00
Hainan,2026-03-30 00:00,Generator,coal_gen__810,67.04,340.46,5280.00
Hainan,2026-03-30 00:00,Generator,coal_gen__811,67.04,340.46,5280.00
Hainan,2026-03-30 00:00,Generator,coal_gen__812,67.04,340.46,5280.00
Hainan,2026-03-30 00:00,Generator,coal_gen__813,67.04,340.46,5280.00
Hainan,2026-03-30 00:00,Generator,nuclear_gen__3372,2000.00,20.00,5280.00
Hainan,2026-03-30 00:00,Generator,hydro_gen__3373,319.16,0.00,5280.00
Hainan,2026-03-30 00:00,Generator,onwind_gen__3374,1370.59,0.00,5280.00
Hainan,2026-03-30 00:00,Import,Import_Guangdong,1188.00,322.27,5280.00
Hainan,2026-03-30 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,340.46,5280.00
Heilongjiang,2026-03-30 00:00,Generator,hydro_gen__3297,210.81,0.00,17881.39
Heilongjiang,2026-03-30 00:00,Generator,onwind_gen__3298,16164.36,0.00,17881.39
Heilongjiang,2026-03-30 00:00,Import,Import_Jilin,687.75,0.00,17881.39
Heilongjiang,2026-03-30 00:00,Import,Import_NM_EAST,475.98,0.00,17881.39
Heilongjiang,2026-03-30 00:00,Storage,Discharge_pumped_3300,115.80,0.00,17881.39
Heilongjiang,2026-03-30 00:00,Storage,Discharge_battery_3301,226.68,0.00,17881.39
Henan,2026-03-30 00:00,Generator,hydro_gen__3337,893.64,0.00,52272.20
Henan,2026-03-30 00:00,Generator,onwind_gen__3338,18708.57,0.00,52272.20
Henan,2026-03-30 00:00,Import,Import_Xinjiang,7920.00,173.82,52272.20
Henan,2026-03-30 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,262.86,52272.20
Henan,2026-03-30 00:00,Import,Import_Qinghai,7920.00,218.19,52272.20
Henan,2026-03-30 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,262.86,52272.20
Henan,2026-03-30 00:00,Import,Import_Shandong,7920.00,219.12,52272.20
Henan,2026-03-30 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,262.86,52272.20
Henan,2026-03-30 00:00,Import,Import_Xinjiang,7920.00,173.82,52272.20
Henan,2026-03-30 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,262.86,52272.20
Henan,2026-03-30 00:00,Import,Import_HEBEI_SOUTH,990.00,238.47,52272.20
Henan,2026-03-30 00:00,Congestion,Rent_link_89_HEBEI_SOUTH_Henan__fwd,0.00,262.86,52272.20
Hubei,2026-03-30 00:00,Generator,coal_gen__824,467.84,265.52,31300.00
Hubei,2026-03-30 00:00,Generator,coal_gen__825,467.84,265.52,31300.00
Hubei,2026-03-30 00:00,Generator,coal_gen__1050,326.82,265.52,31300.00
Hubei,2026-03-30 00:00,Generator,coal_gen__1051,326.82,265.52,31300.00
Hubei,2026-03-30 00:00,Generator,coal_gen__1215,467.84,265.52,31300.00
Hubei,2026-03-30 00:00,Generator,coal_gen__1216,467.84,265.52,31300.00
Hubei,2026-03-30 00:00,Generator,coal_gen__1222,467.84,265.52,31300.00
Hubei,2026-03-30 00:00,Generator,coal_gen__1223,467.84,265.52,31300.00
Hubei,2026-03-30 00:00,Generator,coal_gen__1288,312.53,265.52,31300.00
Hubei,2026-03-30 00:00,Generator,coal_gen__1289,312.53,265.52,31300.00
Hubei,2026-03-30 00:00,Generator,coal_gen__1928,467.84,265.52,31300.00
Hubei,2026-03-30 00:00,Generator,coal_gen__1929,467.84,265.52,31300.00
Hubei,2026-03-30 00:00,Generator,coal_gen__2679,312.53,265.52,31300.00
Hubei,2026-03-30 00:00,Generator,coal_gen__2680,312.53,265.52,31300.00
Hubei,2026-03-30 00:00,Generator,hydro_gen__3342,8170.41,0.00,31300.00
Hubei,2026-03-30 00:00,Generator,onwind_gen__3343,1096.47,0.00,31300.00
Hubei,2026-03-30 00:00,Import,Import_Henan,2451.34,265.52,31300.00
Hubei,2026-03-30 00:00,Import,Import_Henan,2451.34,265.52,31300.00
Hubei,2026-03-30 00:00,Import,Import_Shaanxi,7920.00,221.34,31300.00
Hubei,2026-03-30 00:00,Congestion,Rent_link_53_Shaanxi_Hubei,0.00,265.52,31300.00
Hubei,2026-03-30 00:00,Import,Import_Hunan,3564.00,218.19,31300.00
Hubei,2026-03-30 00:00,Congestion,Rent_link_97_Hubei_Hunan__rev,0.00,265.52,31300.00
Hunan,2026-03-30 00:00,Generator,hydro_gen__3346,3510.72,0.00,35180.00
Hunan,2026-03-30 00:00,Generator,onwind_gen__3347,8223.55,0.00,35180.00
Hunan,2026-03-30 00:00,Import,Import_Gansu,7836.38,216.01,35180.00
Hunan,2026-03-30 00:00,Import,Import_Gansu,7836.38,216.01,35180.00
Hunan,2026-03-30 00:00,Import,Import_Ningxia,7772.97,216.01,35180.00
Jiangsu,2026-03-30 00:00,Generator,coal_gen__219,288.11,294.07,96440.20
Jiangsu,2026-03-30 00:00,Generator,coal_gen__220,288.11,294.07,96440.20
Jiangsu,2026-03-30 00:00,Generator,coal_gen__422,315.58,294.07,96440.20
Jiangsu,2026-03-30 00:00,Generator,coal_gen__423,315.58,294.07,96440.20
Jiangsu,2026-03-30 00:00,Generator,coal_gen__771,288.11,294.07,96440.20
Jiangsu,2026-03-30 00:00,Generator,coal_gen__772,288.11,294.07,96440.20
Jiangsu,2026-03-30 00:00,Generator,coal_gen__787,315.58,294.07,96440.20
Jiangsu,2026-03-30 00:00,Generator,coal_gen__788,315.58,294.07,96440.20
Jiangsu,2026-03-30 00:00,Generator,coal_gen__1286,288.11,294.07,96440.20
Jiangsu,2026-03-30 00:00,Generator,coal_gen__1287,288.11,294.07,96440.20
Jiangsu,2026-03-30 00:00,Generator,coal_gen__1301,288.11,294.07,96440.20
Jiangsu,2026-03-30 00:00,Generator,coal_gen__1302,288.11,294.07,96440.20
Jiangsu,2026-03-30 00:00,Generator,coal_gen__1305,315.58,294.07,96440.20
