bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-08-06 00:00,Generator,coal_gen__1642,428.73,290.50,54920.00
Anhui,2026-08-06 00:00,Generator,coal_gen__1643,428.73,290.50,54920.00
Anhui,2026-08-06 00:00,Generator,coal_gen__1690,428.73,290.50,54920.00
Anhui,2026-08-06 00:00,Generator,coal_gen__1691,428.73,290.50,54920.00
Anhui,2026-08-06 00:00,Generator,coal_gen__1915,577.84,290.50,54920.00
Anhui,2026-08-06 00:00,Generator,coal_gen__1916,577.84,290.50,54920.00
Anhui,2026-08-06 00:00,Generator,coal_gen__2367,577.84,290.50,54920.00
Anhui,2026-08-06 00:00,Generator,coal_gen__2509,577.84,290.50,54920.00
Anhui,2026-08-06 00:00,Generator,coal_gen__2510,577.84,290.50,54920.00
Anhui,2026-08-06 00:00,Generator,coal_gen__2637,428.73,290.50,54920.00
Anhui,2026-08-06 00:00,Generator,coal_gen__2638,428.73,290.50,54920.00
Anhui,2026-08-06 00:00,Generator,coal_gen__2639,577.84,290.50,54920.00
Anhui,2026-08-06 00:00,Generator,coal_gen__2640,428.73,290.50,54920.00
Anhui,2026-08-06 00:00,Generator,coal_gen__2641,428.73,290.50,54920.00
Anhui,2026-08-06 00:00,Generator,hydro_gen__3320,3342.44,0.00,54920.00
Anhui,2026-08-06 00:00,Generator,onwind_gen__3321,1458.55,0.00,54920.00
Anhui,2026-08-06 00:00,Import,Import_Xinjiang,11880.00,263.45,54920.00
Anhui,2026-08-06 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,290.50,54920.00
Anhui,2026-08-06 00:00,Import,Import_Xinjiang,11880.00,263.45,54920.00
Anhui,2026-08-06 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,290.50,54920.00
Anhui,2026-08-06 00:00,Import,Import_Ningxia,7920.00,263.45,54920.00
Anhui,2026-08-06 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,290.50,54920.00
Beijing,2026-08-06 00:00,Generator,gas_gen__3201,9600.00,350.00,20800.00
Beijing,2026-08-06 00:00,Generator,hydro_gen__3252,835.61,0.00,20800.00
Beijing,2026-08-06 00:00,Generator,onwind_gen__3253,81.03,0.00,20800.00
Beijing,2026-08-06 00:00,Generator,load_shedding_load_shed_Beijing,4937.35,10000.00,20800.00
Beijing,2026-08-06 00:00,Import,Import_HEBEI_NORTH,2970.00,284.86,20800.00
Beijing,2026-08-06 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,10000.00,20800.00
Beijing,2026-08-06 00:00,Import,Import_Tianjin,2376.00,263.04,20800.00
Beijing,2026-08-06 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,20800.00
Chongqing,2026-08-06 00:00,Generator,coal_gen__313,660.00,276.22,24675.18
Chongqing,2026-08-06 00:00,Generator,coal_gen__314,660.00,276.22,24675.18
Chongqing,2026-08-06 00:00,Generator,coal_gen__317,1000.00,276.22,24675.18
Chongqing,2026-08-06 00:00,Generator,coal_gen__318,1000.00,276.22,24675.18
Chongqing,2026-08-06 00:00,Generator,hydro_gen__3351,5431.46,0.00,24675.18
Chongqing,2026-08-06 00:00,Generator,onwind_gen__3352,638.12,0.00,24675.18
Chongqing,2026-08-06 00:00,Import,Import_Xinjiang,7920.00,263.45,24675.18
Chongqing,2026-08-06 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,284.72,24675.18
Chongqing,2026-08-06 00:00,Import,Import_Hubei,4752.00,275.41,24675.18
Chongqing,2026-08-06 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,284.72,24675.18
Chongqing,2026-08-06 00:00,Import,Import_Guizhou,2613.60,274.59,24675.18
Chongqing,2026-08-06 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,284.72,24675.18
Fujian,2026-08-06 00:00,Generator,coal_gen__586,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__587,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__588,1000.00,290.50,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__589,1000.00,290.50,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__594,660.00,290.50,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__595,660.00,290.50,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__631,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__632,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__633,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__634,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__635,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__636,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__637,1000.00,290.50,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__638,1000.00,290.50,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1005,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1006,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1007,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1008,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1009,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1010,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1011,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1111,660.00,290.50,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1112,660.00,290.50,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1149,660.00,290.50,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1150,660.00,290.50,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1673,1000.00,290.50,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1674,1000.00,290.50,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1728,1000.00,290.50,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1729,1000.00,290.50,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1765,318.87,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1766,318.87,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1803,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1804,186.30,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1805,314.97,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,coal_gen__1806,314.97,309.96,52690.00
Fujian,2026-08-06 00:00,Generator,nuclear_gen__3325,13000.00,20.00,52690.00
Fujian,2026-08-06 00:00,Generator,hydro_gen__3326,12116.33,0.00,52690.00
Fujian,2026-08-06 00:00,Generator,onwind_gen__3327,1418.04,0.00,52690.00
Fujian,2026-08-06 00:00,Generator,offwind_gen__3328,850.82,0.00,52690.00
Fujian,2026-08-06 00:00,Import,Import_Xinjiang,8910.00,263.45,52690.00
Fujian,2026-08-06 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,309.96,52690.00
Gansu,2026-08-06 00:00,Generator,coal_gen__641,330.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__642,330.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__645,300.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__646,300.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__647,350.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__648,350.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__649,660.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__650,660.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__651,145.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__652,145.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__653,330.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__654,330.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__655,330.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__656,330.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__657,1000.00,183.44,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__658,1000.00,183.44,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__715,1000.00,183.44,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__716,1000.00,183.44,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__717,1000.00,183.44,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__718,1000.00,183.44,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1346,350.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1347,350.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1348,350.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1349,350.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1367,330.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1368,330.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1371,150.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1372,150.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1390,660.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1391,660.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1398,220.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1399,220.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1400,220.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1401,220.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1402,320.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1403,320.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1404,300.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1405,300.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1447,300.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1448,125.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1449,125.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1450,300.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1451,350.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1452,350.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1466,330.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1467,330.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1545,330.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1546,330.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1547,300.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1548,300.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1549,300.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1561,300.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1562,300.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1899,330.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1900,330.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1901,330.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1902,330.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1903,600.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__1904,600.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__2662,350.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__2663,350.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__3039,350.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__3040,350.00,195.60,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__3079,325.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,coal_gen__3080,325.00,213.85,42851.91
Gansu,2026-08-06 00:00,Generator,hydro_gen__3390,6684.87,0.00,42851.91
Gansu,2026-08-06 00:00,Generator,onwind_gen__3391,6522.97,0.00,42851.91
Gansu,2026-08-06 00:00,Import,Import_Shaanxi,4014.07,258.20,42851.91
Guangdong,2026-08-06 00:00,Generator,coal_gen__256,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__257,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__354,126.28,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__355,126.28,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__679,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__680,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__681,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__682,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__690,126.28,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__691,126.28,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__692,144.82,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__693,144.82,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__804,220.14,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__805,220.14,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__806,220.14,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__807,220.14,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__944,248.41,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__945,248.41,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__946,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__947,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__1559,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__1560,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__1653,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__1654,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__1707,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__1708,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__2142,265.19,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__2143,265.19,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__2147,339.81,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__2148,339.81,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__2151,144.82,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__2152,144.82,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__2227,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__2228,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__2386,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__2387,74.22,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__2872,126.28,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__2873,126.28,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__2874,144.82,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__2875,144.82,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__2876,365.62,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__2877,365.62,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,coal_gen__3087,126.28,315.48,114060.00
Guangdong,2026-08-06 00:00,Generator,nuclear_gen__3360,17000.00,20.00,114060.00
Guangdong,2026-08-06 00:00,Generator,hydro_gen__3361,13369.75,0.00,114060.00
Guangdong,2026-08-06 00:00,Generator,onwind_gen__3362,3318.21,0.00,114060.00
Guangdong,2026-08-06 00:00,Generator,offwind_gen__3363,1476.78,0.00,114060.00
Guangdong,2026-08-06 00:00,Import,Import_Yunnan,11784.65,315.48,114060.00
Guangdong,2026-08-06 00:00,Import,Import_Guizhou,2970.00,274.59,114060.00
Guangdong,2026-08-06 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,114060.00
Guangdong,2026-08-06 00:00,Import,Import_Yunnan,4930.06,315.48,114060.00
Guangdong,2026-08-06 00:00,Import,Import_Yunnan,4930.06,315.48,114060.00
Guangdong,2026-08-06 00:00,Import,Import_Yunnan,4930.06,315.48,114060.00
Guangdong,2026-08-06 00:00,Import,Import_Guangxi,3960.00,284.72,114060.00
Guangdong,2026-08-06 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,315.48,114060.00
Guangdong,2026-08-06 00:00,Import,Import_Yunnan,4930.06,315.48,114060.00
Guangdong,2026-08-06 00:00,Import,Import_Yunnan,4930.06,315.48,114060.00
Guangdong,2026-08-06 00:00,Import,Import_Yunnan,8818.34,315.48,114060.00
Guangdong,2026-08-06 00:00,Import,Import_Yunnan,7830.41,315.48,114060.00
Guangdong,2026-08-06 00:00,Import,Import_Guangxi,9504.00,284.72,114060.00
Guangdong,2026-08-06 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,315.48,114060.00
Guangdong,2026-08-06 00:00,Import,Import_Fujian,1980.00,313.09,114060.00
Guangdong,2026-08-06 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,114060.00
Guangdong,2026-08-06 00:00,Import,Import_Guizhou,990.00,274.59,114060.00
Guangdong,2026-08-06 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,114060.00
Guangxi,2026-08-06 00:00,Generator,nuclear_gen__3367,5000.00,20.00,32334.71
Guangxi,2026-08-06 00:00,Generator,hydro_gen__3368,13369.75,0.00,32334.71
Guangxi,2026-08-06 00:00,Generator,onwind_gen__3369,6836.96,0.00,32334.71
Guangxi,2026-08-06 00:00,Import,Import_Guizhou,7128.00,274.59,32334.71
Guangxi,2026-08-06 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,281.87,32334.71
Guizhou,2026-08-06 00:00,Generator,coal_gen__511,202.88,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__512,202.88,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__763,205.44,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__764,205.44,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__1433,205.44,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__1434,205.44,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__1617,205.44,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__1618,205.44,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__1865,660.00,254.81,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__1866,660.00,254.81,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__1869,660.00,254.81,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__1870,660.00,254.81,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__1881,300.75,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__1882,300.75,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__1918,205.44,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__1919,205.44,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__1948,205.44,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__1974,138.03,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__1975,138.03,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__2414,202.88,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__2415,202.88,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__2521,202.88,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__2522,202.88,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__2711,202.88,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__2712,202.88,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__2713,138.03,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__2714,138.03,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__2715,138.03,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__3127,138.03,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,coal_gen__3128,138.03,271.84,25720.00
Guizhou,2026-08-06 00:00,Generator,hydro_gen__3377,16085.48,0.00,25720.00
Guizhou,2026-08-06 00:00,Generator,onwind_gen__3378,1873.83,0.00,25720.00
Guizhou,2026-08-06 00:00,Storage,Discharge_battery_3380,81.04,271.84,25720.00
HEBEI_NORTH,2026-08-06 00:00,Generator,coal_gen__260,350.00,260.41,27265.40
HEBEI_NORTH,2026-08-06 00:00,Generator,coal_gen__261,350.00,260.41,27265.40
HEBEI_NORTH,2026-08-06 00:00,Generator,coal_gen__286,1000.00,244.10,27265.40
HEBEI_NORTH,2026-08-06 00:00,Generator,coal_gen__287,1000.00,244.10,27265.40
HEBEI_NORTH,2026-08-06 00:00,Generator,coal_gen__413,660.00,244.10,27265.40
HEBEI_NORTH,2026-08-06 00:00,Generator,coal_gen__1980,350.00,260.41,27265.40
HEBEI_NORTH,2026-08-06 00:00,Generator,coal_gen__1981,350.00,260.41,27265.40
HEBEI_NORTH,2026-08-06 00:00,Generator,coal_gen__2403,350.00,260.41,27265.40
HEBEI_NORTH,2026-08-06 00:00,Generator,coal_gen__2404,350.00,260.41,27265.40
HEBEI_NORTH,2026-08-06 00:00,Generator,coal_gen__2412,350.00,260.41,27265.40
HEBEI_NORTH,2026-08-06 00:00,Generator,coal_gen__2413,350.00,260.41,27265.40
HEBEI_NORTH,2026-08-06 00:00,Generator,coal_gen__3035,660.00,244.10,27265.40
HEBEI_NORTH,2026-08-06 00:00,Generator,coal_gen__3036,660.00,244.10,27265.40
HEBEI_NORTH,2026-08-06 00:00,Generator,coal_gen__3195,350.00,260.41,27265.40
HEBEI_NORTH,2026-08-06 00:00,Generator,coal_gen__3196,350.00,260.41,27265.40
HEBEI_NORTH,2026-08-06 00:00,Generator,hydro_gen__3259,626.71,0.00,27265.40
HEBEI_NORTH,2026-08-06 00:00,Generator,onwind_gen__3260,5793.69,0.00,27265.40
HEBEI_NORTH,2026-08-06 00:00,Import,Import_NM_WEST,4950.00,258.20,27265.40
HEBEI_NORTH,2026-08-06 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,282.01,27265.40
HEBEI_NORTH,2026-08-06 00:00,Import,Import_NM_EAST,6435.00,263.04,27265.40
HEBEI_NORTH,2026-08-06 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,282.01,27265.40
HEBEI_NORTH,2026-08-06 00:00,Import,Import_Liaoning,1980.00,265.69,27265.40
HEBEI_NORTH,2026-08-06 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,282.01,27265.40
HEBEI_SOUTH,2026-08-06 00:00,Generator,coal_gen__69,350.00,260.41,41000.00
HEBEI_SOUTH,2026-08-06 00:00,Generator,coal_gen__70,350.00,260.41,41000.00
HEBEI_SOUTH,2026-08-06 00:00,Generator,coal_gen__71,107.74,284.86,41000.00
HEBEI_SOUTH,2026-08-06 00:00,Generator,coal_gen__72,107.74,284.86,41000.00
HEBEI_SOUTH,2026-08-06 00:00,Generator,coal_gen__73,350.00,260.41,41000.00
HEBEI_SOUTH,2026-08-06 00:00,Generator,coal_gen__74,350.00,260.41,41000.00
HEBEI_SOUTH,2026-08-06 00:00,Generator,coal_gen__178,162.97,284.86,41000.00
HEBEI_SOUTH,2026-08-06 00:00,Generator,coal_gen__179,162.97,284.86,41000.00
HEBEI_SOUTH,2026-08-06 00:00,Generator,coal_gen__180,158.33,284.86,41000.00
HEBEI_SOUTH,2026-08-06 00:00,Generator,coal_gen__181,158.33,284.86,41000.00
HEBEI_SOUTH,2026-08-06 00:00,Generator,coal_gen__182,350.00,260.41,41000.00
HEBEI_SOUTH,2026-08-06 00:00,Generator,coal_gen__183,350.00,260.41,41000.00
HEBEI_SOUTH,2026-08-06 00:00,Generator,coal_gen__472,294.39,284.86,41000.00
HEBEI_SOUTH,2026-08-06 00:00,Generator,coal_gen__473,294.39,284.86,41000.00
HEBEI_SOUTH,2026-08-06 00:00,Generator,coal_gen__474,660.00,260.41,41000.00
