bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-09-15 00:00,Generator,coal_gen__317,1000.00,279.79,23025.72
Chongqing,2026-09-15 00:00,Generator,coal_gen__318,1000.00,279.79,23025.72
Chongqing,2026-09-15 00:00,Generator,hydro_gen__3351,4375.34,0.00,23025.72
Chongqing,2026-09-15 00:00,Generator,onwind_gen__3352,44.78,0.00,23025.72
Chongqing,2026-09-15 00:00,Import,Import_Xinjiang,7920.00,276.22,23025.72
Chongqing,2026-09-15 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,288.21,23025.72
Chongqing,2026-09-15 00:00,Import,Import_Hubei,4752.00,279.01,23025.72
Chongqing,2026-09-15 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,288.21,23025.72
Chongqing,2026-09-15 00:00,Import,Import_Guizhou,2613.60,274.59,23025.72
Chongqing,2026-09-15 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,288.21,23025.72
Fujian,2026-09-15 00:00,Generator,coal_gen__588,997.53,294.07,43752.34
Fujian,2026-09-15 00:00,Generator,coal_gen__589,997.53,294.07,43752.34
Fujian,2026-09-15 00:00,Generator,coal_gen__594,657.09,294.07,43752.34
Fujian,2026-09-15 00:00,Generator,coal_gen__595,657.09,294.07,43752.34
Fujian,2026-09-15 00:00,Generator,coal_gen__637,997.53,294.07,43752.34
Fujian,2026-09-15 00:00,Generator,coal_gen__638,997.53,294.07,43752.34
Fujian,2026-09-15 00:00,Generator,coal_gen__1111,657.09,294.07,43752.34
Fujian,2026-09-15 00:00,Generator,coal_gen__1112,657.09,294.07,43752.34
Fujian,2026-09-15 00:00,Generator,coal_gen__1149,657.09,294.07,43752.34
Fujian,2026-09-15 00:00,Generator,coal_gen__1150,657.09,294.07,43752.34
Fujian,2026-09-15 00:00,Generator,coal_gen__1673,997.53,294.07,43752.34
Fujian,2026-09-15 00:00,Generator,coal_gen__1674,997.53,294.07,43752.34
Fujian,2026-09-15 00:00,Generator,coal_gen__1728,997.53,294.07,43752.34
Fujian,2026-09-15 00:00,Generator,coal_gen__1729,997.53,294.07,43752.34
Fujian,2026-09-15 00:00,Generator,nuclear_gen__3325,13000.00,20.00,43752.34
Fujian,2026-09-15 00:00,Generator,hydro_gen__3326,9760.37,0.00,43752.34
Fujian,2026-09-15 00:00,Generator,onwind_gen__3327,99.51,0.00,43752.34
Fujian,2026-09-15 00:00,Generator,offwind_gen__3328,59.71,0.00,43752.34
Fujian,2026-09-15 00:00,Import,Import_Xinjiang,8910.00,276.22,43752.34
Fujian,2026-09-15 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,43752.34
Gansu,2026-09-15 00:00,Generator,coal_gen__641,330.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__642,330.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__645,300.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__646,300.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__647,350.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__648,350.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__649,660.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__650,660.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__651,145.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__652,145.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__653,330.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__654,330.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__655,330.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__656,330.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__657,1000.00,183.44,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__658,1000.00,183.44,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__715,1000.00,183.44,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__716,1000.00,183.44,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__717,1000.00,183.44,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__718,1000.00,183.44,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1346,350.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1347,350.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1348,350.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1349,350.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1367,330.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1368,330.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1371,150.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1372,150.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1390,660.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1391,660.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1398,220.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1399,220.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1400,220.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1401,220.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1402,320.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1403,320.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1404,300.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1405,300.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1447,300.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1448,125.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1449,125.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1450,300.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1451,350.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1452,350.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1466,330.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1467,330.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1545,330.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1546,330.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1547,300.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1548,300.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1549,300.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1561,300.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1562,300.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1899,330.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1900,330.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1901,330.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1902,330.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1903,600.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__1904,600.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__2662,350.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__2663,350.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__3039,350.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__3040,350.00,195.60,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__3079,325.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,coal_gen__3080,325.00,213.85,41898.51
Gansu,2026-09-15 00:00,Generator,hydro_gen__3390,5385.03,0.00,41898.51
Gansu,2026-09-15 00:00,Generator,onwind_gen__3391,457.75,0.00,41898.51
Gansu,2026-09-15 00:00,Import,Import_Shaanxi,9900.00,258.20,41898.51
Gansu,2026-09-15 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,270.73,41898.51
Gansu,2026-09-15 00:00,Storage,Discharge_battery_3393,525.72,270.73,41898.51
Guangdong,2026-09-15 00:00,Generator,coal_gen__254,502.85,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__255,502.85,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__256,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__257,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__354,600.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__355,600.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__677,555.91,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__678,555.91,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__679,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__680,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__681,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__682,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__683,555.91,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__684,555.91,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__690,600.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__691,600.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__692,660.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__693,660.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__694,283.68,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__695,283.68,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__804,1036.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__805,1036.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__806,1036.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__807,1036.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__944,622.10,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__945,622.10,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__946,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__947,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__1559,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__1560,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__1653,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__1654,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__1707,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__1708,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__1711,555.91,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__1773,283.68,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__1774,283.68,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2034,555.91,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2035,555.91,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2142,680.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2143,680.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2146,555.91,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2147,1050.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2148,1050.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2149,555.91,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2150,555.91,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2151,660.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2152,660.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2227,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2228,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2386,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2387,1000.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2724,555.91,340.46,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2872,600.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2873,600.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2874,660.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2875,660.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2876,1240.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__2877,1240.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,coal_gen__3087,600.00,319.05,132517.13
Guangdong,2026-09-15 00:00,Generator,nuclear_gen__3360,17000.00,20.00,132517.13
Guangdong,2026-09-15 00:00,Generator,hydro_gen__3361,10770.07,0.00,132517.13
Guangdong,2026-09-15 00:00,Generator,onwind_gen__3362,232.86,0.00,132517.13
Guangdong,2026-09-15 00:00,Generator,offwind_gen__3363,103.63,0.00,132517.13
Guangdong,2026-09-15 00:00,Import,Import_Yunnan,8301.29,340.46,132517.13
Guangdong,2026-09-15 00:00,Import,Import_Guizhou,2970.00,274.59,132517.13
Guangdong,2026-09-15 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,340.46,132517.13
Guangdong,2026-09-15 00:00,Import,Import_Yunnan,3952.71,340.46,132517.13
Guangdong,2026-09-15 00:00,Import,Import_Yunnan,3952.71,340.46,132517.13
Guangdong,2026-09-15 00:00,Import,Import_Yunnan,3952.71,340.46,132517.13
Guangdong,2026-09-15 00:00,Import,Import_Guangxi,3960.00,322.27,132517.13
Guangdong,2026-09-15 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,340.46,132517.13
Guangdong,2026-09-15 00:00,Import,Import_Yunnan,3952.71,340.46,132517.13
Guangdong,2026-09-15 00:00,Import,Import_Yunnan,3952.71,340.46,132517.13
Guangdong,2026-09-15 00:00,Import,Import_Yunnan,5974.46,340.46,132517.13
Guangdong,2026-09-15 00:00,Import,Import_Yunnan,5223.71,340.46,132517.13
Guangdong,2026-09-15 00:00,Import,Import_Guangxi,9504.00,322.27,132517.13
Guangdong,2026-09-15 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,340.46,132517.13
Guangdong,2026-09-15 00:00,Import,Import_Fujian,1980.00,297.04,132517.13
Guangdong,2026-09-15 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,340.46,132517.13
Guangdong,2026-09-15 00:00,Import,Import_Guizhou,990.00,274.59,132517.13
Guangdong,2026-09-15 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,340.46,132517.13
Guangxi,2026-09-15 00:00,Generator,coal_gen__140,805.45,319.05,31870.00
Guangxi,2026-09-15 00:00,Generator,coal_gen__141,805.45,319.05,31870.00
Guangxi,2026-09-15 00:00,Generator,coal_gen__186,580.77,319.05,31870.00
Guangxi,2026-09-15 00:00,Generator,coal_gen__187,580.77,319.05,31870.00
Guangxi,2026-09-15 00:00,Generator,coal_gen__538,580.77,319.05,31870.00
Guangxi,2026-09-15 00:00,Generator,coal_gen__539,580.77,319.05,31870.00
Guangxi,2026-09-15 00:00,Generator,coal_gen__958,846.84,319.05,31870.00
Guangxi,2026-09-15 00:00,Generator,coal_gen__959,846.84,319.05,31870.00
Guangxi,2026-09-15 00:00,Generator,coal_gen__1990,851.46,319.05,31870.00
Guangxi,2026-09-15 00:00,Generator,coal_gen__1991,851.46,319.05,31870.00
Guangxi,2026-09-15 00:00,Generator,coal_gen__1992,580.77,319.05,31870.00
Guangxi,2026-09-15 00:00,Generator,coal_gen__1993,580.77,319.05,31870.00
Guangxi,2026-09-15 00:00,Generator,nuclear_gen__3367,5000.00,20.00,31870.00
Guangxi,2026-09-15 00:00,Generator,hydro_gen__3368,10770.07,0.00,31870.00
Guangxi,2026-09-15 00:00,Generator,onwind_gen__3369,479.79,0.00,31870.00
Guangxi,2026-09-15 00:00,Import,Import_Guizhou,7128.00,274.59,31870.00
Guangxi,2026-09-15 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,319.05,31870.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__511,458.42,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__512,458.42,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__763,528.54,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__764,528.54,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__1433,528.54,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__1434,528.54,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__1617,528.54,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__1618,528.54,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__1865,660.00,254.81,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__1866,660.00,254.81,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__1869,660.00,254.81,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__1870,660.00,254.81,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__1881,395.54,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__1882,395.54,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__1918,528.54,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__1919,528.54,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__1948,528.54,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__1974,225.35,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__1975,225.35,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__2414,458.42,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__2415,458.42,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__2521,458.42,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__2522,458.42,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__2711,458.42,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__2712,458.42,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__2713,225.35,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__2714,225.35,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__2715,225.35,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__3127,225.35,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,coal_gen__3128,225.35,271.84,26530.00
Guizhou,2026-09-15 00:00,Generator,hydro_gen__3377,12957.74,0.00,26530.00
Guizhou,2026-09-15 00:00,Generator,onwind_gen__3378,131.50,0.00,26530.00
Guizhou,2026-09-15 00:00,Storage,Discharge_battery_3380,7.98,271.84,26530.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__184,71.85,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__185,71.85,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__258,16.55,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__259,16.55,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__260,350.00,264.22,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__261,350.00,264.22,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__284,71.85,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__285,71.85,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__286,1000.00,247.67,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__287,1000.00,247.67,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__413,660.00,247.67,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__496,110.52,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__497,110.52,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__555,71.85,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__556,71.85,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__1058,144.01,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__1059,144.01,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__1510,71.85,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__1511,71.85,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__1644,144.01,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__1645,144.01,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__1646,144.01,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__1647,31.50,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__1648,31.50,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__1937,121.91,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__1980,350.00,264.22,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__1981,350.00,264.22,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__1982,71.85,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__1983,71.85,289.04,24900.00
HEBEI_NORTH,2026-09-15 00:00,Generator,coal_gen__1984,71.85,289.04,24900.00
