bus,snapshot,type,label,capacity,cost,net_demand
Fujian,2026-07-16 00:00,Generator,coal_gen__633,20.26,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__634,20.26,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__635,20.26,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__636,20.26,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__637,1000.00,283.36,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__638,1000.00,283.36,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1005,20.26,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1006,20.26,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1007,20.26,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1008,20.26,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1009,20.26,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1010,20.26,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1011,20.26,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1111,660.00,283.36,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1112,660.00,283.36,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1149,660.00,283.36,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1150,660.00,283.36,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1673,1000.00,283.36,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1674,1000.00,283.36,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1728,1000.00,283.36,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1729,1000.00,283.36,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1765,122.27,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1766,122.27,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1803,20.26,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1804,20.26,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1805,121.74,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,coal_gen__1806,121.74,302.34,49175.37
Fujian,2026-07-16 00:00,Generator,nuclear_gen__3325,13000.00,20.00,49175.37
Fujian,2026-07-16 00:00,Generator,hydro_gen__3326,12452.90,0.00,49175.37
Fujian,2026-07-16 00:00,Generator,onwind_gen__3327,1262.55,0.00,49175.37
Fujian,2026-07-16 00:00,Generator,offwind_gen__3328,757.53,0.00,49175.37
Fujian,2026-07-16 00:00,Import,Import_Xinjiang,8910.00,263.45,49175.37
Fujian,2026-07-16 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,302.34,49175.37
Gansu,2026-07-16 00:00,Generator,coal_gen__641,330.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__642,330.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__645,300.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__646,300.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__647,350.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__648,350.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__649,660.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__650,660.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__651,145.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__652,145.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__653,330.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__654,330.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__655,330.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__656,330.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__657,1000.00,183.44,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__658,1000.00,183.44,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__715,1000.00,183.44,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__716,1000.00,183.44,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__717,1000.00,183.44,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__718,1000.00,183.44,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1346,350.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1347,350.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1348,350.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1349,350.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1367,330.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1368,330.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1371,150.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1372,150.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1390,660.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1391,660.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1398,220.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1399,220.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1400,220.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1401,220.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1402,320.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1403,320.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1404,300.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1405,300.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1447,300.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1448,125.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1449,125.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1450,300.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1451,350.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1452,350.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1466,330.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1467,330.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1545,330.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1546,330.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1547,300.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1548,300.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1549,300.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1561,300.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1562,300.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1899,330.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1900,330.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1901,330.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1902,330.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1903,600.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__1904,600.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__2662,350.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__2663,350.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__3039,350.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__3040,350.00,195.60,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__3079,325.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,coal_gen__3080,325.00,213.85,43190.38
Gansu,2026-07-16 00:00,Generator,hydro_gen__3390,6870.57,0.00,43190.38
Gansu,2026-07-16 00:00,Generator,onwind_gen__3391,5807.73,0.00,43190.38
Gansu,2026-07-16 00:00,Import,Import_Shaanxi,4399.68,258.20,43190.38
Gansu,2026-07-16 00:00,Storage,Discharge_battery_3393,482.41,258.20,43190.38
Guangdong,2026-07-16 00:00,Generator,coal_gen__256,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__257,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__354,600.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__355,600.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__679,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__680,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__681,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__682,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__690,600.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__691,600.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__692,660.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__693,660.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__804,1036.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__805,1036.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__806,1036.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__807,1036.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__944,622.10,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__945,622.10,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__946,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__947,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__1559,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__1560,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__1653,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__1654,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__1707,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__1708,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__2142,680.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__2143,680.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__2147,1050.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__2148,1050.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__2151,660.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__2152,660.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__2227,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__2228,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__2386,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__2387,1000.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__2872,600.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__2873,600.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__2874,660.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__2875,660.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__2876,1240.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__2877,1240.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,coal_gen__3087,600.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Generator,nuclear_gen__3360,17000.00,20.00,144651.00
Guangdong,2026-07-16 00:00,Generator,hydro_gen__3361,13741.13,0.00,144651.00
Guangdong,2026-07-16 00:00,Generator,onwind_gen__3362,2954.37,0.00,144651.00
Guangdong,2026-07-16 00:00,Generator,offwind_gen__3363,1314.86,0.00,144651.00
Guangdong,2026-07-16 00:00,Import,Import_Yunnan,11880.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Congestion,Rent_link_33_Yunnan_Guangdong,0.00,315.06,144651.00
Guangdong,2026-07-16 00:00,Import,Import_Guizhou,2970.00,274.59,144651.00
Guangdong,2026-07-16 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.06,144651.00
Guangdong,2026-07-16 00:00,Import,Import_Yunnan,4950.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Congestion,Rent_link_37_Yunnan_Guangdong,0.00,315.06,144651.00
Guangdong,2026-07-16 00:00,Import,Import_Yunnan,4950.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Congestion,Rent_link_41_Yunnan_Guangdong,0.00,315.06,144651.00
Guangdong,2026-07-16 00:00,Import,Import_Yunnan,4950.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Congestion,Rent_link_47_Yunnan_Guangdong,0.00,315.06,144651.00
Guangdong,2026-07-16 00:00,Import,Import_Guangxi,3634.26,315.06,144651.00
Guangdong,2026-07-16 00:00,Import,Import_Yunnan,4950.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Congestion,Rent_link_74_Yunnan_Guangdong,0.00,315.06,144651.00
Guangdong,2026-07-16 00:00,Import,Import_Yunnan,4950.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Congestion,Rent_link_75_Yunnan_Guangdong,0.00,315.06,144651.00
Guangdong,2026-07-16 00:00,Import,Import_Yunnan,8910.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Congestion,Rent_link_76_Yunnan_Guangdong,0.00,315.06,144651.00
Guangdong,2026-07-16 00:00,Import,Import_Yunnan,7920.00,311.91,144651.00
Guangdong,2026-07-16 00:00,Congestion,Rent_link_77_Yunnan_Guangdong,0.00,315.06,144651.00
Guangdong,2026-07-16 00:00,Import,Import_Guangxi,9118.18,315.06,144651.00
Guangdong,2026-07-16 00:00,Import,Import_Fujian,1980.00,305.39,144651.00
Guangdong,2026-07-16 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.06,144651.00
Guangdong,2026-07-16 00:00,Import,Import_Guizhou,990.00,274.59,144651.00
Guangdong,2026-07-16 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.06,144651.00
Guangxi,2026-07-16 00:00,Generator,coal_gen__140,8.74,311.91,32311.26
Guangxi,2026-07-16 00:00,Generator,coal_gen__141,8.74,311.91,32311.26
Guangxi,2026-07-16 00:00,Generator,coal_gen__186,3.19,311.91,32311.26
Guangxi,2026-07-16 00:00,Generator,coal_gen__187,3.19,311.91,32311.26
Guangxi,2026-07-16 00:00,Generator,coal_gen__538,3.19,311.91,32311.26
Guangxi,2026-07-16 00:00,Generator,coal_gen__539,3.19,311.91,32311.26
Guangxi,2026-07-16 00:00,Generator,coal_gen__958,8.79,311.91,32311.26
Guangxi,2026-07-16 00:00,Generator,coal_gen__959,8.79,311.91,32311.26
Guangxi,2026-07-16 00:00,Generator,coal_gen__1990,8.80,311.91,32311.26
Guangxi,2026-07-16 00:00,Generator,coal_gen__1991,8.80,311.91,32311.26
Guangxi,2026-07-16 00:00,Generator,coal_gen__1992,3.19,311.91,32311.26
Guangxi,2026-07-16 00:00,Generator,coal_gen__1993,3.19,311.91,32311.26
Guangxi,2026-07-16 00:00,Generator,nuclear_gen__3367,5000.00,20.00,32311.26
Guangxi,2026-07-16 00:00,Generator,hydro_gen__3368,13741.13,0.00,32311.26
Guangxi,2026-07-16 00:00,Generator,onwind_gen__3369,6087.29,0.00,32311.26
Guangxi,2026-07-16 00:00,Import,Import_Yunnan,119.72,311.91,32311.26
Guangxi,2026-07-16 00:00,Import,Import_Guizhou,7128.00,274.59,32311.26
Guangxi,2026-07-16 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,311.91,32311.26
Guangxi,2026-07-16 00:00,Import,Import_Yunnan,120.72,311.91,32311.26
Guangxi,2026-07-16 00:00,Storage,Discharge_battery_3371,42.58,311.91,32311.26
Guizhou,2026-07-16 00:00,Generator,coal_gen__511,82.59,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__512,82.59,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__763,78.97,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__764,78.97,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__1433,78.97,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__1434,78.97,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__1617,78.97,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__1618,78.97,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__1865,660.00,254.81,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__1866,660.00,254.81,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__1869,660.00,254.81,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__1870,660.00,254.81,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__1881,167.27,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__1882,167.27,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__1918,78.97,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__1919,78.97,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__1948,78.97,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__1974,65.65,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__1975,65.65,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__2414,82.59,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__2415,82.59,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__2521,82.59,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__2522,82.59,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__2711,82.59,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__2712,82.59,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__2713,65.65,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__2714,65.65,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__2715,65.65,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__3127,65.65,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,coal_gen__3128,65.65,271.84,23080.00
Guizhou,2026-07-16 00:00,Generator,hydro_gen__3377,16532.30,0.00,23080.00
Guizhou,2026-07-16 00:00,Generator,onwind_gen__3378,1668.37,0.00,23080.00
Guizhou,2026-07-16 00:00,Storage,Discharge_battery_3380,73.84,271.84,23080.00
HEBEI_NORTH,2026-07-16 00:00,Generator,coal_gen__260,350.00,256.59,26359.27
HEBEI_NORTH,2026-07-16 00:00,Generator,coal_gen__261,350.00,256.59,26359.27
HEBEI_NORTH,2026-07-16 00:00,Generator,coal_gen__286,1000.00,240.54,26359.27
HEBEI_NORTH,2026-07-16 00:00,Generator,coal_gen__287,1000.00,240.54,26359.27
HEBEI_NORTH,2026-07-16 00:00,Generator,coal_gen__413,660.00,240.54,26359.27
HEBEI_NORTH,2026-07-16 00:00,Generator,coal_gen__1980,350.00,256.59,26359.27
HEBEI_NORTH,2026-07-16 00:00,Generator,coal_gen__1981,350.00,256.59,26359.27
HEBEI_NORTH,2026-07-16 00:00,Generator,coal_gen__2403,350.00,256.59,26359.27
HEBEI_NORTH,2026-07-16 00:00,Generator,coal_gen__2404,350.00,256.59,26359.27
HEBEI_NORTH,2026-07-16 00:00,Generator,coal_gen__2412,350.00,256.59,26359.27
HEBEI_NORTH,2026-07-16 00:00,Generator,coal_gen__2413,350.00,256.59,26359.27
HEBEI_NORTH,2026-07-16 00:00,Generator,coal_gen__3035,660.00,240.54,26359.27
HEBEI_NORTH,2026-07-16 00:00,Generator,coal_gen__3036,660.00,240.54,26359.27
HEBEI_NORTH,2026-07-16 00:00,Generator,coal_gen__3195,350.00,256.59,26359.27
HEBEI_NORTH,2026-07-16 00:00,Generator,coal_gen__3196,350.00,256.59,26359.27
HEBEI_NORTH,2026-07-16 00:00,Generator,hydro_gen__3259,644.12,0.00,26359.27
HEBEI_NORTH,2026-07-16 00:00,Generator,onwind_gen__3260,5158.42,0.00,26359.27
HEBEI_NORTH,2026-07-16 00:00,Import,Import_NM_WEST,4950.00,258.20,26359.27
HEBEI_NORTH,2026-07-16 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,261.80,26359.27
