bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-04-12 00:00,Generator,coal_gen__1903,600.00,195.60,43364.67
Gansu,2026-04-12 00:00,Generator,coal_gen__1904,600.00,195.60,43364.67
Gansu,2026-04-12 00:00,Generator,coal_gen__2662,350.00,195.60,43364.67
Gansu,2026-04-12 00:00,Generator,coal_gen__2663,350.00,195.60,43364.67
Gansu,2026-04-12 00:00,Generator,coal_gen__3039,350.00,195.60,43364.67
Gansu,2026-04-12 00:00,Generator,coal_gen__3040,350.00,195.60,43364.67
Gansu,2026-04-12 00:00,Generator,coal_gen__3079,325.00,213.85,43364.67
Gansu,2026-04-12 00:00,Generator,coal_gen__3080,325.00,213.85,43364.67
Gansu,2026-04-12 00:00,Generator,hydro_gen__3390,2971.06,0.00,43364.67
Gansu,2026-04-12 00:00,Generator,onwind_gen__3391,4863.62,0.00,43364.67
Gansu,2026-04-12 00:00,Import,Import_Shaanxi,9900.00,258.20,43364.67
Gansu,2026-04-12 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,260.23,43364.67
Guangdong,2026-04-12 00:00,Generator,coal_gen__256,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__257,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__354,600.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__355,600.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__679,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__680,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__681,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__682,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__690,600.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__691,600.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__692,660.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__693,660.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__804,1036.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__805,1036.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__806,1036.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__807,1036.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__944,622.10,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__945,622.10,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__946,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__947,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__1559,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__1560,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__1653,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__1654,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__1707,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__1708,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__2142,680.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__2143,680.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__2147,1050.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__2148,1050.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__2151,660.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__2152,660.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__2227,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__2228,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__2386,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__2387,1000.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__2872,600.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__2873,600.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__2874,660.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__2875,660.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__2876,1240.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__2877,1240.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,coal_gen__3087,600.00,315.48,102856.50
Guangdong,2026-04-12 00:00,Generator,nuclear_gen__3360,17000.00,20.00,102856.50
Guangdong,2026-04-12 00:00,Generator,hydro_gen__3361,5942.11,0.00,102856.50
Guangdong,2026-04-12 00:00,Generator,onwind_gen__3362,2474.10,0.00,102856.50
Guangdong,2026-04-12 00:00,Generator,offwind_gen__3363,1101.11,0.00,102856.50
Guangdong,2026-04-12 00:00,Import,Import_Yunnan,4892.34,318.67,102856.50
Guangdong,2026-04-12 00:00,Import,Import_Guizhou,2970.00,291.13,102856.50
Guangdong,2026-04-12 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,318.67,102856.50
Guangdong,2026-04-12 00:00,Import,Import_Yunnan,1699.58,318.67,102856.50
Guangdong,2026-04-12 00:00,Import,Import_Yunnan,1699.58,318.67,102856.50
Guangdong,2026-04-12 00:00,Import,Import_Yunnan,1699.58,318.67,102856.50
Guangdong,2026-04-12 00:00,Import,Import_Guangxi,3364.98,318.67,102856.50
Guangdong,2026-04-12 00:00,Import,Import_Yunnan,1699.58,318.67,102856.50
Guangdong,2026-04-12 00:00,Import,Import_Yunnan,1699.58,318.67,102856.50
Guangdong,2026-04-12 00:00,Import,Import_Yunnan,3846.49,318.67,102856.50
Guangdong,2026-04-12 00:00,Import,Import_Yunnan,3465.57,318.67,102856.50
Guangdong,2026-04-12 00:00,Import,Import_Guangxi,8843.68,318.67,102856.50
Guangdong,2026-04-12 00:00,Import,Import_Fujian,1980.00,297.04,102856.50
Guangdong,2026-04-12 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,318.67,102856.50
Guangdong,2026-04-12 00:00,Import,Import_Guizhou,990.00,291.13,102856.50
Guangdong,2026-04-12 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,318.67,102856.50
Guangxi,2026-04-12 00:00,Generator,coal_gen__140,516.53,315.48,28571.98
Guangxi,2026-04-12 00:00,Generator,coal_gen__141,516.53,315.48,28571.98
Guangxi,2026-04-12 00:00,Generator,coal_gen__186,366.83,315.48,28571.98
Guangxi,2026-04-12 00:00,Generator,coal_gen__187,366.83,315.48,28571.98
Guangxi,2026-04-12 00:00,Generator,coal_gen__538,366.83,315.48,28571.98
Guangxi,2026-04-12 00:00,Generator,coal_gen__539,366.83,315.48,28571.98
Guangxi,2026-04-12 00:00,Generator,coal_gen__958,541.22,315.48,28571.98
Guangxi,2026-04-12 00:00,Generator,coal_gen__959,541.22,315.48,28571.98
Guangxi,2026-04-12 00:00,Generator,coal_gen__1990,543.84,315.48,28571.98
Guangxi,2026-04-12 00:00,Generator,coal_gen__1991,543.84,315.48,28571.98
Guangxi,2026-04-12 00:00,Generator,coal_gen__1992,366.83,315.48,28571.98
Guangxi,2026-04-12 00:00,Generator,coal_gen__1993,366.83,315.48,28571.98
Guangxi,2026-04-12 00:00,Generator,nuclear_gen__3367,5000.00,20.00,28571.98
Guangxi,2026-04-12 00:00,Generator,hydro_gen__3368,5942.11,0.00,28571.98
Guangxi,2026-04-12 00:00,Generator,onwind_gen__3369,5097.73,0.00,28571.98
Guangxi,2026-04-12 00:00,Import,Import_Guizhou,7128.00,291.13,28571.98
Guangxi,2026-04-12 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,315.48,28571.98
Guizhou,2026-04-12 00:00,Generator,coal_gen__511,600.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__512,600.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__763,660.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__764,660.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__1433,660.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__1434,660.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__1617,660.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__1618,660.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__1865,660.00,254.81,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__1866,660.00,254.81,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__1869,660.00,254.81,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__1870,660.00,254.81,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__1881,700.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__1882,700.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__1918,660.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__1919,660.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__1948,660.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__1974,350.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__1975,350.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__2414,600.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__2415,600.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__2521,600.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__2522,600.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__2711,600.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__2712,600.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__2713,350.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__2714,350.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__2715,350.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__3127,350.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,coal_gen__3128,350.00,271.84,25776.26
Guizhou,2026-04-12 00:00,Generator,hydro_gen__3377,7149.10,0.00,25776.26
Guizhou,2026-04-12 00:00,Generator,onwind_gen__3378,1397.16,0.00,25776.26
HEBEI_NORTH,2026-04-12 00:00,Generator,coal_gen__260,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-12 00:00,Generator,coal_gen__261,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-12 00:00,Generator,coal_gen__286,1000.00,244.10,24600.00
HEBEI_NORTH,2026-04-12 00:00,Generator,coal_gen__287,1000.00,244.10,24600.00
HEBEI_NORTH,2026-04-12 00:00,Generator,coal_gen__413,660.00,244.10,24600.00
HEBEI_NORTH,2026-04-12 00:00,Generator,coal_gen__1980,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-12 00:00,Generator,coal_gen__1981,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-12 00:00,Generator,coal_gen__2403,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-12 00:00,Generator,coal_gen__2404,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-12 00:00,Generator,coal_gen__2412,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-12 00:00,Generator,coal_gen__2413,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-12 00:00,Generator,coal_gen__3035,660.00,244.10,24600.00
HEBEI_NORTH,2026-04-12 00:00,Generator,coal_gen__3036,660.00,244.10,24600.00
HEBEI_NORTH,2026-04-12 00:00,Generator,coal_gen__3195,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-12 00:00,Generator,coal_gen__3196,350.00,260.41,24600.00
HEBEI_NORTH,2026-04-12 00:00,Generator,hydro_gen__3259,278.54,0.00,24600.00
HEBEI_NORTH,2026-04-12 00:00,Generator,onwind_gen__3260,4319.86,0.00,24600.00
HEBEI_NORTH,2026-04-12 00:00,Import,Import_NM_WEST,4950.00,258.20,24600.00
HEBEI_NORTH,2026-04-12 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,263.04,24600.00
HEBEI_NORTH,2026-04-12 00:00,Import,Import_NM_EAST,6383.61,263.04,24600.00
HEBEI_NORTH,2026-04-12 00:00,Import,Import_HEBEI_SOUTH,1187.99,263.04,24600.00
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__69,347.08,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__70,347.08,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__73,347.08,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__74,347.08,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__182,347.08,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__183,347.08,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__474,649.09,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__475,649.09,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__755,347.08,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__756,347.08,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__826,347.08,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__828,347.08,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__829,347.08,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__830,347.08,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__831,134.50,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__849,649.09,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__850,649.09,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__2008,347.08,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__2009,347.08,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__2061,589.32,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__2062,589.32,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__2108,601.50,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__2109,601.50,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__2689,589.32,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__2690,589.32,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__2705,347.08,260.41,30199.99
HEBEI_SOUTH,2026-04-12 00:00,Generator,coal_gen__2706,347.08,260.41,30199.99
