bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-04-02 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,279.79,21020.00
Chongqing,2026-04-02 00:00,Import,Import_Guizhou,2613.60,274.59,21020.00
Chongqing,2026-04-02 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,279.79,21020.00
Fujian,2026-04-02 00:00,Generator,coal_gen__588,228.68,294.07,35502.52
Fujian,2026-04-02 00:00,Generator,coal_gen__589,228.68,294.07,35502.52
Fujian,2026-04-02 00:00,Generator,coal_gen__594,202.24,294.07,35502.52
Fujian,2026-04-02 00:00,Generator,coal_gen__595,202.24,294.07,35502.52
Fujian,2026-04-02 00:00,Generator,coal_gen__637,228.68,294.07,35502.52
Fujian,2026-04-02 00:00,Generator,coal_gen__638,228.68,294.07,35502.52
Fujian,2026-04-02 00:00,Generator,coal_gen__1111,202.24,294.07,35502.52
Fujian,2026-04-02 00:00,Generator,coal_gen__1112,202.24,294.07,35502.52
Fujian,2026-04-02 00:00,Generator,coal_gen__1149,202.24,294.07,35502.52
Fujian,2026-04-02 00:00,Generator,coal_gen__1150,202.24,294.07,35502.52
Fujian,2026-04-02 00:00,Generator,coal_gen__1673,228.68,294.07,35502.52
Fujian,2026-04-02 00:00,Generator,coal_gen__1674,228.68,294.07,35502.52
Fujian,2026-04-02 00:00,Generator,coal_gen__1728,228.68,294.07,35502.52
Fujian,2026-04-02 00:00,Generator,coal_gen__1729,228.68,294.07,35502.52
Fujian,2026-04-02 00:00,Generator,nuclear_gen__3325,13000.00,20.00,35502.52
Fujian,2026-04-02 00:00,Generator,hydro_gen__3326,5385.04,0.00,35502.52
Fujian,2026-04-02 00:00,Generator,onwind_gen__3327,3227.90,0.00,35502.52
Fujian,2026-04-02 00:00,Generator,offwind_gen__3328,1936.74,0.00,35502.52
Fujian,2026-04-02 00:00,Import,Import_Xinjiang,8910.00,231.39,35502.52
Fujian,2026-04-02 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,35502.52
Gansu,2026-04-02 00:00,Generator,coal_gen__641,330.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__642,330.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__645,300.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__646,300.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__647,350.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__648,350.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__649,660.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__650,660.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__651,145.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__652,145.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__653,330.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__654,330.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__655,330.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__656,330.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__657,1000.00,183.44,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__658,1000.00,183.44,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__715,1000.00,183.44,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__716,1000.00,183.44,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__717,1000.00,183.44,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__718,1000.00,183.44,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1346,350.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1347,350.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1348,350.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1349,350.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1367,330.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1368,330.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1371,150.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1372,150.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1390,660.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1391,660.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1398,220.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1399,220.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1400,220.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1401,220.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1402,320.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1403,320.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1404,300.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1405,300.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1447,300.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1448,125.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1449,125.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1450,300.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1451,350.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1452,350.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1466,330.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1467,330.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1545,330.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1546,330.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1547,300.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1548,300.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1549,300.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1561,300.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1562,300.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1899,330.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1900,330.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1901,330.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1902,330.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1903,600.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__1904,600.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__2662,350.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__2663,350.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__3039,350.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__3040,350.00,195.60,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__3079,325.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,coal_gen__3080,325.00,213.85,51173.46
Gansu,2026-04-02 00:00,Generator,hydro_gen__3390,2971.06,0.00,51173.46
Gansu,2026-04-02 00:00,Generator,onwind_gen__3391,14848.33,0.00,51173.46
Gansu,2026-04-02 00:00,Import,Import_Xinjiang,7724.07,231.39,51173.46
Guangdong,2026-04-02 00:00,Generator,coal_gen__256,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__257,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__354,253.95,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__355,253.95,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__679,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__680,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__681,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__682,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__690,253.95,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__691,253.95,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__692,281.37,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__693,281.37,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__804,439.22,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__805,439.22,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__806,439.22,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__807,439.22,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__944,292.15,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__945,292.15,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__946,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__947,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__1559,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__1560,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__1653,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__1654,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__1707,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__1708,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__2142,318.40,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__2143,318.40,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__2147,480.45,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__2148,480.45,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__2151,281.37,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__2152,281.37,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__2227,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__2228,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__2386,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__2387,307.19,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__2872,253.95,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__2873,253.95,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__2874,281.37,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__2875,281.37,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__2876,558.04,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__2877,558.04,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,coal_gen__3087,253.95,315.48,93171.00
Guangdong,2026-04-02 00:00,Generator,nuclear_gen__3360,17000.00,20.00,93171.00
Guangdong,2026-04-02 00:00,Generator,hydro_gen__3361,5942.11,0.00,93171.00
Guangdong,2026-04-02 00:00,Generator,onwind_gen__3362,7553.28,0.00,93171.00
Guangdong,2026-04-02 00:00,Generator,offwind_gen__3363,3361.63,0.00,93171.00
Guangdong,2026-04-02 00:00,Import,Import_Yunnan,5706.49,315.48,93171.00
Guangdong,2026-04-02 00:00,Import,Import_Guizhou,2970.00,274.59,93171.00
Guangdong,2026-04-02 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,93171.00
Guangdong,2026-04-02 00:00,Import,Import_Yunnan,2424.79,315.48,93171.00
Guangdong,2026-04-02 00:00,Import,Import_Yunnan,2424.79,315.48,93171.00
Guangdong,2026-04-02 00:00,Import,Import_Yunnan,2424.79,315.48,93171.00
Guangdong,2026-04-02 00:00,Import,Import_Guangxi,3960.00,277.36,93171.00
Guangdong,2026-04-02 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,315.48,93171.00
Guangdong,2026-04-02 00:00,Import,Import_Yunnan,2424.79,315.48,93171.00
Guangdong,2026-04-02 00:00,Import,Import_Yunnan,2424.79,315.48,93171.00
Guangdong,2026-04-02 00:00,Import,Import_Yunnan,4255.35,315.48,93171.00
Guangdong,2026-04-02 00:00,Import,Import_Yunnan,3773.87,315.48,93171.00
Guangdong,2026-04-02 00:00,Import,Import_Guangxi,9504.00,277.36,93171.00
Guangdong,2026-04-02 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,315.48,93171.00
Guangdong,2026-04-02 00:00,Import,Import_Fujian,1980.00,297.04,93171.00
Guangdong,2026-04-02 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,93171.00
Guangdong,2026-04-02 00:00,Import,Import_Guizhou,990.00,274.59,93171.00
Guangdong,2026-04-02 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,93171.00
Guangxi,2026-04-02 00:00,Generator,nuclear_gen__3367,5000.00,20.00,29166.12
Guangxi,2026-04-02 00:00,Generator,hydro_gen__3368,5942.11,0.00,29166.12
Guangxi,2026-04-02 00:00,Generator,onwind_gen__3369,15563.08,0.00,29166.12
Guangxi,2026-04-02 00:00,Import,Import_Guizhou,2660.92,274.59,29166.12
Guizhou,2026-04-02 00:00,Generator,coal_gen__511,285.93,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__512,285.93,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__763,308.72,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__764,308.72,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__1433,308.72,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__1434,308.72,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__1617,308.72,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__1618,308.72,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__1865,660.00,254.81,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__1866,660.00,254.81,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__1869,660.00,254.81,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__1870,660.00,254.81,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__1881,326.87,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__1882,326.87,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__1918,308.72,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__1919,308.72,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__1948,308.72,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__1974,166.23,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__1975,166.23,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__2414,285.93,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__2415,285.93,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__2521,285.93,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__2522,285.93,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__2711,285.93,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__2712,285.93,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__2713,166.23,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__2714,166.23,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__2715,166.23,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__3127,166.23,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,coal_gen__3128,166.23,271.84,20937.80
Guizhou,2026-04-02 00:00,Generator,hydro_gen__3377,7149.10,0.00,20937.80
Guizhou,2026-04-02 00:00,Generator,onwind_gen__3378,4265.44,0.00,20937.80
HEBEI_NORTH,2026-04-02 00:00,Generator,coal_gen__286,1000.00,244.10,25861.81
HEBEI_NORTH,2026-04-02 00:00,Generator,coal_gen__287,1000.00,244.10,25861.81
HEBEI_NORTH,2026-04-02 00:00,Generator,coal_gen__413,660.00,244.10,25861.81
HEBEI_NORTH,2026-04-02 00:00,Generator,coal_gen__3035,660.00,244.10,25861.81
HEBEI_NORTH,2026-04-02 00:00,Generator,coal_gen__3036,660.00,244.10,25861.81
HEBEI_NORTH,2026-04-02 00:00,Generator,hydro_gen__3259,278.54,0.00,25861.81
HEBEI_NORTH,2026-04-02 00:00,Generator,onwind_gen__3260,13188.27,0.00,25861.81
HEBEI_NORTH,2026-04-02 00:00,Import,Import_NM_EAST,6435.00,246.57,25861.81
HEBEI_NORTH,2026-04-02 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,257.80,25861.81
HEBEI_NORTH,2026-04-02 00:00,Import,Import_Liaoning,1980.00,249.06,25861.81
HEBEI_NORTH,2026-04-02 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,257.80,25861.81
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__69,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__70,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__73,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__74,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__182,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__183,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__474,320.16,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__475,320.16,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__755,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__756,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__826,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__828,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__829,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__830,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__831,71.53,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__849,320.16,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__850,320.16,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__2008,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__2009,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__2061,291.02,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__2062,291.02,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__2108,302.18,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__2109,302.18,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__2689,291.02,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__2690,291.02,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__2705,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__2706,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__3178,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,coal_gen__3179,177.94,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,hydro_gen__3264,371.38,0.00,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Generator,onwind_gen__3265,4426.83,0.00,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Import,Import_Shandong,6435.00,246.57,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Import,Import_NM_WEST,6435.00,258.20,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Import,Import_HEBEI_NORTH,2140.19,260.41,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Import,Import_Shaanxi,2970.00,236.08,29101.99
HEBEI_SOUTH,2026-04-02 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.41,29101.99
Hainan,2026-04-02 00:00,Generator,coal_gen__808,159.28,336.65,5440.00
Hainan,2026-04-02 00:00,Generator,coal_gen__809,159.28,336.65,5440.00
Hainan,2026-04-02 00:00,Generator,coal_gen__810,159.28,336.65,5440.00
Hainan,2026-04-02 00:00,Generator,coal_gen__811,159.28,336.65,5440.00
Hainan,2026-04-02 00:00,Generator,coal_gen__812,159.28,336.65,5440.00
Hainan,2026-04-02 00:00,Generator,coal_gen__813,159.28,336.65,5440.00
Hainan,2026-04-02 00:00,Generator,nuclear_gen__3372,2000.00,20.00,5440.00
Hainan,2026-04-02 00:00,Generator,hydro_gen__3373,464.23,0.00,5440.00
