bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-03-26 00:00,Generator,onwind_gen__3352,722.08,0.00,19279.94
Chongqing,2026-03-26 00:00,Import,Import_Xinjiang,7920.00,265.52,19279.94
Chongqing,2026-03-26 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,299.32,19279.94
Chongqing,2026-03-26 00:00,Import,Import_Hubei,4752.00,268.20,19279.94
Chongqing,2026-03-26 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,299.32,19279.94
Chongqing,2026-03-26 00:00,Import,Import_Guizhou,906.25,299.32,19279.94
Fujian,2026-03-26 00:00,Generator,coal_gen__588,1000.00,294.07,40139.61
Fujian,2026-03-26 00:00,Generator,coal_gen__589,1000.00,294.07,40139.61
Fujian,2026-03-26 00:00,Generator,coal_gen__594,660.00,294.07,40139.61
Fujian,2026-03-26 00:00,Generator,coal_gen__595,660.00,294.07,40139.61
Fujian,2026-03-26 00:00,Generator,coal_gen__637,1000.00,294.07,40139.61
Fujian,2026-03-26 00:00,Generator,coal_gen__638,1000.00,294.07,40139.61
Fujian,2026-03-26 00:00,Generator,coal_gen__1111,660.00,294.07,40139.61
Fujian,2026-03-26 00:00,Generator,coal_gen__1112,660.00,294.07,40139.61
Fujian,2026-03-26 00:00,Generator,coal_gen__1149,660.00,294.07,40139.61
Fujian,2026-03-26 00:00,Generator,coal_gen__1150,660.00,294.07,40139.61
Fujian,2026-03-26 00:00,Generator,coal_gen__1673,1000.00,294.07,40139.61
Fujian,2026-03-26 00:00,Generator,coal_gen__1674,1000.00,294.07,40139.61
Fujian,2026-03-26 00:00,Generator,coal_gen__1728,1000.00,294.07,40139.61
Fujian,2026-03-26 00:00,Generator,coal_gen__1729,1000.00,294.07,40139.61
Fujian,2026-03-26 00:00,Generator,nuclear_gen__3325,13000.00,20.00,40139.61
Fujian,2026-03-26 00:00,Generator,hydro_gen__3326,3702.22,0.00,40139.61
Fujian,2026-03-26 00:00,Generator,onwind_gen__3327,1604.62,0.00,40139.61
Fujian,2026-03-26 00:00,Generator,offwind_gen__3328,962.77,0.00,40139.61
Fujian,2026-03-26 00:00,Import,Import_Xinjiang,8910.00,265.52,40139.61
Fujian,2026-03-26 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,302.34,40139.61
Gansu,2026-03-26 00:00,Generator,coal_gen__641,330.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__642,330.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__645,300.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__646,300.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__647,350.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__648,350.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__649,660.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__650,660.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__651,145.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__652,145.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__653,330.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__654,330.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__655,330.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__656,330.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__657,1000.00,183.44,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__658,1000.00,183.44,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__715,1000.00,183.44,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__716,1000.00,183.44,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__717,1000.00,183.44,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__718,1000.00,183.44,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1346,350.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1347,350.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1348,350.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1349,350.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1367,330.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1368,330.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1371,150.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1372,150.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1390,660.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1391,660.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1398,220.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1399,220.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1400,220.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1401,220.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1402,320.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1403,320.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1404,300.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1405,300.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1447,300.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1448,125.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1449,125.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1450,300.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1451,350.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1452,350.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1466,330.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1467,330.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1545,330.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1546,330.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1547,300.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1548,300.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1549,300.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1561,300.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1562,300.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1899,330.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1900,330.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1901,330.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1902,330.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1903,600.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__1904,600.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__2662,350.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__2663,350.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__3039,350.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__3040,350.00,195.60,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__3079,325.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,coal_gen__3080,325.00,213.85,44953.85
Gansu,2026-03-26 00:00,Generator,hydro_gen__3390,2042.60,0.00,44953.85
Gansu,2026-03-26 00:00,Generator,onwind_gen__3391,7381.25,0.00,44953.85
Gansu,2026-03-26 00:00,Import,Import_Shaanxi,9900.00,258.20,44953.85
Gansu,2026-03-26 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,260.23,44953.85
Guangdong,2026-03-26 00:00,Generator,coal_gen__256,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__257,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__354,600.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__355,600.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__679,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__680,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__681,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__682,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__690,600.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__691,600.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__692,660.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__693,660.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__804,1036.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__805,1036.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__806,1036.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__807,1036.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__944,622.10,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__945,622.10,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__946,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__947,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__1559,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__1560,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__1653,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__1654,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__1707,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__1708,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__2142,680.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__2143,680.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__2147,1050.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__2148,1050.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__2151,660.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__2152,660.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__2227,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__2228,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__2386,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__2387,1000.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__2872,600.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__2873,600.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__2874,660.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__2875,660.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__2876,1240.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__2877,1240.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,coal_gen__3087,600.00,319.05,96174.00
Guangdong,2026-03-26 00:00,Generator,nuclear_gen__3360,17000.00,20.00,96174.00
Guangdong,2026-03-26 00:00,Generator,hydro_gen__3361,4085.20,0.00,96174.00
Guangdong,2026-03-26 00:00,Generator,onwind_gen__3362,3754.81,0.00,96174.00
Guangdong,2026-03-26 00:00,Generator,offwind_gen__3363,1671.10,0.00,96174.00
Guangdong,2026-03-26 00:00,Import,Import_Yunnan,3499.57,322.27,96174.00
Guangdong,2026-03-26 00:00,Import,Import_Guizhou,2970.00,299.32,96174.00
Guangdong,2026-03-26 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,322.27,96174.00
Guangdong,2026-03-26 00:00,Import,Import_Yunnan,966.81,322.27,96174.00
Guangdong,2026-03-26 00:00,Import,Import_Yunnan,966.81,322.27,96174.00
Guangdong,2026-03-26 00:00,Import,Import_Yunnan,966.81,322.27,96174.00
Guangdong,2026-03-26 00:00,Import,Import_Guangxi,3403.10,322.27,96174.00
Guangdong,2026-03-26 00:00,Import,Import_Yunnan,966.81,322.27,96174.00
Guangdong,2026-03-26 00:00,Import,Import_Yunnan,966.81,322.27,96174.00
Guangdong,2026-03-26 00:00,Import,Import_Yunnan,2942.71,322.27,96174.00
Guangdong,2026-03-26 00:00,Import,Import_Yunnan,2712.39,322.27,96174.00
Guangdong,2026-03-26 00:00,Import,Import_Guangxi,8842.86,322.27,96174.00
Guangdong,2026-03-26 00:00,Import,Import_Fujian,1980.00,305.39,96174.00
Guangdong,2026-03-26 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,322.27,96174.00
Guangdong,2026-03-26 00:00,Import,Import_Guizhou,990.00,299.32,96174.00
Guangdong,2026-03-26 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,322.27,96174.00
Guangxi,2026-03-26 00:00,Generator,coal_gen__140,396.29,319.05,27739.66
Guangxi,2026-03-26 00:00,Generator,coal_gen__141,396.29,319.05,27739.66
Guangxi,2026-03-26 00:00,Generator,coal_gen__186,225.26,319.05,27739.66
Guangxi,2026-03-26 00:00,Generator,coal_gen__187,225.26,319.05,27739.66
Guangxi,2026-03-26 00:00,Generator,coal_gen__538,225.26,319.05,27739.66
Guangxi,2026-03-26 00:00,Generator,coal_gen__539,225.26,319.05,27739.66
Guangxi,2026-03-26 00:00,Generator,coal_gen__958,410.67,319.05,27739.66
Guangxi,2026-03-26 00:00,Generator,coal_gen__959,410.67,319.05,27739.66
Guangxi,2026-03-26 00:00,Generator,coal_gen__1990,412.19,319.05,27739.66
Guangxi,2026-03-26 00:00,Generator,coal_gen__1991,412.19,319.05,27739.66
Guangxi,2026-03-26 00:00,Generator,coal_gen__1992,225.26,319.05,27739.66
Guangxi,2026-03-26 00:00,Generator,coal_gen__1993,225.26,319.05,27739.66
Guangxi,2026-03-26 00:00,Generator,nuclear_gen__3367,5000.00,20.00,27739.66
Guangxi,2026-03-26 00:00,Generator,hydro_gen__3368,4085.20,0.00,27739.66
Guangxi,2026-03-26 00:00,Generator,onwind_gen__3369,7736.56,0.00,27739.66
Guangxi,2026-03-26 00:00,Import,Import_Guizhou,7128.00,299.32,27739.66
Guangxi,2026-03-26 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,319.05,27739.66
Guizhou,2026-03-26 00:00,Generator,coal_gen__511,600.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__512,600.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__763,660.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__764,660.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__1433,660.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__1434,660.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__1617,660.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__1618,660.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__1865,660.00,254.81,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__1866,660.00,254.81,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__1869,660.00,254.81,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__1870,660.00,254.81,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__1881,700.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__1882,700.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__1918,660.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__1919,660.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__1948,660.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__1974,350.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__1975,350.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__2414,600.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__2415,600.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__2521,600.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__2522,600.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__2711,600.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__2712,600.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__2713,350.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__2714,350.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__2715,350.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__3127,350.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,coal_gen__3128,350.00,271.84,24265.40
Guizhou,2026-03-26 00:00,Generator,hydro_gen__3377,4915.01,0.00,24265.40
Guizhou,2026-03-26 00:00,Generator,onwind_gen__3378,2120.39,0.00,24265.40
HEBEI_NORTH,2026-03-26 00:00,Generator,coal_gen__260,300.49,264.22,22800.00
HEBEI_NORTH,2026-03-26 00:00,Generator,coal_gen__261,300.49,264.22,22800.00
HEBEI_NORTH,2026-03-26 00:00,Generator,coal_gen__286,1000.00,247.67,22800.00
HEBEI_NORTH,2026-03-26 00:00,Generator,coal_gen__287,1000.00,247.67,22800.00
HEBEI_NORTH,2026-03-26 00:00,Generator,coal_gen__413,660.00,247.67,22800.00
HEBEI_NORTH,2026-03-26 00:00,Generator,coal_gen__1980,300.49,264.22,22800.00
HEBEI_NORTH,2026-03-26 00:00,Generator,coal_gen__1981,300.49,264.22,22800.00
HEBEI_NORTH,2026-03-26 00:00,Generator,coal_gen__2403,300.49,264.22,22800.00
HEBEI_NORTH,2026-03-26 00:00,Generator,coal_gen__2404,300.49,264.22,22800.00
HEBEI_NORTH,2026-03-26 00:00,Generator,coal_gen__2412,300.49,264.22,22800.00
HEBEI_NORTH,2026-03-26 00:00,Generator,coal_gen__2413,300.49,264.22,22800.00
HEBEI_NORTH,2026-03-26 00:00,Generator,coal_gen__3035,660.00,247.67,22800.00
HEBEI_NORTH,2026-03-26 00:00,Generator,coal_gen__3036,660.00,247.67,22800.00
HEBEI_NORTH,2026-03-26 00:00,Generator,coal_gen__3195,300.49,264.22,22800.00
HEBEI_NORTH,2026-03-26 00:00,Generator,coal_gen__3196,300.49,264.22,22800.00
HEBEI_NORTH,2026-03-26 00:00,Generator,hydro_gen__3259,191.49,0.00,22800.00
HEBEI_NORTH,2026-03-26 00:00,Generator,onwind_gen__3260,6556.02,0.00,22800.00
HEBEI_NORTH,2026-03-26 00:00,Import,Import_NM_WEST,4950.00,258.20,22800.00
HEBEI_NORTH,2026-03-26 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,264.22,22800.00
HEBEI_NORTH,2026-03-26 00:00,Import,Import_NM_EAST,4117.58,264.22,22800.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__69,229.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__70,229.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__73,229.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__74,229.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__182,229.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__183,229.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__474,373.54,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__475,373.54,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__755,229.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__756,229.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__826,229.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__828,229.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__829,229.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__830,229.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__831,77.95,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__849,373.54,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__850,373.54,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__2008,229.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__2009,229.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__2061,335.97,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__2062,335.97,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__2108,331.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__2109,331.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__2689,335.97,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__2690,335.97,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__2705,229.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__2706,229.20,264.22,26000.00
HEBEI_SOUTH,2026-03-26 00:00,Generator,coal_gen__3178,229.20,264.22,26000.00
