bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-03-19 00:00,Generator,onwind_gen__3321,4900.22,0.00,40191.67
Anhui,2026-03-19 00:00,Import,Import_Xinjiang,11880.00,173.82,40191.67
Anhui,2026-03-19 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,294.07,40191.67
Anhui,2026-03-19 00:00,Import,Import_Xinjiang,11880.00,173.82,40191.67
Anhui,2026-03-19 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,294.07,40191.67
Anhui,2026-03-19 00:00,Import,Import_Ningxia,7920.00,216.01,40191.67
Anhui,2026-03-19 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,294.07,40191.67
Anhui,2026-03-19 00:00,Storage,Discharge_pumped_3323,213.13,294.07,40191.67
Anhui,2026-03-19 00:00,Storage,Discharge_battery_3324,239.21,294.07,40191.67
Beijing,2026-03-19 00:00,Generator,gas_gen__3201,9232.18,350.00,15105.74
Beijing,2026-03-19 00:00,Generator,hydro_gen__3252,255.33,0.00,15105.74
Beijing,2026-03-19 00:00,Generator,onwind_gen__3253,272.23,0.00,15105.74
Beijing,2026-03-19 00:00,Import,Import_HEBEI_NORTH,2970.00,250.17,15105.74
Beijing,2026-03-19 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,350.00,15105.74
Beijing,2026-03-19 00:00,Import,Import_Tianjin,2376.00,250.17,15105.74
Beijing,2026-03-19 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,15105.74
Chongqing,2026-03-19 00:00,Generator,coal_gen__313,421.02,283.36,21290.00
Chongqing,2026-03-19 00:00,Generator,coal_gen__314,421.02,283.36,21290.00
Chongqing,2026-03-19 00:00,Generator,coal_gen__317,679.45,283.36,21290.00
Chongqing,2026-03-19 00:00,Generator,coal_gen__318,679.45,283.36,21290.00
Chongqing,2026-03-19 00:00,Generator,hydro_gen__3351,1659.61,0.00,21290.00
Chongqing,2026-03-19 00:00,Generator,onwind_gen__3352,2143.85,0.00,21290.00
Chongqing,2026-03-19 00:00,Import,Import_Xinjiang,7920.00,173.82,21290.00
Chongqing,2026-03-19 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,283.36,21290.00
Chongqing,2026-03-19 00:00,Import,Import_Hubei,4752.00,268.20,21290.00
Chongqing,2026-03-19 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,283.36,21290.00
Chongqing,2026-03-19 00:00,Import,Import_Guizhou,2613.60,274.59,21290.00
Chongqing,2026-03-19 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,283.36,21290.00
Fujian,2026-03-19 00:00,Generator,coal_gen__588,718.68,294.07,41525.37
Fujian,2026-03-19 00:00,Generator,coal_gen__589,718.68,294.07,41525.37
Fujian,2026-03-19 00:00,Generator,coal_gen__594,423.52,294.07,41525.37
Fujian,2026-03-19 00:00,Generator,coal_gen__595,423.52,294.07,41525.37
Fujian,2026-03-19 00:00,Generator,coal_gen__637,718.68,294.07,41525.37
Fujian,2026-03-19 00:00,Generator,coal_gen__638,718.68,294.07,41525.37
Fujian,2026-03-19 00:00,Generator,coal_gen__1111,423.52,294.07,41525.37
Fujian,2026-03-19 00:00,Generator,coal_gen__1112,423.52,294.07,41525.37
Fujian,2026-03-19 00:00,Generator,coal_gen__1149,423.52,294.07,41525.37
Fujian,2026-03-19 00:00,Generator,coal_gen__1150,423.52,294.07,41525.37
Fujian,2026-03-19 00:00,Generator,coal_gen__1673,718.68,294.07,41525.37
Fujian,2026-03-19 00:00,Generator,coal_gen__1674,718.68,294.07,41525.37
Fujian,2026-03-19 00:00,Generator,coal_gen__1728,718.68,294.07,41525.37
Fujian,2026-03-19 00:00,Generator,coal_gen__1729,718.68,294.07,41525.37
Fujian,2026-03-19 00:00,Generator,nuclear_gen__3325,13000.00,20.00,41525.37
Fujian,2026-03-19 00:00,Generator,hydro_gen__3326,3702.22,0.00,41525.37
Fujian,2026-03-19 00:00,Generator,onwind_gen__3327,4764.10,0.00,41525.37
Fujian,2026-03-19 00:00,Generator,offwind_gen__3328,2858.46,0.00,41525.37
Fujian,2026-03-19 00:00,Import,Import_Xinjiang,8910.00,173.82,41525.37
Fujian,2026-03-19 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,41525.37
Gansu,2026-03-19 00:00,Generator,coal_gen__641,112.53,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__642,112.53,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__645,300.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__646,300.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__647,350.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__648,350.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__649,660.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__650,660.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__651,63.57,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__652,63.57,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__653,112.53,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__654,112.53,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__655,112.53,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__656,112.53,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__657,1000.00,183.44,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__658,1000.00,183.44,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__715,1000.00,183.44,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__716,1000.00,183.44,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__717,1000.00,183.44,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__718,1000.00,183.44,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1346,350.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1347,350.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1348,350.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1349,350.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1367,112.53,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1368,112.53,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1371,65.75,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1372,65.75,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1390,660.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1391,660.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1398,94.46,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1399,94.46,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1400,94.46,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1401,94.46,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1402,138.58,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1403,138.58,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1404,117.58,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1405,117.58,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1447,117.58,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1448,54.84,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1449,54.84,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1450,117.58,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1451,350.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1452,350.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1466,112.53,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1467,112.53,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1545,112.53,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1546,112.53,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1547,117.58,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1548,117.58,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1549,117.58,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1561,117.58,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1562,117.58,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1899,112.53,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1900,112.53,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1901,112.53,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1902,112.53,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1903,600.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__1904,600.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__2662,350.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__2663,350.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__3039,350.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__3040,350.00,195.60,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__3079,140.69,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,coal_gen__3080,140.69,213.85,52775.90
Gansu,2026-03-19 00:00,Generator,hydro_gen__3390,2042.60,0.00,52775.90
Gansu,2026-03-19 00:00,Generator,onwind_gen__3391,21914.88,0.00,52775.90
Gansu,2026-03-19 00:00,Import,Import_Xinjiang,9900.00,173.82,52775.90
Gansu,2026-03-19 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,52775.90
Gansu,2026-03-19 00:00,Storage,Discharge_battery_3393,115.11,213.85,52775.90
Guangdong,2026-03-19 00:00,Generator,coal_gen__256,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__257,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__354,263.95,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__355,263.95,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__679,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__680,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__681,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__682,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__690,263.95,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__691,263.95,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__692,292.09,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__693,292.09,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__804,456.24,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__805,456.24,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__806,456.24,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__807,456.24,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__944,293.96,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__945,293.96,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__946,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__947,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__1559,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__1560,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__1653,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__1654,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__1707,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__1708,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__2142,320.58,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__2143,320.58,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__2147,486.65,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__2148,486.65,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__2151,292.09,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__2152,292.09,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__2227,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__2228,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__2386,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__2387,359.75,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__2872,263.95,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__2873,263.95,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__2874,292.09,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__2875,292.09,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__2876,569.32,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__2877,569.32,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,coal_gen__3087,263.95,319.05,93072.00
Guangdong,2026-03-19 00:00,Generator,nuclear_gen__3360,17000.00,20.00,93072.00
Guangdong,2026-03-19 00:00,Generator,hydro_gen__3361,4085.20,0.00,93072.00
Guangdong,2026-03-19 00:00,Generator,onwind_gen__3362,11148.01,0.00,93072.00
Guangdong,2026-03-19 00:00,Generator,offwind_gen__3363,4961.47,0.00,93072.00
Guangdong,2026-03-19 00:00,Import,Import_Yunnan,5008.44,319.05,93072.00
Guangdong,2026-03-19 00:00,Import,Import_Guizhou,2970.00,274.59,93072.00
Guangdong,2026-03-19 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,319.05,93072.00
Guangdong,2026-03-19 00:00,Import,Import_Yunnan,1767.93,319.05,93072.00
Guangdong,2026-03-19 00:00,Import,Import_Yunnan,1767.93,319.05,93072.00
Guangdong,2026-03-19 00:00,Import,Import_Yunnan,1767.93,319.05,93072.00
Guangdong,2026-03-19 00:00,Import,Import_Guangxi,3960.00,271.84,93072.00
Guangdong,2026-03-19 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,319.05,93072.00
Guangdong,2026-03-19 00:00,Import,Import_Yunnan,1767.93,319.05,93072.00
Guangdong,2026-03-19 00:00,Import,Import_Yunnan,1767.93,319.05,93072.00
Guangdong,2026-03-19 00:00,Import,Import_Yunnan,3887.31,319.05,93072.00
Guangdong,2026-03-19 00:00,Import,Import_Yunnan,3485.34,319.05,93072.00
Guangdong,2026-03-19 00:00,Import,Import_Guangxi,9504.00,271.84,93072.00
Guangdong,2026-03-19 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,319.05,93072.00
Guangdong,2026-03-19 00:00,Import,Import_Fujian,1980.00,297.04,93072.00
Guangdong,2026-03-19 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,319.05,93072.00
Guangdong,2026-03-19 00:00,Import,Import_Guizhou,990.00,274.59,93072.00
Guangdong,2026-03-19 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,319.05,93072.00
Guangdong,2026-03-19 00:00,Storage,Discharge_battery_3366,10.98,319.05,93072.00
Guangxi,2026-03-19 00:00,Generator,nuclear_gen__3367,5000.00,20.00,32054.99
Guangxi,2026-03-19 00:00,Generator,hydro_gen__3368,4085.20,0.00,32054.99
Guangxi,2026-03-19 00:00,Generator,onwind_gen__3369,22969.79,0.00,32054.99
Guizhou,2026-03-19 00:00,Generator,coal_gen__511,61.22,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__512,61.22,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__763,57.42,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__764,57.42,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__1433,57.42,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__1434,57.42,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__1617,57.42,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__1618,57.42,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__1865,660.00,254.81,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__1866,660.00,254.81,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__1869,660.00,254.81,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__1870,660.00,254.81,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__1881,157.45,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__1882,157.45,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__1918,57.42,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__1919,57.42,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__1948,57.42,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__1974,57.14,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__1975,57.14,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__2414,61.22,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__2415,61.22,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__2521,61.22,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__2522,61.22,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__2711,61.22,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__2712,61.22,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__2713,57.14,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__2714,57.14,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__2715,57.14,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__3127,57.14,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,coal_gen__3128,57.14,271.84,19060.00
Guizhou,2026-03-19 00:00,Generator,hydro_gen__3377,4915.01,0.00,19060.00
Guizhou,2026-03-19 00:00,Generator,onwind_gen__3378,6295.42,0.00,19060.00
Guizhou,2026-03-19 00:00,Import,Import_Guangxi,3341.24,271.84,19060.00
Guizhou,2026-03-19 00:00,Storage,Discharge_battery_3380,146.88,271.84,19060.00
HEBEI_NORTH,2026-03-19 00:00,Generator,coal_gen__286,426.03,247.67,29900.00
HEBEI_NORTH,2026-03-19 00:00,Generator,coal_gen__287,426.03,247.67,29900.00
HEBEI_NORTH,2026-03-19 00:00,Generator,coal_gen__413,281.25,247.67,29900.00
HEBEI_NORTH,2026-03-19 00:00,Generator,coal_gen__3035,281.25,247.67,29900.00
HEBEI_NORTH,2026-03-19 00:00,Generator,coal_gen__3036,281.25,247.67,29900.00
HEBEI_NORTH,2026-03-19 00:00,Generator,hydro_gen__3259,191.49,0.00,29900.00
HEBEI_NORTH,2026-03-19 00:00,Generator,onwind_gen__3260,19464.77,0.00,29900.00
HEBEI_NORTH,2026-03-19 00:00,Import,Import_NM_WEST,132.94,247.67,29900.00
HEBEI_NORTH,2026-03-19 00:00,Import,Import_NM_EAST,6435.00,221.34,29900.00
HEBEI_NORTH,2026-03-19 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,247.67,29900.00
HEBEI_NORTH,2026-03-19 00:00,Import,Import_Liaoning,1980.00,223.57,29900.00
HEBEI_NORTH,2026-03-19 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,247.67,29900.00
HEBEI_SOUTH,2026-03-19 00:00,Generator,hydro_gen__3264,255.33,0.00,29063.95
HEBEI_SOUTH,2026-03-19 00:00,Generator,onwind_gen__3265,6533.63,0.00,29063.95
HEBEI_SOUTH,2026-03-19 00:00,Import,Import_Shandong,6435.00,223.57,29063.95
HEBEI_SOUTH,2026-03-19 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.23,29063.95
HEBEI_SOUTH,2026-03-19 00:00,Import,Import_NM_WEST,6435.00,247.67,29063.95
HEBEI_SOUTH,2026-03-19 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.23,29063.95
HEBEI_SOUTH,2026-03-19 00:00,Import,Import_HEBEI_NORTH,6435.00,250.17,29063.95
HEBEI_SOUTH,2026-03-19 00:00,Congestion,Rent_link_30_HEBEI_NORTH_HEBEI_SOUTH__fwd,0.00,260.23,29063.95
HEBEI_SOUTH,2026-03-19 00:00,Import,Import_Shaanxi,2970.00,221.34,29063.95
HEBEI_SOUTH,2026-03-19 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,260.23,29063.95
Hainan,2026-03-19 00:00,Generator,coal_gen__808,117.05,340.46,5440.00
Hainan,2026-03-19 00:00,Generator,coal_gen__809,117.05,340.46,5440.00
Hainan,2026-03-19 00:00,Generator,coal_gen__810,117.05,340.46,5440.00
Hainan,2026-03-19 00:00,Generator,coal_gen__811,117.05,340.46,5440.00
Hainan,2026-03-19 00:00,Generator,coal_gen__812,117.05,340.46,5440.00
Hainan,2026-03-19 00:00,Generator,coal_gen__813,117.05,340.46,5440.00
Hainan,2026-03-19 00:00,Generator,nuclear_gen__3372,2000.00,20.00,5440.00
Hainan,2026-03-19 00:00,Generator,hydro_gen__3373,319.16,0.00,5440.00
Hainan,2026-03-19 00:00,Generator,onwind_gen__3374,1225.06,0.00,5440.00
Hainan,2026-03-19 00:00,Import,Import_Guangdong,1188.00,322.27,5440.00
Hainan,2026-03-19 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,340.46,5440.00
Hainan,2026-03-19 00:00,Storage,Discharge_battery_3376,5.51,340.46,5440.00
Heilongjiang,2026-03-19 00:00,Generator,hydro_gen__3297,255.33,0.00,14802.86
Heilongjiang,2026-03-19 00:00,Generator,onwind_gen__3298,14547.53,0.00,14802.86
Henan,2026-03-19 00:00,Generator,hydro_gen__3337,893.64,0.00,49853.96
Henan,2026-03-19 00:00,Generator,onwind_gen__3338,16722.01,0.00,49853.96
Henan,2026-03-19 00:00,Import,Import_Xinjiang,7920.00,173.82,49853.96
Henan,2026-03-19 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,262.86,49853.96
Henan,2026-03-19 00:00,Import,Import_Qinghai,7920.00,218.19,49853.96
Henan,2026-03-19 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,262.86,49853.96
Henan,2026-03-19 00:00,Import,Import_Shandong,7920.00,223.57,49853.96
Henan,2026-03-19 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,262.86,49853.96
Henan,2026-03-19 00:00,Import,Import_Xinjiang,7920.00,173.82,49853.96
Henan,2026-03-19 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,262.86,49853.96
Henan,2026-03-19 00:00,Import,Import_HEBEI_SOUTH,558.32,262.86,49853.96
Hubei,2026-03-19 00:00,Generator,coal_gen__824,778.58,265.52,31830.00
Hubei,2026-03-19 00:00,Generator,coal_gen__825,778.58,265.52,31830.00
Hubei,2026-03-19 00:00,Generator,coal_gen__1050,386.50,265.52,31830.00
Hubei,2026-03-19 00:00,Generator,coal_gen__1051,386.50,265.52,31830.00
Hubei,2026-03-19 00:00,Generator,coal_gen__1215,778.58,265.52,31830.00
Hubei,2026-03-19 00:00,Generator,coal_gen__1216,778.58,265.52,31830.00
Hubei,2026-03-19 00:00,Generator,coal_gen__1222,778.58,265.52,31830.00
Hubei,2026-03-19 00:00,Generator,coal_gen__1223,778.58,265.52,31830.00
