bus,snapshot,type,label,capacity,cost,net_demand
Chongqing,2026-04-19 00:00,Import,Import_Guizhou,2613.60,274.59,22046.73
Chongqing,2026-04-19 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,291.13,22046.73
Fujian,2026-04-19 00:00,Generator,coal_gen__588,750.73,294.07,39559.74
Fujian,2026-04-19 00:00,Generator,coal_gen__589,750.73,294.07,39559.74
Fujian,2026-04-19 00:00,Generator,coal_gen__594,434.47,294.07,39559.74
Fujian,2026-04-19 00:00,Generator,coal_gen__595,434.47,294.07,39559.74
Fujian,2026-04-19 00:00,Generator,coal_gen__637,750.73,294.07,39559.74
Fujian,2026-04-19 00:00,Generator,coal_gen__638,750.73,294.07,39559.74
Fujian,2026-04-19 00:00,Generator,coal_gen__1111,434.47,294.07,39559.74
Fujian,2026-04-19 00:00,Generator,coal_gen__1112,434.47,294.07,39559.74
Fujian,2026-04-19 00:00,Generator,coal_gen__1149,434.47,294.07,39559.74
Fujian,2026-04-19 00:00,Generator,coal_gen__1150,434.47,294.07,39559.74
Fujian,2026-04-19 00:00,Generator,coal_gen__1673,750.73,294.07,39559.74
Fujian,2026-04-19 00:00,Generator,coal_gen__1674,750.73,294.07,39559.74
Fujian,2026-04-19 00:00,Generator,coal_gen__1728,750.73,294.07,39559.74
Fujian,2026-04-19 00:00,Generator,coal_gen__1729,750.73,294.07,39559.74
Fujian,2026-04-19 00:00,Generator,nuclear_gen__3325,13000.00,20.00,39559.74
Fujian,2026-04-19 00:00,Generator,hydro_gen__3326,5385.04,0.00,39559.74
Fujian,2026-04-19 00:00,Generator,onwind_gen__3327,2282.54,0.00,39559.74
Fujian,2026-04-19 00:00,Generator,offwind_gen__3328,1369.52,0.00,39559.74
Fujian,2026-04-19 00:00,Import,Import_Xinjiang,8910.00,239.25,39559.74
Fujian,2026-04-19 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,39559.74
Gansu,2026-04-19 00:00,Generator,coal_gen__641,330.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__642,330.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__645,300.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__646,300.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__647,350.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__648,350.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__649,660.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__650,660.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__651,145.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__652,145.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__653,330.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__654,330.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__655,330.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__656,330.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__657,1000.00,183.44,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__658,1000.00,183.44,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__715,1000.00,183.44,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__716,1000.00,183.44,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__717,1000.00,183.44,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__718,1000.00,183.44,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1346,350.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1347,350.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1348,350.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1349,350.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1367,330.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1368,330.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1371,150.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1372,150.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1390,660.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1391,660.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1398,220.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1399,220.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1400,220.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1401,220.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1402,320.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1403,320.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1404,300.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1405,300.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1447,300.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1448,125.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1449,125.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1450,300.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1451,350.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1452,350.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1466,330.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1467,330.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1545,330.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1546,330.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1547,300.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1548,300.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1549,300.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1561,300.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1562,300.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1899,330.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1900,330.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1901,330.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1902,330.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1903,600.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__1904,600.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__2662,350.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__2663,350.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__3039,350.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__3040,350.00,195.60,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__3079,325.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,coal_gen__3080,325.00,213.85,49996.10
Gansu,2026-04-19 00:00,Generator,hydro_gen__3390,2971.06,0.00,49996.10
Gansu,2026-04-19 00:00,Generator,onwind_gen__3391,10499.69,0.00,49996.10
Gansu,2026-04-19 00:00,Import,Import_Xinjiang,9016.75,239.25,49996.10
Gansu,2026-04-19 00:00,Storage,Discharge_battery_3393,1878.60,239.25,49996.10
Guangdong,2026-04-19 00:00,Generator,coal_gen__256,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__257,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__354,467.55,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__355,467.55,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__679,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__680,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__681,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__682,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__690,467.55,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__691,467.55,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__692,508.82,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__693,508.82,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__804,805.37,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__805,805.37,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__806,805.37,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__807,805.37,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__944,405.07,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__945,405.07,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__946,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__947,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__1559,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__1560,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__1653,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__1654,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__1707,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__1708,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__2142,447.53,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__2143,447.53,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__2147,732.77,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__2148,732.77,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__2151,508.82,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__2152,508.82,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__2227,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__2228,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__2386,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__2387,928.49,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__2872,467.55,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__2873,467.55,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__2874,508.82,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__2875,508.82,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__2876,887.26,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__2877,887.26,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,coal_gen__3087,467.55,315.48,104524.15
Guangdong,2026-04-19 00:00,Generator,nuclear_gen__3360,17000.00,20.00,104524.15
Guangdong,2026-04-19 00:00,Generator,hydro_gen__3361,5942.11,0.00,104524.15
Guangdong,2026-04-19 00:00,Generator,onwind_gen__3362,5341.15,0.00,104524.15
Guangdong,2026-04-19 00:00,Generator,offwind_gen__3363,2377.10,0.00,104524.15
Guangdong,2026-04-19 00:00,Import,Import_Yunnan,5374.95,315.48,104524.15
Guangdong,2026-04-19 00:00,Import,Import_Guizhou,2970.00,274.59,104524.15
Guangdong,2026-04-19 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,104524.15
Guangdong,2026-04-19 00:00,Import,Import_Yunnan,2024.46,315.48,104524.15
Guangdong,2026-04-19 00:00,Import,Import_Yunnan,2024.46,315.48,104524.15
Guangdong,2026-04-19 00:00,Import,Import_Yunnan,2024.46,315.48,104524.15
Guangdong,2026-04-19 00:00,Import,Import_Guangxi,3960.00,301.21,104524.15
Guangdong,2026-04-19 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,315.48,104524.15
Guangdong,2026-04-19 00:00,Import,Import_Yunnan,2024.46,315.48,104524.15
Guangdong,2026-04-19 00:00,Import,Import_Yunnan,2024.46,315.48,104524.15
Guangdong,2026-04-19 00:00,Import,Import_Yunnan,4094.48,315.48,104524.15
Guangdong,2026-04-19 00:00,Import,Import_Yunnan,3662.73,315.48,104524.15
Guangdong,2026-04-19 00:00,Import,Import_Guangxi,9504.00,301.21,104524.15
Guangdong,2026-04-19 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,315.48,104524.15
Guangdong,2026-04-19 00:00,Import,Import_Fujian,1980.00,297.04,104524.15
Guangdong,2026-04-19 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,104524.15
Guangdong,2026-04-19 00:00,Import,Import_Guizhou,990.00,274.59,104524.15
Guangdong,2026-04-19 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,104524.15
Guangxi,2026-04-19 00:00,Generator,nuclear_gen__3367,5000.00,20.00,29550.00
Guangxi,2026-04-19 00:00,Generator,hydro_gen__3368,5942.11,0.00,29550.00
Guangxi,2026-04-19 00:00,Generator,onwind_gen__3369,11005.11,0.00,29550.00
Guangxi,2026-04-19 00:00,Import,Import_Guizhou,7128.00,274.59,29550.00
Guangxi,2026-04-19 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,298.20,29550.00
Guangxi,2026-04-19 00:00,Storage,Discharge_battery_3371,474.78,298.20,29550.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__511,559.40,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__512,559.40,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__763,619.93,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__764,619.93,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__1433,619.93,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__1434,619.93,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__1617,619.93,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__1618,619.93,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__1865,660.00,254.81,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__1866,660.00,254.81,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__1869,660.00,254.81,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__1870,660.00,254.81,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__1881,600.01,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__1882,600.01,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__1918,619.93,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__1919,619.93,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__1948,619.93,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__1974,314.30,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__1975,314.30,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__2414,559.40,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__2415,559.40,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__2521,559.40,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__2522,559.40,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__2711,559.40,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__2712,559.40,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__2713,314.30,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__2714,314.30,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__2715,314.30,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__3127,314.30,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,coal_gen__3128,314.30,271.84,26260.00
Guizhou,2026-04-19 00:00,Generator,hydro_gen__3377,7149.10,0.00,26260.00
Guizhou,2026-04-19 00:00,Generator,onwind_gen__3378,3016.22,0.00,26260.00
HEBEI_NORTH,2026-04-19 00:00,Generator,coal_gen__260,1.76,260.41,24000.00
HEBEI_NORTH,2026-04-19 00:00,Generator,coal_gen__261,1.76,260.41,24000.00
HEBEI_NORTH,2026-04-19 00:00,Generator,coal_gen__286,1000.00,244.10,24000.00
HEBEI_NORTH,2026-04-19 00:00,Generator,coal_gen__287,1000.00,244.10,24000.00
HEBEI_NORTH,2026-04-19 00:00,Generator,coal_gen__413,660.00,244.10,24000.00
HEBEI_NORTH,2026-04-19 00:00,Generator,coal_gen__1980,1.76,260.41,24000.00
HEBEI_NORTH,2026-04-19 00:00,Generator,coal_gen__1981,1.76,260.41,24000.00
HEBEI_NORTH,2026-04-19 00:00,Generator,coal_gen__2403,1.76,260.41,24000.00
HEBEI_NORTH,2026-04-19 00:00,Generator,coal_gen__2404,1.76,260.41,24000.00
HEBEI_NORTH,2026-04-19 00:00,Generator,coal_gen__2412,1.76,260.41,24000.00
HEBEI_NORTH,2026-04-19 00:00,Generator,coal_gen__2413,1.76,260.41,24000.00
HEBEI_NORTH,2026-04-19 00:00,Generator,coal_gen__3035,660.00,244.10,24000.00
HEBEI_NORTH,2026-04-19 00:00,Generator,coal_gen__3036,660.00,244.10,24000.00
HEBEI_NORTH,2026-04-19 00:00,Generator,coal_gen__3195,1.76,260.41,24000.00
HEBEI_NORTH,2026-04-19 00:00,Generator,coal_gen__3196,1.76,260.41,24000.00
HEBEI_NORTH,2026-04-19 00:00,Generator,hydro_gen__3259,278.54,0.00,24000.00
HEBEI_NORTH,2026-04-19 00:00,Generator,onwind_gen__3260,9325.81,0.00,24000.00
HEBEI_NORTH,2026-04-19 00:00,Import,Import_NM_WEST,4950.00,258.20,24000.00
HEBEI_NORTH,2026-04-19 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,260.41,24000.00
HEBEI_NORTH,2026-04-19 00:00,Import,Import_NM_EAST,4643.21,260.41,24000.00
HEBEI_NORTH,2026-04-19 00:00,Storage,Discharge_battery_3263,804.82,260.41,24000.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__69,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__70,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__73,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__74,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__182,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__183,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__474,384.57,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__475,384.57,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__755,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__756,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__826,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__828,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__829,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__830,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__831,79.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__849,384.57,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__850,384.57,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__2008,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__2009,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__2061,344.67,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__2062,344.67,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__2108,337.08,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__2109,337.08,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__2689,344.67,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__2690,344.67,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__2705,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__2706,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__3178,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,coal_gen__3179,240.91,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,hydro_gen__3264,371.38,0.00,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Generator,onwind_gen__3265,3130.34,0.00,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Import,Import_Shandong,6435.00,246.57,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,27500.00
HEBEI_SOUTH,2026-04-19 00:00,Import,Import_NM_WEST,6435.00,258.20,27500.00
