bus,snapshot,type,label,capacity,cost,net_demand
Fujian,2026-05-24 00:00,Generator,coal_gen__637,766.84,290.50,44818.90
Fujian,2026-05-24 00:00,Generator,coal_gen__638,766.84,290.50,44818.90
Fujian,2026-05-24 00:00,Generator,coal_gen__1111,447.10,290.50,44818.90
Fujian,2026-05-24 00:00,Generator,coal_gen__1112,447.10,290.50,44818.90
Fujian,2026-05-24 00:00,Generator,coal_gen__1149,447.10,290.50,44818.90
Fujian,2026-05-24 00:00,Generator,coal_gen__1150,447.10,290.50,44818.90
Fujian,2026-05-24 00:00,Generator,coal_gen__1673,766.84,290.50,44818.90
Fujian,2026-05-24 00:00,Generator,coal_gen__1674,766.84,290.50,44818.90
Fujian,2026-05-24 00:00,Generator,coal_gen__1728,766.84,290.50,44818.90
Fujian,2026-05-24 00:00,Generator,coal_gen__1729,766.84,290.50,44818.90
Fujian,2026-05-24 00:00,Generator,nuclear_gen__3325,13000.00,20.00,44818.90
Fujian,2026-05-24 00:00,Generator,hydro_gen__3326,7404.43,0.00,44818.90
Fujian,2026-05-24 00:00,Generator,onwind_gen__3327,4179.48,0.00,44818.90
Fujian,2026-05-24 00:00,Generator,offwind_gen__3328,2507.69,0.00,44818.90
Fujian,2026-05-24 00:00,Import,Import_Xinjiang,8910.00,173.82,44818.90
Fujian,2026-05-24 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,290.50,44818.90
Gansu,2026-05-24 00:00,Generator,coal_gen__641,128.39,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__642,128.39,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__645,300.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__646,300.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__647,350.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__648,350.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__649,660.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__650,660.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__651,66.64,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__652,66.64,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__653,128.39,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__654,128.39,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__655,128.39,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__656,128.39,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__657,1000.00,183.44,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__658,1000.00,183.44,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__715,1000.00,183.44,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__716,1000.00,183.44,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__717,1000.00,183.44,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__718,1000.00,183.44,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1346,350.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1347,350.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1348,350.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1349,350.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1367,128.39,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1368,128.39,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1371,69.09,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1372,69.09,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1390,660.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1391,660.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1398,102.62,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1399,102.62,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1400,102.62,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1401,102.62,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1402,150.20,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1403,150.20,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1404,133.38,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1405,133.38,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1447,133.38,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1448,56.90,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1449,56.90,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1450,133.38,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1451,350.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1452,350.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1466,128.39,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1467,128.39,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1545,128.39,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1546,128.39,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1547,133.38,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1548,133.38,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1549,133.38,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1561,133.38,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1562,133.38,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1899,128.39,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1900,128.39,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1901,128.39,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1902,128.39,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1903,600.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__1904,600.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__2662,350.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__2663,350.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__3039,350.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__3040,350.00,195.60,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__3079,152.51,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,coal_gen__3080,152.51,213.85,52506.54
Gansu,2026-05-24 00:00,Generator,hydro_gen__3390,4085.20,0.00,52506.54
Gansu,2026-05-24 00:00,Generator,onwind_gen__3391,19225.59,0.00,52506.54
Gansu,2026-05-24 00:00,Import,Import_Xinjiang,9900.00,173.82,52506.54
Gansu,2026-05-24 00:00,Congestion,Rent_link_84_Gansu_Xinjiang__rev,0.00,213.85,52506.54
Guangdong,2026-05-24 00:00,Generator,coal_gen__256,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__257,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__354,405.88,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__355,405.88,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__679,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__680,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__681,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__682,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__690,405.88,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__691,405.88,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__692,442.28,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__693,442.28,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__804,699.31,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__805,699.31,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__806,699.31,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__807,699.31,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__944,357.72,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__945,357.72,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__946,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__947,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__1559,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__1560,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__1653,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__1654,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__1707,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__1708,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__2142,393.85,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__2143,393.85,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__2147,640.17,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__2148,640.17,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__2151,442.28,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__2152,442.28,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__2227,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__2228,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__2386,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__2387,864.91,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__2872,405.88,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__2873,405.88,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__2874,442.28,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__2875,442.28,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__2876,774.00,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__2877,774.00,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,coal_gen__3087,405.88,311.91,124636.50
Guangdong,2026-05-24 00:00,Generator,nuclear_gen__3360,17000.00,20.00,124636.50
Guangdong,2026-05-24 00:00,Generator,hydro_gen__3361,8170.41,0.00,124636.50
Guangdong,2026-05-24 00:00,Generator,onwind_gen__3362,9779.97,0.00,124636.50
Guangdong,2026-05-24 00:00,Generator,offwind_gen__3363,4352.63,0.00,124636.50
Guangdong,2026-05-24 00:00,Import,Import_Yunnan,8001.18,311.91,124636.50
Guangdong,2026-05-24 00:00,Import,Import_Guizhou,2970.00,274.59,124636.50
Guangdong,2026-05-24 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,311.91,124636.50
Guangdong,2026-05-24 00:00,Import,Import_Yunnan,3824.22,311.91,124636.50
Guangdong,2026-05-24 00:00,Import,Import_Yunnan,3824.22,311.91,124636.50
Guangdong,2026-05-24 00:00,Import,Import_Yunnan,3824.22,311.91,124636.50
Guangdong,2026-05-24 00:00,Import,Import_Guangxi,3960.00,271.84,124636.50
Guangdong,2026-05-24 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,311.91,124636.50
Guangdong,2026-05-24 00:00,Import,Import_Yunnan,3824.22,311.91,124636.50
Guangdong,2026-05-24 00:00,Import,Import_Yunnan,3824.22,311.91,124636.50
Guangdong,2026-05-24 00:00,Import,Import_Yunnan,5673.47,311.91,124636.50
Guangdong,2026-05-24 00:00,Import,Import_Yunnan,4941.66,311.91,124636.50
Guangdong,2026-05-24 00:00,Import,Import_Guangxi,9504.00,271.84,124636.50
Guangdong,2026-05-24 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,311.91,124636.50
Guangdong,2026-05-24 00:00,Import,Import_Fujian,1980.00,293.43,124636.50
Guangdong,2026-05-24 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,311.91,124636.50
Guangdong,2026-05-24 00:00,Import,Import_Guizhou,990.00,274.59,124636.50
Guangdong,2026-05-24 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,311.91,124636.50
Guangxi,2026-05-24 00:00,Generator,nuclear_gen__3367,5000.00,20.00,33321.45
Guangxi,2026-05-24 00:00,Generator,hydro_gen__3368,8170.41,0.00,33321.45
Guangxi,2026-05-24 00:00,Generator,onwind_gen__3369,20151.04,0.00,33321.45
Guizhou,2026-05-24 00:00,Generator,coal_gen__511,7.86,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__512,7.86,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__763,7.16,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__764,7.16,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__1433,7.16,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__1434,7.16,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__1617,7.16,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__1618,7.16,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__1865,660.00,254.81,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__1866,660.00,254.81,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__1869,660.00,254.81,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__1870,660.00,254.81,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__1881,26.64,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__1882,26.64,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__1918,7.16,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__1919,7.16,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__1948,7.16,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__1974,8.29,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__1975,8.29,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__2414,7.86,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__2415,7.86,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__2521,7.86,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__2522,7.86,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__2711,7.86,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__2712,7.86,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__2713,8.29,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__2714,8.29,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__2715,8.29,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__3127,8.29,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,coal_gen__3128,8.29,271.84,18520.00
Guizhou,2026-05-24 00:00,Generator,hydro_gen__3377,9830.02,0.00,18520.00
Guizhou,2026-05-24 00:00,Generator,onwind_gen__3378,5522.88,0.00,18520.00
Guizhou,2026-05-24 00:00,Import,Import_Guangxi,288.54,271.84,18520.00
HEBEI_NORTH,2026-05-24 00:00,Generator,coal_gen__286,1000.00,244.10,29854.13
HEBEI_NORTH,2026-05-24 00:00,Generator,coal_gen__287,1000.00,244.10,29854.13
HEBEI_NORTH,2026-05-24 00:00,Generator,coal_gen__413,660.00,244.10,29854.13
HEBEI_NORTH,2026-05-24 00:00,Generator,coal_gen__3035,660.00,244.10,29854.13
HEBEI_NORTH,2026-05-24 00:00,Generator,coal_gen__3036,660.00,244.10,29854.13
HEBEI_NORTH,2026-05-24 00:00,Generator,hydro_gen__3259,382.99,0.00,29854.13
HEBEI_NORTH,2026-05-24 00:00,Generator,onwind_gen__3260,17076.14,0.00,29854.13
HEBEI_NORTH,2026-05-24 00:00,Import,Import_NM_EAST,6435.00,236.08,29854.13
HEBEI_NORTH,2026-05-24 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,255.62,29854.13
HEBEI_NORTH,2026-05-24 00:00,Import,Import_Liaoning,1980.00,238.47,29854.13
HEBEI_NORTH,2026-05-24 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,255.62,29854.13
HEBEI_SOUTH,2026-05-24 00:00,Generator,hydro_gen__3264,510.65,0.00,28093.70
HEBEI_SOUTH,2026-05-24 00:00,Generator,onwind_gen__3265,5731.85,0.00,28093.70
HEBEI_SOUTH,2026-05-24 00:00,Import,Import_Shandong,6435.00,238.47,28093.70
HEBEI_SOUTH,2026-05-24 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,258.20,28093.70
HEBEI_SOUTH,2026-05-24 00:00,Import,Import_NM_WEST,6353.61,258.20,28093.70
HEBEI_SOUTH,2026-05-24 00:00,Import,Import_HEBEI_NORTH,6092.59,258.20,28093.70
HEBEI_SOUTH,2026-05-24 00:00,Import,Import_Shaanxi,2970.00,236.08,28093.70
HEBEI_SOUTH,2026-05-24 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,258.20,28093.70
Hainan,2026-05-24 00:00,Generator,coal_gen__808,249.83,332.84,6400.00
Hainan,2026-05-24 00:00,Generator,coal_gen__809,249.83,332.84,6400.00
Hainan,2026-05-24 00:00,Generator,coal_gen__810,249.83,332.84,6400.00
Hainan,2026-05-24 00:00,Generator,coal_gen__811,249.83,332.84,6400.00
Hainan,2026-05-24 00:00,Generator,coal_gen__812,249.83,332.84,6400.00
Hainan,2026-05-24 00:00,Generator,coal_gen__813,249.83,332.84,6400.00
Hainan,2026-05-24 00:00,Generator,nuclear_gen__3372,2000.00,20.00,6400.00
Hainan,2026-05-24 00:00,Generator,hydro_gen__3373,638.31,0.00,6400.00
Hainan,2026-05-24 00:00,Generator,onwind_gen__3374,1074.72,0.00,6400.00
Hainan,2026-05-24 00:00,Import,Import_Guangdong,1188.00,315.06,6400.00
Hainan,2026-05-24 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,332.84,6400.00
Heilongjiang,2026-05-24 00:00,Generator,hydro_gen__3297,510.65,0.00,13272.98
Heilongjiang,2026-05-24 00:00,Generator,onwind_gen__3298,12762.33,0.00,13272.98
Henan,2026-05-24 00:00,Generator,hydro_gen__3337,1787.28,0.00,48230.00
Henan,2026-05-24 00:00,Generator,onwind_gen__3338,14669.96,0.00,48230.00
Henan,2026-05-24 00:00,Import,Import_Xinjiang,7920.00,173.82,48230.00
Henan,2026-05-24 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,260.81,48230.00
Henan,2026-05-24 00:00,Import,Import_Qinghai,7920.00,218.19,48230.00
Henan,2026-05-24 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,260.81,48230.00
Henan,2026-05-24 00:00,Import,Import_Shandong,7920.00,238.47,48230.00
Henan,2026-05-24 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,260.81,48230.00
Henan,2026-05-24 00:00,Import,Import_Xinjiang,7920.00,173.82,48230.00
Henan,2026-05-24 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,260.81,48230.00
Henan,2026-05-24 00:00,Import,Import_HEBEI_SOUTH,92.76,260.81,48230.00
Hubei,2026-05-24 00:00,Generator,coal_gen__824,236.16,261.95,32890.00
Hubei,2026-05-24 00:00,Generator,coal_gen__825,236.16,261.95,32890.00
Hubei,2026-05-24 00:00,Generator,coal_gen__1050,280.56,261.95,32890.00
Hubei,2026-05-24 00:00,Generator,coal_gen__1051,280.56,261.95,32890.00
Hubei,2026-05-24 00:00,Generator,coal_gen__1215,236.16,261.95,32890.00
Hubei,2026-05-24 00:00,Generator,coal_gen__1216,236.16,261.95,32890.00
Hubei,2026-05-24 00:00,Generator,coal_gen__1222,236.16,261.95,32890.00
Hubei,2026-05-24 00:00,Generator,coal_gen__1223,236.16,261.95,32890.00
Hubei,2026-05-24 00:00,Generator,coal_gen__1288,231.49,261.95,32890.00
Hubei,2026-05-24 00:00,Generator,coal_gen__1289,231.49,261.95,32890.00
Hubei,2026-05-24 00:00,Generator,coal_gen__1928,236.16,261.95,32890.00
Hubei,2026-05-24 00:00,Generator,coal_gen__1929,236.16,261.95,32890.00
Hubei,2026-05-24 00:00,Generator,coal_gen__2679,231.49,261.95,32890.00
Hubei,2026-05-24 00:00,Generator,coal_gen__2680,231.49,261.95,32890.00
Hubei,2026-05-24 00:00,Generator,hydro_gen__3342,16340.81,0.00,32890.00
Hubei,2026-05-24 00:00,Generator,onwind_gen__3343,859.78,0.00,32890.00
Hubei,2026-05-24 00:00,Import,Import_Shaanxi,7920.00,236.08,32890.00
