bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-04-10 00:00,Generator,coal_gen__1916,23.37,294.07,36644.43
Anhui,2026-04-10 00:00,Generator,coal_gen__2367,23.37,294.07,36644.43
Anhui,2026-04-10 00:00,Generator,coal_gen__2509,23.37,294.07,36644.43
Anhui,2026-04-10 00:00,Generator,coal_gen__2510,23.37,294.07,36644.43
Anhui,2026-04-10 00:00,Generator,coal_gen__2637,10.75,294.07,36644.43
Anhui,2026-04-10 00:00,Generator,coal_gen__2638,10.75,294.07,36644.43
Anhui,2026-04-10 00:00,Generator,coal_gen__2639,23.37,294.07,36644.43
Anhui,2026-04-10 00:00,Generator,coal_gen__2640,10.75,294.07,36644.43
Anhui,2026-04-10 00:00,Generator,coal_gen__2641,10.75,294.07,36644.43
Anhui,2026-04-10 00:00,Generator,hydro_gen__3320,1485.53,0.00,36644.43
Anhui,2026-04-10 00:00,Generator,onwind_gen__3321,2539.67,0.00,36644.43
Anhui,2026-04-10 00:00,Import,Import_Xinjiang,11880.00,239.25,36644.43
Anhui,2026-04-10 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,294.07,36644.43
Anhui,2026-04-10 00:00,Import,Import_Xinjiang,11880.00,239.25,36644.43
Anhui,2026-04-10 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,294.07,36644.43
Anhui,2026-04-10 00:00,Import,Import_Ningxia,7920.00,244.10,36644.43
Anhui,2026-04-10 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,294.07,36644.43
Anhui,2026-04-10 00:00,Storage,Discharge_pumped_3323,64.55,294.07,36644.43
Anhui,2026-04-10 00:00,Storage,Discharge_battery_3324,85.28,294.07,36644.43
Beijing,2026-04-10 00:00,Generator,gas_gen__3201,6101.53,350.00,11960.00
Beijing,2026-04-10 00:00,Generator,hydro_gen__3252,371.38,0.00,11960.00
Beijing,2026-04-10 00:00,Generator,onwind_gen__3253,141.09,0.00,11960.00
Beijing,2026-04-10 00:00,Import,Import_HEBEI_NORTH,2970.00,263.04,11960.00
Beijing,2026-04-10 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,350.00,11960.00
Beijing,2026-04-10 00:00,Import,Import_Tianjin,2376.00,260.81,11960.00
Beijing,2026-04-10 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,11960.00
Chongqing,2026-04-10 00:00,Generator,coal_gen__313,660.00,279.79,22130.69
Chongqing,2026-04-10 00:00,Generator,coal_gen__314,660.00,279.79,22130.69
Chongqing,2026-04-10 00:00,Generator,coal_gen__317,1000.00,279.79,22130.69
Chongqing,2026-04-10 00:00,Generator,coal_gen__318,1000.00,279.79,22130.69
Chongqing,2026-04-10 00:00,Generator,hydro_gen__3351,2413.98,0.00,22130.69
Chongqing,2026-04-10 00:00,Generator,onwind_gen__3352,1111.11,0.00,22130.69
Chongqing,2026-04-10 00:00,Import,Import_Xinjiang,7920.00,239.25,22130.69
Chongqing,2026-04-10 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,291.13,22130.69
Chongqing,2026-04-10 00:00,Import,Import_Hubei,4752.00,268.20,22130.69
Chongqing,2026-04-10 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,291.13,22130.69
Chongqing,2026-04-10 00:00,Import,Import_Guizhou,2613.60,274.59,22130.69
Chongqing,2026-04-10 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,291.13,22130.69
Fujian,2026-04-10 00:00,Generator,coal_gen__588,535.65,294.07,37532.97
Fujian,2026-04-10 00:00,Generator,coal_gen__589,535.65,294.07,37532.97
Fujian,2026-04-10 00:00,Generator,coal_gen__594,333.68,294.07,37532.97
Fujian,2026-04-10 00:00,Generator,coal_gen__595,333.68,294.07,37532.97
Fujian,2026-04-10 00:00,Generator,coal_gen__637,535.65,294.07,37532.97
Fujian,2026-04-10 00:00,Generator,coal_gen__638,535.65,294.07,37532.97
Fujian,2026-04-10 00:00,Generator,coal_gen__1111,333.68,294.07,37532.97
Fujian,2026-04-10 00:00,Generator,coal_gen__1112,333.68,294.07,37532.97
Fujian,2026-04-10 00:00,Generator,coal_gen__1149,333.68,294.07,37532.97
Fujian,2026-04-10 00:00,Generator,coal_gen__1150,333.68,294.07,37532.97
Fujian,2026-04-10 00:00,Generator,coal_gen__1673,535.65,294.07,37532.97
Fujian,2026-04-10 00:00,Generator,coal_gen__1674,535.65,294.07,37532.97
Fujian,2026-04-10 00:00,Generator,coal_gen__1728,535.65,294.07,37532.97
Fujian,2026-04-10 00:00,Generator,coal_gen__1729,535.65,294.07,37532.97
Fujian,2026-04-10 00:00,Generator,nuclear_gen__3325,13000.00,20.00,37532.97
Fujian,2026-04-10 00:00,Generator,hydro_gen__3326,5385.04,0.00,37532.97
Fujian,2026-04-10 00:00,Generator,onwind_gen__3327,2469.12,0.00,37532.97
Fujian,2026-04-10 00:00,Generator,offwind_gen__3328,1481.47,0.00,37532.97
Fujian,2026-04-10 00:00,Import,Import_Xinjiang,8910.00,239.25,37532.97
Fujian,2026-04-10 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,37532.97
Gansu,2026-04-10 00:00,Generator,coal_gen__641,330.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__642,330.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__645,300.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__646,300.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__647,350.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__648,350.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__649,660.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__650,660.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__651,145.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__652,145.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__653,330.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__654,330.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__655,330.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__656,330.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__657,1000.00,183.44,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__658,1000.00,183.44,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__715,1000.00,183.44,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__716,1000.00,183.44,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__717,1000.00,183.44,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__718,1000.00,183.44,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1346,350.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1347,350.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1348,350.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1349,350.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1367,330.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1368,330.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1371,150.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1372,150.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1390,660.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1391,660.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1398,220.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1399,220.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1400,220.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1401,220.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1402,320.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1403,320.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1404,300.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1405,300.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1447,300.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1448,125.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1449,125.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1450,300.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1451,350.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1452,350.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1466,330.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1467,330.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1545,330.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1546,330.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1547,300.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1548,300.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1549,300.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1561,300.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1562,300.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1899,330.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1900,330.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1901,330.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1902,330.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1903,600.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__1904,600.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__2662,350.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__2663,350.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__3039,350.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__3040,350.00,195.60,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__3079,325.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,coal_gen__3080,325.00,213.85,49057.51
Gansu,2026-04-10 00:00,Generator,hydro_gen__3390,2971.06,0.00,49057.51
Gansu,2026-04-10 00:00,Generator,onwind_gen__3391,11357.97,0.00,49057.51
Gansu,2026-04-10 00:00,Import,Import_Xinjiang,7717.81,239.25,49057.51
Gansu,2026-04-10 00:00,Storage,Discharge_battery_3393,1380.67,239.25,49057.51
Guangdong,2026-04-10 00:00,Generator,coal_gen__256,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__257,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__354,322.70,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__355,322.70,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__679,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__680,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__681,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__682,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__690,322.70,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__691,322.70,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__692,353.93,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__693,353.93,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__804,556.82,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__805,556.82,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__806,556.82,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__807,556.82,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__944,352.10,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__945,352.10,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__946,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__947,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__1559,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__1560,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__1653,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__1654,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__1707,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__1708,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__2142,382.83,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__2143,382.83,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__2147,575.12,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__2148,575.12,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__2151,353.93,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__2152,353.93,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__2227,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__2228,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__2386,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__2387,659.35,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__2872,322.70,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__2873,322.70,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__2874,353.93,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__2875,353.93,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__2876,673.41,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__2877,673.41,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,coal_gen__3087,322.70,315.48,97197.00
Guangdong,2026-04-10 00:00,Generator,nuclear_gen__3360,17000.00,20.00,97197.00
Guangdong,2026-04-10 00:00,Generator,hydro_gen__3361,5942.11,0.00,97197.00
Guangdong,2026-04-10 00:00,Generator,onwind_gen__3362,5777.75,0.00,97197.00
Guangdong,2026-04-10 00:00,Generator,offwind_gen__3363,2571.42,0.00,97197.00
Guangdong,2026-04-10 00:00,Import,Import_Yunnan,5295.41,315.48,97197.00
Guangdong,2026-04-10 00:00,Import,Import_Guizhou,2970.00,274.59,97197.00
Guangdong,2026-04-10 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,97197.00
Guangdong,2026-04-10 00:00,Import,Import_Yunnan,2233.10,315.48,97197.00
Guangdong,2026-04-10 00:00,Import,Import_Yunnan,2233.10,315.48,97197.00
Guangdong,2026-04-10 00:00,Import,Import_Yunnan,2233.10,315.48,97197.00
Guangdong,2026-04-10 00:00,Import,Import_Guangxi,3960.00,277.36,97197.00
Guangdong,2026-04-10 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,315.48,97197.00
Guangdong,2026-04-10 00:00,Import,Import_Yunnan,2233.10,315.48,97197.00
Guangdong,2026-04-10 00:00,Import,Import_Yunnan,2233.10,315.48,97197.00
Guangdong,2026-04-10 00:00,Import,Import_Yunnan,4008.71,315.48,97197.00
Guangdong,2026-04-10 00:00,Import,Import_Yunnan,3587.16,315.48,97197.00
Guangdong,2026-04-10 00:00,Import,Import_Guangxi,9504.00,277.36,97197.00
Guangdong,2026-04-10 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,315.48,97197.00
Guangdong,2026-04-10 00:00,Import,Import_Fujian,1980.00,297.04,97197.00
Guangdong,2026-04-10 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,97197.00
Guangdong,2026-04-10 00:00,Import,Import_Guizhou,990.00,274.59,97197.00
Guangdong,2026-04-10 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,97197.00
Guangxi,2026-04-10 00:00,Generator,nuclear_gen__3367,5000.00,20.00,29840.00
Guangxi,2026-04-10 00:00,Generator,hydro_gen__3368,5942.11,0.00,29840.00
Guangxi,2026-04-10 00:00,Generator,onwind_gen__3369,11904.71,0.00,29840.00
Guangxi,2026-04-10 00:00,Import,Import_Guizhou,6993.18,274.59,29840.00
Guizhou,2026-04-10 00:00,Generator,coal_gen__511,537.67,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__512,537.67,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__763,600.93,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__764,600.93,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__1433,600.93,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__1434,600.93,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__1617,600.93,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__1618,600.93,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__1865,660.00,254.81,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__1866,660.00,254.81,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__1869,660.00,254.81,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__1870,660.00,254.81,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__1881,528.70,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__1882,528.70,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__1918,600.93,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__1919,600.93,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__1948,600.93,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__1974,290.69,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__1975,290.69,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__2414,537.67,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__2415,537.67,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__2521,537.67,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__2522,537.67,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__2711,537.67,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__2712,537.67,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__2713,290.69,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__2714,290.69,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__2715,290.69,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__3127,290.69,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,coal_gen__3128,290.69,271.84,25853.82
Guizhou,2026-04-10 00:00,Generator,hydro_gen__3377,7149.10,0.00,25853.82
Guizhou,2026-04-10 00:00,Generator,onwind_gen__3378,3262.77,0.00,25853.82
HEBEI_NORTH,2026-04-10 00:00,Generator,coal_gen__260,32.02,260.41,24600.00
HEBEI_NORTH,2026-04-10 00:00,Generator,coal_gen__261,32.02,260.41,24600.00
HEBEI_NORTH,2026-04-10 00:00,Generator,coal_gen__286,1000.00,244.10,24600.00
HEBEI_NORTH,2026-04-10 00:00,Generator,coal_gen__287,1000.00,244.10,24600.00
HEBEI_NORTH,2026-04-10 00:00,Generator,coal_gen__413,660.00,244.10,24600.00
HEBEI_NORTH,2026-04-10 00:00,Generator,coal_gen__1980,32.02,260.41,24600.00
HEBEI_NORTH,2026-04-10 00:00,Generator,coal_gen__1981,32.02,260.41,24600.00
HEBEI_NORTH,2026-04-10 00:00,Generator,coal_gen__2403,32.02,260.41,24600.00
HEBEI_NORTH,2026-04-10 00:00,Generator,coal_gen__2404,32.02,260.41,24600.00
HEBEI_NORTH,2026-04-10 00:00,Generator,coal_gen__2412,32.02,260.41,24600.00
HEBEI_NORTH,2026-04-10 00:00,Generator,coal_gen__2413,32.02,260.41,24600.00
HEBEI_NORTH,2026-04-10 00:00,Generator,coal_gen__3035,660.00,244.10,24600.00
HEBEI_NORTH,2026-04-10 00:00,Generator,coal_gen__3036,660.00,244.10,24600.00
HEBEI_NORTH,2026-04-10 00:00,Generator,coal_gen__3195,32.02,260.41,24600.00
HEBEI_NORTH,2026-04-10 00:00,Generator,coal_gen__3196,32.02,260.41,24600.00
HEBEI_NORTH,2026-04-10 00:00,Generator,hydro_gen__3259,278.54,0.00,24600.00
HEBEI_NORTH,2026-04-10 00:00,Generator,onwind_gen__3260,10088.14,0.00,24600.00
HEBEI_NORTH,2026-04-10 00:00,Import,Import_NM_WEST,4950.00,258.20,24600.00
HEBEI_NORTH,2026-04-10 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,260.41,24600.00
HEBEI_NORTH,2026-04-10 00:00,Import,Import_NM_EAST,4983.09,260.41,24600.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__69,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__70,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__73,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__74,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__182,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__183,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__474,487.18,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__475,487.18,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__755,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__756,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__826,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__828,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__829,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__830,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__831,84.25,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__849,487.18,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__850,487.18,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__2008,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__2009,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__2061,435.74,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__2062,435.74,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__2108,406.26,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__2109,406.26,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__2689,435.74,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__2690,435.74,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__2705,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__2706,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__3178,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,coal_gen__3179,295.22,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,hydro_gen__3264,371.38,0.00,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Generator,onwind_gen__3265,3386.23,0.00,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Import,Import_Shandong,6435.00,246.57,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Import,Import_NM_WEST,6435.00,258.20,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,260.41,29500.00
HEBEI_SOUTH,2026-04-10 00:00,Import,Import_Shaanxi,2970.00,244.10,29500.00
