bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-08-21 00:00,Generator,coal_gen__1642,445.43,290.50,54040.33
Anhui,2026-08-21 00:00,Generator,coal_gen__1643,445.43,290.50,54040.33
Anhui,2026-08-21 00:00,Generator,coal_gen__1690,445.43,290.50,54040.33
Anhui,2026-08-21 00:00,Generator,coal_gen__1691,445.43,290.50,54040.33
Anhui,2026-08-21 00:00,Generator,coal_gen__1915,582.67,290.50,54040.33
Anhui,2026-08-21 00:00,Generator,coal_gen__1916,582.67,290.50,54040.33
Anhui,2026-08-21 00:00,Generator,coal_gen__2367,582.67,290.50,54040.33
Anhui,2026-08-21 00:00,Generator,coal_gen__2509,582.67,290.50,54040.33
Anhui,2026-08-21 00:00,Generator,coal_gen__2510,582.67,290.50,54040.33
Anhui,2026-08-21 00:00,Generator,coal_gen__2637,445.43,290.50,54040.33
Anhui,2026-08-21 00:00,Generator,coal_gen__2638,445.43,290.50,54040.33
Anhui,2026-08-21 00:00,Generator,coal_gen__2639,582.67,290.50,54040.33
Anhui,2026-08-21 00:00,Generator,coal_gen__2640,445.43,290.50,54040.33
Anhui,2026-08-21 00:00,Generator,coal_gen__2641,445.43,290.50,54040.33
Anhui,2026-08-21 00:00,Generator,hydro_gen__3320,3342.44,0.00,54040.33
Anhui,2026-08-21 00:00,Generator,onwind_gen__3321,115.15,0.00,54040.33
Anhui,2026-08-21 00:00,Import,Import_Xinjiang,11880.00,273.21,54040.33
Anhui,2026-08-21 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,290.50,54040.33
Anhui,2026-08-21 00:00,Import,Import_Xinjiang,11880.00,273.21,54040.33
Anhui,2026-08-21 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,290.50,54040.33
Anhui,2026-08-21 00:00,Import,Import_Ningxia,7920.00,272.65,54040.33
Anhui,2026-08-21 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,290.50,54040.33
Anhui,2026-08-21 00:00,Storage,Discharge_battery_3324,6.83,290.50,54040.33
Beijing,2026-08-21 00:00,Generator,gas_gen__3201,9600.00,350.00,16640.00
Beijing,2026-08-21 00:00,Generator,hydro_gen__3252,835.61,0.00,16640.00
Beijing,2026-08-21 00:00,Generator,onwind_gen__3253,6.40,0.00,16640.00
Beijing,2026-08-21 00:00,Generator,load_shedding_load_shed_Beijing,848.05,10000.00,16640.00
Beijing,2026-08-21 00:00,Import,Import_HEBEI_NORTH,2970.00,287.74,16640.00
Beijing,2026-08-21 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,10000.00,16640.00
Beijing,2026-08-21 00:00,Import,Import_Tianjin,2376.00,263.04,16640.00
Beijing,2026-08-21 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,16640.00
Beijing,2026-08-21 00:00,Storage,Discharge_battery_3255,3.94,10000.00,16640.00
Chongqing,2026-08-21 00:00,Generator,coal_gen__313,660.00,276.22,24087.44
Chongqing,2026-08-21 00:00,Generator,coal_gen__314,660.00,276.22,24087.44
Chongqing,2026-08-21 00:00,Generator,coal_gen__317,1000.00,276.22,24087.44
Chongqing,2026-08-21 00:00,Generator,coal_gen__318,1000.00,276.22,24087.44
Chongqing,2026-08-21 00:00,Generator,hydro_gen__3351,5431.46,0.00,24087.44
Chongqing,2026-08-21 00:00,Generator,onwind_gen__3352,50.38,0.00,24087.44
Chongqing,2026-08-21 00:00,Import,Import_Xinjiang,7920.00,273.21,24087.44
Chongqing,2026-08-21 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,287.59,24087.44
Chongqing,2026-08-21 00:00,Import,Import_Hubei,4752.00,275.41,24087.44
Chongqing,2026-08-21 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,287.59,24087.44
Chongqing,2026-08-21 00:00,Import,Import_Guizhou,2613.60,274.59,24087.44
Chongqing,2026-08-21 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,287.59,24087.44
Fujian,2026-08-21 00:00,Generator,coal_gen__586,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__587,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__588,1000.00,290.50,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__589,1000.00,290.50,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__594,660.00,290.50,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__595,660.00,290.50,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__631,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__632,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__633,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__634,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__635,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__636,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__637,1000.00,290.50,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__638,1000.00,290.50,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1005,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1006,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1007,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1008,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1009,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1010,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1011,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1111,660.00,290.50,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1112,660.00,290.50,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1149,660.00,290.50,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1150,660.00,290.50,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1673,1000.00,290.50,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1674,1000.00,290.50,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1728,1000.00,290.50,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1729,1000.00,290.50,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1765,292.86,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1766,292.86,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1803,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1804,119.78,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1805,289.40,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,coal_gen__1806,289.40,309.96,49366.25
Fujian,2026-08-21 00:00,Generator,nuclear_gen__3325,13000.00,20.00,49366.25
Fujian,2026-08-21 00:00,Generator,hydro_gen__3326,12116.33,0.00,49366.25
Fujian,2026-08-21 00:00,Generator,onwind_gen__3327,111.95,0.00,49366.25
Fujian,2026-08-21 00:00,Generator,offwind_gen__3328,67.17,0.00,49366.25
Fujian,2026-08-21 00:00,Import,Import_Xinjiang,8910.00,273.21,49366.25
Fujian,2026-08-21 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,309.96,49366.25
Gansu,2026-08-21 00:00,Generator,coal_gen__641,330.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__642,330.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__645,300.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__646,300.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__647,350.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__648,350.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__649,660.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__650,660.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__651,145.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__652,145.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__653,330.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__654,330.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__655,330.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__656,330.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__657,1000.00,183.44,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__658,1000.00,183.44,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__715,1000.00,183.44,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__716,1000.00,183.44,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__717,1000.00,183.44,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__718,1000.00,183.44,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1346,350.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1347,350.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1348,350.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1349,350.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1367,330.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1368,330.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1371,150.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1372,150.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1390,660.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1391,660.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1398,220.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1399,220.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1400,220.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1401,220.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1402,320.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1403,320.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1404,300.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1405,300.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1447,300.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1448,125.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1449,125.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1450,300.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1451,350.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1452,350.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1466,330.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1467,330.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1545,330.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1546,330.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1547,300.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1548,300.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1549,300.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1561,300.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1562,300.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1899,330.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1900,330.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1901,330.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1902,330.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1903,600.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__1904,600.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__2662,350.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__2663,350.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__3039,350.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__3040,350.00,195.60,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__3079,325.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,coal_gen__3080,325.00,213.85,43958.40
Gansu,2026-08-21 00:00,Generator,hydro_gen__3390,6684.87,0.00,43958.40
Gansu,2026-08-21 00:00,Generator,onwind_gen__3391,514.97,0.00,43958.40
Gansu,2026-08-21 00:00,Import,Import_Shaanxi,9900.00,258.20,43958.40
Gansu,2026-08-21 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,267.77,43958.40
Gansu,2026-08-21 00:00,Storage,Discharge_battery_3393,1228.56,267.77,43958.40
Guangdong,2026-08-21 00:00,Generator,coal_gen__256,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__257,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__354,472.91,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__355,472.91,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__679,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__680,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__681,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__682,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__690,472.91,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__691,472.91,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__692,515.18,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__693,515.18,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__804,814.68,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__805,814.68,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__806,814.68,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__807,814.68,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__944,399.01,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__945,399.01,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__946,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__947,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__1559,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__1560,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__1653,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__1654,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__1707,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__1708,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__2142,442.74,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__2143,442.74,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__2147,735.53,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__2148,735.53,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__2151,515.18,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__2152,515.18,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__2227,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__2228,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__2386,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__2387,926.37,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__2872,472.91,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__2873,472.91,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__2874,515.18,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__2875,515.18,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__2876,894.01,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__2877,894.01,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,coal_gen__3087,472.91,315.48,124158.00
Guangdong,2026-08-21 00:00,Generator,nuclear_gen__3360,17000.00,20.00,124158.00
Guangdong,2026-08-21 00:00,Generator,hydro_gen__3361,13369.75,0.00,124158.00
Guangdong,2026-08-21 00:00,Generator,onwind_gen__3362,261.96,0.00,124158.00
Guangdong,2026-08-21 00:00,Generator,offwind_gen__3363,116.59,0.00,124158.00
Guangdong,2026-08-21 00:00,Import,Import_Yunnan,11068.87,315.48,124158.00
Guangdong,2026-08-21 00:00,Import,Import_Guizhou,2970.00,274.59,124158.00
Guangdong,2026-08-21 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,124158.00
Guangdong,2026-08-21 00:00,Import,Import_Yunnan,4761.50,315.48,124158.00
Guangdong,2026-08-21 00:00,Import,Import_Yunnan,4761.50,315.48,124158.00
Guangdong,2026-08-21 00:00,Import,Import_Yunnan,4761.50,315.48,124158.00
Guangdong,2026-08-21 00:00,Import,Import_Guangxi,1833.28,315.48,124158.00
Guangdong,2026-08-21 00:00,Import,Import_Yunnan,4761.50,315.48,124158.00
Guangdong,2026-08-21 00:00,Import,Import_Yunnan,4761.50,315.48,124158.00
Guangdong,2026-08-21 00:00,Import,Import_Yunnan,8158.32,315.48,124158.00
Guangdong,2026-08-21 00:00,Import,Import_Yunnan,7190.43,315.48,124158.00
Guangdong,2026-08-21 00:00,Import,Import_Guangxi,4133.95,315.48,124158.00
Guangdong,2026-08-21 00:00,Import,Import_Fujian,1980.00,313.09,124158.00
Guangdong,2026-08-21 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,124158.00
Guangdong,2026-08-21 00:00,Import,Import_Guizhou,990.00,274.59,124158.00
Guangdong,2026-08-21 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,124158.00
Guangxi,2026-08-21 00:00,Generator,nuclear_gen__3367,5000.00,20.00,26037.51
Guangxi,2026-08-21 00:00,Generator,hydro_gen__3368,13369.75,0.00,26037.51
Guangxi,2026-08-21 00:00,Generator,onwind_gen__3369,539.76,0.00,26037.51
Guangxi,2026-08-21 00:00,Import,Import_Guizhou,7128.00,274.59,26037.51
Guangxi,2026-08-21 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,312.32,26037.51
Guizhou,2026-08-21 00:00,Generator,coal_gen__511,352.81,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__512,352.81,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__763,401.43,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__764,401.43,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__1433,401.43,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__1434,401.43,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__1617,401.43,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__1618,401.43,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__1865,660.00,254.81,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__1866,660.00,254.81,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__1869,660.00,254.81,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__1870,660.00,254.81,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__1881,347.61,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__1882,347.61,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__1918,401.43,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__1919,401.43,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__1948,401.43,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__1974,184.52,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__1975,184.52,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__2414,352.81,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__2415,352.81,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__2521,352.81,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__2522,352.81,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__2711,352.81,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__2712,352.81,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__2713,184.52,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__2714,184.52,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__2715,184.52,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__3127,184.52,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,coal_gen__3128,184.52,271.84,27340.00
Guizhou,2026-08-21 00:00,Generator,hydro_gen__3377,16085.48,0.00,27340.00
Guizhou,2026-08-21 00:00,Generator,onwind_gen__3378,147.93,0.00,27340.00
Guizhou,2026-08-21 00:00,Storage,Discharge_battery_3380,44.42,271.84,27340.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__184,97.87,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__185,97.87,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__258,14.56,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__259,14.56,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__260,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__261,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__284,97.87,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__285,97.87,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__286,1000.00,244.10,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__287,1000.00,244.10,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__413,660.00,244.10,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__496,102.09,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__497,102.09,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__555,97.87,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__556,97.87,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__1058,147.32,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__1059,147.32,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__1510,97.87,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__1511,97.87,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__1644,147.32,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__1645,147.32,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__1646,147.32,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__1647,27.23,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__1648,27.23,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__1937,108.42,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__1980,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__1981,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__1982,97.87,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__1983,97.87,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__1984,97.87,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__1985,97.87,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__2403,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__2404,350.00,260.41,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__2405,97.87,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__2406,97.87,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__2407,28.24,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__2408,28.24,284.86,25500.00
HEBEI_NORTH,2026-08-21 00:00,Generator,coal_gen__2409,14.56,284.86,25500.00
