bus,snapshot,type,label,capacity,cost,net_demand
Beijing,2026-06-18 00:00,Import,Import_Tianjin,2376.00,260.81,13547.82
Beijing,2026-06-18 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,350.00,13547.82
Chongqing,2026-06-18 00:00,Generator,coal_gen__313,660.00,272.65,21560.00
Chongqing,2026-06-18 00:00,Generator,coal_gen__314,660.00,272.65,21560.00
Chongqing,2026-06-18 00:00,Generator,coal_gen__317,1000.00,272.65,21560.00
Chongqing,2026-06-18 00:00,Generator,coal_gen__318,1000.00,272.65,21560.00
Chongqing,2026-06-18 00:00,Generator,hydro_gen__3351,4827.97,0.00,21560.00
Chongqing,2026-06-18 00:00,Generator,onwind_gen__3352,246.29,0.00,21560.00
Chongqing,2026-06-18 00:00,Import,Import_Xinjiang,7920.00,263.45,21560.00
Chongqing,2026-06-18 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,274.59,21560.00
Chongqing,2026-06-18 00:00,Import,Import_Hubei,4752.00,268.20,21560.00
Chongqing,2026-06-18 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,274.59,21560.00
Chongqing,2026-06-18 00:00,Import,Import_Guizhou,493.74,274.59,21560.00
Fujian,2026-06-18 00:00,Generator,coal_gen__588,558.56,286.93,40114.51
Fujian,2026-06-18 00:00,Generator,coal_gen__589,558.56,286.93,40114.51
Fujian,2026-06-18 00:00,Generator,coal_gen__594,348.37,286.93,40114.51
Fujian,2026-06-18 00:00,Generator,coal_gen__595,348.37,286.93,40114.51
Fujian,2026-06-18 00:00,Generator,coal_gen__637,558.56,286.93,40114.51
Fujian,2026-06-18 00:00,Generator,coal_gen__638,558.56,286.93,40114.51
Fujian,2026-06-18 00:00,Generator,coal_gen__1111,348.37,286.93,40114.51
Fujian,2026-06-18 00:00,Generator,coal_gen__1112,348.37,286.93,40114.51
Fujian,2026-06-18 00:00,Generator,coal_gen__1149,348.37,286.93,40114.51
Fujian,2026-06-18 00:00,Generator,coal_gen__1150,348.37,286.93,40114.51
Fujian,2026-06-18 00:00,Generator,coal_gen__1673,558.56,286.93,40114.51
Fujian,2026-06-18 00:00,Generator,coal_gen__1674,558.56,286.93,40114.51
Fujian,2026-06-18 00:00,Generator,coal_gen__1728,558.56,286.93,40114.51
Fujian,2026-06-18 00:00,Generator,coal_gen__1729,558.56,286.93,40114.51
Fujian,2026-06-18 00:00,Generator,nuclear_gen__3325,13000.00,20.00,40114.51
Fujian,2026-06-18 00:00,Generator,hydro_gen__3326,10770.08,0.00,40114.51
Fujian,2026-06-18 00:00,Generator,onwind_gen__3327,547.31,0.00,40114.51
Fujian,2026-06-18 00:00,Generator,offwind_gen__3328,328.39,0.00,40114.51
Fujian,2026-06-18 00:00,Import,Import_Xinjiang,8910.00,263.45,40114.51
Fujian,2026-06-18 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,286.93,40114.51
Gansu,2026-06-18 00:00,Generator,coal_gen__641,330.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__642,330.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__645,300.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__646,300.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__647,350.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__648,350.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__649,660.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__650,660.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__651,145.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__652,145.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__653,330.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__654,330.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__655,330.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__656,330.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__657,1000.00,183.44,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__658,1000.00,183.44,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__715,1000.00,183.44,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__716,1000.00,183.44,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__717,1000.00,183.44,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__718,1000.00,183.44,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1346,350.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1347,350.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1348,350.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1349,350.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1367,330.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1368,330.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1371,150.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1372,150.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1390,660.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1391,660.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1398,220.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1399,220.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1400,220.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1401,220.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1402,320.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1403,320.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1404,300.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1405,300.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1447,300.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1448,125.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1449,125.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1450,300.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1451,350.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1452,350.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1466,330.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1467,330.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1545,330.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1546,330.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1547,300.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1548,300.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1549,300.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1561,300.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1562,300.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1899,330.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1900,330.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1901,330.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1902,330.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1903,600.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__1904,600.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__2662,350.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__2663,350.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__3039,350.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__3040,350.00,195.60,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__3079,325.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,coal_gen__3080,325.00,213.85,41357.91
Gansu,2026-06-18 00:00,Generator,hydro_gen__3390,5942.11,0.00,41357.91
Gansu,2026-06-18 00:00,Generator,onwind_gen__3391,2517.64,0.00,41357.91
Gansu,2026-06-18 00:00,Import,Import_Shaanxi,6542.83,258.20,41357.91
Gansu,2026-06-18 00:00,Storage,Discharge_battery_3393,725.33,258.20,41357.91
Guangdong,2026-06-18 00:00,Generator,coal_gen__256,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__257,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__354,307.11,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__355,307.11,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__679,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__680,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__681,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__682,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__690,307.11,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__691,307.11,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__692,339.15,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__693,339.15,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__804,530.74,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__805,530.74,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__806,530.74,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__807,530.74,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__944,343.87,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__945,343.87,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__946,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__947,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__1559,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__1560,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__1653,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__1654,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__1707,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__1708,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__2142,373.51,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__2143,373.51,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__2147,561.12,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__2148,561.12,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__2151,339.15,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__2152,339.15,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__2227,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__2228,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__2386,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__2387,547.29,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__2872,307.11,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__2873,307.11,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__2874,339.15,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__2875,339.15,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__2876,656.03,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__2877,656.03,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,coal_gen__3087,307.11,308.34,110644.50
Guangdong,2026-06-18 00:00,Generator,nuclear_gen__3360,17000.00,20.00,110644.50
Guangdong,2026-06-18 00:00,Generator,hydro_gen__3361,11884.22,0.00,110644.50
Guangdong,2026-06-18 00:00,Generator,onwind_gen__3362,1280.71,0.00,110644.50
Guangdong,2026-06-18 00:00,Generator,offwind_gen__3363,569.99,0.00,110644.50
Guangdong,2026-06-18 00:00,Import,Import_Yunnan,9940.78,308.34,110644.50
Guangdong,2026-06-18 00:00,Import,Import_Guizhou,2970.00,274.59,110644.50
Guangdong,2026-06-18 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,308.34,110644.50
Guangdong,2026-06-18 00:00,Import,Import_Yunnan,4478.85,308.34,110644.50
Guangdong,2026-06-18 00:00,Import,Import_Yunnan,4478.85,308.34,110644.50
Guangdong,2026-06-18 00:00,Import,Import_Yunnan,4478.85,308.34,110644.50
Guangdong,2026-06-18 00:00,Import,Import_Guangxi,2277.10,308.34,110644.50
Guangdong,2026-06-18 00:00,Import,Import_Yunnan,4478.85,308.34,110644.50
Guangdong,2026-06-18 00:00,Import,Import_Yunnan,4478.85,308.34,110644.50
Guangdong,2026-06-18 00:00,Import,Import_Yunnan,7188.91,308.34,110644.50
Guangdong,2026-06-18 00:00,Import,Import_Yunnan,6290.49,308.34,110644.50
Guangdong,2026-06-18 00:00,Import,Import_Guangxi,5850.13,308.34,110644.50
Guangdong,2026-06-18 00:00,Import,Import_Fujian,1980.00,289.83,110644.50
Guangdong,2026-06-18 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,308.34,110644.50
Guangdong,2026-06-18 00:00,Import,Import_Guizhou,990.00,274.59,110644.50
Guangdong,2026-06-18 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,308.34,110644.50
Guangxi,2026-06-18 00:00,Generator,nuclear_gen__3367,5000.00,20.00,26769.33
Guangxi,2026-06-18 00:00,Generator,hydro_gen__3368,11884.22,0.00,26769.33
Guangxi,2026-06-18 00:00,Generator,onwind_gen__3369,2638.83,0.00,26769.33
Guangxi,2026-06-18 00:00,Import,Import_Guizhou,7128.00,274.59,26769.33
Guangxi,2026-06-18 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,305.26,26769.33
Guangxi,2026-06-18 00:00,Storage,Discharge_battery_3371,118.28,305.26,26769.33
Guizhou,2026-06-18 00:00,Generator,coal_gen__511,193.28,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__512,193.28,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__763,199.54,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__764,199.54,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__1433,199.54,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__1434,199.54,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__1617,199.54,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__1618,199.54,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__1865,660.00,254.81,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__1866,660.00,254.81,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__1869,660.00,254.81,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__1870,660.00,254.81,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__1881,270.51,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__1882,270.51,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__1918,199.54,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__1919,199.54,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__1948,199.54,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__1974,127.85,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__1975,127.85,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__2414,193.28,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__2415,193.28,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__2521,193.28,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__2522,193.28,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__2711,193.28,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__2712,193.28,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__2713,127.85,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__2714,127.85,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__2715,127.85,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__3127,127.85,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,coal_gen__3128,127.85,271.84,22498.73
Guizhou,2026-06-18 00:00,Generator,hydro_gen__3377,14298.21,0.00,22498.73
Guizhou,2026-06-18 00:00,Generator,onwind_gen__3378,723.23,0.00,22498.73
Guizhou,2026-06-18 00:00,Storage,Discharge_battery_3380,59.16,271.84,22498.73
HEBEI_NORTH,2026-06-18 00:00,Generator,coal_gen__260,350.00,256.59,23638.23
HEBEI_NORTH,2026-06-18 00:00,Generator,coal_gen__261,350.00,256.59,23638.23
HEBEI_NORTH,2026-06-18 00:00,Generator,coal_gen__286,1000.00,240.54,23638.23
HEBEI_NORTH,2026-06-18 00:00,Generator,coal_gen__287,1000.00,240.54,23638.23
HEBEI_NORTH,2026-06-18 00:00,Generator,coal_gen__413,660.00,240.54,23638.23
HEBEI_NORTH,2026-06-18 00:00,Generator,coal_gen__1980,350.00,256.59,23638.23
HEBEI_NORTH,2026-06-18 00:00,Generator,coal_gen__1981,350.00,256.59,23638.23
HEBEI_NORTH,2026-06-18 00:00,Generator,coal_gen__2403,350.00,256.59,23638.23
HEBEI_NORTH,2026-06-18 00:00,Generator,coal_gen__2404,350.00,256.59,23638.23
HEBEI_NORTH,2026-06-18 00:00,Generator,coal_gen__2412,350.00,256.59,23638.23
HEBEI_NORTH,2026-06-18 00:00,Generator,coal_gen__2413,350.00,256.59,23638.23
HEBEI_NORTH,2026-06-18 00:00,Generator,coal_gen__3035,660.00,240.54,23638.23
HEBEI_NORTH,2026-06-18 00:00,Generator,coal_gen__3036,660.00,240.54,23638.23
HEBEI_NORTH,2026-06-18 00:00,Generator,coal_gen__3195,350.00,256.59,23638.23
HEBEI_NORTH,2026-06-18 00:00,Generator,coal_gen__3196,350.00,256.59,23638.23
HEBEI_NORTH,2026-06-18 00:00,Generator,hydro_gen__3259,557.07,0.00,23638.23
HEBEI_NORTH,2026-06-18 00:00,Generator,onwind_gen__3260,2236.16,0.00,23638.23
HEBEI_NORTH,2026-06-18 00:00,Import,Import_NM_WEST,4950.00,258.20,23638.23
HEBEI_NORTH,2026-06-18 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,265.52,23638.23
HEBEI_NORTH,2026-06-18 00:00,Import,Import_NM_EAST,6435.00,259.19,23638.23
HEBEI_NORTH,2026-06-18 00:00,Congestion,Rent_link_18_HEBEI_NORTH_NM_EAST__rev,0.00,265.52,23638.23
HEBEI_NORTH,2026-06-18 00:00,Import,Import_Liaoning,1980.00,261.80,23638.23
HEBEI_NORTH,2026-06-18 00:00,Congestion,Rent_link_93_Liaoning_HEBEI_NORTH__fwd,0.00,265.52,23638.23
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__69,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__70,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__73,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__74,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__182,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__183,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__474,660.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__475,660.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__755,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__756,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__826,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__828,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__829,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__830,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__831,154.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__849,660.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__850,660.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__2008,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__2009,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__2061,600.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__2062,600.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__2108,620.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__2109,620.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__2689,600.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__2690,600.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__2705,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__2706,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__3178,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,coal_gen__3179,350.00,256.59,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,hydro_gen__3264,742.76,0.00,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Generator,onwind_gen__3265,750.60,0.00,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Import,Import_Shandong,6435.00,255.62,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,268.20,31000.00
HEBEI_SOUTH,2026-06-18 00:00,Import,Import_NM_WEST,6435.00,258.20,31000.00
