,link_0_Xinjiang_Anhui,link_1_Xinjiang_Anhui,link_2_Shanxi_Henan__fwd,link_2_Shanxi_Henan__rev,link_3_Anhui_Zhejiang__fwd,link_3_Anhui_Zhejiang__rev,link_4_Zhejiang_Shanghai__fwd,link_4_Zhejiang_Shanghai__rev,link_5_Zhejiang_Fujian__fwd,link_5_Zhejiang_Fujian__rev,link_6_Anhui_Jiangsu__fwd,link_6_Anhui_Jiangsu__rev,link_7_Jiangsu_Shanghai__fwd,link_7_Jiangsu_Shanghai__rev,link_8_NM_WEST_Shandong__fwd,link_8_NM_WEST_Shandong__rev,link_9_NM_WEST_Tianjin__fwd,link_9_NM_WEST_Tianjin__rev,link_10_HEBEI_NORTH_NM_WEST__fwd,link_10_HEBEI_NORTH_NM_WEST__rev,link_11_HEBEI_NORTH_Beijing__fwd,link_11_HEBEI_NORTH_Beijing__rev,link_12_Shaanxi_Shandong__fwd,link_12_Shaanxi_Shandong__rev,link_13_NM_WEST_Shanxi__fwd,link_13_NM_WEST_Shanxi__rev,link_14_Shandong_HEBEI_SOUTH__fwd,link_14_Shandong_HEBEI_SOUTH__rev,link_15_Jiangxi_Hunan__fwd,link_15_Jiangxi_Hunan__rev,link_16_Henan_Hubei__fwd,link_16_Henan_Hubei__rev,link_17_Henan_Hubei__fwd,link_17_Henan_Hubei__rev,link_18_HEBEI_NORTH_NM_EAST__fwd,link_18_HEBEI_NORTH_NM_EAST__rev,link_19_Hubei_Jiangxi__fwd,link_19_Hubei_Jiangxi__rev,link_20_Sichuan_Chongqing__fwd,link_20_Sichuan_Chongqing__rev,link_21_Fujian_Fujian__fwd,link_21_Fujian_Fujian__rev,link_22_HEBEI_SOUTH_HEBEI_SOUTH__fwd,link_22_HEBEI_SOUTH_HEBEI_SOUTH__rev,link_23_HEBEI_SOUTH_HEBEI_SOUTH__fwd,link_23_HEBEI_SOUTH_HEBEI_SOUTH__rev,link_24_HEBEI_SOUTH_NM_WEST__fwd,link_24_HEBEI_SOUTH_NM_WEST__rev,link_25_Henan_Henan__fwd,link_25_Henan_Henan__rev,link_26_Hubei_Hubei__fwd,link_26_Hubei_Hubei__rev,link_27_Jiangsu_Jiangsu__fwd,link_27_Jiangsu_Jiangsu__rev,link_28_NM_WEST_NM_WEST__fwd,link_28_NM_WEST_NM_WEST__rev,link_29_Shaanxi_Shandong__fwd,link_29_Shaanxi_Shandong__rev,link_30_HEBEI_NORTH_HEBEI_SOUTH__fwd,link_30_HEBEI_NORTH_HEBEI_SOUTH__rev,link_31_Hubei_Hubei__fwd,link_31_Hubei_Hubei__rev,link_32_Henan_Henan__fwd,link_32_Henan_Henan__rev,link_33_Yunnan_Guangdong,link_34_Gansu_Hunan,link_35_Guizhou_Guangdong,link_36_Sichuan_Shanghai,link_37_Yunnan_Guangdong,link_38_Sichuan_Jiangsu,link_39_Sichuan_Zhejiang,link_40_Xinjiang_Henan,link_41_Yunnan_Guangdong,link_42_Ningxia_Zhejiang,link_43_Gansu_Hunan,link_44_NM_EAST_Shandong,link_45_NM_WEST_Jiangsu,link_46_Shanxi_Jiangsu,link_47_Yunnan_Guangdong,link_48_NM_WEST_Shandong,link_49_NM_WEST_Shandong,link_50_Qinghai_Henan,link_51_Yunnan_Guangxi,link_52_Guangxi_Guangdong,link_53_Shaanxi_Hubei,link_54_Sichuan_Jiangxi,link_55_Sichuan_Jiangsu,link_56_Sichuan_Zhejiang,link_57_Gansu_Shandong,link_58_Ningxia_Hunan,link_59_Tibet_Hubei,link_60_Xinjiang_Chongqing,link_61_Shanxi_Jiangsu,link_62_NM_WEST_Jiangsu,link_63_Xinjiang_Fujian,link_64_NM_EAST_Jiangsu,link_65_NM_WEST_Shandong,link_66_Ningxia_Anhui,link_67_Shandong_Henan,link_68_Shanxi_Zhejiang,link_69_Sichuan_Hunan,link_70_Sichuan_Jiangsu,link_71_Sichuan_Jiangsu,link_72_Tibet_Zhejiang,link_73_Xinjiang_Henan,link_74_Yunnan_Guangdong,link_75_Yunnan_Guangdong,link_76_Yunnan_Guangdong,link_77_Yunnan_Guangdong,link_78_Yunnan_Guizhou,link_79_Yunnan_Shandong,link_80_Sichuan_Shanghai,link_81_Gansu_Ningxia__fwd,link_81_Gansu_Ningxia__rev,link_82_Gansu_Qinghai__fwd,link_82_Gansu_Qinghai__rev,link_83_Shaanxi_Gansu__fwd,link_83_Shaanxi_Gansu__rev,link_84_Gansu_Xinjiang__fwd,link_84_Gansu_Xinjiang__rev,link_85_Ningxia_Shandong,link_86_Heilongjiang_Jilin__fwd,link_86_Heilongjiang_Jilin__rev,link_87_Hubei_Chongqing__fwd,link_87_Hubei_Chongqing__rev,link_88_Sichuan_Chongqing__fwd,link_88_Sichuan_Chongqing__rev,link_89_HEBEI_SOUTH_Henan__fwd,link_89_HEBEI_SOUTH_Henan__rev,link_90_Guangxi_Guangdong__fwd,link_90_Guangxi_Guangdong__rev,link_91_Guizhou_Guangxi__fwd,link_91_Guizhou_Guangxi__rev,link_92_Guangdong_Hainan__fwd,link_92_Guangdong_Hainan__rev,link_93_Liaoning_HEBEI_NORTH__fwd,link_93_Liaoning_HEBEI_NORTH__rev,link_94_Sichuan_Tibet__fwd,link_94_Sichuan_Tibet__rev,link_95_Beijing_Tianjin__fwd,link_95_Beijing_Tianjin__rev,link_96_Guizhou_Chongqing__fwd,link_96_Guizhou_Chongqing__rev,link_97_Hubei_Hunan__fwd,link_97_Hubei_Hunan__rev,link_98_Hubei_Jiangxi__fwd,link_98_Hubei_Jiangxi__rev,link_99_Jiangsu_Zhejiang__fwd,link_99_Jiangsu_Zhejiang__rev,link_100_Jilin_Liaoning__fwd,link_100_Jilin_Liaoning__rev,link_101_NM_EAST_Heilongjiang__fwd,link_101_NM_EAST_Heilongjiang__rev,link_102_NM_EAST_Jilin__fwd,link_102_NM_EAST_Jilin__rev,link_103_NM_EAST_Liaoning__fwd,link_103_NM_EAST_Liaoning__rev,link_104_Shaanxi_HEBEI_SOUTH__fwd,link_104_Shaanxi_HEBEI_SOUTH__rev,link_105_Yunnan_Guangxi,link_106_Fujian_Guangdong,link_107_Guizhou_Guangdong,link_108_Yunnan_Guizhou,Beijing__battery__chg__3255,Beijing__battery__dis__3255,Tianjin__battery__chg__3258,Tianjin__battery__dis__3258,HEBEI_NORTH__pumped__chg__3262,HEBEI_NORTH__pumped__dis__3262,HEBEI_NORTH__battery__chg__3263,HEBEI_NORTH__battery__dis__3263,HEBEI_SOUTH__pumped__chg__3267,HEBEI_SOUTH__pumped__dis__3267,HEBEI_SOUTH__battery__chg__3268,HEBEI_SOUTH__battery__dis__3268,Shanxi__pumped__chg__3272,Shanxi__pumped__dis__3272,Shanxi__battery__chg__3273,Shanxi__battery__dis__3273,Shandong__pumped__chg__3278,Shandong__pumped__dis__3278,Shandong__battery__chg__3279,Shandong__battery__dis__3279,NM_EAST__pumped__chg__3283,NM_EAST__pumped__dis__3283,NM_EAST__battery__chg__3284,NM_EAST__battery__dis__3284,Liaoning__pumped__chg__3290,Liaoning__pumped__dis__3290,Liaoning__battery__chg__3291,Liaoning__battery__dis__3291,Jilin__pumped__chg__3295,Jilin__pumped__dis__3295,Jilin__battery__chg__3296,Jilin__battery__dis__3296,Heilongjiang__pumped__chg__3300,Heilongjiang__pumped__dis__3300,Heilongjiang__battery__chg__3301,Heilongjiang__battery__dis__3301,Shanghai__battery__chg__3305,Shanghai__battery__dis__3305,Jiangsu__pumped__chg__3311,Jiangsu__pumped__dis__3311,Jiangsu__battery__chg__3312,Jiangsu__battery__dis__3312,Zhejiang__pumped__chg__3318,Zhejiang__pumped__dis__3318,Zhejiang__battery__chg__3319,Zhejiang__battery__dis__3319,Anhui__pumped__chg__3323,Anhui__pumped__dis__3323,Anhui__battery__chg__3324,Anhui__battery__dis__3324,Fujian__pumped__chg__3330,Fujian__pumped__dis__3330,Fujian__battery__chg__3331,Fujian__battery__dis__3331,Jiangxi__pumped__chg__3335,Jiangxi__pumped__dis__3335,Jiangxi__battery__chg__3336,Jiangxi__battery__dis__3336,Henan__pumped__chg__3340,Henan__pumped__dis__3340,Henan__battery__chg__3341,Henan__battery__dis__3341,Hubei__battery__chg__3345,Hubei__battery__dis__3345,Hunan__pumped__chg__3349,Hunan__pumped__dis__3349,Hunan__battery__chg__3350,Hunan__battery__dis__3350,Chongqing__pumped__chg__3354,Chongqing__pumped__dis__3354,Chongqing__battery__chg__3355,Chongqing__battery__dis__3355,Sichuan__battery__chg__3359,Sichuan__battery__dis__3359,Guangdong__pumped__chg__3365,Guangdong__pumped__dis__3365,Guangdong__battery__chg__3366,Guangdong__battery__dis__3366,Guangxi__battery__chg__3371,Guangxi__battery__dis__3371,Hainan__battery__chg__3376,Hainan__battery__dis__3376,Guizhou__battery__chg__3380,Guizhou__battery__dis__3380,Yunnan__battery__chg__3384,Yunnan__battery__dis__3384,Shaanxi__pumped__chg__3388,Shaanxi__pumped__dis__3388,Shaanxi__battery__chg__3389,Shaanxi__battery__dis__3389,Gansu__battery__chg__3393,Gansu__battery__dis__3393,Qinghai__battery__chg__3397,Qinghai__battery__dis__3397,Ningxia__battery__chg__3401,Ningxia__battery__dis__3401,Xinjiang__pumped__chg__3405,Xinjiang__pumped__dis__3405,Xinjiang__battery__chg__3406,Xinjiang__battery__dis__3406,NM_WEST__battery__chg__3410,NM_WEST__battery__dis__3410,Tibet__battery__chg__3413,Tibet__battery__dis__3413
2026-04-02 00:00:00,12000.00,12000.00,181.08,0.00,6154.90,0.00,0.00,0.00,0.00,442.52,0.00,0.00,860.29,0.00,0.00,6000.00,3171.69,0.00,0.00,0.00,3000.00,0.00,6500.00,0.00,6500.00,0.00,6500.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,2161.81,0.00,0.00,0.00,0.00,0.00,5764.13,6692.06,3000.00,6400.00,2449.28,520.95,8000.00,8000.00,2449.28,8000.00,6692.06,0.00,10000.00,8000.00,2449.28,0.00,0.00,8000.00,0.00,4000.00,8000.00,0.00,529.90,8000.00,8000.00,5296.00,0.00,8000.00,8000.00,10000.00,9000.00,10000.00,0.00,8000.00,8000.00,8000.00,0.00,529.90,520.95,95.64,8000.00,2449.28,2449.28,4298.33,3811.99,0.00,0.00,3000.00,0.00,0.00,5099.83,0.00,0.00,8129.52,0.00,7802.09,4000.00,0.00,140.03,4800.00,0.00,0.00,4800.00,101.99,0.00,9600.00,0.00,2687.80,0.00,1200.00,0.00,2000.00,0.00,490.63,0.00,0.00,2400.00,2640.00,0.00,0.00,3600.00,0.00,0.00,351.30,0.00,360.79,0.00,1231.68,0.00,0.00,0.00,6969.73,0.00,3000.00,0.00,0.00,2000.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,214.86,0.00,0.00,1288.32,0.00,0.00,0.00,67.07,0.00,0.00,0.00,110.53,0.00,0.00,0.00,65.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,184.73,0.00,203.15,0.00,0.00,0.00,0.00,0.00,138.04,0.00,101.93,0.00,0.00,0.00,0.00,0.00,218.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,486.12,0.00,0.00,2.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,148.26,0.00,0.00
2026-04-02 01:00:00,12000.00,12000.00,485.19,0.00,6833.07,0.00,0.00,59.11,0.00,365.31,0.00,0.00,0.00,0.00,0.00,6000.00,2720.76,0.00,0.00,0.00,3000.00,0.00,6500.00,0.00,6500.00,0.00,6500.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,1928.18,0.00,0.00,0.00,0.00,0.00,5908.57,6654.53,3000.00,6316.75,2557.78,376.93,8000.00,8000.00,2557.78,8000.00,6654.53,0.00,10000.00,8000.00,2557.78,0.00,0.00,8000.00,0.00,4000.00,8000.00,0.00,383.54,8000.00,8000.00,5130.15,0.00,8000.00,8000.00,10000.00,9000.00,10000.00,0.00,8000.00,8000.00,8000.00,0.00,383.54,376.93,109.42,8000.00,2557.78,2557.78,4385.68,3884.23,0.00,0.00,2931.00,0.00,0.00,5344.84,0.00,0.00,7578.29,0.00,7781.41,4000.00,0.00,157.76,4800.00,0.00,0.00,4800.00,260.94,0.00,9600.00,0.00,2347.15,0.00,1200.00,0.00,2000.00,0.00,423.74,0.00,0.00,2400.00,2640.00,0.00,0.00,3600.00,0.00,0.00,210.78,0.00,374.24,0.00,1417.30,0.00,0.00,0.00,6981.39,0.00,3000.00,0.00,0.00,2000.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.54,0.00,0.00,952.14,0.00,0.00,0.00,50.60,0.00,0.00,0.00,84.78,0.00,0.00,0.00,48.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.85,0.00,161.55,0.00,0.00,0.00,0.00,0.00,137.13,0.00,97.37,0.00,0.00,0.00,0.00,0.00,189.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,389.15,0.00,0.00,2.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,166.25,0.00,0.00
2026-04-02 02:00:00,12000.00,12000.00,478.31,0.00,6544.99,0.00,0.00,22.27,0.00,110.45,0.00,0.00,0.00,0.00,0.00,6000.00,2559.15,0.00,0.00,0.00,3000.00,0.00,6500.00,0.00,6500.00,0.00,6500.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,2228.18,0.00,0.00,0.00,0.00,0.00,6002.80,6210.09,3000.00,6196.24,2638.47,1183.43,8000.00,8000.00,2638.47,8000.00,6210.09,0.00,10000.00,8000.00,2638.47,0.00,0.00,8000.00,0.00,4000.00,8000.00,0.00,1219.25,8000.00,8000.00,5130.15,0.00,8000.00,8000.00,10000.00,9000.00,10000.00,0.00,8000.00,8000.00,8000.00,0.00,1219.25,1183.43,14.67,8000.00,2638.47,2638.47,4432.70,3919.53,0.00,0.00,2832.99,0.00,0.00,5344.84,0.00,0.00,8707.18,0.00,7781.41,4000.00,0.00,207.20,4800.00,0.00,0.00,4800.00,267.83,0.00,9600.00,0.00,1264.36,0.00,1200.00,0.00,2000.00,0.00,307.83,0.00,0.00,2400.00,2640.00,0.00,0.00,3600.00,0.00,0.00,18.25,0.00,260.46,0.00,1190.97,0.00,0.00,0.00,6695.68,0.00,3000.00,0.00,0.00,2000.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.07,0.00,0.00,1022.59,0.00,0.00,0.00,75.10,0.00,0.00,0.00,149.12,0.00,0.00,0.00,53.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.20,0.00,15.69,0.00,0.00,0.00,0.00,0.00,133.08,0.00,90.35,0.00,0.00,0.00,0.00,0.00,176.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,477.19,0.00,0.00,3.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,153.93,0.00,0.00
2026-04-02 03:00:00,12000.00,12000.00,426.36,0.00,6321.54,0.00,0.00,0.00,0.00,1210.56,128.96,0.00,0.00,0.00,0.00,6000.00,2392.68,0.00,0.00,0.00,3000.00,0.00,6500.00,0.00,6500.00,0.00,6500.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,2304.41,0.00,0.00,0.00,0.00,0.00,6045.99,5955.81,3000.00,6063.72,2691.46,1308.13,7916.58,8000.00,2691.46,8000.00,5955.81,0.00,10000.00,8000.00,2691.46,0.00,0.00,8000.00,0.00,4000.00,8000.00,0.00,1348.58,7916.58,8000.00,5171.99,0.00,8000.00,8000.00,10000.00,9000.00,10000.00,0.00,8000.00,8000.00,8000.00,0.00,1348.58,1308.13,0.00,8000.00,2691.46,2691.46,4449.10,3929.76,0.00,0.00,2729.71,0.00,0.00,5183.01,0.00,0.00,10000.00,0.00,8329.30,4000.00,0.00,244.70,4800.00,0.00,0.00,4800.00,253.63,0.00,9600.00,0.00,851.02,0.00,1200.00,0.00,2000.00,0.00,232.41,0.00,0.00,2400.00,2640.00,0.00,0.00,3600.00,0.00,0.00,0.00,0.00,265.83,0.00,1098.32,0.00,0.00,0.00,6214.12,0.00,3000.00,0.00,0.00,2000.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,179.47,0.00,0.00,1104.02,0.00,0.00,0.00,89.58,0.00,0.00,0.00,246.90,0.00,0.00,0.00,55.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133.69,0.00,89.26,0.00,0.00,0.00,0.00,0.00,184.79,0.00,0.00,6.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,737.94,0.00,0.00,4.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.80,0.00,4.44,0.00,6.14,0.00,0.00,0.00,7.93,0.00,0.00,152.31,0.00,0.00
2026-04-02 04:00:00,12000.00,12000.00,0.00,0.00,6146.98,0.00,0.00,0.00,0.00,1250.36,329.11,0.00,0.00,0.00,0.00,6000.00,2386.22,0.00,0.00,0.00,3000.00,0.00,6500.00,0.00,6500.00,0.00,6500.00,0.00,0.00,6500.00,162.07,0.00,162.07,0.00,0.00,6500.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,2406.06,0.00,0.00,0.00,0.00,0.00,5916.67,5917.93,3000.00,6058.73,2608.75,1397.46,7765.73,8000.00,2608.75,8000.00,5917.93,0.00,10000.00,8000.00,2608.75,0.00,0.00,8000.00,0.00,4000.00,8000.00,0.00,1444.35,7765.73,8000.00,5224.31,0.00,8000.00,8000.00,10000.00,9000.00,10000.00,0.00,8000.00,8000.00,8000.00,0.00,1444.35,1397.46,0.00,8000.00,2608.75,2608.75,4368.70,3863.15,0.00,0.00,2726.36,0.00,0.00,5275.26,0.00,0.00,10000.00,0.00,8483.36,4000.00,0.00,204.01,4800.00,0.00,0.00,4800.00,0.00,0.00,9600.00,0.00,701.80,0.00,1200.00,0.00,2000.00,0.00,212.20,0.00,0.00,2400.00,2640.00,0.00,0.00,3600.00,0.00,0.00,0.00,0.00,226.84,0.00,1244.88,0.00,0.00,0.00,6585.73,0.00,3000.00,0.00,0.00,2000.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168.34,0.00,0.00,1094.43,0.00,0.00,0.00,86.75,0.00,0.00,0.00,257.45,0.00,0.00,0.00,56.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,157.04,0.00,96.03,0.00,0.00,0.00,0.00,0.00,184.69,0.00,0.00,21.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,311.92,0.00,1000.16,0.00,59.87,0.00,0.00,0.00,348.87,0.00,0.00,0.00,0.00,0.00,16.26,0.00,11.97,0.00,17.79,0.00,0.00,0.00,21.61,0.00,0.00,149.49,0.00,0.00
2026-04-02 05:00:00,12000.00,12000.00,412.75,0.00,5825.34,0.00,0.00,8.93,0.00,1241.37,0.00,0.00,0.00,0.00,0.00,6000.00,2714.30,0.00,0.00,0.00,3000.00,0.00,6500.00,0.00,6500.00,0.00,6500.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,2029.82,0.00,0.00,0.00,0.00,0.00,5916.70,6243.72,3000.00,6181.64,2611.63,1222.14,8000.00,8000.00,2611.63,8000.00,6243.72,0.00,10000.00,8000.00,2611.63,0.00,0.00,8000.00,0.00,4000.00,8000.00,0.00,1256.52,8000.00,8000.00,5024.12,0.00,8000.00,8000.00,10000.00,9000.00,10000.00,0.00,8000.00,8000.00,8000.00,0.00,1256.52,1222.14,6.57,8000.00,2611.63,2611.63,4367.30,3861.43,0.00,0.00,2824.60,0.00,0.00,5298.17,0.00,0.00,8912.80,0.00,8379.16,4000.00,0.00,93.50,4800.00,0.00,0.00,4800.00,245.18,0.00,9600.00,0.00,844.68,0.00,1200.00,0.00,2000.00,0.00,218.84,0.00,0.00,2400.00,2640.00,0.00,0.00,3600.00,0.00,0.00,6.61,0.00,173.63,0.00,2131.27,0.00,0.00,0.00,7082.77,0.00,3000.00,0.00,0.00,2000.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,222.04,0.00,0.00,826.49,0.00,0.00,0.00,40.24,0.00,0.00,0.00,60.52,0.00,0.00,0.00,47.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.52,0.00,6.84,0.00,0.00,0.00,0.00,0.00,122.53,0.00,105.37,0.00,0.00,0.00,0.00,0.00,222.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276.56,0.00,1051.66,0.00,55.07,0.00,0.00,0.00,307.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,149.40,0.00,0.00
2026-04-02 06:00:00,12000.00,12000.00,3472.48,0.00,6075.65,0.00,0.00,0.00,0.00,1028.72,0.00,0.00,142.82,0.00,0.00,6000.00,3217.43,0.00,0.00,5000.00,3000.00,0.00,3627.29,0.00,6500.00,0.00,6500.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,4019.99,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3627.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5879.09,7840.91,3000.00,6400.00,2575.15,622.28,8000.00,8000.00,2575.15,8000.00,7840.91,0.00,10000.00,8000.00,2575.15,0.00,0.00,8000.00,0.00,4000.00,8000.00,0.00,633.25,8000.00,7885.85,4190.19,0.00,8000.00,8000.00,10000.00,9000.00,10000.00,0.00,8000.00,8000.00,8000.00,0.00,633.25,622.28,217.52,8000.00,2575.15,2575.15,4347.38,3846.08,0.00,0.00,3000.00,0.00,0.00,5681.46,0.00,0.00,0.00,0.00,5346.47,3857.62,0.00,0.00,4800.00,0.00,0.00,4800.00,449.92,0.00,9600.00,0.00,2972.83,0.00,1200.00,0.00,0.00,0.00,410.84,0.00,0.00,2400.00,2640.00,0.00,0.00,3600.00,0.00,0.00,519.14,0.00,0.00,0.00,2327.05,0.00,1256.83,0.00,7068.66,0.00,3000.00,0.00,0.00,2000.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2536.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,233.99,0.00,740.84,0.00,0.00,0.00,0.00,0.00,125.83,0.00,124.69,0.00,0.00,0.00,0.00,0.00,280.60,0.00,0.00,0.00,37.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.49,0.00,0.00,59.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.42,0.00,175.69,0.00,121.58,0.00,115.21,0.00,0.00,0.00,204.26,0.00,159.26,0.00,0.00
2026-04-02 07:00:00,12000.00,12000.00,5000.00,0.00,5303.74,0.00,0.00,0.00,0.00,111.80,0.00,0.00,1007.18,0.00,0.00,6000.00,3090.12,0.00,0.00,5000.00,3000.00,0.00,3439.99,0.00,6500.00,0.00,6500.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,3361.40,0.00,0.00,0.00,6419.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3439.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6045.39,7914.74,3000.00,6400.00,2680.56,179.37,8000.00,8000.00,2680.56,8000.00,7914.74,0.00,10000.00,8000.00,2680.56,0.00,0.00,8000.00,0.00,4000.00,8000.00,0.00,181.62,8000.00,7817.73,6558.29,0.00,8000.00,8000.00,10000.00,9000.00,10000.00,0.00,8000.00,8000.00,8000.00,0.00,181.62,179.37,389.48,8000.00,2680.56,2680.56,4454.79,3935.50,0.00,0.00,3000.00,0.00,0.00,3644.49,0.00,0.00,0.00,0.00,4231.22,3154.56,0.00,0.00,4800.00,0.00,0.00,4723.57,1000.00,0.00,9600.00,0.00,7200.00,0.00,1200.00,0.00,0.00,0.00,81.88,0.00,0.00,2400.00,2566.04,0.00,0.00,3600.00,0.00,0.00,98.37,0.00,0.00,0.00,2353.54,0.00,341.40,0.00,639.39,0.00,3000.00,0.00,0.00,2000.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2565.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.57,0.00,129.40,0.00,0.00,0.00,0.00,0.00,127.14,0.00,159.42,0.00,341.39,0.00,400.57,0.00,390.07,0.00,0.00,0.00,106.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2032.09,0.00,56.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.52,0.00,1331.67,0.00,595.70,0.00,1398.29,0.00,0.00,0.00,2338.01,0.00,152.48,0.00,0.00
