snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-09-01 00:00:00,294.07,10000.00,295.54,313.78,245.20,319.05,274.59,271.84,264.22,266.89,340.46,264.22,276.22,276.22,273.46,301.54,276.22,261.58,264.22,261.58,255.62,247.67,247.67,245.20,247.67,313.78,264.22,298.53,258.20,313.78,242.74,315.86,316.95,9500.00,271.79,231.23,274.55,283.39,274.54,280.95,272.10,202.45,235.29,277.64,271.84,281.54,274.59,279.05,271.84,280.81,274.59,326.04,318.19,309.52,335.47,324.85,311.17,298.09,327.97,304.39,289.26,262.41,290.87,273.46,265.06,218.77,259.79,311.16,303.36,306.43,280.00,312.55,289.04,326.26,258.25,304.42,204.50,234.15,232.94,235.29,235.29,216.58,230.61,242.84,321.49
2026-09-01 01:00:00,294.07,10000.00,288.21,310.64,245.20,319.05,274.59,271.84,264.22,264.22,340.46,264.22,276.22,276.22,273.46,294.07,276.22,261.58,264.22,261.58,255.62,247.67,247.67,245.20,247.67,313.78,264.22,291.13,258.20,310.64,242.74,315.86,313.78,9500.00,271.79,231.23,274.55,282.48,274.54,280.03,271.93,202.45,235.29,276.83,271.84,280.46,274.59,278.01,271.84,279.98,274.59,326.09,317.58,309.53,335.14,324.91,310.21,298.09,327.18,304.36,288.63,262.41,289.98,273.39,265.06,218.77,259.79,310.73,303.36,306.43,280.00,313.45,289.04,326.64,258.25,305.00,204.50,234.09,232.94,235.29,235.29,216.58,230.61,242.84,321.54
2026-09-01 02:00:00,294.07,10000.00,288.21,310.64,245.20,319.05,274.59,271.84,264.22,264.22,340.46,264.22,276.22,276.22,250.17,294.07,276.22,261.58,264.22,261.58,255.62,247.67,247.67,245.20,247.67,310.64,264.22,291.13,258.20,310.64,242.74,315.86,313.78,9500.00,271.79,231.23,274.56,281.58,274.54,279.07,271.71,202.45,235.29,275.89,271.84,279.25,274.59,276.83,271.84,278.95,274.59,326.15,316.89,309.53,334.69,324.96,309.21,298.09,326.35,304.32,287.88,262.41,289.08,273.31,265.06,218.77,259.79,310.15,303.36,306.43,280.00,314.42,289.04,327.02,258.25,305.56,204.50,234.01,232.94,235.29,235.29,216.58,230.61,242.84,321.59
2026-09-01 03:00:00,294.07,10000.00,288.21,310.64,245.20,319.05,274.59,271.84,264.22,264.22,340.46,264.22,276.22,276.22,250.17,294.07,276.22,264.22,264.22,261.58,255.62,247.67,247.67,245.20,247.67,310.64,264.22,291.13,258.20,310.64,242.74,315.86,313.78,9500.00,271.79,231.23,274.56,280.72,274.55,278.13,271.48,202.45,235.29,274.92,271.84,278.06,274.59,275.64,271.84,277.87,274.59,326.23,316.21,309.53,334.19,325.02,308.24,298.09,325.51,304.28,287.09,262.41,288.21,273.22,265.06,218.77,259.79,309.55,303.37,306.43,280.00,315.36,289.04,327.35,258.25,306.08,204.50,233.91,232.94,235.29,235.29,216.58,230.61,242.84,321.66
2026-09-01 04:00:00,294.07,350.00,288.21,310.64,245.20,319.05,274.59,271.84,264.22,264.22,340.46,264.22,276.22,276.22,250.17,294.07,276.22,264.22,264.22,261.58,255.62,247.67,247.67,245.20,247.67,310.64,264.22,291.13,258.20,310.64,242.74,315.86,313.78,368.42,271.79,231.23,274.56,279.91,274.55,277.23,271.28,202.45,235.29,273.95,271.84,276.93,274.59,274.50,271.84,276.77,274.59,326.33,315.57,309.53,333.65,325.10,307.30,298.09,324.68,304.24,286.29,262.41,287.35,273.13,265.06,218.77,259.79,308.94,303.37,306.43,280.00,316.55,289.04,327.72,258.25,306.67,204.50,233.80,232.94,235.29,235.29,216.58,230.61,242.84,321.73
2026-09-01 05:00:00,294.07,350.00,288.21,310.64,245.20,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,276.22,250.17,294.07,276.22,264.22,264.22,264.22,255.62,247.67,247.67,245.20,247.67,310.64,273.46,291.13,258.20,310.64,242.74,315.86,313.78,368.42,271.79,231.23,274.56,279.12,274.55,276.38,271.08,202.45,235.29,273.01,271.84,275.85,274.59,273.40,271.84,275.68,274.59,326.48,314.96,309.53,333.08,325.18,306.40,298.09,323.85,304.19,285.49,262.41,286.51,273.03,265.06,218.77,259.79,308.35,303.37,306.44,280.00,317.68,300.06,328.10,258.25,307.24,204.50,233.65,232.94,235.29,235.29,216.58,230.61,242.84,321.82
2026-09-01 06:00:00,294.07,350.00,288.21,310.64,245.20,319.05,315.86,271.84,270.73,273.46,340.46,266.89,276.22,276.22,250.17,294.07,276.22,264.22,266.89,264.22,255.62,247.67,247.67,245.20,247.67,310.64,273.46,291.13,264.22,310.64,242.74,315.86,313.78,368.42,271.79,231.23,274.57,278.36,274.56,275.53,270.88,202.45,235.29,272.07,271.84,274.81,274.59,272.33,271.84,274.59,274.59,326.66,314.36,309.54,332.51,325.27,305.51,298.09,323.02,304.15,284.69,262.41,285.67,272.93,265.06,218.77,259.79,307.76,303.38,306.44,280.00,318.78,300.06,328.45,258.25,307.77,204.50,233.46,232.94,235.29,235.29,216.58,230.61,242.84,321.92
2026-09-01 07:00:00,294.07,10000.00,288.21,310.64,245.20,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,276.22,247.67,294.07,276.22,264.22,266.89,264.22,255.62,245.20,247.67,245.20,247.67,313.78,264.22,291.13,264.22,310.64,242.74,315.86,313.78,9500.00,271.79,231.23,274.57,277.59,274.56,274.67,270.68,202.45,235.29,271.13,271.84,273.79,274.59,271.28,271.84,273.52,274.59,326.93,313.78,309.54,331.91,325.36,304.62,298.09,322.19,304.10,283.88,262.41,284.83,272.83,265.06,218.77,259.79,307.18,303.38,306.45,280.00,319.86,300.06,328.80,258.25,308.29,204.50,233.14,232.94,235.29,234.07,216.58,230.61,242.84,322.02
2026-09-01 08:00:00,294.07,10000.00,291.13,310.64,213.85,319.05,315.86,271.84,266.89,264.22,322.27,266.89,276.22,273.46,246.80,297.04,276.22,264.22,266.89,264.22,255.62,213.85,211.71,219.12,221.34,316.95,264.22,294.07,264.22,310.64,211.71,315.86,313.78,9500.00,271.79,231.23,274.57,276.82,274.57,273.80,270.49,202.45,232.99,270.17,271.84,272.77,274.59,270.23,271.84,272.45,274.59,327.23,313.20,310.98,331.31,325.45,303.72,298.09,321.35,304.04,283.05,262.41,283.99,272.72,265.06,218.77,259.79,306.60,304.73,307.80,280.00,320.91,300.06,329.13,258.25,308.78,204.50,230.66,225.11,222.86,225.11,216.58,222.86,242.84,322.13
2026-09-01 09:00:00,294.07,10000.00,307.53,313.78,213.85,319.05,285.06,271.84,264.22,264.22,322.27,266.89,276.22,273.46,246.80,313.78,276.22,264.22,264.22,261.58,255.62,213.85,211.71,219.12,221.34,320.15,264.22,310.64,264.22,313.78,211.71,297.39,316.95,9500.00,271.79,231.23,274.57,275.82,274.57,272.48,270.31,202.45,232.99,268.74,271.84,271.48,274.59,268.90,271.84,271.01,274.59,327.56,312.34,313.43,330.39,325.54,302.26,298.09,320.04,303.99,281.47,262.41,282.61,272.61,265.06,218.77,259.79,305.69,307.62,310.70,280.00,321.98,300.06,329.47,258.25,309.27,204.50,230.66,225.11,222.86,225.11,216.58,222.86,242.84,322.25
2026-09-01 10:00:00,294.07,10000.00,307.53,313.78,213.85,319.05,300.40,271.84,264.22,264.22,322.27,266.89,276.22,273.46,270.73,313.78,276.22,264.22,266.89,264.22,255.62,213.85,211.71,219.12,221.34,320.15,264.22,310.64,264.22,313.78,211.71,297.39,316.95,9500.00,271.79,231.23,274.58,274.73,274.57,271.11,270.12,202.45,232.99,267.36,271.84,270.11,274.59,267.53,271.84,269.63,274.59,327.90,311.41,315.92,329.27,325.63,300.72,298.09,318.53,303.94,279.91,262.41,281.09,272.50,265.06,218.77,259.79,304.80,310.60,313.74,280.00,323.11,300.06,329.81,258.25,309.80,204.50,230.66,225.11,222.86,225.11,216.58,222.86,242.84,322.36
2026-09-01 11:00:00,294.07,10000.00,326.63,313.78,213.85,319.05,300.40,271.84,264.22,264.22,322.27,266.89,276.22,276.22,273.46,313.78,276.22,264.22,266.89,264.22,255.62,213.85,211.71,219.12,221.34,336.63,264.22,329.93,258.20,329.93,211.71,297.39,333.26,9500.00,271.79,231.23,274.58,273.69,274.58,269.85,269.93,202.45,232.99,266.09,271.84,268.85,274.59,266.28,271.84,268.34,274.59,328.24,310.51,318.44,328.11,325.73,299.30,298.09,317.04,303.88,278.48,262.41,279.63,272.38,265.06,218.77,259.79,303.95,313.92,317.12,280.00,324.28,300.06,330.16,258.25,310.41,204.50,230.66,225.11,222.86,225.11,216.58,222.86,242.84,322.47
2026-09-01 12:00:00,294.07,10000.00,323.36,313.78,213.85,319.05,285.06,271.84,264.22,264.22,315.86,264.22,276.22,273.46,270.73,313.78,276.22,264.22,264.22,261.58,255.62,213.85,211.71,219.12,221.34,333.26,264.22,326.63,258.20,326.63,211.71,297.39,329.93,9500.00,271.79,231.23,274.58,272.72,274.58,268.69,269.75,202.45,232.99,264.86,271.84,267.68,274.59,265.11,271.84,267.11,274.59,328.64,309.65,321.08,326.94,325.86,297.98,298.09,315.59,303.82,277.12,262.41,278.25,272.26,265.06,218.77,259.79,303.12,316.12,319.41,280.00,325.50,300.06,330.52,258.25,311.16,204.50,230.66,225.11,222.86,225.11,216.58,222.86,242.84,322.60
