snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-06-04 10:00:00,240.54,350.00,238.13,286.93,181.60,308.34,20.00,19.80,240.54,242.97,305.26,256.59,187.16,185.29,183.44,242.97,185.29,245.42,242.97,240.54,240.54,183.44,179.79,183.44,183.44,286.93,240.54,240.54,242.97,284.06,172.08,271.84,286.93,368.42,253.74,259.55,251.19,260.65,252.16,257.24,249.72,202.00,193.09,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,291.78,265.66,255.75,291.01,291.82,229.54,253.20,291.03,291.03,212.41,195.04,212.41,197.01,195.04,203.82,193.09,224.98,250.66,253.20,246.67,292.92,21.05,291.96,20.84,286.15,203.82,193.09,191.16,189.25,193.09,191.20,181.14,242.84,288.95
2026-06-04 11:00:00,240.54,350.00,238.13,286.93,181.60,289.83,20.00,19.80,240.54,242.97,286.93,256.59,187.16,185.29,183.44,242.97,185.29,245.42,242.97,240.54,240.54,183.44,179.79,183.44,183.44,286.93,240.54,240.54,242.97,284.06,172.08,271.84,286.93,368.42,253.46,258.48,251.59,259.63,252.42,256.03,249.72,202.00,193.09,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,291.68,264.83,255.75,289.79,291.73,229.54,253.20,289.74,290.93,212.41,195.04,212.41,197.01,195.04,203.82,193.09,224.98,250.66,253.20,246.67,292.92,21.05,291.96,20.84,286.15,203.82,193.09,191.16,189.25,193.09,191.20,181.14,242.84,288.86
2026-06-04 12:00:00,240.54,350.00,248.97,286.93,181.60,278.28,20.00,19.80,254.03,254.03,275.50,256.59,187.16,185.29,183.44,254.03,185.29,254.03,254.03,251.49,251.49,183.44,179.79,183.44,183.44,286.93,251.49,251.49,254.03,284.06,172.08,271.84,286.93,368.42,253.21,257.57,252.10,258.73,252.70,254.98,249.72,202.00,193.09,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,291.59,264.13,255.75,288.60,291.64,229.54,253.20,288.48,290.84,212.41,195.04,212.41,197.01,195.04,203.82,193.09,224.98,250.66,253.20,246.67,292.92,21.05,291.96,20.84,286.15,203.82,193.09,191.16,189.25,193.09,191.20,181.14,242.84,288.76
2026-06-04 13:00:00,240.54,350.00,238.13,286.93,181.60,278.28,20.00,19.80,240.54,240.54,277.36,245.42,187.16,185.29,183.44,242.97,185.29,242.97,242.97,240.54,238.13,183.44,179.79,183.44,183.44,286.93,240.54,240.54,240.54,284.06,172.08,271.84,286.93,368.42,252.96,256.70,252.61,257.86,252.99,254.00,249.72,202.00,193.09,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,291.49,263.46,255.75,287.42,291.56,229.54,253.20,287.25,290.74,212.41,195.04,212.41,197.01,195.04,203.82,193.09,224.98,250.66,253.20,246.67,292.92,21.05,291.96,20.84,286.15,203.82,193.09,191.16,189.25,193.09,191.20,181.14,242.84,288.67
2026-06-04 14:00:00,240.54,350.00,238.13,286.93,183.44,308.34,20.00,19.80,242.97,245.42,311.46,242.97,190.96,189.05,185.29,242.97,190.96,240.54,242.97,240.54,240.54,183.44,181.60,187.16,185.29,286.93,240.54,240.54,242.97,284.06,172.08,271.84,286.93,368.42,252.84,255.87,253.97,257.06,254.90,253.08,249.72,202.00,194.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,291.40,262.86,255.75,286.24,291.47,229.54,253.20,286.05,290.64,212.41,198.71,212.41,199.49,197.62,204.45,194.29,224.98,250.66,253.20,246.67,292.92,21.05,305.20,20.84,286.15,203.86,195.53,192.38,190.37,193.09,191.20,181.14,242.84,288.58
2026-06-04 15:00:00,281.22,350.00,272.65,286.93,195.60,308.34,20.00,19.80,254.03,256.59,311.46,256.59,223.57,221.34,197.58,284.06,223.57,254.03,254.03,251.49,254.03,197.58,193.65,219.12,221.34,286.93,256.59,281.22,256.59,284.06,172.08,297.39,286.93,368.42,252.71,255.07,256.83,256.30,257.75,252.20,249.72,202.00,215.66,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,291.30,262.30,270.92,285.06,291.39,229.54,269.41,284.88,290.54,212.41,223.58,212.41,223.71,221.39,205.37,202.15,224.98,263.13,268.27,246.67,292.92,21.05,313.23,20.84,288.33,203.91,215.98,199.97,198.06,201.26,191.20,181.14,242.84,288.49
2026-06-04 16:00:00,286.93,10000.00,281.22,286.93,213.85,308.34,274.59,271.84,256.59,258.20,329.02,259.19,259.19,256.59,216.01,286.93,259.19,256.59,256.59,254.03,255.62,213.85,211.71,233.72,236.08,289.83,256.59,284.06,258.20,286.93,211.71,305.26,289.83,9500.00,252.59,254.28,259.91,255.54,260.65,251.33,249.72,202.00,228.70,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,291.21,261.74,272.58,283.90,291.31,229.54,272.58,283.73,290.45,212.41,248.68,212.41,248.59,246.03,206.33,217.46,224.98,267.16,269.86,246.67,292.92,269.57,321.66,258.25,290.00,203.95,228.79,215.19,213.31,215.59,197.44,211.11,242.84,288.39
2026-06-04 17:00:00,286.93,10000.00,281.22,292.75,238.13,308.34,305.26,271.84,260.23,262.86,329.02,259.19,265.52,262.86,240.54,286.93,265.52,256.59,257.63,256.59,255.62,238.13,235.75,238.13,240.54,289.83,258.20,284.06,258.20,286.93,235.75,305.26,289.83,9500.00,252.46,253.49,263.18,254.79,263.64,250.45,249.72,202.00,234.99,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,291.11,261.17,272.58,282.77,291.22,229.54,272.58,282.59,290.35,212.41,252.24,212.41,252.24,249.72,207.29,236.43,224.98,267.16,269.86,246.67,292.92,290.00,327.27,258.25,290.00,204.00,236.02,233.98,233.53,234.09,203.34,233.09,242.84,288.30
2026-06-04 18:00:00,286.93,10000.00,281.22,305.26,257.63,308.34,305.26,271.84,280.68,280.68,350.00,259.19,265.52,262.86,260.23,286.93,265.52,256.59,259.19,256.59,255.62,257.63,260.23,255.05,252.50,306.15,262.86,284.06,258.20,303.09,260.23,305.26,306.15,9500.00,252.33,252.70,266.65,254.04,266.65,249.57,249.72,202.00,239.88,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,291.02,260.60,272.58,281.68,291.14,229.54,272.58,281.45,290.25,212.41,252.24,212.41,252.24,249.72,208.19,247.22,224.98,267.16,269.86,246.67,292.92,290.00,332.50,258.25,290.00,204.04,242.30,244.75,247.22,244.75,208.19,247.22,242.84,288.21
2026-06-04 19:00:00,286.93,10000.00,281.22,305.26,257.63,308.34,305.26,271.84,280.68,280.68,350.00,259.19,265.52,262.86,260.23,286.93,265.52,256.59,259.19,256.59,255.62,257.63,260.23,255.05,252.50,303.09,262.86,284.06,258.20,303.09,260.23,305.26,306.15,9500.00,252.20,251.93,266.65,253.26,266.65,248.70,249.72,202.00,239.88,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,290.71,260.03,272.58,280.62,291.01,229.54,272.58,280.31,290.11,212.41,252.24,212.41,252.24,249.72,208.19,247.22,224.98,267.16,269.86,246.67,292.92,290.00,332.50,258.25,290.00,204.04,242.30,244.75,247.22,244.75,208.19,247.22,242.84,288.08
2026-06-04 20:00:00,286.93,10000.00,281.22,292.75,257.63,308.34,305.26,271.84,280.68,280.68,350.00,259.19,265.52,262.86,260.23,286.93,265.52,256.59,259.19,256.59,255.62,257.63,260.23,255.05,252.50,289.83,262.86,284.06,258.20,286.93,260.23,305.26,289.83,9500.00,252.07,251.16,266.65,252.49,266.65,247.85,249.72,202.00,239.88,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,290.36,259.46,272.58,279.55,290.62,229.54,272.58,279.14,289.69,212.41,252.24,212.41,252.24,249.72,208.19,247.22,224.98,267.16,269.86,246.67,292.92,290.00,332.50,258.25,290.00,204.04,242.30,244.75,247.22,244.75,208.19,247.22,242.84,287.69
2026-06-04 21:00:00,286.93,10000.00,281.22,286.93,257.63,308.34,305.26,271.84,277.88,280.68,350.00,259.19,265.52,262.86,260.23,286.93,265.52,256.59,259.19,256.59,255.62,257.63,260.23,255.05,252.50,289.83,262.86,284.06,258.20,286.93,260.23,305.26,289.83,9500.00,251.93,250.37,266.65,251.72,266.65,246.99,249.72,202.00,239.88,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,290.02,258.88,272.58,278.50,290.22,229.54,272.58,277.97,289.28,212.41,252.24,212.41,252.24,249.72,208.19,247.22,224.98,267.16,269.86,246.67,292.92,290.00,332.50,258.25,290.00,204.04,242.30,244.75,247.22,244.75,208.19,247.22,242.84,287.31
2026-06-04 22:00:00,286.93,10000.00,274.59,286.93,257.63,308.34,305.26,271.84,261.80,264.45,329.02,259.19,265.52,262.86,260.23,286.93,265.52,256.59,259.19,256.59,255.62,257.63,260.23,255.05,252.50,289.83,262.86,284.06,258.20,286.93,260.23,305.26,289.83,9500.00,251.79,249.56,266.65,250.93,266.65,246.13,249.72,202.00,239.88,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,289.68,258.29,272.58,277.45,289.82,229.54,272.58,276.80,288.87,212.41,252.24,212.41,252.24,249.72,208.19,247.22,224.98,267.16,269.86,246.67,292.92,290.00,332.50,258.25,290.00,204.04,242.30,244.75,247.22,244.75,208.19,247.22,242.84,286.92
2026-06-04 23:00:00,286.93,350.00,274.59,286.93,257.63,308.34,305.26,271.84,260.23,262.86,329.02,259.19,265.52,262.86,260.23,286.93,265.52,256.59,257.63,256.59,255.62,257.63,260.23,255.05,252.50,289.83,262.86,284.06,258.20,286.93,260.23,305.26,289.83,368.42,251.65,248.75,266.65,250.15,266.65,245.25,249.72,202.00,239.88,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,289.33,257.69,272.58,276.40,289.41,229.54,272.58,275.64,288.46,212.41,252.24,212.41,252.24,249.72,208.19,247.22,224.98,267.16,269.86,246.67,292.92,290.00,332.50,258.25,290.00,204.04,242.30,244.75,247.22,244.75,208.19,247.22,242.84,286.54
